var,u,r,c,val,id
y,2655,0,2,2352.0,
y,2655,1,0,111.0,
y,2655,1,1,97.0,
y,2655,1,2,34.0,
y,2655,2,0,154.0,
y,2655,2,1,82.0,
y,2655,2,2,233.0,
y,2656,0,0,606.0,
y,2656,0,1,238.0,
y,2656,0,2,2141.0,
y,2656,1,0,52.0,
y,2656,1,1,38.0,
y,2656,1,2,11.0,
y,2656,2,0,85.0,
y,2656,2,1,30.0,
y,2656,2,2,135.0,
y,2657,0,0,635.0,
y,2657,0,1,255.0,
y,2657,0,2,2270.0,
y,2657,1,0,46.0,
y,2657,1,1,22.0,
y,2657,1,2,14.0,
y,2657,2,0,75.0,
y,2657,2,1,27.0,
y,2657,2,2,80.0,
y,2658,0,0,851.0,
y,2658,0,1,328.0,
y,2658,0,2,2745.0,
y,2658,1,0,45.0,
y,2658,1,1,44.0,
y,2658,1,2,19.0,
y,2658,2,0,103.0,
y,2658,2,1,35.0,
y,2658,2,2,130.0,
y,2659,0,0,24.0,
y,2659,0,1,16.0,
y,2659,0,2,101.0,
y,2659,1,0,0.0,
y,2659,1,1,0.0,
y,2659,1,2,1.0,
y,2659,2,0,2.0,
y,2659,2,1,1.0,
y,2659,2,2,1.0,
y,2660,0,0,135.0,
y,2660,0,1,51.0,
y,2660,0,2,401.0,
y,2660,1,0,2.0,
y,2660,1,1,0.0,
y,2660,1,2,1.0,
y,2660,2,0,5.0,
y,2660,2,1,1.0,
y,2660,2,2,6.0,
y,2661,0,0,373.0,
y,2661,0,1,150.0,
y,2661,0,2,1208.0,
y,2661,1,0,11.0,
y,2661,1,1,6.0,
y,2661,1,2,2.0,
y,2661,2,0,24.0,
y,2661,2,1,4.0,
y,2661,2,2,20.0,
y,2662,0,0,712.0,
y,2662,0,1,234.0,
y,2662,0,2,2147.0,
y,2662,1,0,8.0,
y,2662,1,1,13.0,
y,2662,1,2,4.0,
y,2662,2,0,40.0,
y,2662,2,1,21.0,
y,2662,2,2,37.0,
y,2663,0,0,85.0,
y,2663,0,1,28.0,
y,2663,0,2,304.0,
y,2663,1,0,1.0,
y,2663,1,1,2.0,
y,2663,1,2,0.0,
y,2663,2,0,5.0,
y,2663,2,1,4.0,
y,2663,2,2,9.0,
y,2664,0,0,0.0,
y,2664,0,1,0.0,
y,2664,0,2,3.0,
y,2664,1,0,1.0,
y,2664,1,1,0.0,
y,2664,1,2,0.0,
y,2664,2,0,1.0,
y,2664,2,1,0.0,
y,2664,2,2,0.0,
y,2665,0,0,341.0,
y,2665,0,1,123.0,
y,2665,0,2,1138.0,
y,2665,1,0,269.0,
y,2665,1,1,221.0,
y,2665,1,2,75.0,
y,2665,2,0,41.0,
y,2665,2,1,25.0,
y,2665,2,2,57.0,
y,2666,0,0,537.0,
y,2666,0,1,192.0,
y,2666,0,2,1766.0,
y,2666,1,0,282.0,
y,2666,1,1,232.0,
y,2666,1,2,93.0,
y,2666,2,0,68.0,
y,2666,2,1,41.0,
y,2666,2,2,91.0,
y,2667,0,0,525.0,
y,2667,0,1,212.0,
y,2667,0,2,1874.0,
y,2667,1,0,158.0,
y,2667,1,1,145.0,
y,2667,1,2,48.0,
y,2667,2,0,72.0,
y,2667,2,1,26.0,
y,2667,2,2,99.0,
y,2668,0,0,700.0,
y,2668,0,1,231.0,
y,2668,0,2,2278.0,
y,2668,1,0,305.0,
y,2668,1,1,238.0,
y,2668,1,2,92.0,
y,2668,2,0,100.0,
y,2668,2,1,31.0,
y,2668,2,2,125.0,
y,2669,0,0,579.0,
y,2669,0,1,268.0,
y,2669,0,2,1923.0,
y,2669,1,0,223.0,
y,2669,1,1,178.0,
y,2669,1,2,77.0,
y,2669,2,0,70.0,
y,2669,2,1,34.0,
y,2669,2,2,108.0,
y,2670,0,0,384.0,
y,2670,0,1,154.0,
y,2670,0,2,1118.0,
y,2670,1,0,399.0,
y,2670,1,1,368.0,
y,2670,1,2,127.0,
y,2670,2,0,72.0,
y,2670,2,1,24.0,
y,2670,2,2,73.0,
y,2671,0,0,653.0,
y,2671,0,1,235.0,
y,2671,0,2,2180.0,
y,2671,1,0,488.0,
y,2671,1,1,417.0,
y,2671,1,2,152.0,
y,2671,2,0,111.0,
y,2671,2,1,45.0,
y,2671,2,2,135.0,
y,2672,0,0,486.0,
y,2672,0,1,203.0,
y,2672,0,2,1579.0,
y,2672,1,0,212.0,
y,2672,1,1,146.0,
y,2672,1,2,65.0,
y,2672,2,0,55.0,
y,2672,2,1,38.0,
y,2672,2,2,85.0,
y,2673,0,0,462.0,
y,2673,0,1,157.0,
y,2673,0,2,1459.0,
y,2673,1,0,192.0,
y,2673,1,1,153.0,
y,2673,1,2,67.0,
y,2673,2,0,68.0,
y,2673,2,1,24.0,
y,2673,2,2,79.0,
y,2674,0,0,89.0,
y,2674,0,1,32.0,
y,2674,0,2,316.0,
y,2674,1,0,668.0,
y,2674,1,1,541.0,
y,2674,1,2,188.0,
y,2674,2,0,59.0,
y,2674,2,1,10.0,
y,2674,2,2,44.0,
y,2675,0,0,245.0,
y,2675,0,1,109.0,
y,2675,0,2,815.0,
y,2675,1,0,520.0,
y,2675,1,1,406.0,
y,2675,1,2,160.0,
y,2675,2,0,101.0,
y,2675,2,1,37.0,
y,2675,2,2,93.0,
y,2676,0,0,392.0,
y,2676,0,1,158.0,
y,2676,0,2,1304.0,
y,2676,1,0,599.0,
y,2676,1,1,512.0,
y,2676,1,2,179.0,
y,2676,2,0,129.0,
y,2676,2,1,49.0,
y,2676,2,2,161.0,
y,2677,0,0,175.0,
y,2677,0,1,71.0,
y,2677,0,2,574.0,
y,2677,1,0,491.0,
y,2677,1,1,416.0,
y,2677,1,2,168.0,
y,2677,2,0,69.0,
y,2677,2,1,22.0,
y,2677,2,2,80.0,
y,2678,0,0,470.0,
y,2678,0,1,199.0,
y,2678,0,2,1643.0,
y,2678,1,0,179.0,
y,2678,1,1,154.0,
y,2678,1,2,50.0,
y,2678,2,0,83.0,
y,2678,2,1,31.0,
y,2678,2,2,95.0,
y,2679,0,0,506.0,
y,2679,0,1,172.0,
y,2679,0,2,1486.0,
y,2679,1,0,276.0,
y,2679,1,1,243.0,
y,2679,1,2,71.0,
y,2679,2,0,140.0,
y,2679,2,1,63.0,
y,2679,2,2,176.0,
y,2680,0,0,364.0,
y,2680,0,1,129.0,
y,2680,0,2,1097.0,
y,2680,1,0,347.0,
y,2680,1,1,274.0,
y,2680,1,2,118.0,
y,2680,2,0,65.0,
y,2680,2,1,35.0,
y,2680,2,2,92.0,
y,2681,0,0,46.0,
y,2681,0,1,17.0,
y,2681,0,2,120.0,
y,2681,1,0,649.0,
y,2681,1,1,516.0,
y,2681,1,2,163.0,
y,2681,2,0,56.0,
y,2681,2,1,19.0,
y,2681,2,2,79.0,
y,2682,0,0,65.0,
y,2682,0,1,35.0,
y,2682,0,2,275.0,
y,2682,1,0,587.0,
y,2682,1,1,465.0,
y,2682,1,2,187.0,
y,2682,2,0,66.0,
y,2682,2,1,24.0,
y,2682,2,2,68.0,
y,2683,0,0,49.0,
y,2683,0,1,13.0,
y,2683,0,2,147.0,
y,2683,1,0,561.0,
y,2683,1,1,508.0,
y,2683,1,2,193.0,
y,2683,2,0,55.0,
y,2683,2,1,21.0,
y,2683,2,2,48.0,
y,2684,0,0,45.0,
y,2684,0,1,21.0,
y,2684,0,2,131.0,
y,2684,1,0,737.0,
y,2684,1,1,567.0,
y,2684,1,2,233.0,
y,2684,2,0,53.0,
y,2684,2,1,31.0,
y,2684,2,2,58.0,
y,2685,0,0,143.0,
y,2685,0,1,56.0,
y,2685,0,2,521.0,
y,2685,1,0,477.0,
y,2685,1,1,395.0,
y,2685,1,2,167.0,
y,2685,2,0,54.0,
y,2685,2,1,18.0,
y,2685,2,2,75.0,
y,2686,0,0,209.0,
y,2686,0,1,99.0,
y,2686,0,2,731.0,
y,2686,1,0,317.0,
y,2686,1,1,258.0,
y,2686,1,2,94.0,
y,2686,2,0,67.0,
y,2686,2,1,22.0,
y,2686,2,2,90.0,
y,2687,0,0,245.0,
y,2687,0,1,122.0,
y,2687,0,2,834.0,
y,2687,1,0,285.0,
y,2687,1,1,235.0,
y,2687,1,2,105.0,
y,2687,2,0,92.0,
y,2687,2,1,33.0,
y,2687,2,2,99.0,
y,2688,0,0,522.0,
y,2688,0,1,205.0,
y,2688,0,2,1617.0,
y,2688,1,0,61.0,
y,2688,1,1,56.0,
y,2688,1,2,19.0,
y,2688,2,0,50.0,
y,2688,2,1,12.0,
y,2688,2,2,55.0,
y,2689,0,0,371.0,
y,2689,0,1,135.0,
y,2689,0,2,1039.0,
y,2689,1,0,205.0,
y,2689,1,1,174.0,
y,2689,1,2,65.0,
y,2689,2,0,47.0,
y,2689,2,1,16.0,
y,2689,2,2,69.0,
y,2690,0,0,228.0,
y,2690,0,1,81.0,
y,2690,0,2,742.0,
y,2690,1,0,478.0,
y,2690,1,1,444.0,
y,2690,1,2,184.0,
y,2690,2,0,76.0,
y,2690,2,1,36.0,
y,2690,2,2,115.0,
y,2691,0,0,97.0,
y,2691,0,1,32.0,
y,2691,0,2,351.0,
y,2691,1,0,549.0,
y,2691,1,1,475.0,
y,2691,1,2,167.0,
y,2691,2,0,50.0,
y,2691,2,1,21.0,
y,2691,2,2,70.0,
y,2692,0,0,440.0,
y,2692,0,1,192.0,
y,2692,0,2,1396.0,
y,2692,1,0,491.0,
y,2692,1,1,371.0,
y,2692,1,2,153.0,
y,2692,2,0,191.0,
y,2692,2,1,74.0,
y,2692,2,2,221.0,
y,2693,0,0,173.0,
y,2693,0,1,62.0,
y,2693,0,2,539.0,
y,2693,1,0,517.0,
y,2693,1,1,405.0,
y,2693,1,2,153.0,
y,2693,2,0,56.0,
y,2693,2,1,18.0,
y,2693,2,2,53.0,
y,2694,0,0,107.0,
y,2694,0,1,28.0,
y,2694,0,2,271.0,
y,2694,1,0,539.0,
y,2694,1,1,450.0,
y,2694,1,2,169.0,
y,2694,2,0,51.0,
y,2694,2,1,18.0,
y,2694,2,2,67.0,
y,2695,0,0,3.0,
y,2695,0,1,1.0,
y,2695,0,2,3.0,
y,2695,1,0,1.0,
y,2695,1,1,0.0,
y,2695,1,2,0.0,
y,2695,2,0,1.0,
y,2695,2,1,0.0,
y,2695,2,2,1.0,
y,2696,0,0,134.0,
y,2696,0,1,62.0,
y,2696,0,2,457.0,
y,2696,1,0,17.0,
y,2696,1,1,16.0,
y,2696,1,2,6.0,
y,2696,2,0,5.0,
y,2696,2,1,3.0,
y,2696,2,2,6.0,
y,2697,0,0,290.0,
y,2697,0,1,116.0,
y,2697,0,2,937.0,
y,2697,1,0,66.0,
y,2697,1,1,70.0,
y,2697,1,2,25.0,
y,2697,2,0,14.0,
y,2697,2,1,4.0,
y,2697,2,2,16.0,
y,2698,0,0,110.0,
y,2698,0,1,37.0,
y,2698,0,2,299.0,
y,2698,1,0,0.0,
y,2698,1,1,0.0,
y,2698,1,2,1.0,
y,2698,2,0,2.0,
y,2698,2,1,0.0,
y,2698,2,2,5.0,
y,2699,0,0,322.0,
y,2699,0,1,123.0,
y,2699,0,2,1053.0,
y,2699,1,0,14.0,
y,2699,1,1,17.0,
y,2699,1,2,5.0,
y,2699,2,0,21.0,
y,2699,2,1,8.0,
y,2699,2,2,28.0,
y,2700,0,0,237.0,
y,2700,0,1,86.0,
y,2700,0,2,734.0,
y,2700,1,0,10.0,
y,2700,1,1,16.0,
y,2700,1,2,3.0,
y,2700,2,0,16.0,
y,2700,2,1,6.0,
y,2700,2,2,10.0,
y,2701,0,0,173.0,
y,2701,0,1,68.0,
y,2701,0,2,589.0,
y,2701,1,0,29.0,
y,2701,1,1,33.0,
y,2701,1,2,8.0,
y,2701,2,0,9.0,
y,2701,2,1,2.0,
y,2701,2,2,8.0,
y,2702,0,0,547.0,
y,2702,0,1,203.0,
y,2702,0,2,1739.0,
y,2702,1,0,5.0,
y,2702,1,1,5.0,
y,2702,1,2,5.0,
y,2702,2,0,50.0,
y,2702,2,1,16.0,
y,2702,2,2,33.0,
y,2703,0,0,256.0,
y,2703,0,1,105.0,
y,2703,0,2,875.0,
y,2703,1,0,101.0,
y,2703,1,1,93.0,
y,2703,1,2,31.0,
y,2703,2,0,22.0,
y,2703,2,1,14.0,
y,2703,2,2,25.0,
y,2704,0,0,150.0,
y,2704,0,1,62.0,
y,2704,0,2,476.0,
y,2704,1,0,29.0,
y,2704,1,1,10.0,
y,2704,1,2,9.0,
y,2704,2,0,6.0,
y,2704,2,1,2.0,
y,2704,2,2,9.0,
y,2705,0,0,89.0,
y,2705,0,1,30.0,
y,2705,0,2,267.0,
y,2705,1,0,1.0,
y,2705,1,1,1.0,
y,2705,1,2,1.0,
y,2705,2,0,4.0,
y,2705,2,1,1.0,
y,2705,2,2,2.0,
y,2706,0,0,370.0,
y,2706,0,1,158.0,
y,2706,0,2,1264.0,
y,2706,1,0,5.0,
y,2706,1,1,2.0,
y,2706,1,2,1.0,
y,2706,2,0,12.0,
y,2706,2,1,6.0,
y,2706,2,2,23.0,
y,2707,0,0,429.0,
y,2707,0,1,164.0,
y,2707,0,2,1334.0,
y,2707,1,0,21.0,
y,2707,1,1,34.0,
y,2707,1,2,11.0,
y,2707,2,0,32.0,
y,2707,2,1,18.0,
y,2707,2,2,29.0,
y,2708,0,0,346.0,
y,2708,0,1,139.0,
y,2708,0,2,1090.0,
y,2708,1,0,1.0,
y,2708,1,1,0.0,
y,2708,1,2,1.0,
y,2708,2,0,9.0,
y,2708,2,1,3.0,
y,2708,2,2,16.0,
y,2709,0,0,133.0,
y,2709,0,1,39.0,
y,2709,0,2,434.0,
y,2709,1,0,1.0,
y,2709,1,1,1.0,
y,2709,1,2,0.0,
y,2709,2,0,6.0,
y,2709,2,1,1.0,
y,2709,2,2,3.0,
y,2710,0,0,738.0,
y,2710,0,1,313.0,
y,2710,0,2,2518.0,
y,2710,1,0,8.0,
y,2710,1,1,14.0,
y,2710,1,2,9.0,
y,2710,2,0,35.0,
y,2710,2,1,9.0,
y,2710,2,2,39.0,
y,2711,0,0,229.0,
y,2711,0,1,84.0,
y,2711,0,2,788.0,
y,2711,1,0,30.0,
y,2711,1,1,18.0,
y,2711,1,2,9.0,
y,2711,2,0,10.0,
y,2711,2,1,3.0,
y,2711,2,2,12.0,
y,2712,0,0,358.0,
y,2712,0,1,147.0,
y,2712,0,2,1309.0,
y,2712,1,0,142.0,
y,2712,1,1,107.0,
y,2712,1,2,38.0,
y,2712,2,0,47.0,
y,2712,2,1,10.0,
y,2712,2,2,59.0,
y,2713,0,0,885.0,
y,2713,0,1,327.0,
y,2713,0,2,2660.0,
y,2713,1,0,6.0,
y,2713,1,1,7.0,
y,2713,1,2,0.0,
y,2713,2,0,25.0,
y,2713,2,1,11.0,
y,2713,2,2,33.0,
y,2714,0,0,378.0,
y,2714,0,1,127.0,
y,2714,0,2,1202.0,
y,2714,1,0,6.0,
y,2714,1,1,5.0,
y,2714,1,2,0.0,
y,2714,2,0,7.0,
y,2714,2,1,1.0,
y,2714,2,2,12.0,
y,2715,0,0,425.0,
y,2715,0,1,134.0,
y,2715,0,2,1296.0,
y,2715,1,0,21.0,
y,2715,1,1,24.0,
y,2715,1,2,4.0,
y,2715,2,0,10.0,
y,2715,2,1,5.0,
y,2715,2,2,12.0,
y,2716,0,0,158.0,
y,2716,0,1,67.0,
y,2716,0,2,527.0,
y,2716,1,0,2.0,
y,2716,1,1,0.0,
y,2716,1,2,1.0,
y,2716,2,0,5.0,
y,2716,2,1,2.0,
y,2716,2,2,4.0,
y,2717,0,0,164.0,
y,2717,0,1,64.0,
y,2717,0,2,519.0,
y,2717,1,0,2.0,
y,2717,1,1,6.0,
y,2717,1,2,2.0,
y,2717,2,0,9.0,
y,2717,2,1,1.0,
y,2717,2,2,6.0,
y,2718,0,0,242.0,
y,2718,0,1,98.0,
y,2718,0,2,788.0,
y,2718,1,0,3.0,
y,2718,1,1,3.0,
y,2718,1,2,0.0,
y,2718,2,0,9.0,
y,2718,2,1,5.0,
y,2718,2,2,17.0,
y,2719,0,0,129.0,
y,2719,0,1,53.0,
y,2719,0,2,544.0,
y,2719,1,0,2.0,
y,2719,1,1,1.0,
y,2719,1,2,0.0,
y,2719,2,0,4.0,
y,2719,2,1,1.0,
y,2719,2,2,4.0,
y,2720,0,0,139.0,
y,2720,0,1,62.0,
y,2720,0,2,553.0,
y,2720,1,0,2.0,
y,2720,1,1,0.0,
y,2720,1,2,0.0,
y,2720,2,0,6.0,
y,2720,2,1,1.0,
y,2720,2,2,8.0,
y,2721,0,0,353.0,
y,2721,0,1,149.0,
y,2721,0,2,1238.0,
y,2721,1,0,90.0,
y,2721,1,1,80.0,
y,2721,1,2,28.0,
y,2721,2,0,39.0,
y,2721,2,1,20.0,
y,2721,2,2,50.0,
y,2722,0,0,486.0,
y,2722,0,1,168.0,
y,2722,0,2,1519.0,
y,2722,1,0,148.0,
y,2722,1,1,106.0,
y,2722,1,2,45.0,
y,2722,2,0,24.0,
y,2722,2,1,10.0,
y,2722,2,2,36.0,
y,2723,0,0,350.0,
y,2723,0,1,122.0,
y,2723,0,2,1244.0,
y,2723,1,0,43.0,
y,2723,1,1,35.0,
y,2723,1,2,16.0,
y,2723,2,0,14.0,
y,2723,2,1,11.0,
y,2723,2,2,33.0,
y,2724,0,0,1.0,
y,2724,0,1,0.0,
y,2724,0,2,4.0,
y,2724,1,0,1.0,
y,2724,1,1,0.0,
y,2724,1,2,0.0,
y,2724,2,0,0.0,
y,2724,2,1,0.0,
y,2724,2,2,1.0,
y,2725,0,0,467.0,
y,2725,0,1,196.0,
y,2725,0,2,1496.0,
y,2725,1,0,201.0,
y,2725,1,1,170.0,
y,2725,1,2,68.0,
y,2725,2,0,48.0,
y,2725,2,1,23.0,
y,2725,2,2,55.0,
y,2726,0,0,371.0,
y,2726,0,1,151.0,
y,2726,0,2,1294.0,
y,2726,1,0,212.0,
y,2726,1,1,182.0,
y,2726,1,2,79.0,
y,2726,2,0,42.0,
y,2726,2,1,17.0,
y,2726,2,2,56.0,
y,2727,0,0,282.0,
y,2727,0,1,109.0,
y,2727,0,2,926.0,
y,2727,1,0,434.0,
y,2727,1,1,413.0,
y,2727,1,2,146.0,
y,2727,2,0,59.0,
y,2727,2,1,20.0,
y,2727,2,2,90.0,
y,2728,0,0,635.0,
y,2728,0,1,237.0,
y,2728,0,2,2035.0,
y,2728,1,0,262.0,
y,2728,1,1,214.0,
y,2728,1,2,75.0,
y,2728,2,0,83.0,
y,2728,2,1,41.0,
y,2728,2,2,127.0,
y,2729,0,0,133.0,
y,2729,0,1,46.0,
y,2729,0,2,389.0,
y,2729,1,0,219.0,
y,2729,1,1,217.0,
y,2729,1,2,87.0,
y,2729,2,0,12.0,
y,2729,2,1,12.0,
y,2729,2,2,31.0,
y,2730,0,0,335.0,
y,2730,0,1,121.0,
y,2730,0,2,1067.0,
y,2730,1,0,234.0,
y,2730,1,1,179.0,
y,2730,1,2,67.0,
y,2730,2,0,37.0,
y,2730,2,1,18.0,
y,2730,2,2,64.0,
y,2731,0,0,153.0,
y,2731,0,1,52.0,
y,2731,0,2,519.0,
y,2731,1,0,270.0,
y,2731,1,1,216.0,
y,2731,1,2,84.0,
y,2731,2,0,26.0,
y,2731,2,1,13.0,
y,2731,2,2,33.0,
y,2732,0,0,839.0,
y,2732,0,1,336.0,
y,2732,0,2,2925.0,
y,2732,1,0,872.0,
y,2732,1,1,701.0,
y,2732,1,2,261.0,
y,2732,2,0,165.0,
y,2732,2,1,58.0,
y,2732,2,2,206.0,
y,2733,0,0,469.0,
y,2733,0,1,170.0,
y,2733,0,2,1572.0,
y,2733,1,0,744.0,
y,2733,1,1,591.0,
y,2733,1,2,221.0,
y,2733,2,0,61.0,
y,2733,2,1,25.0,
y,2733,2,2,81.0,
y,2734,0,0,67.0,
y,2734,0,1,26.0,
y,2734,0,2,207.0,
y,2734,1,0,388.0,
y,2734,1,1,329.0,
y,2734,1,2,123.0,
y,2734,2,0,46.0,
y,2734,2,1,19.0,
y,2734,2,2,71.0,
y,2735,0,0,20.0,
y,2735,0,1,4.0,
y,2735,0,2,66.0,
y,2735,1,0,583.0,
y,2735,1,1,451.0,
y,2735,1,2,164.0,
y,2735,2,0,46.0,
y,2735,2,1,15.0,
y,2735,2,2,40.0,
y,2736,0,0,58.0,
y,2736,0,1,16.0,
y,2736,0,2,142.0,
y,2736,1,0,686.0,
y,2736,1,1,616.0,
y,2736,1,2,200.0,
y,2736,2,0,28.0,
y,2736,2,1,14.0,
y,2736,2,2,51.0,
y,2737,0,0,277.0,
y,2737,0,1,124.0,
y,2737,0,2,1037.0,
y,2737,1,0,91.0,
y,2737,1,1,83.0,
y,2737,1,2,27.0,
y,2737,2,0,28.0,
y,2737,2,1,8.0,
y,2737,2,2,31.0,
y,2738,0,0,116.0,
y,2738,0,1,38.0,
y,2738,0,2,373.0,
y,2738,1,0,505.0,
y,2738,1,1,412.0,
y,2738,1,2,148.0,
y,2738,2,0,28.0,
y,2738,2,1,15.0,
y,2738,2,2,55.0,
y,2739,0,0,5.0,
y,2739,0,1,5.0,
y,2739,0,2,30.0,
y,2739,1,0,437.0,
y,2739,1,1,343.0,
y,2739,1,2,135.0,
y,2739,2,0,26.0,
y,2739,2,1,8.0,
y,2739,2,2,37.0,
y,2740,0,0,141.0,
y,2740,0,1,47.0,
y,2740,0,2,452.0,
y,2740,1,0,536.0,
y,2740,1,1,526.0,
y,2740,1,2,186.0,
y,2740,2,0,53.0,
y,2740,2,1,24.0,
y,2740,2,2,70.0,
y,2741,0,0,415.0,
y,2741,0,1,164.0,
y,2741,0,2,1429.0,
y,2741,1,0,689.0,
y,2741,1,1,573.0,
y,2741,1,2,248.0,
y,2741,2,0,96.0,
y,2741,2,1,28.0,
y,2741,2,2,97.0,
y,2742,0,0,275.0,
y,2742,0,1,113.0,
y,2742,0,2,852.0,
y,2742,1,0,148.0,
y,2742,1,1,112.0,
y,2742,1,2,41.0,
y,2742,2,0,28.0,
y,2742,2,1,10.0,
y,2742,2,2,26.0,
y,2743,0,0,349.0,
y,2743,0,1,140.0,
y,2743,0,2,1109.0,
y,2743,1,0,369.0,
y,2743,1,1,284.0,
y,2743,1,2,144.0,
y,2743,2,0,59.0,
y,2743,2,1,24.0,
y,2743,2,2,67.0,
y,2744,0,0,527.0,
y,2744,0,1,217.0,
y,2744,0,2,1765.0,
y,2744,1,0,754.0,
y,2744,1,1,625.0,
y,2744,1,2,251.0,
y,2744,2,0,96.0,
y,2744,2,1,46.0,
y,2744,2,2,133.0,
y,2745,0,0,30.0,
y,2745,0,1,10.0,
y,2745,0,2,112.0,
y,2745,1,0,1148.0,
y,2745,1,1,863.0,
y,2745,1,2,335.0,
y,2745,2,0,50.0,
y,2745,2,1,22.0,
y,2745,2,2,62.0,
y,2746,0,0,270.0,
y,2746,0,1,87.0,
y,2746,0,2,879.0,
y,2746,1,0,135.0,
y,2746,1,1,128.0,
y,2746,1,2,49.0,
y,2746,2,0,36.0,
y,2746,2,1,19.0,
y,2746,2,2,62.0,
y,2747,0,0,2.0,
y,2747,0,1,1.0,
y,2747,0,2,6.0,
y,2747,1,0,351.0,
y,2747,1,1,263.0,
y,2747,1,2,128.0,
y,2747,2,0,14.0,
y,2747,2,1,7.0,
y,2747,2,2,17.0,
y,2748,0,0,66.0,
y,2748,0,1,18.0,
y,2748,0,2,174.0,
y,2748,1,0,738.0,
y,2748,1,1,641.0,
y,2748,1,2,241.0,
y,2748,2,0,82.0,
y,2748,2,1,34.0,
y,2748,2,2,95.0,
y,2749,0,0,6.0,
y,2749,0,1,1.0,
y,2749,0,2,5.0,
y,2749,1,0,0.0,
y,2749,1,1,1.0,
y,2749,1,2,0.0,
y,2749,2,0,0.0,
y,2749,2,1,0.0,
y,2749,2,2,1.0,
y,2750,0,0,594.0,
y,2750,0,1,196.0,
y,2750,0,2,1756.0,
y,2750,1,0,77.0,
y,2750,1,1,46.0,
y,2750,1,2,14.0,
y,2750,2,0,38.0,
y,2750,2,1,13.0,
y,2750,2,2,27.0,
y,2751,0,0,387.0,
y,2751,0,1,149.0,
y,2751,0,2,1212.0,
y,2751,1,0,13.0,
y,2751,1,1,9.0,
y,2751,1,2,2.0,
y,2751,2,0,34.0,
y,2751,2,1,14.0,
y,2751,2,2,51.0,
y,2752,0,0,464.0,
y,2752,0,1,172.0,
y,2752,0,2,1473.0,
y,2752,1,0,19.0,
y,2752,1,1,8.0,
y,2752,1,2,4.0,
y,2752,2,0,28.0,
y,2752,2,1,10.0,
y,2752,2,2,40.0,
y,2753,0,0,608.0,
y,2753,0,1,257.0,
y,2753,0,2,1890.0,
y,2753,1,0,43.0,
y,2753,1,1,23.0,
y,2753,1,2,10.0,
y,2753,2,0,26.0,
y,2753,2,1,13.0,
y,2753,2,2,50.0,
y,2754,0,0,281.0,
y,2754,0,1,104.0,
y,2754,0,2,857.0,
y,2754,1,0,8.0,
y,2754,1,1,4.0,
y,2754,1,2,3.0,
y,2754,2,0,16.0,
y,2754,2,1,9.0,
y,2754,2,2,37.0,
y,2755,0,0,197.0,
y,2755,0,1,84.0,
y,2755,0,2,674.0,
y,2755,1,0,3.0,
y,2755,1,1,10.0,
y,2755,1,2,0.0,
y,2755,2,0,12.0,
y,2755,2,1,6.0,
y,2755,2,2,9.0,
y,2756,0,0,540.0,
y,2756,0,1,214.0,
y,2756,0,2,1775.0,
y,2756,1,0,114.0,
y,2756,1,1,96.0,
y,2756,1,2,44.0,
y,2756,2,0,43.0,
y,2756,2,1,16.0,
y,2756,2,2,48.0,
y,2757,0,0,633.0,
y,2757,0,1,271.0,
y,2757,0,2,2261.0,
y,2757,1,0,65.0,
y,2757,1,1,43.0,
y,2757,1,2,25.0,
y,2757,2,0,69.0,
y,2757,2,1,29.0,
y,2757,2,2,83.0,
y,2758,0,0,165.0,
y,2758,0,1,69.0,
y,2758,0,2,563.0,
y,2758,1,0,4.0,
y,2758,1,1,3.0,
y,2758,1,2,1.0,
y,2758,2,0,6.0,
y,2758,2,1,5.0,
y,2758,2,2,8.0,
y,2759,0,0,332.0,
y,2759,0,1,130.0,
y,2759,0,2,1091.0,
y,2759,1,0,8.0,
y,2759,1,1,15.0,
y,2759,1,2,3.0,
y,2759,2,0,14.0,
y,2759,2,1,12.0,
y,2759,2,2,19.0,
y,2760,0,0,263.0,
y,2760,0,1,99.0,
y,2760,0,2,808.0,
y,2760,1,0,1.0,
y,2760,1,1,2.0,
y,2760,1,2,2.0,
y,2760,2,0,11.0,
y,2760,2,1,10.0,
y,2760,2,2,7.0,
y,2761,0,0,455.0,
y,2761,0,1,159.0,
y,2761,0,2,1345.0,
y,2761,1,0,24.0,
y,2761,1,1,16.0,
y,2761,1,2,10.0,
y,2761,2,0,24.0,
y,2761,2,1,12.0,
y,2761,2,2,25.0,
y,2762,0,0,2.0,
y,2762,0,1,0.0,
y,2762,0,2,2.0,
y,2762,1,0,1.0,
y,2762,1,1,0.0,
y,2762,1,2,0.0,
y,2762,2,0,0.0,
y,2762,2,1,0.0,
y,2762,2,2,1.0,
y,2763,0,0,653.0,
y,2763,0,1,259.0,
y,2763,0,2,2253.0,
y,2763,1,0,29.0,
y,2763,1,1,31.0,
y,2763,1,2,7.0,
y,2763,2,0,29.0,
y,2763,2,1,15.0,
y,2763,2,2,38.0,
y,2764,0,0,289.0,
y,2764,0,1,123.0,
y,2764,0,2,927.0,
y,2764,1,0,1.0,
y,2764,1,1,1.0,
y,2764,1,2,2.0,
y,2764,2,0,11.0,
y,2764,2,1,3.0,
y,2764,2,2,15.0,
y,2765,0,0,117.0,
y,2765,0,1,50.0,
y,2765,0,2,345.0,
y,2765,1,0,0.0,
y,2765,1,1,1.0,
y,2765,1,2,0.0,
y,2765,2,0,5.0,
