var,u,r,c,val,id
y,2408,2,0,43.0,
y,2408,2,1,23.0,
y,2408,2,2,52.0,
y,2409,0,0,50.0,
y,2409,0,1,17.0,
y,2409,0,2,177.0,
y,2409,1,0,234.0,
y,2409,1,1,182.0,
y,2409,1,2,69.0,
y,2409,2,0,8.0,
y,2409,2,1,3.0,
y,2409,2,2,14.0,
y,2410,0,0,451.0,
y,2410,0,1,182.0,
y,2410,0,2,1692.0,
y,2410,1,0,607.0,
y,2410,1,1,568.0,
y,2410,1,2,251.0,
y,2410,2,0,51.0,
y,2410,2,1,16.0,
y,2410,2,2,61.0,
y,2411,0,0,279.0,
y,2411,0,1,100.0,
y,2411,0,2,942.0,
y,2411,1,0,587.0,
y,2411,1,1,556.0,
y,2411,1,2,194.0,
y,2411,2,0,36.0,
y,2411,2,1,15.0,
y,2411,2,2,59.0,
y,2412,0,0,295.0,
y,2412,0,1,119.0,
y,2412,0,2,1094.0,
y,2412,1,0,852.0,
y,2412,1,1,734.0,
y,2412,1,2,269.0,
y,2412,2,0,41.0,
y,2412,2,1,24.0,
y,2412,2,2,38.0,
y,2413,0,0,40.0,
y,2413,0,1,22.0,
y,2413,0,2,172.0,
y,2413,1,0,943.0,
y,2413,1,1,755.0,
y,2413,1,2,276.0,
y,2413,2,0,43.0,
y,2413,2,1,24.0,
y,2413,2,2,49.0,
y,2414,0,0,103.0,
y,2414,0,1,52.0,
y,2414,0,2,393.0,
y,2414,1,0,462.0,
y,2414,1,1,291.0,
y,2414,1,2,165.0,
y,2414,2,0,26.0,
y,2414,2,1,12.0,
y,2414,2,2,47.0,
y,2415,0,0,372.0,
y,2415,0,1,197.0,
y,2415,0,2,1526.0,
y,2415,1,0,837.0,
y,2415,1,1,729.0,
y,2415,1,2,298.0,
y,2415,2,0,84.0,
y,2415,2,1,28.0,
y,2415,2,2,78.0,
y,2416,0,0,131.0,
y,2416,0,1,38.0,
y,2416,0,2,322.0,
y,2416,1,0,705.0,
y,2416,1,1,582.0,
y,2416,1,2,210.0,
y,2416,2,0,50.0,
y,2416,2,1,12.0,
y,2416,2,2,68.0,
y,2417,0,0,75.0,
y,2417,0,1,25.0,
y,2417,0,2,261.0,
y,2417,1,0,219.0,
y,2417,1,1,131.0,
y,2417,1,2,54.0,
y,2417,2,0,6.0,
y,2417,2,1,9.0,
y,2417,2,2,21.0,
y,2418,0,0,499.0,
y,2418,0,1,231.0,
y,2418,0,2,1385.0,
y,2418,1,0,739.0,
y,2418,1,1,570.0,
y,2418,1,2,193.0,
y,2418,2,0,64.0,
y,2418,2,1,34.0,
y,2418,2,2,83.0,
y,2419,0,0,368.0,
y,2419,0,1,201.0,
y,2419,0,2,1137.0,
y,2419,1,0,133.0,
y,2419,1,1,90.0,
y,2419,1,2,28.0,
y,2419,2,0,176.0,
y,2419,2,1,63.0,
y,2419,2,2,175.0,
y,2420,0,0,384.0,
y,2420,0,1,133.0,
y,2420,0,2,1353.0,
y,2420,1,0,48.0,
y,2420,1,1,27.0,
y,2420,1,2,7.0,
y,2420,2,0,118.0,
y,2420,2,1,52.0,
y,2420,2,2,181.0,
y,2421,0,0,298.0,
y,2421,0,1,158.0,
y,2421,0,2,1505.0,
y,2421,1,0,9.0,
y,2421,1,1,9.0,
y,2421,1,2,5.0,
y,2421,2,0,36.0,
y,2421,2,1,20.0,
y,2421,2,2,59.0,
y,2422,0,0,309.0,
y,2422,0,1,83.0,
y,2422,0,2,793.0,
y,2422,1,0,9.0,
y,2422,1,1,10.0,
y,2422,1,2,2.0,
y,2422,2,0,44.0,
y,2422,2,1,14.0,
y,2422,2,2,41.0,
y,2423,0,0,258.0,
y,2423,0,1,90.0,
y,2423,0,2,650.0,
y,2423,1,0,17.0,
y,2423,1,1,15.0,
y,2423,1,2,5.0,
y,2423,2,0,26.0,
y,2423,2,1,13.0,
y,2423,2,2,24.0,
y,2424,0,0,403.0,
y,2424,0,1,191.0,
y,2424,0,2,2036.0,
y,2424,1,0,61.0,
y,2424,1,1,47.0,
y,2424,1,2,15.0,
y,2424,2,0,123.0,
y,2424,2,1,63.0,
y,2424,2,2,145.0,
y,2425,0,0,471.0,
y,2425,0,1,134.0,
y,2425,0,2,1250.0,
y,2425,1,0,24.0,
y,2425,1,1,30.0,
y,2425,1,2,8.0,
y,2425,2,0,98.0,
y,2425,2,1,30.0,
y,2425,2,2,127.0,
y,2426,0,0,12.0,
y,2426,0,1,7.0,
y,2426,0,2,45.0,
y,2426,1,0,124.0,
y,2426,1,1,81.0,
y,2426,1,2,30.0,
y,2426,2,0,25.0,
y,2426,2,1,8.0,
y,2426,2,2,19.0,
y,2427,0,0,261.0,
y,2427,0,1,105.0,
y,2427,0,2,743.0,
y,2427,1,0,5.0,
y,2427,1,1,7.0,
y,2427,1,2,4.0,
y,2427,2,0,27.0,
y,2427,2,1,16.0,
y,2427,2,2,58.0,
y,2428,0,0,321.0,
y,2428,0,1,127.0,
y,2428,0,2,989.0,
y,2428,1,0,6.0,
y,2428,1,1,7.0,
y,2428,1,2,3.0,
y,2428,2,0,36.0,
y,2428,2,1,15.0,
y,2428,2,2,33.0,
y,2429,0,0,455.0,
y,2429,0,1,214.0,
y,2429,0,2,1404.0,
y,2429,1,0,4.0,
y,2429,1,1,2.0,
y,2429,1,2,2.0,
y,2429,2,0,27.0,
y,2429,2,1,13.0,
y,2429,2,2,50.0,
y,2430,0,0,253.0,
y,2430,0,1,138.0,
y,2430,0,2,1300.0,
y,2430,1,0,80.0,
y,2430,1,1,55.0,
y,2430,1,2,23.0,
y,2430,2,0,74.0,
y,2430,2,1,30.0,
y,2430,2,2,68.0,
y,2431,0,0,307.0,
y,2431,0,1,116.0,
y,2431,0,2,863.0,
y,2431,1,0,145.0,
y,2431,1,1,119.0,
y,2431,1,2,42.0,
y,2431,2,0,50.0,
y,2431,2,1,25.0,
y,2431,2,2,71.0,
y,2432,0,0,594.0,
y,2432,0,1,288.0,
y,2432,0,2,2056.0,
y,2432,1,0,324.0,
y,2432,1,1,233.0,
y,2432,1,2,107.0,
y,2432,2,0,153.0,
y,2432,2,1,59.0,
y,2432,2,2,205.0,
y,2433,0,0,402.0,
y,2433,0,1,149.0,
y,2433,0,2,1080.0,
y,2433,1,0,87.0,
y,2433,1,1,73.0,
y,2433,1,2,23.0,
y,2433,2,0,76.0,
y,2433,2,1,31.0,
y,2433,2,2,67.0,
y,2434,0,0,413.0,
y,2434,0,1,174.0,
y,2434,0,2,1585.0,
y,2434,1,0,180.0,
y,2434,1,1,148.0,
y,2434,1,2,54.0,
y,2434,2,0,123.0,
y,2434,2,1,53.0,
y,2434,2,2,139.0,
y,2435,0,0,235.0,
y,2435,0,1,101.0,
y,2435,0,2,697.0,
y,2435,1,0,14.0,
y,2435,1,1,16.0,
y,2435,1,2,8.0,
y,2435,2,0,35.0,
y,2435,2,1,8.0,
y,2435,2,2,40.0,
y,2436,0,0,474.0,
y,2436,0,1,164.0,
y,2436,0,2,1424.0,
y,2436,1,0,350.0,
y,2436,1,1,240.0,
y,2436,1,2,128.0,
y,2436,2,0,169.0,
y,2436,2,1,63.0,
y,2436,2,2,186.0,
y,2437,0,0,26.0,
y,2437,0,1,14.0,
y,2437,0,2,107.0,
y,2437,1,0,940.0,
y,2437,1,1,746.0,
y,2437,1,2,239.0,
y,2437,2,0,94.0,
y,2437,2,1,36.0,
y,2437,2,2,154.0,
y,2438,0,0,227.0,
y,2438,0,1,67.0,
y,2438,0,2,663.0,
y,2438,1,0,855.0,
y,2438,1,1,604.0,
y,2438,1,2,322.0,
y,2438,2,0,181.0,
y,2438,2,1,81.0,
y,2438,2,2,184.0,
y,2439,0,0,524.0,
y,2439,0,1,167.0,
y,2439,0,2,1747.0,
y,2439,1,0,738.0,
y,2439,1,1,559.0,
y,2439,1,2,205.0,
y,2439,2,0,290.0,
y,2439,2,1,107.0,
y,2439,2,2,342.0,
y,2440,0,0,64.0,
y,2440,0,1,21.0,
y,2440,0,2,184.0,
y,2440,1,0,1814.0,
y,2440,1,1,1358.0,
y,2440,1,2,522.0,
y,2440,2,0,197.0,
y,2440,2,1,79.0,
y,2440,2,2,256.0,
y,2441,0,0,1077.0,
y,2441,0,1,413.0,
y,2441,0,2,3455.0,
y,2441,1,0,504.0,
y,2441,1,1,472.0,
y,2441,1,2,163.0,
y,2441,2,0,1121.0,
y,2441,2,1,546.0,
y,2441,2,2,1664.0,
y,2442,0,0,27.0,
y,2442,0,1,12.0,
y,2442,0,2,107.0,
y,2442,1,0,315.0,
y,2442,1,1,225.0,
y,2442,1,2,89.0,
y,2442,2,0,75.0,
y,2442,2,1,39.0,
y,2442,2,2,107.0,
y,2443,0,0,94.0,
y,2443,0,1,43.0,
y,2443,0,2,338.0,
y,2443,1,0,1540.0,
y,2443,1,1,1102.0,
y,2443,1,2,484.0,
y,2443,2,0,318.0,
y,2443,2,1,146.0,
y,2443,2,2,429.0,
y,2444,0,0,381.0,
y,2444,0,1,142.0,
y,2444,0,2,1058.0,
y,2444,1,0,212.0,
y,2444,1,1,239.0,
y,2444,1,2,79.0,
y,2444,2,0,143.0,
y,2444,2,1,52.0,
y,2444,2,2,145.0,
y,2445,0,0,375.0,
y,2445,0,1,166.0,
y,2445,0,2,1273.0,
y,2445,1,0,1260.0,
y,2445,1,1,1059.0,
y,2445,1,2,313.0,
y,2445,2,0,204.0,
y,2445,2,1,81.0,
y,2445,2,2,250.0,
y,2446,0,0,402.0,
y,2446,0,1,169.0,
y,2446,0,2,1660.0,
y,2446,1,0,27.0,
y,2446,1,1,20.0,
y,2446,1,2,8.0,
y,2446,2,0,40.0,
y,2446,2,1,21.0,
y,2446,2,2,67.0,
y,2447,0,0,280.0,
y,2447,0,1,124.0,
y,2447,0,2,813.0,
y,2447,1,0,11.0,
y,2447,1,1,20.0,
y,2447,1,2,4.0,
y,2447,2,0,24.0,
y,2447,2,1,7.0,
y,2447,2,2,31.0,
y,2448,0,0,442.0,
y,2448,0,1,158.0,
y,2448,0,2,1614.0,
y,2448,1,0,667.0,
y,2448,1,1,536.0,
y,2448,1,2,207.0,
y,2448,2,0,337.0,
y,2448,2,1,188.0,
y,2448,2,2,535.0,
y,2449,0,0,412.0,
y,2449,0,1,154.0,
y,2449,0,2,1338.0,
y,2449,1,0,264.0,
y,2449,1,1,233.0,
y,2449,1,2,76.0,
y,2449,2,0,167.0,
y,2449,2,1,87.0,
y,2449,2,2,231.0,
y,2450,0,0,240.0,
y,2450,0,1,132.0,
y,2450,0,2,977.0,
y,2450,1,0,28.0,
y,2450,1,1,20.0,
y,2450,1,2,12.0,
y,2450,2,0,43.0,
y,2450,2,1,27.0,
y,2450,2,2,62.0,
y,2451,0,0,46.0,
y,2451,0,1,13.0,
y,2451,0,2,167.0,
y,2451,1,0,863.0,
y,2451,1,1,838.0,
y,2451,1,2,282.0,
y,2451,2,0,252.0,
y,2451,2,1,99.0,
y,2451,2,2,324.0,
y,2452,0,0,31.0,
y,2452,0,1,14.0,
y,2452,0,2,113.0,
y,2452,1,0,1287.0,
y,2452,1,1,816.0,
y,2452,1,2,393.0,
y,2452,2,0,131.0,
y,2452,2,1,43.0,
y,2452,2,2,181.0,
y,2453,0,0,441.0,
y,2453,0,1,138.0,
y,2453,0,2,1570.0,
y,2453,1,0,61.0,
y,2453,1,1,38.0,
y,2453,1,2,10.0,
y,2453,2,0,71.0,
y,2453,2,1,26.0,
y,2453,2,2,80.0,
y,2454,0,0,361.0,
y,2454,0,1,139.0,
y,2454,0,2,1194.0,
y,2454,1,0,62.0,
y,2454,1,1,50.0,
y,2454,1,2,32.0,
y,2454,2,0,61.0,
y,2454,2,1,19.0,
y,2454,2,2,57.0,
y,2455,0,0,312.0,
y,2455,0,1,129.0,
y,2455,0,2,934.0,
y,2455,1,0,302.0,
y,2455,1,1,301.0,
y,2455,1,2,84.0,
y,2455,2,0,154.0,
y,2455,2,1,84.0,
y,2455,2,2,188.0,
y,2456,0,0,383.0,
y,2456,0,1,189.0,
y,2456,0,2,1362.0,
y,2456,1,0,381.0,
y,2456,1,1,255.0,
y,2456,1,2,101.0,
y,2456,2,0,165.0,
y,2456,2,1,38.0,
y,2456,2,2,191.0,
y,2457,0,0,79.0,
y,2457,0,1,37.0,
y,2457,0,2,319.0,
y,2457,1,0,2000.0,
y,2457,1,1,1531.0,
y,2457,1,2,570.0,
y,2457,2,0,251.0,
y,2457,2,1,108.0,
y,2457,2,2,351.0,
y,2458,0,0,389.0,
y,2458,0,1,151.0,
y,2458,0,2,1218.0,
y,2458,1,0,166.0,
y,2458,1,1,134.0,
y,2458,1,2,46.0,
y,2458,2,0,179.0,
y,2458,2,1,62.0,
y,2458,2,2,250.0,
y,2459,0,0,502.0,
y,2459,0,1,232.0,
y,2459,0,2,1778.0,
y,2459,1,0,118.0,
y,2459,1,1,71.0,
y,2459,1,2,31.0,
y,2459,2,0,99.0,
y,2459,2,1,36.0,
y,2459,2,2,121.0,
y,2460,0,0,290.0,
y,2460,0,1,103.0,
y,2460,0,2,1130.0,
y,2460,1,0,301.0,
y,2460,1,1,332.0,
y,2460,1,2,102.0,
y,2460,2,0,137.0,
y,2460,2,1,81.0,
y,2460,2,2,187.0,
y,2461,0,0,470.0,
y,2461,0,1,173.0,
y,2461,0,2,1807.0,
y,2461,1,0,460.0,
y,2461,1,1,436.0,
y,2461,1,2,131.0,
y,2461,2,0,208.0,
y,2461,2,1,83.0,
y,2461,2,2,247.0,
y,2462,0,0,340.0,
y,2462,0,1,118.0,
y,2462,0,2,930.0,
y,2462,1,0,155.0,
y,2462,1,1,152.0,
y,2462,1,2,39.0,
y,2462,2,0,71.0,
y,2462,2,1,52.0,
y,2462,2,2,116.0,
y,2463,0,0,176.0,
y,2463,0,1,76.0,
y,2463,0,2,510.0,
y,2463,1,0,1043.0,
y,2463,1,1,970.0,
y,2463,1,2,366.0,
y,2463,2,0,240.0,
y,2463,2,1,118.0,
y,2463,2,2,405.0,
y,2464,0,0,402.0,
y,2464,0,1,162.0,
y,2464,0,2,1485.0,
y,2464,1,0,54.0,
y,2464,1,1,51.0,
y,2464,1,2,17.0,
y,2464,2,0,70.0,
y,2464,2,1,20.0,
y,2464,2,2,87.0,
y,2465,0,0,408.0,
y,2465,0,1,163.0,
y,2465,0,2,1230.0,
y,2465,1,0,145.0,
y,2465,1,1,143.0,
y,2465,1,2,42.0,
y,2465,2,0,119.0,
y,2465,2,1,52.0,
y,2465,2,2,166.0,
y,2466,0,0,444.0,
y,2466,0,1,160.0,
y,2466,0,2,1380.0,
y,2466,1,0,534.0,
y,2466,1,1,496.0,
y,2466,1,2,162.0,
y,2466,2,0,378.0,
y,2466,2,1,159.0,
y,2466,2,2,411.0,
y,2467,0,0,51.0,
y,2467,0,1,21.0,
y,2467,0,2,161.0,
y,2467,1,0,954.0,
y,2467,1,1,1041.0,
y,2467,1,2,498.0,
y,2467,2,0,115.0,
y,2467,2,1,58.0,
y,2467,2,2,150.0,
y,2468,0,0,183.0,
y,2468,0,1,81.0,
y,2468,0,2,725.0,
y,2468,1,0,45.0,
y,2468,1,1,51.0,
y,2468,1,2,13.0,
y,2468,2,0,32.0,
y,2468,2,1,13.0,
y,2468,2,2,49.0,
y,2469,0,0,508.0,
y,2469,0,1,258.0,
y,2469,0,2,2010.0,
y,2469,1,0,70.0,
y,2469,1,1,76.0,
y,2469,1,2,38.0,
y,2469,2,0,98.0,
y,2469,2,1,45.0,
y,2469,2,2,141.0,
y,2470,0,0,1153.0,
y,2470,0,1,430.0,
y,2470,0,2,3267.0,
y,2470,1,0,115.0,
y,2470,1,1,135.0,
y,2470,1,2,66.0,
y,2470,2,0,185.0,
y,2470,2,1,56.0,
y,2470,2,2,245.0,
y,2471,0,0,639.0,
y,2471,0,1,292.0,
y,2471,0,2,1890.0,
y,2471,1,0,39.0,
y,2471,1,1,34.0,
y,2471,1,2,7.0,
y,2471,2,0,69.0,
y,2471,2,1,28.0,
y,2471,2,2,128.0,
y,2472,0,0,545.0,
y,2472,0,1,147.0,
y,2472,0,2,1499.0,
y,2472,1,0,39.0,
y,2472,1,1,24.0,
y,2472,1,2,21.0,
y,2472,2,0,89.0,
y,2472,2,1,34.0,
y,2472,2,2,123.0,
y,2473,0,0,270.0,
y,2473,0,1,86.0,
y,2473,0,2,592.0,
y,2473,1,0,12.0,
y,2473,1,1,13.0,
y,2473,1,2,7.0,
y,2473,2,0,42.0,
y,2473,2,1,17.0,
y,2473,2,2,46.0,
y,2474,0,0,494.0,
y,2474,0,1,228.0,
y,2474,0,2,1671.0,
y,2474,1,0,60.0,
y,2474,1,1,61.0,
y,2474,1,2,24.0,
y,2474,2,0,92.0,
y,2474,2,1,39.0,
y,2474,2,2,90.0,
y,2475,0,0,554.0,
y,2475,0,1,184.0,
y,2475,0,2,2100.0,
y,2475,1,0,162.0,
y,2475,1,1,107.0,
y,2475,1,2,50.0,
y,2475,2,0,184.0,
y,2475,2,1,62.0,
y,2475,2,2,227.0,
y,2476,0,0,399.0,
y,2476,0,1,231.0,
y,2476,0,2,1202.0,
y,2476,1,0,152.0,
y,2476,1,1,135.0,
y,2476,1,2,40.0,
y,2476,2,0,84.0,
y,2476,2,1,36.0,
y,2476,2,2,146.0,
y,2477,0,0,492.0,
y,2477,0,1,143.0,
y,2477,0,2,1468.0,
y,2477,1,0,149.0,
y,2477,1,1,113.0,
y,2477,1,2,30.0,
y,2477,2,0,142.0,
y,2477,2,1,67.0,
y,2477,2,2,195.0,
y,2478,0,0,391.0,
y,2478,0,1,133.0,
y,2478,0,2,1038.0,
y,2478,1,0,203.0,
y,2478,1,1,180.0,
y,2478,1,2,64.0,
y,2478,2,0,135.0,
y,2478,2,1,44.0,
y,2478,2,2,173.0,
y,2479,0,0,284.0,
y,2479,0,1,119.0,
y,2479,0,2,939.0,
y,2479,1,0,167.0,
y,2479,1,1,139.0,
y,2479,1,2,42.0,
y,2479,2,0,115.0,
y,2479,2,1,31.0,
y,2479,2,2,155.0,
y,2480,0,0,575.0,
y,2480,0,1,210.0,
y,2480,0,2,1947.0,
y,2480,1,0,101.0,
y,2480,1,1,110.0,
y,2480,1,2,28.0,
y,2480,2,0,288.0,
y,2480,2,1,97.0,
y,2480,2,2,348.0,
y,2481,0,0,690.0,
y,2481,0,1,224.0,
y,2481,0,2,1785.0,
y,2481,1,0,53.0,
y,2481,1,1,48.0,
y,2481,1,2,19.0,
y,2481,2,0,100.0,
y,2481,2,1,47.0,
y,2481,2,2,129.0,
y,2482,0,0,530.0,
y,2482,0,1,180.0,
y,2482,0,2,1958.0,
y,2482,1,0,21.0,
y,2482,1,1,25.0,
y,2482,1,2,5.0,
y,2482,2,0,88.0,
y,2482,2,1,43.0,
y,2482,2,2,112.0,
y,2483,0,0,423.0,
y,2483,0,1,139.0,
y,2483,0,2,1129.0,
y,2483,1,0,208.0,
y,2483,1,1,152.0,
y,2483,1,2,36.0,
y,2483,2,0,150.0,
y,2483,2,1,75.0,
y,2483,2,2,240.0,
y,2484,0,0,475.0,
y,2484,0,1,209.0,
y,2484,0,2,1467.0,
y,2484,1,0,72.0,
y,2484,1,1,59.0,
y,2484,1,2,21.0,
y,2484,2,0,214.0,
y,2484,2,1,56.0,
y,2484,2,2,241.0,
y,2485,0,0,426.0,
y,2485,0,1,188.0,
y,2485,0,2,1825.0,
y,2485,1,0,74.0,
y,2485,1,1,59.0,
y,2485,1,2,23.0,
y,2485,2,0,190.0,
y,2485,2,1,66.0,
y,2485,2,2,170.0,
y,2486,0,0,288.0,
y,2486,0,1,98.0,
y,2486,0,2,749.0,
y,2486,1,0,130.0,
y,2486,1,1,126.0,
y,2486,1,2,28.0,
y,2486,2,0,121.0,
y,2486,2,1,41.0,
y,2486,2,2,190.0,
y,2487,0,0,529.0,
y,2487,0,1,220.0,
y,2487,0,2,1803.0,
y,2487,1,0,55.0,
y,2487,1,1,41.0,
y,2487,1,2,25.0,
y,2487,2,0,133.0,
y,2487,2,1,49.0,
y,2487,2,2,141.0,
y,2488,0,0,701.0,
y,2488,0,1,267.0,
y,2488,0,2,2538.0,
y,2488,1,0,106.0,
y,2488,1,1,87.0,
y,2488,1,2,39.0,
y,2488,2,0,384.0,
y,2488,2,1,132.0,
y,2488,2,2,522.0,
y,2489,0,0,314.0,
y,2489,0,1,127.0,
y,2489,0,2,1143.0,
y,2489,1,0,26.0,
y,2489,1,1,43.0,
y,2489,1,2,11.0,
y,2489,2,0,51.0,
y,2489,2,1,30.0,
y,2489,2,2,75.0,
y,2490,0,0,474.0,
y,2490,0,1,205.0,
y,2490,0,2,1460.0,
y,2490,1,0,85.0,
y,2490,1,1,106.0,
y,2490,1,2,40.0,
y,2490,2,0,130.0,
y,2490,2,1,40.0,
y,2490,2,2,128.0,
y,2491,0,0,357.0,
y,2491,0,1,169.0,
y,2491,0,2,1376.0,
y,2491,1,0,55.0,
y,2491,1,1,37.0,
y,2491,1,2,23.0,
y,2491,2,0,96.0,
y,2491,2,1,52.0,
y,2491,2,2,108.0,
y,2492,0,0,340.0,
y,2492,0,1,175.0,
y,2492,0,2,1179.0,
y,2492,1,0,89.0,
y,2492,1,1,80.0,
y,2492,1,2,28.0,
y,2492,2,0,113.0,
y,2492,2,1,59.0,
y,2492,2,2,124.0,
y,2493,0,0,521.0,
y,2493,0,1,181.0,
y,2493,0,2,1554.0,
y,2493,1,0,137.0,
y,2493,1,1,78.0,
y,2493,1,2,40.0,
y,2493,2,0,181.0,
y,2493,2,1,80.0,
y,2493,2,2,240.0,
y,2494,0,0,323.0,
y,2494,0,1,142.0,
y,2494,0,2,1136.0,
y,2494,1,0,32.0,
y,2494,1,1,34.0,
y,2494,1,2,10.0,
y,2494,2,0,102.0,
y,2494,2,1,46.0,
y,2494,2,2,148.0,
y,2495,0,0,475.0,
y,2495,0,1,178.0,
y,2495,0,2,1839.0,
y,2495,1,0,264.0,
y,2495,1,1,158.0,
y,2495,1,2,52.0,
y,2495,2,0,215.0,
y,2495,2,1,83.0,
y,2495,2,2,251.0,
y,2496,0,0,271.0,
y,2496,0,1,106.0,
y,2496,0,2,908.0,
y,2496,1,0,193.0,
y,2496,1,1,179.0,
y,2496,1,2,82.0,
y,2496,2,0,156.0,
y,2496,2,1,59.0,
y,2496,2,2,232.0,
y,2497,0,0,670.0,
y,2497,0,1,352.0,
y,2497,0,2,2163.0,
y,2497,1,0,279.0,
y,2497,1,1,194.0,
y,2497,1,2,79.0,
y,2497,2,0,308.0,
y,2497,2,1,154.0,
y,2497,2,2,396.0,
y,2498,0,0,501.0,
y,2498,0,1,210.0,
y,2498,0,2,1977.0,
y,2498,1,0,115.0,
y,2498,1,1,88.0,
y,2498,1,2,38.0,
y,2498,2,0,277.0,
y,2498,2,1,119.0,
y,2498,2,2,363.0,
y,2499,0,0,929.0,
y,2499,0,1,339.0,
y,2499,0,2,3496.0,
y,2499,1,0,788.0,
y,2499,1,1,616.0,
y,2499,1,2,262.0,
y,2499,2,0,520.0,
y,2499,2,1,309.0,
y,2499,2,2,848.0,
y,2500,0,0,1021.0,
y,2500,0,1,309.0,
y,2500,0,2,2429.0,
y,2500,1,0,74.0,
y,2500,1,1,64.0,
y,2500,1,2,28.0,
y,2500,2,0,560.0,
y,2500,2,1,215.0,
y,2500,2,2,537.0,
y,2501,0,0,695.0,
y,2501,0,1,295.0,
y,2501,0,2,2531.0,
y,2501,1,0,393.0,
y,2501,1,1,278.0,
y,2501,1,2,104.0,
y,2501,2,0,1148.0,
y,2501,2,1,386.0,
y,2501,2,2,1363.0,
y,2502,0,0,350.0,
y,2502,0,1,150.0,
y,2502,0,2,1146.0,
y,2502,1,0,207.0,
y,2502,1,1,200.0,
y,2502,1,2,58.0,
y,2502,2,0,409.0,
y,2502,2,1,152.0,
y,2502,2,2,490.0,
y,2503,0,0,638.0,
y,2503,0,1,229.0,
y,2503,0,2,1870.0,
y,2503,1,0,305.0,
y,2503,1,1,214.0,
y,2503,1,2,97.0,
y,2503,2,0,142.0,
y,2503,2,1,74.0,
y,2503,2,2,201.0,
y,2504,0,0,584.0,
y,2504,0,1,250.0,
y,2504,0,2,2153.0,
y,2504,1,0,117.0,
y,2504,1,1,87.0,
y,2504,1,2,29.0,
y,2504,2,0,60.0,
y,2504,2,1,33.0,
y,2504,2,2,104.0,
y,2505,0,0,982.0,
y,2505,0,1,485.0,
y,2505,0,2,2850.0,
y,2505,1,0,251.0,
y,2505,1,1,199.0,
y,2505,1,2,104.0,
y,2505,2,0,226.0,
y,2505,2,1,128.0,
y,2505,2,2,304.0,
y,2506,0,0,651.0,
y,2506,0,1,224.0,
y,2506,0,2,1790.0,
y,2506,1,0,214.0,
y,2506,1,1,189.0,
y,2506,1,2,62.0,
y,2506,2,0,186.0,
y,2506,2,1,90.0,
y,2506,2,2,244.0,
y,2507,0,0,355.0,
y,2507,0,1,174.0,
y,2507,0,2,1168.0,
y,2507,1,0,249.0,
y,2507,1,1,184.0,
y,2507,1,2,66.0,
y,2507,2,0,79.0,
y,2507,2,1,40.0,
y,2507,2,2,128.0,
y,2508,0,0,981.0,
y,2508,0,1,430.0,
y,2508,0,2,3075.0,
y,2508,1,0,187.0,
y,2508,1,1,133.0,
y,2508,1,2,62.0,
y,2508,2,0,176.0,
y,2508,2,1,68.0,
y,2508,2,2,230.0,
y,2509,0,0,498.0,
y,2509,0,1,224.0,
y,2509,0,2,1644.0,
y,2509,1,0,206.0,
y,2509,1,1,134.0,
y,2509,1,2,46.0,
y,2509,2,0,106.0,
y,2509,2,1,33.0,
y,2509,2,2,150.0,
y,2510,0,0,328.0,
y,2510,0,1,110.0,
y,2510,0,2,904.0,
y,2510,1,0,172.0,
y,2510,1,1,141.0,
y,2510,1,2,53.0,
y,2510,2,0,87.0,
y,2510,2,1,43.0,
y,2510,2,2,127.0,
y,2511,0,0,247.0,
y,2511,0,1,117.0,
y,2511,0,2,905.0,
y,2511,1,0,143.0,
y,2511,1,1,104.0,
y,2511,1,2,36.0,
y,2511,2,0,93.0,
y,2511,2,1,26.0,
y,2511,2,2,82.0,
y,2512,0,0,316.0,
y,2512,0,1,141.0,
y,2512,0,2,991.0,
y,2512,1,0,45.0,
y,2512,1,1,44.0,
y,2512,1,2,11.0,
y,2512,2,0,46.0,
y,2512,2,1,11.0,
y,2512,2,2,60.0,
y,2513,0,0,828.0,
y,2513,0,1,304.0,
y,2513,0,2,2144.0,
y,2513,1,0,435.0,
y,2513,1,1,297.0,
y,2513,1,2,125.0,
y,2513,2,0,194.0,
y,2513,2,1,69.0,
y,2513,2,2,238.0,
y,2514,0,0,267.0,
y,2514,0,1,153.0,
y,2514,0,2,1063.0,
y,2514,1,0,151.0,
y,2514,1,1,120.0,
y,2514,1,2,45.0,
y,2514,2,0,51.0,
y,2514,2,1,35.0,
y,2514,2,2,108.0,
y,2515,0,0,775.0,
y,2515,0,1,295.0,
y,2515,0,2,2054.0,
y,2515,1,0,96.0,
y,2515,1,1,68.0,
y,2515,1,2,32.0,
y,2515,2,0,112.0,
y,2515,2,1,46.0,
y,2515,2,2,114.0,
y,2516,0,0,658.0,
y,2516,0,1,228.0,
y,2516,0,2,2111.0,
y,2516,1,0,183.0,
y,2516,1,1,140.0,
y,2516,1,2,61.0,
y,2516,2,0,179.0,
y,2516,2,1,55.0,
y,2516,2,2,169.0,
y,2517,0,0,131.0,
y,2517,0,1,54.0,
y,2517,0,2,416.0,
y,2517,1,0,1.0,
y,2517,1,1,1.0,
y,2517,1,2,1.0,
y,2517,2,0,7.0,
y,2517,2,1,3.0,
y,2517,2,2,11.0,
y,2518,0,0,501.0,
y,2518,0,1,233.0,
y,2518,0,2,1835.0,
y,2518,1,0,224.0,
y,2518,1,1,170.0,
y,2518,1,2,61.0,
y,2518,2,0,156.0,
y,2518,2,1,56.0,
