242213.75930164653,89582.94172668604,688214.2989716678,90941.11974132157,74532.83746871525,42896.042789963176,22583.120957031802,16529.220804598703,35354.658238369506,-2931.180738461793,-2241.425385675905,-425068963.66235536,-4499853909.229158
242496.28306001885,89384.71002564215,688130.0069143384,90846.01922146806,74627.71824914776,42896.262529384156,22395.69771851286,16632.571725210077,35438.73055627708,-2895.5440165175423,-2195.3686560629617,-425389190.34336805,-4513973147.799188
242447.3087074132,89740.13681412279,687823.5544784638,90947.0170567854,74465.14321917169,42957.83972404295,22343.674235801496,16439.71996670561,35683.60579749294,-2903.7587289734556,-2212.2405002397213,-423926766.66966456,-4453719979.013126
242461.9562684404,89314.42237429436,688234.6213572648,90794.36535321588,74724.46580585979,42851.16884092432,22481.67837834368,16606.111819845875,35379.2098018104,-2763.4785955717225,-2170.5944709608107,-412033530.7100965,-4240155566.142107
242371.22621343765,89386.29727783786,688253.4765087244,90726.47056917525,74605.42002510851,43038.10940571614,22640.303217387096,16653.28269705362,35173.41408555929,-2845.7819422812236,-2191.158466764676,-415510930.8081751,-4325339168.184727
242462.15575349308,89518.61169661634,688030.2325498912,90851.40166369875,74596.2056581526,42922.39267814863,22424.44258280794,16530.18264523113,35512.37477196089,-2838.3465319278716,-2199.228615698727,-421226186.8749977,-4439694542.026642
242435.64689333786,89522.99914872208,688052.3539579395,90864.40963849623,74606.31596397376,42899.27439753007,22437.943468166213,16515.68488730433,35513.3716445295,-2839.4495850309827,-2173.9275727597424,-426912854.48004156,-4538986465.552272
242378.90153536643,89524.77908279124,688107.3193818418,90929.02377879804,74642.44141768075,42798.534803521245,22430.0746858357,16477.779499527882,35559.14581463648,-2825.5365923826485,-2176.2862136193253,-419820863.5719263,-4396244178.970898
242501.34032874845,89553.746899262,687955.9127719888,90829.47619762905,74630.05182996053,42910.47197241046,22407.18347362231,16461.201270777517,35598.61525560014,-2866.89125559776,-2178.131566605537,-425211704.7567186,-4512303413.282206
242425.7635369675,89443.30128905424,688141.9351739783,90698.35467416079,74612.14390155135,43059.50142428787,22613.88178887172,16589.554809394383,35263.56340173389,-2850.6312825775526,-2212.9721593425784,-423494376.9292499,-4456896266.078968
242336.16004876888,89695.26883557688,687979.5711156543,90847.04474227663,74652.149961038,42870.805296685394,22554.795208954827,16297.581203385076,35614.62358766009,-2876.010125196035,-2186.6688024477817,-429854567.6802998,-4585788129.990305
242369.47267652763,89429.52087413121,688212.0064493413,90691.03349598593,74696.15053682619,42982.815967188,22677.493827486447,16519.32858904267,35270.17758347089,-2847.227303465521,-2169.906562183815,-428852812.5333051,-4563844930.1996975
242362.98260009996,89365.42086554205,688282.596534358,90704.68452037881,74753.58343996093,42911.73203966004,22670.33287952112,16525.995694496898,35270.67142598192,-2924.0695178545225,-2172.7976265631937,-422193985.1180066,-4430869865.300461
242362.39663898764,89494.5313507495,688154.0720102625,91039.40788810051,74532.76500389217,42797.827108007245,22336.195472912135,16617.70364535823,35513.10088172966,-2888.380894722356,-2160.9261413807976,-423900482.01498485,-4503523443.868344
242285.18927982313,89672.05654334924,688053.7541768275,90971.17755682266,74543.45003030985,42855.3724128674,22481.633163354036,16429.49342634072,35555.8734103052,-2913.29748537628,-2195.504418549307,-419769005.81910187,-4414885659.71176
242394.08423315626,89463.6312451328,688153.2845217106,90799.30369511923,74580.13184143954,42990.564463441246,22544.61207172459,16601.236913427732,35321.15101484766,-2842.959941778046,-2146.883355636842,-427510427.7938191,-4531860309.188767
242252.75224588838,89492.98405608535,688265.2636980272,90870.14279909541,74695.50514157783,42804.3520593268,22615.10495501635,16456.510802336914,35395.38424264672,-2899.096851611928,-2165.2250290038023,-427828595.4496106,-4540294030.518121
242417.29940909325,89601.64998931404,687992.050601593,90923.7142414832,74531.19870399684,42915.08705451996,22396.986349423507,16512.15130668921,35557.86234388734,-2794.529905729171,-2160.781646139406,-422558256.226816,-4446277744.009757
242451.00727429416,89447.69089397005,688112.3018317359,90945.3386646792,74584.52091459213,42840.140420728676,22341.654061026507,16612.788191437914,35512.557747535546,-2775.347392086465,-2182.5331000099723,-425108816.66063625,-4492100080.339995
242461.99542178665,89600.5508577655,687948.453720448,90819.35009248382,74668.73002884584,42881.91987867043,22456.6544857297,16375.719113388644,35634.626400881665,-2795.226245884094,-2163.665102308685,-428465479.60423654,-4564383124.46694
242394.7288773281,89399.23523378084,688217.0358888917,90871.36499011022,74658.95111549387,42839.683894395945,22471.90613256179,16586.81365072524,35408.28021671295,-2759.029128919157,-2156.216870459808,-421904110.7227633,-4437870990.107198
242306.26299966915,89538.92809480119,688165.8089055304,90775.14054586763,74785.48036340324,42809.37909072924,22656.596454463313,16320.5915417957,35489.812003740975,-2898.8911356845897,-2155.1949308608514,-422989940.26632994,-4466641111.134232
242376.53718814766,89545.19287831984,688089.2699335332,90934.59586460779,74538.10725703705,42897.29687835507,22426.866947244573,16561.699864643106,35478.433188112336,-2937.375190678037,-2211.5239315366593,-422552134.7637916,-4453348534.388675
242398.9910150689,89583.85893652728,688028.1500484037,90765.16783409566,74644.98057029312,42959.8515956112,22573.84115083526,16416.16049317957,35476.998355985175,-2918.49659638322,-2151.93960438795,-419311161.46520585,-4363368634.704571
242469.17400529794,89536.04967994087,688005.7763147614,90934.637871576,74611.97704829864,42823.385080125336,22334.18812312608,16496.97327176037,35635.83860511361,-2863.3833738220683,-2205.0964377133346,-424137841.7002833,-4470171046.876016
242291.6088486604,89472.01315285247,688247.3779984866,90898.69353803126,74650.73327681792,42820.57318515073,22547.697613308253,16522.253570329565,35397.04881636218,-2929.6511816426596,-2182.2307715875295,-421297123.1766153,-4441229364.170335
242253.1803983757,89432.0822525172,688325.7373491079,90854.69124111497,74675.033837045,42840.27492184004,22630.128360509265,16537.883910437802,35298.98772905291,-2873.2742002873338,-2181.470312951696,-425853930.92275286,-4516576482.754616
242293.18930441482,89564.78573977339,688153.0249558111,90819.30580133009,74677.6835858077,42873.01061286215,22625.5048942547,16402.530674418827,35438.96443132644,-2837.7369304636195,-2165.974652610893,-425148930.0346864,-4506219056.563696
242358.33647740935,89633.6948399545,688018.968682636,90865.85028055315,74642.10395256501,42862.04576688186,22513.813242037315,16369.201207480552,35583.985550482124,-2907.8741287482135,-2178.087025065707,-421141145.36746174,-4435995321.534445
242295.67976685247,89579.98754529275,688135.3326878555,90791.83355670683,74746.54577471258,42831.62066858055,22650.486676440683,16318.466679994766,35498.046643564565,-2787.7104055250857,-2175.361322646926,-423032186.5220722,-4449833465.653171
242429.93287255193,89514.09647489604,688066.9706525524,90725.11383401485,74734.69825470122,42910.18791128386,22582.95329343314,16396.205270402777,35487.84143616409,-2819.6146169714384,-2185.2601431893727,-418506457.14191395,-4368654739.505838
242317.66011279752,89596.10918028837,688097.2307069136,90884.32387500783,74597.36386584122,42888.312259150916,22536.016012194606,16451.526953870387,35479.457033935054,-2837.654273974569,-2178.9857756337497,-429242688.6974593,-4574801808.718442
242325.9978900552,89355.11346738276,688329.8886425623,90934.37088937715,74513.43733176375,42922.191778859116,22477.631220567495,16776.449200853465,35212.91957857903,-2899.4208246896947,-2161.743647891897,-422717889.26574963,-4445522566.098486
242429.1425748751,89659.41878377294,687922.4386413527,90775.35434857263,74645.47493136552,42949.17072006194,22533.50307655252,16340.106284861573,35593.39063858593,-2907.838025659537,-2182.42376126287,-419313910.4416286,-4405657540.532884
242288.84469621352,89498.75108959417,688223.4042141926,90689.12057930278,74730.66689590244,42950.212524794806,22760.03472448383,16415.58201450341,35291.383261012765,-2877.562085080382,-2195.0348240859494,-421274893.0857696,-4420202162.134777
242364.1561988653,89515.14276279081,688131.7010383435,90870.19013326679,74588.86387489937,42910.945991833876,22503.65366786765,16540.993362309855,35422.352969822525,-2759.647224120278,-2175.2322089944855,-428152887.4115856,-4556886531.606888
242216.99412579508,89510.25565974366,688283.7502144614,90809.27655785622,74665.69080105207,42895.032641091835,22711.729316349032,16469.053539204357,35286.2171444466,-2855.1883903260496,-2203.1585827538006,-425441079.975409,-4514582474.036457
242400.67401285807,89540.60005047424,688069.7259366678,90812.26256601507,74581.46939256384,42976.268041421026,22525.063421126884,16522.930556961914,35419.006021911184,-2876.313152320959,-2169.287240666808,-417351819.7368022,-4336028580.9177475
242474.64014977062,89482.80150873576,688053.5583414934,90790.52947486292,74633.7871748886,42945.68335024856,22472.830375366666,16528.411316375597,35465.75830825773,-2867.0814510350597,-2171.1206783907523,-425188237.31966174,-4511321313.261338
242576.10315409364,89357.5571455444,688077.3397003618,90741.16281087796,74709.05645889566,42919.78073022628,22420.734035028352,16578.38639555993,35467.87956941169,-2877.6764827911065,-2189.1015137312984,-422532588.21859837,-4454716093.5203705
242451.70659153516,89498.78982859344,688060.5035798711,90688.8901404406,74741.96571936778,42939.14414019164,22597.40326802418,16404.244452038758,35465.352279937055,-2849.9832859099165,-2187.652570681719,-424741628.15677404,-4484045486.910747
242399.59200162857,89479.87472764503,688131.5332707262,90793.17260370303,74773.86592183901,42802.96147445801,22545.235394668427,16391.259350515782,35530.505254815784,-2883.6894846485375,-2169.8717801311523,-424783984.0099072,-4471489076.210403
242338.37714052768,89497.29979366674,688175.3230658057,90756.85429758432,74650.99472326488,42962.15097915089,22642.768561888017,16496.70548306858,35327.52595504342,-2761.25263952711,-2170.614560119382,-418969269.6647254,-4399481251.178017
242258.2687765341,89365.82312543974,688386.9080980262,90917.6160095885,74634.14854775053,42818.23544266087,22562.115213877467,16645.02832680963,35259.856459312934,-2791.171238492744,-2169.435620411972,-425861169.42201775,-4485519709.298334
242398.56989475453,89368.95374794312,688243.4763573018,90887.56385914289,74520.10164948045,42962.334491376714,22451.866246102538,16755.94460257648,35259.18915132095,-2900.323340723479,-2254.4023170216324,-430682592.1352834,-4592794381.26403
242578.86896936584,89648.53355695895,687783.5974736742,90832.23303069134,74636.2298567381,42901.53711257044,22326.897999942674,16360.236586302932,35779.86541375439,-2923.566136889594,-2164.473353229995,-428748035.748359,-4569793214.64924
242471.5163998872,89403.89035390476,688135.5932462083,90763.39298732852,74745.32177951928,42861.28523315216,22503.090612784257,16495.787866575847,35468.12152063989,-2913.7139787398155,-2155.622171315212,-421349656.9283797,-4408643187.602766
242320.41184246613,89403.79878037742,688286.7893771563,90785.6334791029,74622.2701149448,42962.09640595215,22631.95467843077,16618.931104677744,35216.11421689147,-2732.1119031452777,-2248.281009617152,-426174931.96837246,-4509220800.372521
242451.5075058534,89449.67973937855,688109.812754768,90870.3030558981,74618.6614565535,42881.03548754843,22416.189438248824,16576.65880406785,35474.151757683314,-2794.1703270460366,-2177.6912263909794,-429305254.42618793,-4596909918.825393
242263.51051749312,89600.15522617966,688147.3342563276,90838.25983178236,74583.17408137419,42948.5660868434,22636.22965072441,16461.670692446114,35369.09965682951,-2840.972475758381,-2159.35233054052,-423010585.7849824,-4440643725.541684
242435.74224106641,89536.57228969896,688038.6854692332,90868.64477509033,74592.34901728717,42909.00620762244,22433.612983843075,16516.078693013944,35517.308323142955,-2699.2242268995537,-2187.23220323803,-425126755.64421153,-4519217819.096345
242215.9365876066,89483.97675376148,688311.0866586326,90876.12486474172,74669.52035286324,42824.35478239491,22645.938547651687,16491.502893375313,35329.55855897301,-2856.2225076404425,-2154.947300448824,-415765711.60424966,-4301649475.835187
242456.29142619483,89436.66286697428,688118.0457068315,90910.99045257125,74647.06978130044,42811.93976612825,22370.718121234073,16561.267351725226,35535.01452704071,-2847.739276039273,-2180.909966470037,-422130752.8039054,-4429774642.998627
242328.93456589116,89565.91866502112,688116.1467690875,90783.83960893507,74713.04284386919,42873.11754719571,22625.22582517359,16366.038491109688,35475.73568371673,-2824.029509932603,-2216.1289966864356,-429918801.2846904,-4597305632.575382
242356.14099759248,89609.52003360505,688045.3389688022,90855.1522294505,74632.95159388008,42881.89617666924,22526.706772956994,16402.528372514775,35537.76485452824,-2873.793622447854,-2161.260757557777,-425062093.77227956,-4517058090.246966
242347.74808008684,89474.90765158126,688188.344268333,90805.97771839525,74653.74942717733,42910.27285442722,22584.274201517743,16516.342921241416,35366.3828772408,-2893.67558212641,-2207.9684964062067,-428889809.80032295,-4584927975.755807
242294.84633829453,89542.42499789254,688173.7286638126,90859.35638478969,74587.21384021669,42923.429774993645,22583.79727691587,16515.361161890658,35367.84156119342,-2854.17906461315,-2167.5050792135276,-431985815.25695395,-4649902867.730016
242245.10619110073,89489.19629668808,688276.6975122103,90773.19869517774,74765.20812458766,42831.59318023453,22719.695113721526,16390.59557872417,35356.70930755429,-2959.008374894241,-2177.9678201431398,-428395525.6392186,-4557327875.108156
242538.94586882513,89379.03161107257,688093.022520102,90861.06015757611,74622.96137981072,42885.97846261325,22337.993973598837,16643.007009116624,35485.99901728457,-2716.289564661061,-2173.3490078387144,-424981706.6301217,-4490463658.8624
242432.0535634602,89641.265208142,687937.6812283981,90739.66510641146,74685.74935193562,42944.58554165294,22566.281330128324,16317.985439922559,35582.73322994917,-2859.425722323851,-2168.0381597424225,-425101399.7864923,-4501806788.153513
242418.39568414981,89432.84402350057,688159.7602923501,90817.72546092379,74674.47058164957,42877.803957426666,22501.87885492642,16537.685394850017,35427.435750223565,-2887.4993250415673,-2178.903193723414,-427556337.018677,-4555540793.378031
242492.23670014527,89593.19421376653,687925.5690860879,90836.08582538468,74654.35491584838,42879.55925876687,22409.67747446998,16397.45087038502,35659.871655145,-2831.088638890227,-2179.7770925008185,-418982705.2884307,-4391611991.59215
242625.84464649297,89501.94761487609,687883.2077386309,90754.32489680737,74676.61319386406,42939.061909328455,22357.830456699547,16466.43919125973,35642.73035204069,-2834.6311952749447,-2206.4577155355846,-422383082.53766966,-4450849129.585407
242492.3362946773,89481.9556365161,688036.7080688061,90844.12284254104,74588.08188088075,42937.79527657825,22401.540862781625,16574.9624826032,35490.49665461513,-2866.3044127055364,-2174.3283874396243,-427489656.44469553,-4551236844.719758
242241.9022321979,89530.03387203791,688239.0638957641,90759.58758591548,74756.4096436593,42854.00277042516,22736.510181886526,16358.556484302697,35371.93333381077,-2861.1463654736435,-2153.6740787443587,-426468146.3647554,-4527125527.167693
242179.98447252295,89415.5187615317,688415.4967659458,90882.6763440965,74597.7993534268,42889.524302476726,22675.339183380718,16631.681885041406,35159.9789315779,-2717.040522514511,-2190.282045678504,-421075392.3675094,-4436194863.426759
242432.81906964132,89583.88459795695,687994.2963324023,90765.82269333272,74673.40534939872,42930.771957268524,22539.35823702603,16387.71005264443,35539.93171032952,-2865.031298067454,-2195.80945740111,-428173163.7961423,-4554102075.997893
242220.70468906953,89514.36294734059,688275.9323635894,90751.62408578901,74594.94851433384,43023.42739987707,22765.671225141064,16535.688538325452,35165.64023653349,-2883.3632550963093,-2245.4177275098727,-430386337.24943906,-4614775482.366928
242219.3600996816,89669.31833673119,688122.3215635878,90872.48980151556,74527.2583715265,42970.25182695796,22646.150098803115,16448.42329174238,35372.42660945445,-2796.719108074785,-2213.966523948618,-419943927.0462162,-4412820354.013888
242372.37789282898,89350.77912563065,688287.8429815399,90858.82095580884,74698.13218363891,42813.046860552364,22506.801151362262,16596.08869073042,35364.110157907315,-2777.1029277246253,-2189.0838137059054,-431100822.83716995,-4622921428.268556
242459.97530781393,89487.04939766445,688063.9752945221,90733.42559676713,74691.20767996107,42945.36672327168,22544.599095418944,16466.74292237461,35455.65798220647,-2868.5942234433287,-2164.7112854836064,-428374880.02819294,-4572380624.273757
242246.59064743106,89583.031101455,688181.3782511142,90901.85812932793,74670.46928269562,42797.67258797651,22589.55122324106,16391.499615849505,35485.94916090945,-2862.5356310660286,-2157.05560304208,-435843503.9983682,-4727438454.045485
242419.5907397202,89436.83360572266,688154.5756545573,90801.10794213261,74648.66396032296,42920.22809754446,22517.301318146958,16559.502433954385,35390.19624789867,-2837.34483827266,-2185.1785218262744,-429271467.8921223,-4576075422.748129
242431.1976547397,89364.86553917389,688214.9368060865,90826.1217821293,74786.56947907554,42757.308738795015,22480.680563131133,16493.56498175043,35492.75445511847,-2829.919786099387,-2170.644550465101,-423960935.40919304,-4484243881.63969
242454.5563475377,89339.10498497181,688217.3386674899,90834.70715104698,74653.94920359833,42881.343645354784,22448.73650141547,16651.945811429865,35366.31768715466,-2848.9452278229796,-2164.8686360412607,-425350570.3381332,-4508764589.490069
242608.0674236401,89394.94347407432,688007.9891022851,90771.94936539717,74624.7502170999,42973.30041750291,22357.98321096279,16625.306308825715,35483.71048021148,-2840.2899332503794,-2219.4848950101054,-425569884.00072235,-4510779593.863347
242262.49957122575,89519.98997100032,688228.5104577736,90805.60776234316,74683.48477337864,42880.90746427821,22669.892666431202,16441.525255621003,35355.58207794775,-2880.621358595053,-2182.479045745508,-427513233.7435491,-4540389239.426717
242381.0376231533,89658.29676354465,687971.6656133017,90866.77920036347,74672.12737009632,42831.09342954021,22490.183176483042,16314.575866359033,35662.24095715796,-2881.339066101019,-2227.262719735055,-427359355.74212974,-4557021982.110869
242337.9956094855,89281.2099997734,688391.7943907406,90779.96306802011,74782.04533824508,42807.99159373478,22620.041322494257,16581.74466198155,35265.21401552417,-2850.372828363829,-2174.845292455222,-420409895.76131546,-4419160107.959171
242344.28622850287,89607.34004905511,688059.3737224421,90957.3272743796,74586.3563736902,42826.316351930116,22436.386497117426,16451.303577254712,35579.30992562785,-2778.6199474004666,-2170.3006904030663,-421476935.39755404,-4426780363.081183
242396.7405615849,89508.58565219639,688105.6737862192,90849.39121008593,74635.91557129254,42884.69321862158,22491.86822832925,16500.498776511184,35474.6329951596,-2865.9513228304254,-2184.6527763356094,-430863460.70317906,-4619402251.345774
242361.46123577666,89597.77394305456,688051.7648211687,90792.40202479917,74698.00898782282,42879.588987377974,22584.136739424215,16349.217069122662,35533.6461914531,-2809.937513216978,-2220.3265706982097,-426754165.8535062,-4530013729.029545
242173.99928247725,89603.96761244703,688233.0331050762,90911.17101831053,74561.25640085786,42897.57258083153,22652.82969921232,16479.775986695044,35334.39431409261,-2771.609498036739,-2185.7340240214653,-422155069.4708824,-4452032959.534697
242306.9161748632,89419.75255910294,688284.3312660338,90803.39766105739,74684.99579074468,42881.606548198,22627.686164079238,16540.25165015238,35299.06218576839,-2918.9644941326737,-2170.0579808299385,-425442561.8720146,-4504757872.771028
242342.74995758772,89514.51636250081,688153.7336799109,90802.52397042558,74734.26524988367,42833.210779690664,22592.726071986643,16396.218387615496,35478.05554039785,-2797.6582434185416,-2159.52142906455,-424704039.23658717,-4482810691.834937
242177.80064529993,89600.01683908084,688233.1825156193,90838.7180098939,74592.22644130248,42939.05554880368,22721.481344806056,16452.75671961677,35292.76193557717,-2863.1860329392803,-2186.0896777259786,-425655101.8251844,-4510144929.570708
242076.48761697084,89553.3394550888,688381.1729279398,90880.04511111163,74589.52037941464,42900.43450947373,22781.46727191761,16502.140165496636,35183.39256258578,-2864.802442921911,-2176.478992587479,-429438458.1877851,-4588205022.3718405
242478.07774446305,89585.63713663045,687947.2851189064,90763.10149644763,74675.7263469546,42931.17215659768,22496.820759089303,16383.636516414883,35586.542724495834,-2727.596316395219,-2235.789708807094,-428064787.3160583,-4558787422.650642
242488.0445275294,89440.50933854989,688082.4461339201,90800.08921830148,74667.89927416731,42902.01150753109,22449.86625416871,16536.591387282722,35480.54235854853,-2760.432141640421,-2197.6018738258367,-426735121.99066323,-4536968485.904048
242298.9728720347,89575.89946501126,688136.1276629539,90997.18432920387,74653.85536340726,42718.96030738881,22441.84279876147,16415.245171581453,35609.91202965703,-2798.9864938351475,-2178.0209004098883,-425869524.3897822,-4516765888.851656
242330.4541810079,89553.739112213,688126.8067067785,90826.83209250339,74682.37646747024,42860.79144002636,22580.713726488717,16408.884420316685,35477.40185319459,-2833.2690556510975,-2166.9908856665515,-428718087.35097915,-4575055127.6522455
242491.65623921837,89639.44666811811,687879.8970926637,90812.83114190857,74696.33153534202,42860.83732274955,22433.51261887319,16309.22179653984,35724.26558458692,-2760.473837944531,-2179.6089729719256,-422832251.01453716,-4442259072.363298
242255.3770889996,89799.83491805437,687955.7879929459,90836.84850986599,74590.4742521303,42942.67723800379,22645.77440113444,16254.690829815449,35566.53476905004,-2821.182496336706,-2164.704245713779,-425292347.97118956,-4507521468.825543
242446.48125298537,89719.04775429955,687845.4709927157,90802.9435379603,74633.28467996849,42933.77178207121,22488.575209054157,16292.667565732001,35685.75722521388,-2922.416441308911,-2220.244879713812,-430457477.2556542,-4605467875.303633
242357.23890300328,89340.03743967229,688313.7236573236,90839.49238064923,74611.17027804433,42919.337341306404,22541.26871634746,16693.79228228332,35231.9390013692,-2844.4124299198306,-2196.7573677915548,-425028601.54811245,-4497327157.413252
242424.17467938163,89590.31379511964,687996.5115254995,90867.53257924017,74633.35366119101,42869.113759568856,22446.29274137846,16421.332543689383,35599.37471493219,-2918.6723277440224,-2180.8421807903037,-429633967.36485195,-4578649355.622615
242295.2436701761,89394.16521826618,688321.5911115571,90852.38642402811,74747.83083404653,42769.782741925264,22590.369905795662,16503.00394768722,35373.62614651716,-2828.745301911264,-2165.8227085526023,-424257631.5121282,-4468946551.091195
242577.97230781612,89576.22571723671,687856.8019749471,90815.2366914134,74574.78818686701,42979.97512171963,22344.791000770543,16493.9860958963,35628.222903333175,-2892.405257824218,-2170.6138010047234,-426940172.7475331,-4523213892.628006
242226.99939550334,89509.78827456725,688274.21232993,90837.25249217339,74619.39279736033,42913.35471046622,22673.748112323192,16515.81892807245,35277.43295960437,-2876.966162653293,-2171.66852667413,-424708679.9425599,-4486406106.849768
242522.58762550415,89318.9104473932,688169.5019271025,90733.13276378173,74641.61206695254,42995.25516926579,22482.27961071408,16684.477485654323,35300.24290363159,-2787.5089479794187,-2179.2549736449364,-425779430.15024626,-4517949107.573579
242462.2552222785,89520.26693068363,688028.4778470375,90821.71799369795,74760.76760027574,42787.5144060263,22454.026784023587,16363.965469040708,35649.007746935706,-2851.772083508305,-2185.9693786865228,-425046604.12327987,-4506290840.535948
242458.64836885608,89447.69007916744,688104.6615519762,90883.6099983488,74586.08907373203,42900.30092791911,22395.741632795052,16611.22084710059,35460.03752010437,-2814.561192292195,-2189.673311315636,-428970506.41415817,-4572787594.668716
242406.79001832227,89364.98700255717,688239.2229791208,90874.39842578035,74614.83772194602,42880.763852273594,22456.81155589736,16665.175275496862,35345.013168605816,-2840.1189786615764,-2204.144388857096,-424575980.9602343,-4473079443.603152
242421.98193990978,89362.25783668442,688226.7602234054,90751.66324070527,74672.09652648914,42946.24023280579,22564.3548193852,16610.645636826495,35291.99954378833,-2887.309045979051,-2180.521813439298,-429167129.5358976,-4589612780.748863
242296.16702353404,89578.695946791,688136.1370296745,90919.47230001797,74673.9925119341,42776.53518804794,22522.360676448123,16392.311541274972,35552.3277822769,-2705.842405598798,-2174.556361095297,-429478536.7184016,-4585374469.707323
242395.3717081196,89590.39610871227,688025.2321831688,90672.58570142461,74632.6833642296,43064.73093434571,22670.04259045593,16421.920527058162,35375.03688248595,-2802.3610566524612,-2176.4383267409535,-432070053.3651931,-4624733103.74765
242264.22952860114,89364.08400321053,688382.686468189,90799.32873553016,74548.1388559237,43022.53240854613,22674.441735868677,16732.777140865855,35059.78112326551,-2808.978937228493,-2177.4624447525416,-425271197.25573957,-4497772572.343615
242597.64820190403,89431.20455554433,687982.1472425509,90765.51602535303,74586.72262624375,43017.76134840311,22374.83577274297,16627.072818211844,35465.091409045206,-2760.1260972589857,-2176.415818358776,-426953253.67818326,-4543913578.834938
242419.0132578703,89279.0426599769,688312.9440821529,90718.84008742694,74804.0993290918,42847.060583481216,22600.14665470273,16561.858010931268,35304.99533436594,-2859.004281623985,-2209.903745418977,-423680367.9343954,-4441671942.129141
242332.00621937856,89445.75065827023,688233.2431223509,90854.19987759883,74616.45003865917,42899.35008374191,22551.79390302254,16582.799303070587,35332.40679390686,-2866.1076052651747,-2182.776782832039,-422322135.7707386,-4441327124.809246
242470.25638532973,89469.38581968623,688071.3577949837,90897.97920097176,74629.03148445197,42842.98931457624,22369.764413698544,16546.582695861725,35550.652890439735,-2785.8391616573135,-2153.896668090238,-429822052.41717315,-4583685397.399449
242530.38613859387,89394.12864762981,688086.4852137766,90721.8159007791,74649.23286985922,42998.951229361846,22485.797960626875,16601.638482511076,35379.56355686202,-2878.943193878057,-2210.6997483318987,-421348262.3557806,-4416015364.12119
242350.97810506917,89488.56999665534,688171.451898276,90774.682923328,74678.83171597999,42916.4853606921,22612.33897160314,16477.598287364603,35377.06274103225,-2858.2123012106317,-2179.441385182288,-422096784.9839192,-4430191321.103218
242429.64025064593,89408.74588646117,688172.6138628937,90885.20705556599,74613.06172733067,42871.731217103385,22423.152693788026,16623.192386208262,35420.65492000373,-2891.5853409685883,-2222.2110711381038,-421549509.77870774,-4428561816.790026
242484.8275433436,89420.11929584024,688106.0531608162,90794.3034206443,74658.96171192013,42916.73486743562,22458.869036012264,16565.91899223964,35442.21197174808,-2812.645311097992,-2177.929187389167,-431174792.1439373,-4622530285.786094
242554.10861903502,89429.42363066293,688027.4677503027,90967.60830264706,74573.46500543536,42828.926691917666,22216.28307831786,16642.111363901913,35608.60555778022,-2881.1175420486475,-2164.279902208596,-427531816.26329744,-4556762327.532545
242430.22667555074,89499.19568372611,688081.5776407238,90850.99047879374,74558.88533713418,42960.12418407202,22456.782845655365,16586.918979139627,35423.298175205025,-2897.737503599377,-2180.193011900663,-425582865.74043995,-4511493644.23088
242372.08586866467,89625.6109411174,688013.303190218,90802.49476066584,74716.9491453417,42850.55609399259,22563.41937066949,16302.439913540933,35601.140715789596,-2898.6717163327976,-2186.3095926105098,-429528539.41553247,-4584136561.259937
242242.89227944025,89586.61399369783,688181.4937268624,90886.17536407367,74612.45151467327,42871.373121253055,22608.932356486097,16445.934491628937,35412.133151884984,-2740.6703722003385,-2192.191490931448,-430361071.6412203,-4622331046.770028
242423.18962573452,89456.66347108487,688131.1469031812,90781.60786726527,74738.84321444444,42849.54891829031,22533.202507000173,16449.493314470776,35484.30417852907,-2820.920045949908,-2166.2059644466453,-434156255.00369745,-4692544155.089214
242344.54169740863,89575.82446870199,688090.6338338895,90896.38459657096,74590.77340058245,42882.84200284666,22497.073706020507,16478.40213071566,35491.52416326386,-2849.0387196610563,-2192.7537549519507,-421222068.8900799,-4397682613.787559
242362.44079035902,89444.17040271858,688204.3888069224,90775.30600263472,74696.62369049237,42898.07030687287,22600.25320700642,16504.20590678896,35362.5408862046,-2778.1725038366803,-2166.074555623333,-421735812.88486576,-4460109861.685973
242228.07604646278,89432.57252335265,688350.3514301846,90828.68671238927,74647.91180067635,42893.40148693441,22681.23724114792,16564.515675971135,35221.247082880946,-2928.9724268646246,-2175.0175334005066,-426046646.1603212,-4513390737.36084
242450.39403010267,89336.7033645423,688223.9026053544,90729.63933264105,74678.19916214589,42962.16150521316,22557.966637256402,16630.097473311795,35278.93588943181,-2771.0861119270353,-2208.158185753464,-421605079.7829029,-4423564025.617084
242278.16881990593,89594.19106659462,688138.6401134997,90894.92951870401,74613.6660744888,42861.404406807196,22564.901661390013,16437.14285891669,35464.95547969332,-2776.5574114566216,-2188.2933474448555,-427547880.2369757,-4528813939.548483
242477.81973263793,89563.42488066306,687969.7553866998,90831.58935750906,74526.0843744722,43012.32626801882,22428.59090985312,16555.49074486477,35482.91834528208,-2916.253275632054,-2177.0804914221453,-423432677.018758,-4478463672.524004
242481.4313743936,89464.22814550428,688065.3404801027,90798.72346903718,74705.08220271734,42866.19432824553,22457.84515656934,16475.689651778423,35533.46519165221,-2877.846580009091,-2180.4587425826107,-428748422.0090687,-4583326144.249338
242268.08379136884,89463.97835163605,688278.9378569948,90858.40502543861,74617.55265496581,42894.042319595545,22611.51118319242,16563.46899339819,35292.019823409384,-2823.007137804519,-2173.343958642029,-430093092.24629205,-4612126804.169624
