var,u,r,c,val,id
v,33,,2,1144.0,
v,34,,0,509.0,"(:':A:L:A:M:A:N:C:E:':,: :':1:2:S:':)"
v,34,,1,248.0,
v,34,,2,527.0,
v,35,,0,480.0,"(:':A:L:A:M:A:N:C:E:':,: :':1:2:W:':)"
v,35,,1,212.0,
v,35,,2,1265.0,
v,36,,0,808.0,"(:':A:L:A:M:A:N:C:E:':,: :':1:3:':)"
v,36,,1,654.0,
v,36,,2,1724.0,
v,37,,0,592.0,"(:':A:L:E:X:A:N:D:E:R:':,: :':B:1:':)"
v,37,,1,204.0,
v,37,,2,1986.0,
v,38,,0,723.0,"(:':A:L:E:X:A:N:D:E:R:':,: :':B:2:':)"
v,38,,1,325.0,
v,38,,2,2178.0,
v,39,,0,435.0,"(:':A:L:E:X:A:N:D:E:R:':,: :':E:':)"
v,39,,1,187.0,
v,39,,2,1705.0,
v,40,,0,700.0,"(:':A:L:E:X:A:N:D:E:R:':,: :':G:1:G:2:':)"
v,40,,1,314.0,
v,40,,2,2147.0,
v,41,,0,1002.0,"(:':A:L:E:X:A:N:D:E:R:':,: :':L:R:S:L:':)"
v,41,,1,449.0,
v,41,,2,2338.0,
v,42,,0,431.0,"(:':A:L:E:X:A:N:D:E:R:':,: :':M:':)"
v,42,,1,195.0,
v,42,,2,1051.0,
v,43,,0,1347.0,"(:':A:L:E:X:A:N:D:E:R:':,: :':S:1:S:2:':)"
v,43,,1,518.0,
v,43,,2,3628.0,
v,44,,0,2795.0,"(:':A:L:E:X:A:N:D:E:R:':,: :':T:1:T:4:T:5:':)"
v,44,,1,1300.0,
v,44,,2,7440.0,
v,45,,0,1373.0,"(:':A:L:E:X:A:N:D:E:R:':,: :':T:2:T:3:':)"
v,45,,1,675.0,
v,45,,2,3473.0,
v,46,,0,366.0,"(:':A:L:E:X:A:N:D:E:R:':,: :':W:':)"
v,46,,1,157.0,
v,46,,2,1088.0,
v,47,,0,285.0,"(:':A:L:L:E:G:H:A:N:Y:':,: :':1:':)"
v,47,,1,78.0,
v,47,,2,802.0,
v,48,,0,700.0,"(:':A:L:L:E:G:H:A:N:Y:':,: :':0:3:A:':)"
v,48,,1,383.0,
v,48,,2,2381.0,
v,49,,0,323.0,"(:':A:L:L:E:G:H:A:N:Y:':,: :':4:':)"
v,49,,1,99.0,
v,49,,2,934.0,
v,50,,0,367.0,"(:':A:L:L:E:G:H:A:N:Y:':,: :':0:6:A:':)"
v,50,,1,117.0,
v,50,,2,1006.0,
v,51,,0,753.0,"(:':B:U:R:K:E:':,: :':1:':)"
v,51,,1,314.0,
v,51,,2,2076.0,
v,52,,0,245.0,"(:':B:U:R:K:E:':,: :':3:':)"
v,52,,1,107.0,
v,52,,2,804.0,
v,53,,0,573.0,"(:':B:U:R:K:E:':,: :':1:1:':)"
v,53,,1,234.0,
v,53,,2,2012.0,
v,54,,0,418.0,"(:':B:U:R:K:E:':,: :':1:2:':)"
v,54,,1,178.0,
v,54,,2,1238.0,
v,55,,0,616.0,"(:':B:U:R:K:E:':,: :':1:3:':)"
v,55,,1,192.0,
v,55,,2,1952.0,
v,56,,0,431.0,"(:':B:U:R:K:E:':,: :':1:4:':)"
v,56,,1,149.0,
v,56,,2,1437.0,
v,57,,0,335.0,"(:':B:U:R:K:E:':,: :':1:5:':)"
v,57,,1,124.0,
v,57,,2,998.0,
v,58,,0,96.0,"(:':B:U:R:K:E:':,: :':1:8:':)"
v,58,,1,31.0,
v,58,,2,351.0,
v,59,,0,140.0,"(:':B:U:R:K:E:':,: :':1:9:':)"
v,59,,1,48.0,
v,59,,2,393.0,
v,60,,0,257.0,"(:':B:U:R:K:E:':,: :':2:0:':)"
v,60,,1,89.0,
v,60,,2,541.0,
v,61,,0,282.0,"(:':B:U:R:K:E:':,: :':2:1:':)"
v,61,,1,135.0,
v,61,,2,1050.0,
v,62,,0,425.0,"(:':B:U:R:K:E:':,: :':2:2:':)"
v,62,,1,161.0,
v,62,,2,1265.0,
v,63,,0,471.0,"(:':B:U:R:K:E:':,: :':2:4:':)"
v,63,,1,251.0,
v,63,,2,1798.0,
v,64,,0,294.0,"(:':B:U:R:K:E:':,: :':0:0:2:9:-:A:':)"
v,64,,1,99.0,
v,64,,2,853.0,
v,65,,0,326.0,"(:':B:U:R:K:E:':,: :':0:0:2:9:-:B:':)"
v,65,,1,120.0,
v,65,,2,681.0,
v,66,,0,595.0,"(:':B:U:R:K:E:':,: :':3:1:':)"
v,66,,1,289.0,
v,66,,2,1110.0,
v,67,,0,472.0,"(:':B:U:R:K:E:':,: :':3:4:':)"
v,67,,1,209.0,
v,67,,2,1297.0,
v,68,,0,430.0,"(:':B:U:R:K:E:':,: :':3:5:':)"
v,68,,1,197.0,
v,68,,2,880.0,
v,69,,0,424.0,"(:':B:U:R:K:E:':,: :':3:6:':)"
v,69,,1,184.0,
v,69,,2,1353.0,
v,70,,0,683.0,"(:':B:U:R:K:E:':,: :':3:8:':)"
v,70,,1,270.0,
v,70,,2,1215.0,
v,71,,0,453.0,"(:':B:U:R:K:E:':,: :':3:9:':)"
v,71,,1,210.0,
v,71,,2,1060.0,
v,72,,0,445.0,"(:':B:U:R:K:E:':,: :':4:0:':)"
v,72,,1,198.0,
v,72,,2,1149.0,
v,73,,0,494.0,"(:':B:U:R:K:E:':,: :':0:0:4:7:-:A:':)"
v,73,,1,271.0,
v,73,,2,1248.0,
v,74,,0,418.0,"(:':B:U:R:K:E:':,: :':0:0:4:7:-:B:':)"
v,74,,1,139.0,
v,74,,2,774.0,
v,75,,0,456.0,"(:':B:U:R:K:E:':,: :':4:8:':)"
v,75,,1,205.0,
v,75,,2,1436.0,
v,76,,0,847.0,"(:':B:U:R:K:E:':,: :':5:1:':)"
v,76,,1,409.0,
v,76,,2,2234.0,
v,77,,0,382.0,"(:':B:U:R:K:E:':,: :':5:2:':)"
v,77,,1,171.0,
v,77,,2,903.0,
v,78,,0,677.0,"(:':B:U:R:K:E:':,: :':5:3:':)"
v,78,,1,175.0,
v,78,,2,1507.0,
v,79,,0,161.0,"(:':B:U:R:K:E:':,: :':6:2:':)"
v,79,,1,81.0,
v,79,,2,605.0,
v,80,,0,205.0,"(:':B:U:R:K:E:':,: :':6:4:':)"
v,80,,1,83.0,
v,80,,2,512.0,
v,81,,0,241.0,"(:':B:U:R:K:E:':,: :':6:5:':)"
v,81,,1,88.0,
v,81,,2,815.0,
v,82,,0,508.0,"(:':B:U:R:K:E:':,: :':6:6:':)"
v,82,,1,279.0,
v,82,,2,1355.0,
v,83,,0,684.0,"(:':B:U:R:K:E:':,: :':7:0:':)"
v,83,,1,243.0,
v,83,,2,1560.0,
v,84,,0,496.0,"(:':C:H:E:R:O:K:E:E:':,: :':A:N:N:W:':)"
v,84,,1,182.0,
v,84,,2,1257.0,
v,85,,0,413.0,"(:':C:H:E:R:O:K:E:E:':,: :':A:N:S:W:':)"
v,85,,1,155.0,
v,85,,2,1337.0,
v,86,,0,328.0,"(:':C:H:E:R:O:K:E:E:':,: :':B:E:L:L:':)"
v,86,,1,103.0,
v,86,,2,883.0,
v,87,,0,182.0,"(:':C:H:E:R:O:K:E:E:':,: :':B:R:A:S:':)"
v,87,,1,73.0,
v,87,,2,652.0,
v,88,,0,231.0,"(:':C:H:E:R:O:K:E:E:':,: :':C:S:O:N:':)"
v,88,,1,69.0,
v,88,,2,677.0,
v,89,,0,115.0,"(:':C:H:E:R:O:K:E:E:':,: :':G:C:R:K:':)"
v,89,,1,46.0,
v,89,,2,321.0,
v,90,,0,172.0,"(:':C:H:E:R:O:K:E:E:':,: :':H:A:N:G:':)"
v,90,,1,46.0,
v,90,,2,646.0,
v,91,,0,545.0,"(:':C:H:E:R:O:K:E:E:':,: :':H:I:W:A:':)"
v,91,,1,192.0,
v,91,,2,1536.0,
v,92,,0,294.0,"(:':C:H:E:R:O:K:E:E:':,: :':H:O:T:H:':)"
v,92,,1,148.0,
v,92,,2,1092.0,
v,93,,0,379.0,"(:':C:H:E:R:O:K:E:E:':,: :':M:A:R:B:':)"
v,93,,1,118.0,
v,93,,2,1092.0,
v,94,,0,557.0,"(:':C:H:E:R:O:K:E:E:':,: :':M:U:R:N:':)"
v,94,,1,256.0,
v,94,,2,1519.0,
v,95,,0,469.0,"(:':C:H:E:R:O:K:E:E:':,: :':M:U:R:S:':)"
v,95,,1,177.0,
v,95,,2,1841.0,
v,96,,0,644.0,"(:':C:H:E:R:O:K:E:E:':,: :':P:C:H:T:':)"
v,96,,1,249.0,
v,96,,2,1488.0,
v,97,,0,394.0,"(:':C:H:E:R:O:K:E:E:':,: :':R:G:E:R:':)"
v,97,,1,150.0,
v,97,,2,1272.0,
v,98,,0,86.0,"(:':C:H:E:R:O:K:E:E:':,: :':T:O:P:T:':)"
v,98,,1,32.0,
v,98,,2,368.0,
v,99,,0,142.0,"(:':C:H:E:R:O:K:E:E:':,: :':U:N:K:A:':)"
v,99,,1,49.0,
v,99,,2,441.0,
v,100,,0,191.0,"(:':C:L:A:Y:':,: :':B:R:A:S:':)"
v,100,,1,68.0,
v,100,,2,615.0,
v,101,,0,272.0,"(:':C:L:A:Y:':,: :':H:A:Y:1:':)"
v,101,,1,136.0,
v,101,,2,856.0,
v,102,,0,275.0,"(:':C:L:A:Y:':,: :':H:A:Y:2:':)"
v,102,,1,111.0,
v,102,,2,1088.0,
v,103,,0,129.0,"(:':C:L:A:Y:':,: :':H:A:Y:C:':)"
v,103,,1,51.0,
v,103,,2,325.0,
v,104,,0,326.0,"(:':C:L:A:Y:':,: :':H:I:A:W:':)"
v,104,,1,132.0,
v,104,,2,956.0,
v,105,,0,240.0,"(:':C:L:A:Y:':,: :':S:H:C:R:':)"
v,105,,1,134.0,
v,105,,2,936.0,
v,106,,0,166.0,"(:':C:L:A:Y:':,: :':S:W:E:E:':)"
v,106,,1,78.0,
v,106,,2,506.0,
v,107,,0,150.0,"(:':C:L:A:Y:':,: :':T:U:S:Q:':)"
v,107,,1,45.0,
v,107,,2,493.0,
v,108,,0,191.0,"(:':C:L:A:Y:':,: :':W:A:R:N:':)"
v,108,,1,54.0,
v,108,,2,531.0,
v,109,,0,355.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':B:E:T:H:W:R:':)"
v,109,,1,177.0,
v,109,,2,1161.0,
v,110,,0,1159.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':B:R:':)"
v,110,,1,596.0,
v,110,,2,2796.0,
v,111,,0,308.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':C:A:S:A:R:':)"
v,111,,1,89.0,
v,111,,2,847.0,
v,112,,0,302.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':F:A:L:S:T:N:':)"
v,112,,1,151.0,
v,112,,2,1087.0,
v,113,,0,753.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':G:R:O:V:E:R:':)"
v,113,,1,407.0,
v,113,,2,1884.0,
v,114,,0,380.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':K:I:N:G:S:T:':)"
v,114,,1,214.0,
v,114,,2,350.0,
v,115,,0,1312.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':K:M: :N:':)"
v,115,,1,673.0,
v,115,,2,2661.0,
v,116,,0,1188.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':K:M: :S:':)"
v,116,,1,585.0,
v,116,,2,2373.0,
v,117,,0,622.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':L:A:T:T:':)"
v,117,,1,307.0,
v,117,,2,1772.0,
v,118,,0,566.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':L:A:W:N:D:L:':)"
v,118,,1,292.0,
v,118,,2,856.0,
v,119,,0,403.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':M:R:B:-:Y:O:':)"
v,119,,1,140.0,
v,119,,2,923.0,
v,120,,0,410.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':M:U:L:L:S:':)"
v,120,,1,191.0,
v,120,,2,1274.0,
v,121,,0,778.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':O:A:K:G:R:V:':)"
v,121,,1,363.0,
v,121,,2,2016.0,
v,122,,0,477.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':P:O:L:K:V:L:':)"
v,122,,1,192.0,
v,122,,2,1507.0,
v,123,,0,991.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':R:I:P:P:Y:':)"
v,123,,1,541.0,
v,123,,2,2087.0,
v,124,,0,1415.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':S: :4:A:':)"
v,124,,1,928.0,
v,124,,2,2284.0,
v,125,,0,770.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':S: :5:':)"
v,125,,1,502.0,
v,125,,2,1112.0,
v,126,,0,2161.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':S: :C:':)"
v,126,,1,1252.0,
v,126,,2,3461.0,
v,127,,0,1684.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':S: :S:':)"
v,127,,1,1114.0,
v,127,,2,3002.0,
v,128,,0,675.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':S:H:A:N:G:I:':)"
v,128,,1,323.0,
v,128,,2,1618.0,
v,129,,0,855.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':W:A:C:O:':)"
v,129,,1,490.0,
v,129,,2,1726.0,
v,130,,0,3096.0,"(:':C:R:A:V:E:N:':,: :':2:':)"
v,130,,1,1426.0,
v,130,,2,5927.0,
v,131,,0,821.0,"(:':C:R:A:V:E:N:':,: :':3:':)"
v,131,,1,260.0,
v,131,,2,2518.0,
v,132,,0,318.0,"(:':C:R:A:V:E:N:':,: :':4:':)"
v,132,,1,215.0,
v,132,,2,594.0,
v,133,,0,692.0,"(:':C:R:A:V:E:N:':,: :':5:':)"
v,133,,1,256.0,
v,133,,2,1681.0,
v,134,,0,434.0,"(:':C:R:A:V:E:N:':,: :':6:':)"
v,134,,1,353.0,
v,134,,2,646.0,
v,135,,0,812.0,"(:':C:R:A:V:E:N:':,: :':7:':)"
v,135,,1,553.0,
v,135,,2,1201.0,
v,136,,0,310.0,"(:':C:R:A:V:E:N:':,: :':8:':)"
v,136,,1,193.0,
v,136,,2,498.0,
v,137,,0,204.0,"(:':C:R:A:V:E:N:':,: :':9:':)"
v,137,,1,115.0,
v,137,,2,238.0,
v,138,,0,250.0,"(:':C:R:A:V:E:N:':,: :':1:0:':)"
v,138,,1,199.0,
v,138,,2,474.0,
v,139,,0,797.0,"(:':C:R:A:V:E:N:':,: :':1:1:':)"
v,139,,1,272.0,
v,139,,2,1956.0,
v,140,,0,123.0,"(:':C:R:A:V:E:N:':,: :':1:2:':)"
v,140,,1,56.0,
v,140,,2,344.0,
v,141,,0,164.0,"(:':C:R:A:V:E:N:':,: :':1:3:':)"
v,141,,1,112.0,
v,141,,2,486.0,
v,142,,0,1019.0,"(:':C:R:A:V:E:N:':,: :':1:4:':)"
v,142,,1,675.0,
v,142,,2,1865.0,
v,143,,0,263.0,"(:':C:R:A:V:E:N:':,: :':1:5:':)"
v,143,,1,145.0,
v,143,,2,468.0,
v,144,,0,1147.0,"(:':C:R:A:V:E:N:':,: :':1:6:':)"
v,144,,1,492.0,
v,144,,2,2538.0,
v,145,,0,671.0,"(:':C:R:A:V:E:N:':,: :':1:7:':)"
v,145,,1,277.0,
v,145,,2,1388.0,
v,146,,0,945.0,"(:':C:R:A:V:E:N:':,: :':1:9:':)"
v,146,,1,615.0,
v,146,,2,1625.0,
v,147,,0,912.0,"(:':C:R:A:V:E:N:':,: :':2:0:':)"
v,147,,1,315.0,
v,147,,2,1883.0,
v,148,,0,709.0,"(:':C:R:A:V:E:N:':,: :':2:1:':)"
v,148,,1,278.0,
v,148,,2,1613.0,
v,149,,0,1390.0,"(:':C:R:A:V:E:N:':,: :':2:3:':)"
v,149,,1,610.0,
v,149,,2,2939.0,
v,150,,0,798.0,"(:':C:R:A:V:E:N:':,: :':N:1:':)"
v,150,,1,523.0,
v,150,,2,1259.0,
v,151,,0,956.0,"(:':C:R:A:V:E:N:':,: :':N:2:':)"
v,151,,1,758.0,
v,151,,2,963.0,
v,152,,0,579.0,"(:':C:R:A:V:E:N:':,: :':N:3:':)"
v,152,,1,362.0,
v,152,,2,1182.0,
v,153,,0,1415.0,"(:':C:R:A:V:E:N:':,: :':N:4:':)"
v,153,,1,862.0,
v,153,,2,2248.0,
v,154,,0,791.0,"(:':C:R:A:V:E:N:':,: :':N:5:':)"
v,154,,1,511.0,
v,154,,2,864.0,
v,155,,0,1305.0,"(:':C:R:A:V:E:N:':,: :':N:6:':)"
v,155,,1,627.0,
v,155,,2,2726.0,
v,156,,0,795.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:':)"
v,156,,1,596.0,
v,156,,2,896.0,
v,157,,0,471.0,"(:':F:R:A:N:K:L:I:N:':,: :':2:':)"
v,157,,1,356.0,
v,157,,2,663.0,
v,158,,0,1104.0,"(:':F:R:A:N:K:L:I:N:':,: :':3:':)"
v,158,,1,592.0,
v,158,,2,1755.0,
v,159,,0,658.0,"(:':F:R:A:N:K:L:I:N:':,: :':5:':)"
v,159,,1,394.0,
v,159,,2,1285.0,
v,160,,0,568.0,"(:':F:R:A:N:K:L:I:N:':,: :':6:':)"
v,160,,1,328.0,
v,160,,2,800.0,
v,161,,0,434.0,"(:':F:R:A:N:K:L:I:N:':,: :':7:':)"
v,161,,1,211.0,
v,161,,2,1093.0,
v,162,,0,718.0,"(:':F:R:A:N:K:L:I:N:':,: :':8:':)"
v,162,,1,438.0,
v,162,,2,1734.0,
v,163,,0,426.0,"(:':F:R:A:N:K:L:I:N:':,: :':9:':)"
v,163,,1,272.0,
v,163,,2,864.0,
v,164,,0,319.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:0:':)"
v,164,,1,193.0,
v,164,,2,539.0,
v,165,,0,631.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:1:':)"
v,165,,1,386.0,
v,165,,2,753.0,
v,166,,0,400.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:2:':)"
v,166,,1,213.0,
v,166,,2,716.0,
v,167,,0,544.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:3:':)"
v,167,,1,243.0,
v,167,,2,1130.0,
v,168,,0,1070.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:4:':)"
v,168,,1,538.0,
v,168,,2,2548.0,
v,169,,0,1017.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:5:':)"
v,169,,1,734.0,
v,169,,2,1157.0,
v,170,,0,645.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:6:':)"
v,170,,1,495.0,
v,170,,2,885.0,
v,171,,0,810.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:7:':)"
v,171,,1,415.0,
v,171,,2,2302.0,
v,172,,0,723.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:8:':)"
v,172,,1,322.0,
v,172,,2,1715.0,
v,173,,0,1265.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:9:':)"
v,173,,1,633.0,
v,173,,2,2821.0,
v,174,,0,548.0,"(:':G:R:A:H:A:M:':,: :':E:A:S:T:':)"
v,174,,1,263.0,
v,174,,2,1740.0,
v,175,,0,262.0,"(:':G:R:A:H:A:M:':,: :':S:T:E:C:':)"
v,175,,1,102.0,
v,175,,2,749.0,
v,176,,0,107.0,"(:':G:R:A:H:A:M:':,: :':T:A:P:O:':)"
v,176,,1,50.0,
v,176,,2,340.0,
v,177,,0,510.0,"(:':G:R:A:H:A:M:':,: :':W:E:S:T:':)"
v,177,,1,192.0,
v,177,,2,1583.0,
v,178,,0,385.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':A:N:T:I:':)"
v,178,,1,318.0,
v,178,,2,420.0,
v,179,,0,518.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':B:E:R:E:':)"
v,179,,1,263.0,
v,179,,2,798.0,
v,180,,0,1069.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':B:T:N:R:':)"
v,180,,1,628.0,
v,180,,2,1319.0,
v,181,,0,656.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':C:O:R:I:':)"
v,181,,1,373.0,
v,181,,2,1148.0,
v,182,,0,711.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':C:R:D:L:':)"
v,182,,1,464.0,
v,182,,2,772.0,
v,183,,0,1398.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':C:R:D:M:':)"
v,183,,1,787.0,
v,183,,2,2476.0,
v,184,,0,783.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':E:A:O:X:':)"
v,184,,1,510.0,
v,184,,2,833.0,
v,185,,0,1229.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':M:T:E:N:':)"
v,185,,1,599.0,
v,185,,2,2417.0,
v,186,,0,362.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':O:K:H:L:':)"
v,186,,1,279.0,
v,186,,2,622.0,
v,187,,0,567.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':S:A:L:M:':)"
v,187,,1,365.0,
v,187,,2,878.0,
v,188,,0,627.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':S:A:S:S:':)"
v,188,,1,318.0,
v,188,,2,936.0,
v,189,,0,653.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':S:O:O:X:':)"
v,189,,1,467.0,
v,189,,2,477.0,
v,190,,0,1016.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':T:Y:H:O:':)"
v,190,,1,574.0,
v,190,,2,2384.0,
v,191,,0,1287.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':W:I:L:T:':)"
v,191,,1,523.0,
v,191,,2,3387.0,
v,192,,0,513.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':W:O:E:L:':)"
v,192,,1,377.0,
v,192,,2,627.0,
v,193,,0,144.0,"(:':H:O:K:E:':,: :':1:':)"
v,193,,1,92.0,
v,193,,2,158.0,
v,194,,0,856.0,"(:':H:O:K:E:':,: :':2:':)"
v,194,,1,491.0,
v,194,,2,841.0,
v,195,,0,401.0,"(:':H:O:K:E:':,: :':3:':)"
v,195,,1,250.0,
v,195,,2,381.0,
v,196,,0,323.0,"(:':H:O:K:E:':,: :':4:':)"
v,196,,1,212.0,
v,196,,2,533.0,
v,197,,0,548.0,"(:':H:O:K:E:':,: :':5:':)"
v,197,,1,334.0,
v,197,,2,780.0,
v,198,,0,1360.0,"(:':H:O:K:E:':,: :':0:6:B:':)"
v,198,,1,880.0,
v,198,,2,2101.0,
v,199,,0,1249.0,"(:':H:O:K:E:':,: :':1:2:':)"
v,199,,1,631.0,
v,199,,2,2208.0,
v,200,,0,388.0,"(:':H:O:K:E:':,: :':1:3:':)"
v,200,,1,235.0,
v,200,,2,757.0,
v,201,,0,1564.0,"(:':H:O:K:E:':,: :':1:4:':)"
v,201,,1,972.0,
v,201,,2,2112.0,
v,202,,0,779.0,"(:':H:O:K:E:':,: :':1:5:':)"
v,202,,1,491.0,
v,202,,2,1134.0,
v,203,,0,608.0,"(:':H:O:K:E:':,: :':6:1:':)"
v,203,,1,405.0,
v,203,,2,639.0,
v,204,,0,381.0,"(:':H:O:K:E:':,: :':6:2:':)"
v,204,,1,185.0,
v,204,,2,417.0,
v,205,,0,1319.0,"(:':H:O:K:E:':,: :':6:3:':)"
v,205,,1,1062.0,
v,205,,2,1301.0,
v,206,,0,701.0,"(:':H:O:K:E:':,: :':6:4:':)"
v,206,,1,397.0,
v,206,,2,930.0,
v,207,,0,388.0,"(:':H:O:K:E:':,: :':6:5:':)"
v,207,,1,325.0,
v,207,,2,130.0,
v,208,,0,1038.0,"(:':I:R:E:D:E:L:L:':,: :':B:A:':)"
v,208,,1,479.0,
v,208,,2,3041.0,
v,209,,0,1259.0,"(:':I:R:E:D:E:L:L:':,: :':B:E:':)"
v,209,,1,564.0,
v,209,,2,3191.0,
v,210,,0,1500.0,"(:':I:R:E:D:E:L:L:':,: :':C:C:1:':)"
v,210,,1,738.0,
v,210,,2,3996.0,
v,211,,0,1926.0,"(:':I:R:E:D:E:L:L:':,: :':C:C:2:':)"
v,211,,1,862.0,
v,211,,2,3471.0,
v,212,,0,2072.0,"(:':I:R:E:D:E:L:L:':,: :':C:C:3:':)"
v,212,,1,964.0,
v,212,,2,5021.0,
v,213,,0,1625.0,"(:':I:R:E:D:E:L:L:':,: :':C:C:4:':)"
v,213,,1,730.0,
v,213,,2,4282.0,
v,214,,0,1042.0,"(:':I:R:E:D:E:L:L:':,: :':C:D:':)"
v,214,,1,526.0,
v,214,,2,3041.0,
v,215,,0,656.0,"(:':I:R:E:D:E:L:L:':,: :':C:H:-:A:':)"
v,215,,1,348.0,
v,215,,2,1498.0,
v,216,,0,582.0,"(:':I:R:E:D:E:L:L:':,: :':C:H:-:B:':)"
v,216,,1,283.0,
v,216,,2,2009.0,
v,217,,0,634.0,"(:':I:R:E:D:E:L:L:':,: :':C:S:':)"
v,217,,1,339.0,
v,217,,2,1601.0,
v,218,,0,1721.0,"(:':I:R:E:D:E:L:L:':,: :':D:V:1:-:A:':)"
v,218,,1,690.0,
v,218,,2,5224.0,
v,219,,0,2146.0,"(:':I:R:E:D:E:L:L:':,: :':D:V:1:-:B:':)"
v,219,,1,752.0,
v,219,,2,6278.0,
v,220,,0,1064.0,"(:':I:R:E:D:E:L:L:':,: :':D:V:2:-:A:':)"
v,220,,1,346.0,
v,220,,2,2792.0,
v,221,,0,1226.0,"(:':I:R:E:D:E:L:L:':,: :':D:V:2:-:B:':)"
v,221,,1,449.0,
v,221,,2,2996.0,
v,222,,0,250.0,"(:':I:R:E:D:E:L:L:':,: :':E:M:':)"
v,222,,1,132.0,
v,222,,2,789.0,
v,223,,0,1545.0,"(:':I:R:E:D:E:L:L:':,: :':F:T:':)"
v,223,,1,696.0,
v,223,,2,4818.0,
v,224,,0,302.0,"(:':I:R:E:D:E:L:L:':,: :':N:H:':)"
v,224,,1,103.0,
v,224,,2,786.0,
v,225,,0,302.0,"(:':I:R:E:D:E:L:L:':,: :':O:L:':)"
v,225,,1,131.0,
v,225,,2,820.0,
v,226,,0,464.0,"(:':I:R:E:D:E:L:L:':,: :':S:B:':)"
v,226,,1,184.0,
v,226,,2,1159.0,
v,227,,0,706.0,"(:':I:R:E:D:E:L:L:':,: :':S:H:-:A:':)"
v,227,,1,344.0,
v,227,,2,1947.0,
v,228,,0,750.0,"(:':I:R:E:D:E:L:L:':,: :':S:H:-:B:':)"
v,228,,1,299.0,
v,228,,2,2074.0,
v,229,,0,1105.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:1:':)"
v,229,,1,528.0,
v,229,,2,2309.0,
v,230,,0,861.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:2:':)"
v,230,,1,493.0,
v,230,,2,1730.0,
v,231,,0,1191.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:3:':)"
v,231,,1,737.0,
v,231,,2,1523.0,
v,232,,0,776.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:4:':)"
v,232,,1,453.0,
v,232,,2,1799.0,
v,233,,0,1010.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:5:':)"
v,233,,1,585.0,
v,233,,2,1597.0,
v,234,,0,1230.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:6:':)"
v,234,,1,926.0,
v,234,,2,1519.0,
v,235,,0,571.0,"(:':I:R:E:D:E:L:L:':,: :':T:B:':)"
v,235,,1,311.0,
v,235,,2,1501.0,
v,236,,0,380.0,"(:':I:R:E:D:E:L:L:':,: :':U:G:':)"
v,236,,1,133.0,
v,236,,2,862.0,
v,237,,0,550.0,"(:':M:A:D:I:S:O:N:':,: :':B:E:E:C:H:':)"
v,237,,1,219.0,
v,237,,2,1716.0,
