225218.5233652129,83467.0864693217,711325.3901654659,98250.11266617633,78718.95672463499,31400.93060918867,23323.363968610865,14682.956806043327,36460.67922534582,734.0795242436889,-2137.4124493413983,-418092060.95841587,-25662768352.281532
225210.0877919428,83552.29341086539,711248.6187971915,98244.87749089651,78705.8089943682,31419.31351473526,23337.034717160528,14610.897594766364,36519.06768807315,711.7762409793397,-2129.1297449596973,-416277852.166195,-25558775528.311348
225187.02772709733,83396.73047145946,711427.2418014432,98286.16306308944,78647.73705974368,31436.099877166835,23318.809209813488,14824.532468796977,36323.65832138953,642.929471657618,-2091.033798831558,-416429230.170867,-25497709557.99654
225256.86558744562,83481.16531179768,711272.969100756,98312.86416982308,78647.64683476102,31409.488995415923,23222.270242731214,14740.187853441306,36504.54190382747,708.4511310929377,-2105.705985309619,-417841321.499,-25665783411.268482
225290.42156114784,83558.59204446114,711161.986394391,98216.4438723498,78720.85899349031,31432.697134159815,23285.13456650229,14589.54896204864,36592.31647144901,809.40719802494,-2098.301639624648,-417359689.5872696,-25585271379.380707
225252.30827279534,83472.92630479341,711285.765422411,98282.96841821221,78716.3988726474,31370.63270914043,23256.72330899233,14679.674822559082,36530.601868448575,763.4137742491424,-2098.9471196406794,-416999327.40783095,-25589151256.368423
225166.41865775335,83539.72422973256,711304.8571125143,98275.51792862144,78696.75709283928,31397.724978539285,23350.06341362531,14632.51867742818,36484.41790894651,708.0619273222595,-2108.761748219414,-416682169.0821735,-25569604744.946743
225272.8071278881,83481.81813773725,711256.3747343741,98262.3397267677,78671.49638816949,31436.16388506282,23256.85314534424,14715.685474093263,36494.4613805625,732.0952984014618,-2125.609896599347,-416744728.47527546,-25551579793.714355
225316.75379516504,83611.45462437655,711082.7915804585,98320.75004454704,78650.37187590935,31398.878079543538,23154.496160288018,14607.173499714057,36705.33033999792,659.5935929899198,-2095.596258178057,-418472831.71905965,-25738412883.15182
225194.28349916113,83508.9688759235,711307.7476249156,98301.20911209391,78704.95193784477,31363.83895006136,23296.507388745053,14655.079186231691,36515.41342502325,812.3972073845011,-2092.2955830112355,-418018811.3250736,-25694825445.58363
225296.97486808905,83470.01970601873,711244.005425892,98213.29105265683,78741.18009319011,31415.528854153024,23281.7340792539,14657.80020079121,36527.46571995493,685.4483613579496,-2095.49145217271,-419608679.4858611,-25950551746.766254
225223.5514366467,83560.01755464687,711227.4310087069,98293.96358161942,78734.9155285178,31341.12088986282,23274.484981733964,14574.066916835414,36618.448101430666,796.5234504472136,-2092.5548491197205,-416985869.9551115,-25577676592.132774
225195.4679826589,83482.18903677155,711333.3429805695,98270.24064279343,78693.53996479583,31406.219392410734,23326.291374547647,14693.270998432614,36447.43762701979,828.2809617267815,-2103.2202582190457,-416467321.0908521,-25530444170.27875
225242.59176261068,83550.89334806963,711217.5148893201,98311.17381781385,78643.597660772,31415.228521414243,23238.2344195757,14674.50899115839,36554.25658926593,784.5952294987222,-2108.764675832641,-420985537.6198101,-25993498718.93535
225199.02026680135,83523.72050056822,711288.25923263,98329.32449408354,78639.0063090021,31401.669196914372,23263.655239115073,14706.273190429505,36497.071570455424,750.5043560115569,-2098.7459846894562,-418339358.64629227,-25754718267.743023
225159.8462475565,83510.2693351087,711340.8844173342,98284.3016014309,78662.3639248609,31423.33447370804,23347.8521510123,14696.366740030464,36422.78110895725,791.0372136029039,-2122.4843784058417,-417528071.9172428,-25712869371.92791
225260.0231531502,83436.0328047924,711314.9440420576,98279.83264920494,78630.03697500436,31460.130375790646,23252.144197645022,14802.930220203156,36411.92558215186,589.2698363752033,-2118.8779135637824,-418897314.62127846,-25863955884.955082
225332.61631949016,83568.6638332382,711109.7198472715,98315.95353805753,78698.67717468088,31355.36928726154,23143.430142452315,14601.658992080826,36721.91086546689,804.1185818921783,-2121.4475183109043,-421669464.4378193,-26082793766.565456
225277.02707177415,83513.89948579075,711220.0734424354,98315.4118290308,78689.62383902459,31364.96433194459,23199.56109919498,14665.476675184596,36601.96222562043,755.4256652074556,-2108.165160672201,-419341310.35442454,-25791210416.183292
225302.61922663168,83466.53336313793,711241.8474102302,98249.67705632598,78642.64231486474,31477.68062880931,23239.703717042325,14759.824321997366,36467.471960960334,730.7765256140808,-2146.402205808202,-417305823.87136596,-25646674867.15484
225249.39196454707,83567.82851866914,711193.7795167838,98298.2766470721,78673.00729499252,31398.71605793534,23244.33138838091,14628.164186338348,36594.50442528078,802.2086117466005,-2101.7212670000845,-419230724.78244305,-25837215792.76128
225247.38365944524,83452.51094473491,711311.1053958186,98264.2495486332,78718.07905605358,31387.67139531327,23280.366791921555,14698.409999211513,36488.223208866904,792.1943240956874,-2099.277280712148,-417200006.51820225,-25551123635.672882
225229.0424813634,83514.91610239269,711267.0414162435,98327.23109271441,78613.11384597121,31429.655061314417,23235.726425922236,14740.970051636119,36490.303522441674,858.2149599425042,-2117.0312674665042,-417916794.6564263,-25676687748.92588
225175.8125957208,83520.92393742994,711314.2634668496,98282.6577841376,78737.68022635003,31349.6619895124,23333.52962014152,14610.395836219956,36523.07454363849,706.095301884667,-2110.731097929688,-417139944.90684384,-25536141351.23657
225202.9274757506,83485.25175476684,711322.8207694818,98334.58036770672,78659.46596841466,31375.95366387854,23254.492156542656,14724.28227681845,36488.225566638874,704.2224790382605,-2107.057156852052,-418317523.1441179,-25787474540.49095
225251.19226214918,83514.83396739713,711244.9737704542,98219.75130886366,78783.15258127623,31367.09610986011,23321.05642898727,14571.013451326575,36574.93011968615,788.3929066448877,-2104.922153030053,-414742688.93806547,-25366196893.475998
225216.4264593268,83600.52303357825,711194.050507096,98287.56861352467,78662.48932867496,31419.942057800286,23288.004927148322,14605.98763774669,36573.00743510494,813.6210428018521,-2107.4486644868675,-417976008.3139573,-25709271071.4097
225172.33763610458,83463.61732569689,711375.0450381988,98242.30833994453,78722.68200268806,31405.009657367333,23377.35402395108,14682.700671615095,36406.94530443381,717.9475513253683,-2094.6289422298114,-416028841.5701739,-25509994868.475334
225218.1172024184,83510.10822778482,711282.7745697958,98252.97341195033,78760.96088387114,31356.065704178483,23320.909385631072,14597.930888343888,36548.159726025006,647.7545229135993,-2105.500673565011,-417321461.4190488,-25602298894.607185
225271.8776156765,83591.41525823061,711147.7071260938,98323.43606642919,78670.73760502382,31375.826328547086,23196.686317894353,14606.847136745573,36663.4665453601,821.6863682780757,-2109.9646275702034,-417982255.9818082,-25676414705.3173
225246.1024068124,83513.50045644671,711251.3971367411,98235.37885951514,78703.60351771385,31431.017622770825,23310.51873367233,14651.896025839342,36504.585240488326,615.2935727614424,-2118.9805177537605,-417513185.3897755,-25695656566.824238
225273.4579784589,83568.12314893794,711169.4188726029,98253.61437555154,78701.68965902334,31414.69596542524,23264.927645989686,14599.187192038644,36602.88516197168,756.201565395705,-2097.555285460755,-415402927.4859143,-25361961406.274082
225258.94515695676,83566.20408719672,711185.8507558472,98282.1224782699,78702.80618662969,31385.07133510042,23250.932364773493,14599.989726173628,36616.07790905289,693.3277554481741,-2122.110025335293,-417553090.78763753,-25625492503.195194
225260.43163863206,83536.28754169196,711214.2808196762,98230.05924770764,78656.13431687208,31483.80643542029,23301.50911366016,14676.57814143592,36488.912744903915,691.8439358483253,-2099.2934676461014,-415943518.0750249,-25481446853.21224
225220.767611608,83437.76528706796,711352.4671013242,98272.47534805127,78626.81197399866,31470.712677950116,23298.757040340817,14804.422738933403,36363.82022072575,767.8437438712535,-2099.116790692184,-418642821.7365794,-25795153055.564713
225232.51670594144,83587.73886989358,711190.7444241645,98281.82109527967,78633.88243365522,31454.296471065096,23277.662198779017,14647.378696451085,36541.95910476989,649.88132151264,-2115.7325946332276,-416249913.88251376,-25506299068.60147
225240.86400686228,83540.54418919384,711229.5918039437,98351.46046813979,78621.16287682416,31397.376655036056,23199.675524998103,14707.292933981971,36560.03154101996,800.9076245531751,-2107.062787886392,-417850460.9215935,-25649888153.95346
225180.45989293317,83474.46391827446,711356.0761887932,98250.4539392411,78767.46023172756,31352.085829031254,23361.08616782548,14627.075849997958,36478.837982176534,793.7270561312065,-2093.256628413127,-418291993.87812877,-25753242230.99138
225197.98282207476,83496.49138617089,711316.525791754,98313.92960173801,78700.58001547407,31355.490382787935,23280.0875761872,14671.928598355129,36514.983825457675,806.0522974282451,-2088.7355390904613,-417181966.0023088,-25620121069.43088
225192.73088522739,83497.63547299332,711320.6336417797,98280.3255967009,78714.55723863345,31375.11716466571,23318.943518072007,14656.807288373235,36491.249193554795,784.0139070962514,-2102.324772435599,-418776716.7454503,-25787878713.400707
225223.50601310705,83478.51910925868,711308.9748776341,98308.03069158108,78690.636227838,31371.333080580953,23260.46329531198,14699.84466290326,36506.69204178477,829.5572329460064,-2126.8133855639026,-419183810.62833434,-25804052845.8457
225171.35951259555,83525.8092032212,711313.8312841827,98211.77173751639,78693.06167512698,31465.16658735662,23408.868749888097,14650.12912165176,36408.00212846014,697.4677830261345,-2114.0778157863874,-418052615.14225274,-25685084173.378265
225255.8023140553,83467.19675448912,711288.0009314554,98274.75956689232,78699.6619069336,31395.578526174082,23261.438119052284,14702.141338577323,36503.4205423704,716.4575259881738,-2135.410011118115,-416533515.75696206,-25564022855.45081
225239.42551550816,83561.17044776058,711210.4040367318,98304.09826676869,78677.05165976782,31388.85007346361,23248.47621772321,14630.777892471588,36587.74588980518,690.8051680408032,-2096.343245371119,-419494271.80743366,-25868702451.078644
225206.0461067894,83505.99544257225,711298.958450639,98281.06798073942,78725.42786416222,31363.50415509841,23304.88591247143,14637.576693265477,36524.537394263076,652.3603531010347,-2106.0845597289053,-416910305.7218963,-25568329648.303722
225260.78470888978,83543.922132925,711206.2931581854,98235.81758667699,78732.27367212255,31401.908741200474,23295.397704433442,14592.804194952445,36578.79810061411,722.7322815030315,-2100.375144712777,-417495788.7433929,-25647457833.39808
225252.33013301963,83520.95312519012,711237.7167417908,98233.54674170258,78680.33089862598,31456.12235967136,23306.12312527778,14667.715976183945,36493.16089853828,833.0820728432936,-2105.6068444879593,-417606689.4466404,-25645051909.86427
225140.76735973606,83538.40550648545,711331.8271337788,98307.37372956148,78678.31254255798,31384.313727880446,23343.85891070242,14652.281950956643,36470.859138340915,747.0157604241662,-2104.949746456857,-416908952.0291183,-25564394676.00053
225268.3314108972,83473.58534315742,711269.0832459459,98242.23428900451,78722.83293319328,31404.932777802267,23281.434300098404,14672.581723649284,36512.983976252304,771.6834500743468,-2099.3423717192854,-417471286.65829736,-25617949767.899803
225165.41344168008,83550.9278600379,711294.6586982824,98258.2784038282,78651.71764886138,31460.003947310564,23368.308154491857,14666.354491100641,36432.33735440754,729.1242787065223,-2100.094274665809,-418558454.1585765,-25738861229.037712
225198.60779518943,83505.54400407856,711306.8482007325,98268.37259676134,78666.29235690934,31435.335046329226,23325.0196080491,14697.163639012138,36444.81675293878,706.1038845283305,-2091.0451754182054,-416452613.8052254,-25544286271.69639
225268.74392576507,83505.00569944212,711237.250374793,98240.20826398765,78641.97195467775,31487.819781334496,23283.047810247208,14722.022345880185,36461.92984387265,739.7050906534706,-2125.0937598529167,-418128168.58965003,-25647295970.360943
225166.21163812082,83471.57949328204,711373.2088685974,98241.26276468468,78729.79505140099,31398.94218391432,23384.525597194395,14667.625455317055,36414.84894748854,808.7135268533339,-2096.5498470501666,-416609144.9968988,-25560216896.858906
225152.37116496888,83542.97582614393,711315.6530088872,98284.56994396738,78656.94230029781,31428.487755734848,23355.058891063647,14669.081873558243,36442.859235378084,687.9669479655154,-2107.8506512673016,-418853557.3615323,-25791762568.207558
225246.01277959676,83596.15420087278,711168.8330195295,98283.22875132927,78646.69340566319,31440.077843007555,23262.75846907389,14626.152393463979,36578.08913746209,617.0772413173894,-2101.039605193905,-418488097.8634783,-25713782435.49239
225207.51714192057,83494.95682549606,711308.5260325834,98364.77658767499,78599.18841148863,31406.03500083642,23219.7062704044,14774.854763015363,36472.43896658021,771.431799303014,-2110.882006951193,-415561275.9705512,-25436362061.475098
225207.51466511734,83527.49847678836,711275.9868580943,98327.37548091265,78642.7652870437,31399.859232043793,23257.109853970214,14698.736236168,36511.153909861765,731.9510948439954,-2109.820428407902,-418569452.8934317,-25748478373.63705
225161.29559195065,83548.74537886652,711300.9590291829,98300.2061999923,78692.2319525826,31377.561847425164,23330.498208057117,14628.022668550955,36508.47912339194,749.3836209541404,-2114.1661281222423,-417397935.9866703,-25614087352.17922
225151.11307380864,83485.92813550729,711373.9587906832,98289.17851409581,78677.8449924505,31402.976493453636,23351.708412095508,14705.226872042047,36410.064715862485,849.8767731710225,-2105.200810393323,-419781482.1624384,-25862689842.76602
225192.18737585933,83434.07032172472,711384.7423024164,98285.72320351227,78671.08026105315,31413.196535434607,23314.089420628457,14763.849417222127,36389.06116214939,635.8191752604728,-2101.2668895585916,-420342031.499438,-25885584621.715805
225196.84666001756,83524.10722318807,711290.0461167946,98261.11833744938,78716.31115749314,31392.57050505742,23334.03500253297,14628.581619318846,36504.3833781482,779.769719731281,-2098.455294217581,-417976210.4828441,-25784916687.32856
225185.2426576236,83525.6491390443,711300.1082033323,98294.53315984528,78624.61381021257,31450.853029942173,23312.224182531045,14718.737050743182,36436.03876672573,650.8604360803228,-2141.7453265092,-414586841.8354741,-25341409627.702408
225269.69454063964,83459.94286367246,711281.3625956877,98251.08535796643,78698.75275415576,31420.16188787795,23271.22010139408,14710.304382171696,36485.47551643421,784.5314904387661,-2099.1870317904054,-415232817.3934962,-25370241279.844467
225163.61279434926,83462.29559611867,711385.0916095325,98294.88216953383,78665.81666282113,31409.301167645106,23333.50503611719,14740.887741060156,36392.6072228227,734.4028071698829,-2109.484065827259,-414369408.51082677,-25258812299.330544
225241.11467506416,83485.63410876521,711284.2512161703,98223.73588800013,78688.3795794806,31457.884532519376,23327.149436935768,14694.986311754059,36444.86425131014,754.3764305911517,-2116.5387693119283,-416665347.95268583,-25541376496.44072
225218.39484878528,83473.96514691155,711318.6400043033,98299.41482209027,78643.5812922483,31427.003885661463,23274.19032912463,14751.453560840147,36441.35611003528,673.4919651643984,-2092.880525826873,-414622443.3899353,-25272834060.95224
225174.3337096153,83461.05807467694,711375.6082157072,98258.38377969521,78679.45832770981,31432.15789259508,23359.282510689445,14728.483597613122,36379.233891697484,704.9908516788054,-2111.3179251338042,-418667239.51576436,-25804195236.82398
225229.56269177084,83464.51236270447,711316.9249455241,98246.69134532743,78699.00487625632,31424.30377841639,23315.745962901467,14705.482761039317,36445.77127605921,922.928667914191,-2108.1905156093453,-417101880.8688723,-25599580161.953617
225319.65376288307,83468.85642863753,711222.4898084794,98252.00985663003,78651.15086029726,31466.839283072717,23220.33638048697,14748.992711065186,36497.67090844779,760.5558460325931,-2100.4766345059,-420766396.520028,-26070828897.783607
225225.45786707586,83556.01566555328,711229.526467371,98271.64192822578,78669.79535974447,31428.56271202974,23294.90020469802,14643.188974702312,36528.910820599616,732.8657860396875,-2109.715061183601,-417766626.7356872,-25715645667.659508
225240.14976432046,83462.03590953023,711308.8143261491,98312.5234908979,78723.95924533377,31333.517263768357,23239.326744781785,14683.004845135945,36544.66841008226,690.9817869541155,-2103.7871304695086,-413516507.80842113,-25123549208.25315
225240.83549211008,83486.7588617665,711283.4056461231,98254.06907666524,78725.05103443729,31390.879888897503,23297.095431224625,14657.190103796242,36512.71446497914,726.4282594829268,-2143.1792028419045,-419585180.17991614,-25887744149.7479
225287.91963900992,83560.19274641202,711162.887614578,98353.46626625683,78598.91113796426,31417.622595779052,23150.61409473349,14709.896115623804,36606.4897896427,722.5611878713926,-2143.492717722443,-419303759.05488783,-25854732257.766308
225228.92435113492,83462.94564172754,711319.1300071377,98280.9315386402,78674.76334827473,31414.30511308513,23282.144110224737,14731.291009997862,36453.56487977736,881.8604948530785,-2110.430555539922,-416328069.96855545,-25530054134.845512
225248.97604759087,83483.45408381152,711278.5698685973,98367.13052177124,78651.19029450738,31351.679183721375,23175.893430637792,14734.355621681048,36556.75094768117,764.5215374013713,-2098.7198430237913,-419816752.08450294,-25936208044.403603
225257.8577872493,83445.00524910643,711308.1369636443,98230.12175462986,78731.98033837393,31407.89790699623,23304.020458120955,14692.014412519666,36470.96512935939,844.2082717452337,-2100.1603631930384,-414914697.1277129,-25282916089.255787
225301.62799513235,83512.85037297438,711196.5216318931,98287.63245897168,78706.69354591049,31375.67399511794,23202.73954589617,14649.456081115126,36614.80437298871,810.546992161204,-2103.9376561927,-420067176.89737356,-25905515047.668106
225150.338706639,83520.46061141668,711340.2006819433,98220.0509364382,78733.71763108036,31416.2314324814,23421.610356922756,14614.821757502916,36430.56788557435,743.3549615555879,-2111.742457603073,-417874136.573507,-25682149987.213688
225202.52196811195,83544.87626335117,711263.6017685363,98339.22211622747,78641.48798038745,31389.28990338512,23250.25591566107,14682.635756261394,36534.10832807758,670.7940814886966,-2093.2072654270983,-417019319.51427,-25594723634.74998
225182.43526431025,83484.5086824524,711344.0560532379,98312.40688489142,78627.65615327797,31429.93696183063,23297.157850798412,14756.835164269694,36413.006984931926,780.147546704806,-2101.1905581760134,-416792210.3065479,-25550510897.672985
225137.4094528055,83442.31548892928,711431.2750582651,98307.36032630102,78640.64320044247,31421.996473256517,23347.2302208936,14786.04131062826,36333.72846847813,606.9217125178886,-2127.2051924436837,-416244602.4120423,-25486366960.094097
225290.866862447,83419.35386641831,711300.7792711348,98271.6408150773,78678.48302227662,31419.876162646127,23229.49232247565,14771.163111305059,36466.34456621927,695.1475834865018,-2111.5054873212016,-417603884.61880094,-25675502325.696415
225234.30784946305,83536.04352052414,711240.6486300123,98322.28323670864,78655.6151902154,31392.101573076034,23235.4089138281,14677.34128926043,36554.249796911456,827.3481608699148,-2103.62256946905,-418319626.4944372,-25693143906.877926
225296.97609030444,83498.41465252003,711215.6092571754,98299.96574911644,78661.01920361284,31409.01504727065,23195.058160579192,14709.566143867267,36562.37569555358,729.6557087596747,-2095.4721558668152,-419163739.9430906,-25839625404.88771
225201.0544393542,83466.36127340935,711343.5842872367,98259.30332686505,78692.33361522456,31418.363057910326,23331.64223378076,14710.30511136605,36425.05265485317,782.3811820363838,-2103.6237216658405,-415386686.6308519,-25405010213.69628
225284.37949621349,83481.13445853796,711245.4860452478,98293.14989117003,78689.80774274109,31387.042366088834,23214.470612616584,14698.05779872094,36554.471588662556,749.9370728148311,-2092.8540154535126,-419441484.4229158,-25843052035.66849
225308.65860994736,83504.31010058943,711198.0312894628,98221.97307619923,78714.33716356948,31433.68976023116,23261.36831385332,14650.352735841097,36555.27895030555,759.2753729131933,-2118.603996545113,-416356334.6402541,-25508932520.61231
225212.13874778105,83505.51412138922,711293.3471308295,98256.33780651292,78717.14660477365,31396.515588713235,23323.52344570593,14646.339273837157,36497.137280456955,771.3771020225616,-2092.3560969623054,-416413585.79577386,-25510893644.487553
225237.85095412578,83529.08240092479,711244.066644949,98283.73615095351,78731.90915632319,31354.35469272341,23270.412894920963,14608.008442752212,36588.578662326756,755.9823526519921,-2108.324451016378,-416948156.8569566,-25593730520.245842
225259.4485439033,83506.41266764676,711245.1387884502,98229.9228937997,78713.4433741399,31426.633732060393,23302.628562296923,14649.143958213284,36515.227479489804,745.7094620325587,-2124.750034047703,-418138852.13111633,-25685119887.079273
225212.27233965474,83447.49970847717,711351.2279518679,98235.95771300896,78684.34633878956,31449.695948201366,23343.769947336117,14737.153952733266,36386.07609993061,820.9758719957215,-2098.7905191340487,-415433928.02481645,-25434115243.265484
225180.98125767038,83448.38077248205,711381.6379698474,98277.51943095084,78680.01987600028,31412.460693048753,23333.49931137869,14740.599351517614,36392.90133710372,756.4558014269874,-2105.626975267275,-418228996.147744,-25752899306.181866
225214.50665056022,83455.60911312776,711340.8842363112,98264.43267590311,78665.20257626606,31440.36474783074,23313.06067353659,14748.188310606134,36405.751015857284,682.5244029646813,-2103.159297888794,-416215264.23457825,-25473233761.2609
225266.7303660191,83556.25142513345,711188.0182088477,98322.7906772929,78692.49358838022,31354.71573432695,23202.478956687948,14620.254986486269,36644.266056825785,808.8998013452277,-2103.707073509685,-414750015.3675654,-25306235904.570652
225199.93521196308,83509.50905422839,711301.5557338089,98268.43238080484,78684.79999176618,31416.76762742894,23323.632407231944,14674.690954005424,36468.676638762656,786.0131977423538,-2093.1740289999966,-417401115.47128356,-25670606000.615013
225256.35042408717,83563.12546795007,711191.5241079633,98255.8884862516,78703.39213553346,31410.71937821484,23279.761089661322,14602.482396516501,36584.75651382223,723.0395346535463,-2106.3350781324875,-416701979.8370097,-25532139200.273365
225254.99794366644,83476.2522983671,711279.7497579663,98274.76830781331,78661.92290385603,31433.30878833077,23262.23374852019,14730.824797776937,36473.941453702915,788.1011948811282,-2112.9108396218485,-417261686.7965496,-25586730514.49296
225224.1507235744,83563.71479249428,711223.1344839318,98245.95596849958,78692.78581302612,31431.258218474377,23321.893307926202,14612.499394479668,36532.60729759407,603.7134201205771,-2111.5837648259208,-420755006.58351266,-25940205562.77779
225172.9451695528,83447.0883491705,711390.966481277,98209.54357088386,78709.77042420408,31450.686004912088,23409.51125956343,14712.141226625341,36345.347513811284,691.1196257591228,-2108.3961874213564,-418117582.9751608,-25785303419.069996
225119.32729598426,83523.8566234118,711367.8160806041,98265.5137734753,78715.75735352874,31388.728872996013,23407.15893054057,14629.386023059513,36430.45504639991,704.7185871264339,-2113.5079912430847,-417954073.8326001,-25761113488.486935
225177.9244237361,83447.60850770668,711385.4670685575,98234.71710519884,78735.91168339866,31399.37121140236,23379.358471065065,14685.479808894612,36402.16172004033,732.7515196745383,-2099.8837543845507,-413521404.52631444,-25182730331.06434
225249.91691942184,83481.61198535113,711279.4710952258,98259.42642599449,78726.2250380231,31384.3485359824,23282.656654583614,14661.162976625734,36523.18036879067,832.7972937801592,-2091.980598545397,-418546139.65825135,-25825757329.123222
225251.0047048882,83488.9605936203,711271.0347014919,98247.9356188638,78740.8924194629,31381.171961673204,23293.059676247987,14639.14698691681,36534.79333683522,798.569836769671,-2100.8781833259186,-416648404.519064,-25544713248.824646
225186.90154444257,83474.48574180556,711349.6127137521,98204.6528689237,78732.7216910272,31432.625440049036,23400.445586633716,14661.792567167398,36404.761846198875,714.2049366492109,-2101.7650154279145,-419587708.0692731,-25896944918.86088
225262.3739108315,83521.1764800317,711227.4496091371,98326.64256094283,78686.19980995062,31357.157629106543,23202.983528225635,14661.62371001772,36602.392761756644,859.5237180793525,-2103.1753860705007,-419357944.7397236,-25892524803.2907
225252.52967382694,83488.06019107041,711270.4101351023,98253.64927263993,78637.73194369915,31478.618783660793,23285.821053533124,14743.20786523043,36437.97108123647,801.8429767284573,-2115.7767608376253,-419462946.0857243,-25859855620.92568
225270.50294282814,83401.72760786096,711338.7694493113,98256.68979303833,78672.1457757935,31441.16443116807,23264.80726413355,14795.126616345498,36407.066119520976,713.8314415853472,-2097.728993336901,-417351009.24988127,-25677764590.29623
225214.98979531592,83473.85825534623,711322.1519493379,98316.08994233143,78641.45848719965,31412.451570469006,23260.92026235276,14753.683257454115,36452.39648019309,729.0661350260373,-2103.3009735431397,-415212849.3216343,-25372904641.97652
225252.30950390996,83580.45346520316,711178.2370308867,98272.49658871275,78683.43951959822,31414.06389168902,23267.19390737752,14605.107015198517,36594.69907742397,770.576702018675,-2117.942329966998,-418967592.2080319,-25777175364.79377
225291.64269295245,83488.31764188982,711231.0396651579,98286.10310365993,78681.18273700842,31402.71415933172,23214.254203387743,14699.49962110178,36553.24617551049,763.7601234165277,-2111.1062739167073,-417238364.03247076,-25536330917.939453
225198.61047001646,83502.22684292852,711310.1626870551,98291.94927749636,78664.18277844689,31413.867944056678,23301.44025248711,14702.590378624596,36462.969368888305,770.2332913446031,-2096.4284918915105,-417307781.296847,-25651001136.421074
225257.01298221858,83463.54973042545,711290.4372873558,98288.43284799578,78646.06350373174,31435.503648272355,23246.554169785588,14759.386765842626,36461.05906437181,821.7839671470866,-2099.2212910320454,-417208532.84884864,-25543064400.940258
225224.66494732673,83476.36733424774,711309.9677184254,98198.81844347615,78740.07712916176,31431.104427362057,23368.516609197384,14652.555536590555,36445.92785421206,689.7811528992465,-2105.1820831689397,-415894424.47496206,-25456350716.609264
225282.04981174975,83495.71656272176,711233.2336255291,98261.25204909637,78659.19504695518,31449.552903948497,23248.698139153657,14714.088390323028,36504.2134705233,724.2393027783642,-2113.029254498447,-416806432.4707745,-25496616303.553574
225277.55493018375,83460.50978476484,711272.9352850507,98258.21616393463,78655.3466887664,31456.43714729902,23256.228905881726,14753.143526468712,36457.62756764956,685.9199236203269,-2113.128701607608,-417043881.09609574,-25588715252.092636
225309.20007062802,83503.03298101774,711198.7669483537,98227.645613841,78727.74046268771,31414.613923471392,23255.154315530977,14638.226556294623,36573.61912817439,707.4903426244739,-2128.6903697141097,-416441275.33811074,-25608982624.330914
225234.64414190841,83445.80209693743,711330.5537611549,98254.42821767676,78696.85312048724,31418.718661836127,23302.92764041496,14726.3447825754,36437.727577009646,833.5964595959668,-2100.1275254197444,-419029340.30572945,-25834449181.195824
225192.75514976404,83440.91682780306,711377.328022433,98313.12900512062,78671.07086690179,31385.800127977695,23286.115845115586,14757.012305294971,36423.87184958944,736.2202553506639,-2100.710177555191,-415135135.5624187,-25409945728.275673
225221.1363609177,83509.39264093716,711280.470998145,98275.91671620155,78709.27385595084,31384.809427847646,23294.946922880863,14650.333503112022,36521.71957400705,800.9990969821392,-2101.0684128919406,-415741779.1969531,-25499049088.945293
225218.21552419593,83512.02364609775,711280.7608297064,98292.16741978911,78687.397056914,31390.435523296943,23281.61705601511,14669.579296988311,36515.803646996515,719.5310702708563,-2118.1440915703174,-416393677.3834599,-25559556862.41744
225177.91884844884,83423.67694089226,711409.4042106584,98199.8435429491,78708.39844276395,31461.758014287123,23414.23760860218,14736.92461634392,36315.83777505389,758.394011426031,-2107.794827700998,-415341753.3024857,-25381854479.483994
225256.55009593198,83496.21557699273,711258.2343270752,98291.77062143285,78699.97328131837,31378.25609724869,23243.679282635178,14672.811141689026,36550.509575675824,674.31348222883,-2113.4621169907896,-417512080.02609915,-25646895821.701263
225211.33791792113,83474.33535560827,711325.3267264697,98298.0962908122,78680.62094148026,31391.282767707413,23282.56579126659,14714.043702911418,36470.390505822026,780.5353701477061,-2108.2881968684696,-417720606.4161517,-25610180918.731426
225227.37696702508,83561.39092915451,711222.2321038204,98237.58349078559,78712.13724876486,31420.27926044953,23327.039542189286,14595.47182208062,36544.48863573012,729.2496375167273,-2096.675559873936,-419650005.5504878,-25864774076.542957
225193.99607887503,83433.41063698073,711383.5932841442,98284.2104885764,78688.50583285994,31397.283678563494,23313.793432548282,14747.083530159296,36406.12303729246,791.2371666154972,-2091.1588514180607,-419152886.68914354,-25854423754.907757
225171.33407916498,83444.18519652162,711395.4807243128,98333.92579903075,78605.66471642262,31430.409484546624,23286.74012180429,14819.150087055752,36361.109791140014,759.7971851179803,-2093.0883017026263,-417562080.1669635,-25692018621.19371
225179.8515353143,83638.47615405238,711192.6723106336,98327.66378116216,78680.28513739014,31362.051081447702,23284.484683523468,14550.23870855755,36632.27660791897,780.8915312492005,-2109.6326383484984,-417856563.9839644,-25696487117.796978
225300.4732164625,83540.16065815394,711170.3661253835,98312.6044414325,78632.48576722643,31424.909791341073,23178.922342104834,14696.353574619654,36591.724083275534,692.1311823990254,-2106.9164090185777,-417329651.0681594,-25591561192.541237
225189.03563921337,83565.43362744241,711256.5307333436,98283.72995413664,78692.2491281703,31394.020917693048,23319.234406649928,14611.317244387388,36536.44834896271,816.5885307775752,-2134.5300855676924,-419091291.6005563,-25866298878.401764
225244.63587987833,83515.39067142093,711250.9734487009,98230.80919919287,78701.80544835862,31437.385352448546,23316.554920928713,14651.803880220432,36498.64119885086,778.7482728738638,-2109.768833045497,-416693779.97295713,-25528877229.100285
