var,u,r,c,val,id
y,437,0,2,1017.0,
y,437,1,0,7.0,
y,437,1,1,3.0,
y,437,1,2,3.0,
y,437,2,0,13.0,
y,437,2,1,5.0,
y,437,2,2,18.0,
y,438,0,0,122.0,
y,438,0,1,58.0,
y,438,0,2,386.0,
y,438,1,0,317.0,
y,438,1,1,215.0,
y,438,1,2,92.0,
y,438,2,0,62.0,
y,438,2,1,30.0,
y,438,2,2,107.0,
y,439,0,0,210.0,
y,439,0,1,64.0,
y,439,0,2,576.0,
y,439,1,0,343.0,
y,439,1,1,361.0,
y,439,1,2,107.0,
y,439,2,0,83.0,
y,439,2,1,22.0,
y,439,2,2,78.0,
y,440,0,0,156.0,
y,440,0,1,62.0,
y,440,0,2,504.0,
y,440,1,0,220.0,
y,440,1,1,168.0,
y,440,1,2,52.0,
y,440,2,0,58.0,
y,440,2,1,34.0,
y,440,2,2,77.0,
y,441,0,0,74.0,
y,441,0,1,25.0,
y,441,0,2,212.0,
y,441,1,0,458.0,
y,441,1,1,424.0,
y,441,1,2,133.0,
y,441,2,0,89.0,
y,441,2,1,34.0,
y,441,2,2,111.0,
y,442,0,0,503.0,
y,442,0,1,180.0,
y,442,0,2,1860.0,
y,442,1,0,164.0,
y,442,1,1,160.0,
y,442,1,2,71.0,
y,442,2,0,106.0,
y,442,2,1,38.0,
y,442,2,2,146.0,
y,443,0,0,417.0,
y,443,0,1,158.0,
y,443,0,2,1097.0,
y,443,1,0,61.0,
y,443,1,1,62.0,
y,443,1,2,20.0,
y,443,2,0,38.0,
y,443,2,1,17.0,
y,443,2,2,55.0,
y,444,0,0,579.0,
y,444,0,1,200.0,
y,444,0,2,1894.0,
y,444,1,0,240.0,
y,444,1,1,256.0,
y,444,1,2,89.0,
y,444,2,0,86.0,
y,444,2,1,36.0,
y,444,2,2,178.0,
y,445,0,0,335.0,
y,445,0,1,135.0,
y,445,0,2,939.0,
y,445,1,0,460.0,
y,445,1,1,477.0,
y,445,1,2,164.0,
y,445,2,0,123.0,
y,445,2,1,46.0,
y,445,2,2,170.0,
y,446,0,0,104.0,
y,446,0,1,69.0,
y,446,0,2,478.0,
y,446,1,0,439.0,
y,446,1,1,326.0,
y,446,1,2,109.0,
y,446,2,0,20.0,
y,446,2,1,9.0,
y,446,2,2,43.0,
y,447,0,0,131.0,
y,447,0,1,41.0,
y,447,0,2,445.0,
y,447,1,0,264.0,
y,447,1,1,245.0,
y,447,1,2,87.0,
y,447,2,0,56.0,
y,447,2,1,18.0,
y,447,2,2,69.0,
y,448,0,0,415.0,
y,448,0,1,175.0,
y,448,0,2,1764.0,
y,448,1,0,24.0,
y,448,1,1,12.0,
y,448,1,2,7.0,
y,448,2,0,12.0,
y,448,2,1,10.0,
y,448,2,2,25.0,
y,449,0,0,471.0,
y,449,0,1,240.0,
y,449,0,2,1575.0,
y,449,1,0,14.0,
y,449,1,1,7.0,
y,449,1,2,5.0,
y,449,2,0,16.0,
y,449,2,1,9.0,
y,449,2,2,21.0,
y,450,0,0,516.0,
y,450,0,1,195.0,
y,450,0,2,1882.0,
y,450,1,0,12.0,
y,450,1,1,5.0,
y,450,1,2,1.0,
y,450,2,0,22.0,
y,450,2,1,6.0,
y,450,2,2,28.0,
y,451,0,0,233.0,
y,451,0,1,118.0,
y,451,0,2,1018.0,
y,451,1,0,51.0,
y,451,1,1,43.0,
y,451,1,2,14.0,
y,451,2,0,36.0,
y,451,2,1,18.0,
y,451,2,2,52.0,
y,452,0,0,788.0,
y,452,0,1,298.0,
y,452,0,2,2613.0,
y,452,1,0,156.0,
y,452,1,1,153.0,
y,452,1,2,43.0,
y,452,2,0,155.0,
y,452,2,1,65.0,
y,452,2,2,164.0,
y,453,0,0,902.0,
y,453,0,1,369.0,
y,453,0,2,2761.0,
y,453,1,0,208.0,
y,453,1,1,168.0,
y,453,1,2,60.0,
y,453,2,0,144.0,
y,453,2,1,42.0,
y,453,2,2,159.0,
y,454,0,0,560.0,
y,454,0,1,194.0,
y,454,0,2,2067.0,
y,454,1,0,134.0,
y,454,1,1,119.0,
y,454,1,2,37.0,
y,454,2,0,97.0,
y,454,2,1,37.0,
y,454,2,2,125.0,
y,455,0,0,759.0,
y,455,0,1,297.0,
y,455,0,2,2573.0,
y,455,1,0,124.0,
y,455,1,1,116.0,
y,455,1,2,40.0,
y,455,2,0,139.0,
y,455,2,1,34.0,
y,455,2,2,141.0,
y,456,0,0,568.0,
y,456,0,1,242.0,
y,456,0,2,1641.0,
y,456,1,0,47.0,
y,456,1,1,40.0,
y,456,1,2,15.0,
y,456,2,0,55.0,
y,456,2,1,20.0,
y,456,2,2,88.0,
y,457,0,0,931.0,
y,457,0,1,512.0,
y,457,0,2,3076.0,
y,457,1,0,272.0,
y,457,1,1,172.0,
y,457,1,2,92.0,
y,457,2,0,98.0,
y,457,2,1,42.0,
y,457,2,2,178.0,
y,458,0,0,712.0,
y,458,0,1,322.0,
y,458,0,2,2171.0,
y,458,1,0,286.0,
y,458,1,1,176.0,
y,458,1,2,67.0,
y,458,2,0,129.0,
y,458,2,1,45.0,
y,458,2,2,116.0,
y,459,0,0,653.0,
y,459,0,1,310.0,
y,459,0,2,2598.0,
y,459,1,0,72.0,
y,459,1,1,70.0,
y,459,1,2,32.0,
y,459,2,0,78.0,
y,459,2,1,44.0,
y,459,2,2,103.0,
y,460,0,0,522.0,
y,460,0,1,185.0,
y,460,0,2,1471.0,
y,460,1,0,64.0,
y,460,1,1,46.0,
y,460,1,2,22.0,
y,460,2,0,37.0,
y,460,2,1,8.0,
y,460,2,2,41.0,
y,461,0,0,645.0,
y,461,0,1,171.0,
y,461,0,2,1669.0,
y,461,1,0,35.0,
y,461,1,1,25.0,
y,461,1,2,15.0,
y,461,2,0,55.0,
y,461,2,1,21.0,
y,461,2,2,51.0,
y,462,0,0,428.0,
y,462,0,1,134.0,
y,462,0,2,1288.0,
y,462,1,0,102.0,
y,462,1,1,94.0,
y,462,1,2,29.0,
y,462,2,0,37.0,
y,462,2,1,17.0,
y,462,2,2,83.0,
y,463,0,0,552.0,
y,463,0,1,216.0,
y,463,0,2,1500.0,
y,463,1,0,89.0,
y,463,1,1,58.0,
y,463,1,2,18.0,
y,463,2,0,28.0,
y,463,2,1,9.0,
y,463,2,2,44.0,
y,464,0,0,361.0,
y,464,0,1,129.0,
y,464,0,2,1226.0,
y,464,1,0,78.0,
y,464,1,1,104.0,
y,464,1,2,37.0,
y,464,2,0,44.0,
y,464,2,1,11.0,
y,464,2,2,48.0,
y,465,0,0,361.0,
y,465,0,1,147.0,
y,465,0,2,1172.0,
y,465,1,0,98.0,
y,465,1,1,119.0,
y,465,1,2,34.0,
y,465,2,0,25.0,
y,465,2,1,16.0,
y,465,2,2,35.0,
y,466,0,0,377.0,
y,466,0,1,173.0,
y,466,0,2,1036.0,
y,466,1,0,124.0,
y,466,1,1,76.0,
y,466,1,2,35.0,
y,466,2,0,18.0,
y,466,2,1,6.0,
y,466,2,2,25.0,
y,467,0,0,793.0,
y,467,0,1,309.0,
y,467,0,2,2799.0,
y,467,1,0,181.0,
y,467,1,1,144.0,
y,467,1,2,74.0,
y,467,2,0,217.0,
y,467,2,1,81.0,
y,467,2,2,242.0,
y,468,0,0,668.0,
y,468,0,1,308.0,
y,468,0,2,2051.0,
y,468,1,0,83.0,
y,468,1,1,54.0,
y,468,1,2,30.0,
y,468,2,0,143.0,
y,468,2,1,78.0,
y,468,2,2,265.0,
y,469,0,0,577.0,
y,469,0,1,261.0,
y,469,0,2,2161.0,
y,469,1,0,78.0,
y,469,1,1,103.0,
y,469,1,2,29.0,
y,469,2,0,107.0,
y,469,2,1,42.0,
y,469,2,2,152.0,
y,470,0,0,627.0,
y,470,0,1,326.0,
y,470,0,2,2421.0,
y,470,1,0,140.0,
y,470,1,1,123.0,
y,470,1,2,60.0,
y,470,2,0,162.0,
y,470,2,1,71.0,
y,470,2,2,192.0,
y,471,0,0,681.0,
y,471,0,1,286.0,
y,471,0,2,2546.0,
y,471,1,0,363.0,
y,471,1,1,273.0,
y,471,1,2,98.0,
y,471,2,0,211.0,
y,471,2,1,83.0,
y,471,2,2,336.0,
y,472,0,0,378.0,
y,472,0,1,132.0,
y,472,0,2,1046.0,
y,472,1,0,63.0,
y,472,1,1,62.0,
y,472,1,2,16.0,
y,472,2,0,43.0,
y,472,2,1,28.0,
y,472,2,2,70.0,
y,473,0,0,300.0,
y,473,0,1,114.0,
y,473,0,2,1536.0,
y,473,1,0,74.0,
y,473,1,1,68.0,
y,473,1,2,26.0,
y,473,2,0,59.0,
y,473,2,1,27.0,
y,473,2,2,57.0,
y,474,0,0,718.0,
y,474,0,1,321.0,
y,474,0,2,2423.0,
y,474,1,0,329.0,
y,474,1,1,301.0,
y,474,1,2,124.0,
y,474,2,0,150.0,
y,474,2,1,51.0,
y,474,2,2,215.0,
y,475,0,0,705.0,
y,475,0,1,258.0,
y,475,0,2,1961.0,
y,475,1,0,282.0,
y,475,1,1,171.0,
y,475,1,2,82.0,
y,475,2,0,125.0,
y,475,2,1,64.0,
y,475,2,2,183.0,
y,476,0,0,560.0,
y,476,0,1,195.0,
y,476,0,2,2091.0,
y,476,1,0,115.0,
y,476,1,1,89.0,
y,476,1,2,25.0,
y,476,2,0,62.0,
y,476,2,1,24.0,
y,476,2,2,85.0,
y,477,0,0,421.0,
y,477,0,1,215.0,
y,477,0,2,1518.0,
y,477,1,0,125.0,
y,477,1,1,108.0,
y,477,1,2,49.0,
y,477,2,0,32.0,
y,477,2,1,13.0,
y,477,2,2,54.0,
y,478,0,0,644.0,
y,478,0,1,234.0,
y,478,0,2,1809.0,
y,478,1,0,248.0,
y,478,1,1,154.0,
y,478,1,2,61.0,
y,478,2,0,53.0,
y,478,2,1,20.0,
y,478,2,2,41.0,
y,479,0,0,328.0,
y,479,0,1,128.0,
y,479,0,2,1452.0,
y,479,1,0,32.0,
y,479,1,1,28.0,
y,479,1,2,11.0,
y,479,2,0,42.0,
y,479,2,1,16.0,
y,479,2,2,38.0,
y,480,0,0,337.0,
y,480,0,1,129.0,
y,480,0,2,1176.0,
y,480,1,0,161.0,
y,480,1,1,138.0,
y,480,1,2,68.0,
y,480,2,0,27.0,
y,480,2,1,11.0,
y,480,2,2,34.0,
y,481,0,0,919.0,
y,481,0,1,255.0,
y,481,0,2,2741.0,
y,481,1,0,255.0,
y,481,1,1,228.0,
y,481,1,2,93.0,
y,481,2,0,206.0,
y,481,2,1,73.0,
y,481,2,2,231.0,
y,482,0,0,277.0,
y,482,0,1,106.0,
y,482,0,2,1041.0,
y,482,1,0,41.0,
y,482,1,1,35.0,
y,482,1,2,8.0,
y,482,2,0,28.0,
y,482,2,1,11.0,
y,482,2,2,44.0,
y,483,0,0,616.0,
y,483,0,1,237.0,
y,483,0,2,2034.0,
y,483,1,0,246.0,
y,483,1,1,206.0,
y,483,1,2,65.0,
y,483,2,0,147.0,
y,483,2,1,56.0,
y,483,2,2,207.0,
y,484,0,0,476.0,
y,484,0,1,238.0,
y,484,0,2,1603.0,
y,484,1,0,84.0,
y,484,1,1,78.0,
y,484,1,2,33.0,
y,484,2,0,76.0,
y,484,2,1,25.0,
y,484,2,2,98.0,
y,485,0,0,454.0,
y,485,0,1,194.0,
y,485,0,2,1336.0,
y,485,1,0,88.0,
y,485,1,1,59.0,
y,485,1,2,30.0,
y,485,2,0,44.0,
y,485,2,1,10.0,
y,485,2,2,50.0,
y,486,0,0,740.0,
y,486,0,1,272.0,
y,486,0,2,2367.0,
y,486,1,0,90.0,
y,486,1,1,78.0,
y,486,1,2,42.0,
y,486,2,0,102.0,
y,486,2,1,37.0,
y,486,2,2,134.0,
y,487,0,0,625.0,
y,487,0,1,274.0,
y,487,0,2,2340.0,
y,487,1,0,87.0,
y,487,1,1,70.0,
y,487,1,2,37.0,
y,487,2,0,125.0,
y,487,2,1,52.0,
y,487,2,2,168.0,
y,488,0,0,299.0,
y,488,0,1,104.0,
y,488,0,2,1161.0,
y,488,1,0,138.0,
y,488,1,1,88.0,
y,488,1,2,37.0,
y,488,2,0,56.0,
y,488,2,1,26.0,
y,488,2,2,71.0,
y,489,0,0,63.0,
y,489,0,1,26.0,
y,489,0,2,146.0,
y,489,1,0,389.0,
y,489,1,1,288.0,
y,489,1,2,130.0,
y,489,2,0,51.0,
y,489,2,1,13.0,
y,489,2,2,63.0,
y,490,0,0,420.0,
y,490,0,1,156.0,
y,490,0,2,1088.0,
y,490,1,0,364.0,
y,490,1,1,290.0,
y,490,1,2,124.0,
y,490,2,0,38.0,
y,490,2,1,12.0,
y,490,2,2,48.0,
y,491,0,0,33.0,
y,491,0,1,12.0,
y,491,0,2,128.0,
y,491,1,0,858.0,
y,491,1,1,743.0,
y,491,1,2,286.0,
y,491,2,0,45.0,
y,491,2,1,17.0,
y,491,2,2,56.0,
y,492,0,0,58.0,
y,492,0,1,14.0,
y,492,0,2,172.0,
y,492,1,0,218.0,
y,492,1,1,198.0,
y,492,1,2,69.0,
y,492,2,0,9.0,
y,492,2,1,1.0,
y,492,2,2,15.0,
y,493,0,0,552.0,
y,493,0,1,179.0,
y,493,0,2,1594.0,
y,493,1,0,652.0,
y,493,1,1,543.0,
y,493,1,2,231.0,
y,493,2,0,48.0,
y,493,2,1,22.0,
y,493,2,2,58.0,
y,494,0,0,311.0,
y,494,0,1,130.0,
y,494,0,2,880.0,
y,494,1,0,555.0,
y,494,1,1,534.0,
y,494,1,2,248.0,
y,494,2,0,40.0,
y,494,2,1,16.0,
y,494,2,2,54.0,
y,495,0,0,301.0,
y,495,0,1,138.0,
y,495,0,2,1069.0,
y,495,1,0,852.0,
y,495,1,1,727.0,
y,495,1,2,276.0,
y,495,2,0,36.0,
y,495,2,1,15.0,
y,495,2,2,52.0,
y,496,0,0,52.0,
y,496,0,1,16.0,
y,496,0,2,166.0,
y,496,1,0,992.0,
y,496,1,1,732.0,
y,496,1,2,250.0,
y,496,2,0,47.0,
y,496,2,1,18.0,
y,496,2,2,51.0,
y,497,0,0,125.0,
y,497,0,1,47.0,
y,497,0,2,376.0,
y,497,1,0,461.0,
y,497,1,1,347.0,
y,497,1,2,110.0,
y,497,2,0,33.0,
y,497,2,1,12.0,
y,497,2,2,40.0,
y,498,0,0,495.0,
y,498,0,1,174.0,
y,498,0,2,1426.0,
y,498,1,0,826.0,
y,498,1,1,764.0,
y,498,1,2,274.0,
y,498,2,0,71.0,
y,498,2,1,21.0,
y,498,2,2,98.0,
y,499,0,0,127.0,
y,499,0,1,32.0,
y,499,0,2,332.0,
y,499,1,0,644.0,
y,499,1,1,560.0,
y,499,1,2,293.0,
y,499,2,0,42.0,
y,499,2,1,20.0,
y,499,2,2,68.0,
y,500,0,0,75.0,
y,500,0,1,33.0,
y,500,0,2,253.0,
y,500,1,0,207.0,
y,500,1,1,136.0,
y,500,1,2,61.0,
y,500,2,0,13.0,
y,500,2,1,7.0,
y,500,2,2,16.0,
y,501,0,0,470.0,
y,501,0,1,155.0,
y,501,0,2,1490.0,
y,501,1,0,669.0,
y,501,1,1,626.0,
y,501,1,2,207.0,
y,501,2,0,71.0,
y,501,2,1,27.0,
y,501,2,2,83.0,
y,502,0,0,170.0,
y,502,0,1,52.0,
y,502,0,2,489.0,
y,502,1,0,157.0,
y,502,1,1,79.0,
y,502,1,2,52.0,
y,502,2,0,15.0,
y,502,2,1,8.0,
y,502,2,2,17.0,
y,503,0,0,163.0,
y,503,0,1,58.0,
y,503,0,2,386.0,
y,503,1,0,78.0,
y,503,1,1,107.0,
y,503,1,2,29.0,
y,503,2,0,15.0,
y,503,2,1,6.0,
y,503,2,2,10.0,
y,504,0,0,111.0,
y,504,0,1,46.0,
y,504,0,2,273.0,
y,504,1,0,258.0,
y,504,1,1,169.0,
y,504,1,2,65.0,
y,504,2,0,11.0,
y,504,2,1,4.0,
y,504,2,2,17.0,
y,505,0,0,57.0,
y,505,0,1,20.0,
y,505,0,2,233.0,
y,505,1,0,220.0,
y,505,1,1,166.0,
y,505,1,2,90.0,
y,505,2,0,11.0,
y,505,2,1,7.0,
y,505,2,2,10.0,
y,506,0,0,62.0,
y,506,0,1,19.0,
y,506,0,2,200.0,
y,506,1,0,406.0,
y,506,1,1,328.0,
y,506,1,2,144.0,
y,506,2,0,17.0,
y,506,2,1,5.0,
y,506,2,2,15.0,
y,507,0,0,90.0,
y,507,0,1,25.0,
y,507,0,2,272.0,
y,507,1,0,344.0,
y,507,1,1,335.0,
y,507,1,2,105.0,
y,507,2,0,18.0,
y,507,2,1,7.0,
y,507,2,2,21.0,
y,508,0,0,57.0,
y,508,0,1,15.0,
y,508,0,2,203.0,
y,508,1,0,238.0,
y,508,1,1,239.0,
y,508,1,2,73.0,
y,508,2,0,19.0,
y,508,2,1,7.0,
y,508,2,2,16.0,
y,509,0,0,29.0,
y,509,0,1,8.0,
y,509,0,2,76.0,
y,509,1,0,216.0,
y,509,1,1,195.0,
y,509,1,2,67.0,
y,509,2,0,211.0,
y,509,2,1,86.0,
y,509,2,2,290.0,
y,510,0,0,62.0,
y,510,0,1,19.0,
y,510,0,2,157.0,
y,510,1,0,122.0,
y,510,1,1,113.0,
y,510,1,2,52.0,
y,510,2,0,4.0,
y,510,2,1,4.0,
y,510,2,2,14.0,
y,511,0,0,114.0,
y,511,0,1,40.0,
y,511,0,2,300.0,
y,511,1,0,575.0,
y,511,1,1,533.0,
y,511,1,2,171.0,
y,511,2,0,25.0,
y,511,2,1,5.0,
y,511,2,2,37.0,
y,512,0,0,18.0,
y,512,0,1,9.0,
y,512,0,2,70.0,
y,512,1,0,109.0,
y,512,1,1,99.0,
y,512,1,2,33.0,
y,512,2,0,10.0,
y,512,2,1,5.0,
y,512,2,2,16.0,
y,513,0,0,128.0,
y,513,0,1,40.0,
y,513,0,2,583.0,
y,513,1,0,40.0,
y,513,1,1,31.0,
y,513,1,2,9.0,
y,513,2,0,10.0,
y,513,2,1,2.0,
y,513,2,2,10.0,
y,514,0,0,49.0,
y,514,0,1,31.0,
y,514,0,2,261.0,
y,514,1,0,127.0,
y,514,1,1,114.0,
y,514,1,2,46.0,
y,514,2,0,14.0,
y,514,2,1,2.0,
y,514,2,2,10.0,
y,515,0,0,109.0,
y,515,0,1,40.0,
y,515,0,2,297.0,
y,515,1,0,421.0,
y,515,1,1,371.0,
y,515,1,2,134.0,
y,515,2,0,21.0,
y,515,2,1,4.0,
y,515,2,2,34.0,
y,516,0,0,724.0,
y,516,0,1,252.0,
y,516,0,2,2189.0,
y,516,1,0,26.0,
y,516,1,1,22.0,
y,516,1,2,19.0,
y,516,2,0,32.0,
y,516,2,1,12.0,
y,516,2,2,38.0,
y,517,0,0,272.0,
y,517,0,1,95.0,
y,517,0,2,972.0,
y,517,1,0,2.0,
y,517,1,1,1.0,
y,517,1,2,1.0,
y,517,2,0,15.0,
y,517,2,1,5.0,
y,517,2,2,9.0,
y,518,0,0,127.0,
y,518,0,1,39.0,
y,518,0,2,346.0,
y,518,1,0,0.0,
y,518,1,1,1.0,
y,518,1,2,0.0,
y,518,2,0,5.0,
y,518,2,1,0.0,
y,518,2,2,6.0,
y,519,0,0,75.0,
y,519,0,1,30.0,
y,519,0,2,248.0,
y,519,1,0,1.0,
y,519,1,1,0.0,
y,519,1,2,0.0,
y,519,2,0,3.0,
y,519,2,1,0.0,
y,519,2,2,7.0,
y,520,0,0,96.0,
y,520,0,1,39.0,
y,520,0,2,338.0,
y,520,1,0,1.0,
y,520,1,1,1.0,
y,520,1,2,0.0,
y,520,2,0,4.0,
y,520,2,1,0.0,
y,520,2,2,5.0,
y,521,0,0,298.0,
y,521,0,1,124.0,
y,521,0,2,929.0,
y,521,1,0,1.0,
y,521,1,1,6.0,
y,521,1,2,0.0,
y,521,2,0,12.0,
y,521,2,1,5.0,
y,521,2,2,15.0,
y,522,0,0,77.0,
y,522,0,1,28.0,
y,522,0,2,278.0,
y,522,1,0,1.0,
y,522,1,1,0.0,
y,522,1,2,1.0,
y,522,2,0,1.0,
y,522,2,1,2.0,
y,522,2,2,6.0,
y,523,0,0,638.0,
y,523,0,1,205.0,
y,523,0,2,1696.0,
y,523,1,0,3.0,
y,523,1,1,2.0,
y,523,1,2,0.0,
y,523,2,0,11.0,
y,523,2,1,5.0,
y,523,2,2,22.0,
y,524,0,0,377.0,
y,524,0,1,177.0,
y,524,0,2,1247.0,
y,524,1,0,1.0,
y,524,1,1,4.0,
y,524,1,2,0.0,
y,524,2,0,14.0,
y,524,2,1,7.0,
y,524,2,2,33.0,
y,525,0,0,113.0,
y,525,0,1,33.0,
y,525,0,2,360.0,
y,525,1,0,0.0,
y,525,1,1,1.0,
y,525,1,2,1.0,
y,525,2,0,8.0,
y,525,2,1,1.0,
y,525,2,2,6.0,
y,526,0,0,247.0,
y,526,0,1,117.0,
y,526,0,2,805.0,
y,526,1,0,0.0,
y,526,1,1,2.0,
y,526,1,2,0.0,
y,526,2,0,8.0,
y,526,2,1,2.0,
y,526,2,2,13.0,
v,0,,0,653.0,"(:':A:L:A:M:A:N:C:E:':,: :':1:':)"
v,0,,1,320.0,
v,0,,2,2235.0,
v,1,,0,746.0,"(:':A:L:A:M:A:N:C:E:':,: :':2:':)"
v,1,,1,284.0,
v,1,,2,2187.0,
v,2,,0,1014.0,"(:':A:L:A:M:A:N:C:E:':,: :':3:5:':)"
v,2,,1,469.0,
v,2,,2,2843.0,
v,3,,0,542.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:3:C:':)"
v,3,,1,238.0,
v,3,,2,1542.0,
v,4,,0,1004.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:3:N:':)"
v,4,,1,386.0,
v,4,,2,1980.0,
v,5,,0,119.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:3:N:2:':)"
v,5,,1,60.0,
v,5,,2,452.0,
v,6,,0,1448.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:3:S:':)"
v,6,,1,791.0,
v,6,,2,3328.0,
v,7,,0,674.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:3:W:':)"
v,7,,1,268.0,
v,7,,2,1673.0,
v,8,,0,864.0,"(:':A:L:A:M:A:N:C:E:':,: :':4:':)"
v,8,,1,440.0,
v,8,,2,2346.0,
v,9,,0,578.0,"(:':A:L:A:M:A:N:C:E:':,: :':5:':)"
v,9,,1,245.0,
v,9,,2,1587.0,
v,10,,0,822.0,"(:':A:L:A:M:A:N:C:E:':,: :':6:3:':)"
v,10,,1,573.0,
v,10,,2,1074.0,
v,11,,0,1033.0,"(:':A:L:A:M:A:N:C:E:':,: :':6:4:':)"
v,11,,1,469.0,
v,11,,2,2371.0,
v,12,,0,639.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:6:E:':)"
v,12,,1,390.0,
v,12,,2,1084.0,
v,13,,0,742.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:6:N:':)"
v,13,,1,467.0,
v,13,,2,1058.0,
v,14,,0,709.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:6:S:':)"
v,14,,1,355.0,
v,14,,2,1686.0,
v,15,,0,279.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:6:W:':)"
v,15,,1,183.0,
v,15,,2,540.0,
v,16,,0,896.0,"(:':A:L:A:M:A:N:C:E:':,: :':7:':)"
v,16,,1,346.0,
v,16,,2,1655.0,
v,17,,0,736.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:8:N:':)"
v,17,,1,288.0,
v,17,,2,1594.0,
v,18,,0,293.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:8:S:':)"
v,18,,1,111.0,
v,18,,2,981.0,
v,19,,0,510.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:9:N:':)"
v,19,,1,304.0,
v,19,,2,1114.0,
v,20,,0,1208.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:9:S:':)"
v,20,,1,471.0,
v,20,,2,2508.0,
v,21,,0,633.0,"(:':A:L:A:M:A:N:C:E:':,: :':1:0:3:':)"
v,21,,1,289.0,
v,21,,2,1830.0,
v,22,,0,900.0,"(:':A:L:A:M:A:N:C:E:':,: :':1:0:N:':)"
v,22,,1,450.0,
v,22,,2,2012.0,
v,23,,0,2239.0,"(:':A:L:A:M:A:N:C:E:':,: :':1:0:S:':)"
v,23,,1,1000.0,
v,23,,2,3562.0,
v,24,,0,1025.0,"(:':A:L:A:M:A:N:C:E:':,: :':1:1:':)"
v,24,,1,708.0,
v,24,,2,1447.0,
v,25,,0,547.0,"(:':A:L:A:M:A:N:C:E:':,: :':1:2:1:0:':)"
v,25,,1,363.0,
v,25,,2,910.0,
v,26,,0,472.0,"(:':A:L:A:M:A:N:C:E:':,: :':1:2:4:':)"
v,26,,1,256.0,
v,26,,2,1036.0,
v,27,,0,542.0,"(:':A:L:A:M:A:N:C:E:':,: :':1:2:5:':)"
v,27,,1,270.0,
v,27,,2,1200.0,
v,28,,0,418.0,"(:':A:L:A:M:A:N:C:E:':,: :':1:2:6:':)"
v,28,,1,195.0,
v,28,,2,1146.0,
v,29,,0,1494.0,"(:':A:L:A:M:A:N:C:E:':,: :':1:2:7:':)"
v,29,,1,1110.0,
v,29,,2,1406.0,
v,30,,0,716.0,"(:':A:L:A:M:A:N:C:E:':,: :':1:2:8:':)"
v,30,,1,452.0,
v,30,,2,795.0,
v,31,,0,398.0,"(:':A:L:A:M:A:N:C:E:':,: :':1:2:9:':)"
v,31,,1,175.0,
v,31,,2,983.0,
v,32,,0,532.0,"(:':A:L:A:M:A:N:C:E:':,: :':1:2:E:':)"
v,32,,1,305.0,
v,32,,2,788.0,
v,33,,0,1403.0,"(:':A:L:A:M:A:N:C:E:':,: :':1:2:N:':)"
v,33,,1,1049.0,
v,33,,2,1063.0,
v,34,,0,421.0,"(:':A:L:A:M:A:N:C:E:':,: :':1:2:S:':)"
v,34,,1,345.0,
v,34,,2,518.0,
v,35,,0,528.0,"(:':A:L:A:M:A:N:C:E:':,: :':1:2:W:':)"
v,35,,1,239.0,
v,35,,2,1190.0,
v,36,,0,1041.0,"(:':A:L:A:M:A:N:C:E:':,: :':1:3:':)"
v,36,,1,563.0,
v,36,,2,1582.0,
v,37,,0,758.0,"(:':A:L:E:X:A:N:D:E:R:':,: :':B:1:':)"
v,37,,1,236.0,
v,37,,2,1788.0,
v,38,,0,742.0,"(:':A:L:E:X:A:N:D:E:R:':,: :':B:2:':)"
v,38,,1,243.0,
v,38,,2,2241.0,
v,39,,0,549.0,"(:':A:L:E:X:A:N:D:E:R:':,: :':E:':)"
v,39,,1,206.0,
v,39,,2,1572.0,
v,40,,0,674.0,"(:':A:L:E:X:A:N:D:E:R:':,: :':G:1:G:2:':)"
v,40,,1,276.0,
v,40,,2,2211.0,
v,41,,0,843.0,"(:':A:L:E:X:A:N:D:E:R:':,: :':L:R:S:L:':)"
v,41,,1,295.0,
v,41,,2,2651.0,
v,42,,0,455.0,"(:':A:L:E:X:A:N:D:E:R:':,: :':M:':)"
v,42,,1,177.0,
v,42,,2,1045.0,
v,43,,0,1040.0,"(:':A:L:E:X:A:N:D:E:R:':,: :':S:1:S:2:':)"
v,43,,1,435.0,
v,43,,2,4018.0,
v,44,,0,2760.0,"(:':A:L:E:X:A:N:D:E:R:':,: :':T:1:T:4:T:5:':)"
v,44,,1,1431.0,
v,44,,2,7344.0,
v,45,,0,1143.0,"(:':A:L:E:X:A:N:D:E:R:':,: :':T:2:T:3:':)"
v,45,,1,651.0,
v,45,,2,3727.0,
v,46,,0,374.0,"(:':A:L:E:X:A:N:D:E:R:':,: :':W:':)"
v,46,,1,113.0,
v,46,,2,1124.0,
v,47,,0,263.0,"(:':A:L:L:E:G:H:A:N:Y:':,: :':1:':)"
v,47,,1,98.0,
v,47,,2,804.0,
