var,u,r,c,val,id
v,963,,1,466.0,
v,963,,2,300.0,
v,964,,0,586.0,"(:':G:A:S:T:O:N:':,: :':0:8:':)"
v,964,,1,436.0,
v,964,,2,797.0,
v,965,,0,707.0,"(:':G:A:S:T:O:N:':,: :':0:9:':)"
v,965,,1,414.0,
v,965,,2,990.0,
v,966,,0,757.0,"(:':G:A:S:T:O:N:':,: :':1:0:':)"
v,966,,1,474.0,
v,966,,2,1538.0,
v,967,,0,576.0,"(:':G:A:S:T:O:N:':,: :':1:1:':)"
v,967,,1,385.0,
v,967,,2,955.0,
v,968,,0,845.0,"(:':G:A:S:T:O:N:':,: :':1:2:':)"
v,968,,1,434.0,
v,968,,2,1830.0,
v,969,,0,741.0,"(:':G:A:S:T:O:N:':,: :':1:3:':)"
v,969,,1,335.0,
v,969,,2,1554.0,
v,970,,0,321.0,"(:':G:A:S:T:O:N:':,: :':1:4:':)"
v,970,,1,168.0,
v,970,,2,667.0,
v,971,,0,1555.0,"(:':G:A:S:T:O:N:':,: :':1:5:':)"
v,971,,1,783.0,
v,971,,2,3530.0,
v,972,,0,979.0,"(:':G:A:S:T:O:N:':,: :':1:6:':)"
v,972,,1,467.0,
v,972,,2,2631.0,
v,973,,0,1037.0,"(:':G:A:S:T:O:N:':,: :':1:7:':)"
v,973,,1,708.0,
v,973,,2,2406.0,
v,974,,0,1647.0,"(:':G:A:S:T:O:N:':,: :':1:8:':)"
v,974,,1,896.0,
v,974,,2,3553.0,
v,975,,0,1422.0,"(:':G:A:S:T:O:N:':,: :':1:9:':)"
v,975,,1,622.0,
v,975,,2,2810.0,
v,976,,0,727.0,"(:':G:A:S:T:O:N:':,: :':2:0:':)"
v,976,,1,377.0,
v,976,,2,2389.0,
v,977,,0,675.0,"(:':G:A:S:T:O:N:':,: :':2:1:':)"
v,977,,1,368.0,
v,977,,2,1341.0,
v,978,,0,1007.0,"(:':G:A:S:T:O:N:':,: :':2:2:':)"
v,978,,1,503.0,
v,978,,2,2547.0,
v,979,,0,880.0,"(:':G:A:S:T:O:N:':,: :':2:3:':)"
v,979,,1,375.0,
v,979,,2,2185.0,
v,980,,0,793.0,"(:':G:A:S:T:O:N:':,: :':2:4:':)"
v,980,,1,330.0,
v,980,,2,1684.0,
v,981,,0,519.0,"(:':G:A:S:T:O:N:':,: :':2:5:':)"
v,981,,1,238.0,
v,981,,2,1419.0,
v,982,,0,750.0,"(:':G:A:S:T:O:N:':,: :':2:6:':)"
v,982,,1,318.0,
v,982,,2,1780.0,
v,983,,0,911.0,"(:':G:A:S:T:O:N:':,: :':2:7:':)"
v,983,,1,504.0,
v,983,,2,2788.0,
v,984,,0,765.0,"(:':G:A:S:T:O:N:':,: :':2:8:':)"
v,984,,1,326.0,
v,984,,2,2375.0,
v,985,,0,955.0,"(:':G:A:S:T:O:N:':,: :':2:9:':)"
v,985,,1,348.0,
v,985,,2,2435.0,
v,986,,0,624.0,"(:':G:A:S:T:O:N:':,: :':3:0:':)"
v,986,,1,199.0,
v,986,,2,1406.0,
v,987,,0,939.0,"(:':G:A:S:T:O:N:':,: :':3:1:':)"
v,987,,1,363.0,
v,987,,2,1975.0,
v,988,,0,588.0,"(:':G:A:S:T:O:N:':,: :':3:2:':)"
v,988,,1,292.0,
v,988,,2,1546.0,
v,989,,0,442.0,"(:':G:A:S:T:O:N:':,: :':3:3:':)"
v,989,,1,229.0,
v,989,,2,1471.0,
v,990,,0,411.0,"(:':G:A:S:T:O:N:':,: :':3:4:':)"
v,990,,1,186.0,
v,990,,2,1655.0,
v,991,,0,400.0,"(:':G:A:S:T:O:N:':,: :':3:5:':)"
v,991,,1,197.0,
v,991,,2,1058.0,
v,992,,0,674.0,"(:':G:A:S:T:O:N:':,: :':3:6:':)"
v,992,,1,305.0,
v,992,,2,2061.0,
v,993,,0,407.0,"(:':G:A:S:T:O:N:':,: :':3:7:':)"
v,993,,1,170.0,
v,993,,2,926.0,
v,994,,0,603.0,"(:':G:A:S:T:O:N:':,: :':3:8:':)"
v,994,,1,264.0,
v,994,,2,1986.0,
v,995,,0,636.0,"(:':G:A:S:T:O:N:':,: :':3:9:':)"
v,995,,1,306.0,
v,995,,2,2623.0,
v,996,,0,1137.0,"(:':G:A:S:T:O:N:':,: :':4:0:':)"
v,996,,1,651.0,
v,996,,2,2747.0,
v,997,,0,805.0,"(:':G:A:S:T:O:N:':,: :':4:1:':)"
v,997,,1,332.0,
v,997,,2,2135.0,
v,998,,0,514.0,"(:':G:A:S:T:O:N:':,: :':4:2:':)"
v,998,,1,252.0,
v,998,,2,1581.0,
v,999,,0,1042.0,"(:':G:A:S:T:O:N:':,: :':4:3:':)"
v,999,,1,497.0,
v,999,,2,2754.0,
v,1000,,0,1168.0,"(:':G:A:S:T:O:N:':,: :':4:4:':)"
v,1000,,1,592.0,
v,1000,,2,2965.0,
v,1001,,0,1138.0,"(:':G:A:S:T:O:N:':,: :':4:5:':)"
v,1001,,1,512.0,
v,1001,,2,1863.0,
v,1002,,0,1075.0,"(:':G:A:S:T:O:N:':,: :':4:6:':)"
v,1002,,1,527.0,
v,1002,,2,3299.0,
v,1003,,0,21.0,"(:':G:A:T:E:S:':,: :n:a:n:)"
v,1003,,1,25.0,
v,1003,,2,28.0,
v,1004,,0,573.0,"(:':G:A:T:E:S:':,: :':1:':)"
v,1004,,1,359.0,
v,1004,,2,693.0,
v,1005,,0,262.0,"(:':G:A:T:E:S:':,: :':2:':)"
v,1005,,1,141.0,
v,1005,,2,624.0,
v,1006,,0,667.0,"(:':G:A:T:E:S:':,: :':3:':)"
v,1006,,1,493.0,
v,1006,,2,924.0,
v,1007,,0,457.0,"(:':G:A:T:E:S:':,: :':4:N:':)"
v,1007,,1,224.0,
v,1007,,2,983.0,
v,1008,,0,364.0,"(:':G:A:T:E:S:':,: :':4:S:':)"
v,1008,,1,228.0,
v,1008,,2,473.0,
v,1009,,0,348.0,"(:':G:A:T:E:S:':,: :':5:':)"
v,1009,,1,204.0,
v,1009,,2,588.0,
v,1010,,0,1.0,"(:':G:R:A:H:A:M:':,: :n:a:n:)"
v,1010,,1,2.0,
v,1010,,2,2.0,
v,1011,,0,517.0,"(:':G:R:A:H:A:M:':,: :':E:A:S:T:':)"
v,1011,,1,239.0,
v,1011,,2,1795.0,
v,1012,,0,280.0,"(:':G:R:A:H:A:M:':,: :':S:T:E:C:':)"
v,1012,,1,88.0,
v,1012,,2,745.0,
v,1013,,0,93.0,"(:':G:R:A:H:A:M:':,: :':T:A:P:O:':)"
v,1013,,1,35.0,
v,1013,,2,369.0,
v,1014,,0,603.0,"(:':G:R:A:H:A:M:':,: :':W:E:S:T:':)"
v,1014,,1,221.0,
v,1014,,2,1461.0,
v,1015,,0,12.0,"(:':G:R:A:N:V:I:L:L:E:':,: :n:a:n:)"
v,1015,,1,3.0,
v,1015,,2,8.0,
v,1016,,0,432.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':A:N:T:I:':)"
v,1016,,1,326.0,
v,1016,,2,365.0,
v,1017,,0,446.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':B:E:R:E:':)"
v,1017,,1,318.0,
v,1017,,2,815.0,
v,1018,,0,933.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':B:T:N:R:':)"
v,1018,,1,625.0,
v,1018,,2,1458.0,
v,1019,,0,675.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':C:O:R:I:':)"
v,1019,,1,431.0,
v,1019,,2,1071.0,
v,1020,,0,619.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':C:R:D:L:':)"
v,1020,,1,472.0,
v,1020,,2,856.0,
v,1021,,0,1403.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':C:R:D:M:':)"
v,1021,,1,828.0,
v,1021,,2,2430.0,
v,1022,,0,816.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':E:A:O:X:':)"
v,1022,,1,481.0,
v,1022,,2,829.0,
v,1023,,0,1152.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':M:T:E:N:':)"
v,1023,,1,561.0,
v,1023,,2,2532.0,
v,1024,,0,445.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':O:K:H:L:':)"
v,1024,,1,222.0,
v,1024,,2,596.0,
v,1025,,0,530.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':S:A:L:M:':)"
v,1025,,1,367.0,
v,1025,,2,913.0,
v,1026,,0,548.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':S:A:S:S:':)"
v,1026,,1,350.0,
v,1026,,2,983.0,
v,1027,,0,628.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':S:O:O:X:':)"
v,1027,,1,476.0,
v,1027,,2,493.0,
v,1028,,0,1018.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':T:Y:H:O:':)"
v,1028,,1,549.0,
v,1028,,2,2407.0,
v,1029,,0,1160.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':W:I:L:T:':)"
v,1029,,1,613.0,
v,1029,,2,3424.0,
v,1030,,0,518.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':W:O:E:L:':)"
v,1030,,1,383.0,
v,1030,,2,616.0,
v,1031,,0,2.0,"(:':G:R:E:E:N:E:':,: :n:a:n:)"
v,1031,,1,5.0,
v,1031,,2,6.0,
v,1032,,0,298.0,"(:':G:R:E:E:N:E:':,: :':A:R:B:A:':)"
v,1032,,1,224.0,
v,1032,,2,416.0,
v,1033,,0,277.0,"(:':G:R:E:E:N:E:':,: :':B:E:A:R:':)"
v,1033,,1,172.0,
v,1033,,2,464.0,
v,1034,,0,290.0,"(:':G:R:E:E:N:E:':,: :':B:U:L:L:':)"
v,1034,,1,164.0,
v,1034,,2,416.0,
v,1035,,0,266.0,"(:':G:R:E:E:N:E:':,: :':C:A:S:T:':)"
v,1035,,1,148.0,
v,1035,,2,492.0,
v,1036,,0,224.0,"(:':G:R:E:E:N:E:':,: :':H:O:O:K:':)"
v,1036,,1,131.0,
v,1036,,2,416.0,
v,1037,,0,529.0,"(:':G:R:E:E:N:E:':,: :':M:A:U:R:':)"
v,1037,,1,387.0,
v,1037,,2,815.0,
v,1038,,0,490.0,"(:':G:R:E:E:N:E:':,: :':S:H:1:':)"
v,1038,,1,351.0,
v,1038,,2,841.0,
v,1039,,0,516.0,"(:':G:R:E:E:N:E:':,: :':S:H:I:N:':)"
v,1039,,1,293.0,
v,1039,,2,777.0,
v,1040,,0,312.0,"(:':G:R:E:E:N:E:':,: :':S:U:G:G:':)"
v,1040,,1,212.0,
v,1040,,2,537.0,
v,1041,,0,365.0,"(:':G:R:E:E:N:E:':,: :':W:A:L:S:':)"
v,1041,,1,176.0,
v,1041,,2,478.0,
v,1042,,0,38.0,"(:':G:U:I:L:F:O:R:D:':,: :n:a:n:)"
v,1042,,1,26.0,
v,1042,,2,66.0,
v,1043,,0,736.0,"(:':G:U:I:L:F:O:R:D:':,: :':C:G:1:':)"
v,1043,,1,363.0,
v,1043,,2,1579.0,
v,1044,,0,563.0,"(:':G:U:I:L:F:O:R:D:':,: :':C:G:2:':)"
v,1044,,1,235.0,
v,1044,,2,1245.0,
v,1045,,0,539.0,"(:':G:U:I:L:F:O:R:D:':,: :':C:G:3:A:':)"
v,1045,,1,257.0,
v,1045,,2,954.0,
v,1046,,0,785.0,"(:':G:U:I:L:F:O:R:D:':,: :':C:G:3:B:':)"
v,1046,,1,396.0,
v,1046,,2,1547.0,
v,1047,,0,1395.0,"(:':G:U:I:L:F:O:R:D:':,: :':F:E:N:1:':)"
v,1047,,1,949.0,
v,1047,,2,1589.0,
v,1048,,0,400.0,"(:':G:U:I:L:F:O:R:D:':,: :':F:E:N:2:':)"
v,1048,,1,202.0,
v,1048,,2,1258.0,
v,1049,,0,1198.0,"(:':G:U:I:L:F:O:R:D:':,: :':F:R:1:':)"
v,1049,,1,775.0,
v,1049,,2,2088.0,
v,1050,,0,539.0,"(:':G:U:I:L:F:O:R:D:':,: :':F:R:2:':)"
v,1050,,1,281.0,
v,1050,,2,1420.0,
v,1051,,0,418.0,"(:':G:U:I:L:F:O:R:D:':,: :':F:R:3:':)"
v,1051,,1,253.0,
v,1051,,2,1010.0,
v,1052,,0,404.0,"(:':G:U:I:L:F:O:R:D:':,: :':F:R:4:':)"
v,1052,,1,203.0,
v,1052,,2,916.0,
v,1053,,0,539.0,"(:':G:U:I:L:F:O:R:D:':,: :':F:R:5:A:':)"
v,1053,,1,224.0,
v,1053,,2,1306.0,
v,1054,,0,426.0,"(:':G:U:I:L:F:O:R:D:':,: :':F:R:5:B:':)"
v,1054,,1,164.0,
v,1054,,2,917.0,
v,1055,,0,725.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:0:1:':)"
v,1055,,1,443.0,
v,1055,,2,518.0,
v,1056,,0,481.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:0:2:':)"
v,1056,,1,309.0,
v,1056,,2,489.0,
v,1057,,0,973.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:0:3:':)"
v,1057,,1,836.0,
v,1057,,2,439.0,
v,1058,,0,923.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:0:4:':)"
v,1058,,1,771.0,
v,1058,,2,436.0,
v,1059,,0,632.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:0:5:':)"
v,1059,,1,708.0,
v,1059,,2,288.0,
v,1060,,0,704.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:0:6:':)"
v,1060,,1,615.0,
v,1060,,2,307.0,
v,1061,,0,886.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:0:7:':)"
v,1061,,1,614.0,
v,1061,,2,787.0,
v,1062,,0,995.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:0:8:':)"
v,1062,,1,644.0,
v,1062,,2,826.0,
v,1063,,0,1254.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:0:9:':)"
v,1063,,1,922.0,
v,1063,,2,1010.0,
v,1064,,0,1195.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:1:0:':)"
v,1064,,1,878.0,
v,1064,,2,1015.0,
v,1065,,0,436.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:1:1:':)"
v,1065,,1,190.0,
v,1065,,2,1033.0,
v,1066,,0,300.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:1:2:':)"
v,1066,,1,127.0,
v,1066,,2,816.0,
v,1067,,0,362.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:1:3:':)"
v,1067,,1,178.0,
v,1067,,2,934.0,
v,1068,,0,292.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:1:4:':)"
v,1068,,1,103.0,
v,1068,,2,824.0,
v,1069,,0,341.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:1:5:':)"
v,1069,,1,146.0,
v,1069,,2,966.0,
v,1070,,0,358.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:1:6:':)"
v,1070,,1,152.0,
v,1070,,2,953.0,
v,1071,,0,401.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:1:7:':)"
v,1071,,1,195.0,
v,1071,,2,1160.0,
v,1072,,0,348.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:1:8:':)"
v,1072,,1,127.0,
v,1072,,2,844.0,
v,1073,,0,367.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:1:9:':)"
v,1073,,1,191.0,
v,1073,,2,1000.0,
v,1074,,0,619.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:2:0:':)"
v,1074,,1,284.0,
v,1074,,2,1537.0,
v,1075,,0,1212.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:2:1:':)"
v,1075,,1,620.0,
v,1075,,2,1865.0,
v,1076,,0,451.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:2:2:':)"
v,1076,,1,176.0,
v,1076,,2,1175.0,
v,1077,,0,415.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:2:3:':)"
v,1077,,1,237.0,
v,1077,,2,878.0,
v,1078,,0,410.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:2:4:':)"
v,1078,,1,172.0,
v,1078,,2,599.0,
v,1079,,0,530.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:2:5:':)"
v,1079,,1,339.0,
v,1079,,2,1011.0,
v,1080,,0,1011.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:2:6:':)"
v,1080,,1,692.0,
v,1080,,2,1255.0,
v,1081,,0,814.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:2:7:':)"
v,1081,,1,401.0,
v,1081,,2,1807.0,
v,1082,,0,308.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:2:8:':)"
v,1082,,1,147.0,
v,1082,,2,729.0,
v,1083,,0,483.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:2:9:':)"
v,1083,,1,267.0,
v,1083,,2,1086.0,
v,1084,,0,439.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:3:0:':)"
v,1084,,1,161.0,
v,1084,,2,1173.0,
v,1085,,0,389.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:3:1:':)"
v,1085,,1,159.0,
v,1085,,2,975.0,
v,1086,,0,533.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:3:2:':)"
v,1086,,1,282.0,
v,1086,,2,1600.0,
v,1087,,0,408.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:3:3:':)"
v,1087,,1,158.0,
v,1087,,2,1116.0,
v,1088,,0,423.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:3:4:':)"
v,1088,,1,170.0,
v,1088,,2,1206.0,
v,1089,,0,264.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:3:5:':)"
v,1089,,1,108.0,
v,1089,,2,853.0,
v,1090,,0,503.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:3:6:':)"
v,1090,,1,269.0,
v,1090,,2,1064.0,
v,1091,,0,973.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:3:7:':)"
v,1091,,1,588.0,
v,1091,,2,1308.0,
v,1092,,0,717.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:3:8:':)"
v,1092,,1,362.0,
v,1092,,2,1420.0,
v,1093,,0,444.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:3:9:':)"
v,1093,,1,231.0,
v,1093,,2,1216.0,
v,1094,,0,415.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:4:0:A:1:':)"
v,1094,,1,204.0,
v,1094,,2,1092.0,
v,1095,,0,335.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:4:0:A:2:':)"
v,1095,,1,178.0,
v,1095,,2,770.0,
v,1096,,0,404.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:4:0:B:':)"
v,1096,,1,192.0,
v,1096,,2,915.0,
v,1097,,0,402.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:4:1:A:':)"
v,1097,,1,212.0,
v,1097,,2,938.0,
v,1098,,0,475.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:4:1:B:':)"
v,1098,,1,216.0,
v,1098,,2,1161.0,
v,1099,,0,500.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:4:2:A:':)"
v,1099,,1,258.0,
v,1099,,2,1291.0,
v,1100,,0,146.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:4:2:B:':)"
v,1100,,1,45.0,
v,1100,,2,422.0,
v,1101,,0,1091.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:4:3:':)"
v,1101,,1,663.0,
v,1101,,2,1458.0,
v,1102,,0,879.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:4:4:':)"
v,1102,,1,526.0,
v,1102,,2,1300.0,
v,1103,,0,1548.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:4:5:':)"
v,1103,,1,941.0,
v,1103,,2,1933.0,
v,1104,,0,1369.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:4:6:':)"
v,1104,,1,1211.0,
v,1104,,2,680.0,
v,1105,,0,937.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:4:7:':)"
v,1105,,1,660.0,
v,1105,,2,1173.0,
v,1106,,0,1128.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:4:8:':)"
v,1106,,1,673.0,
v,1106,,2,1856.0,
v,1107,,0,482.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:4:9:':)"
v,1107,,1,277.0,
v,1107,,2,529.0,
v,1108,,0,1416.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:5:0:':)"
v,1108,,1,933.0,
v,1108,,2,1188.0,
v,1109,,0,728.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:5:1:':)"
v,1109,,1,434.0,
v,1109,,2,839.0,
v,1110,,0,824.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:5:2:':)"
v,1110,,1,750.0,
v,1110,,2,595.0,
v,1111,,0,1339.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:5:3:':)"
v,1111,,1,1045.0,
v,1111,,2,674.0,
v,1112,,0,1141.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:5:4:':)"
v,1112,,1,825.0,
v,1112,,2,715.0,
v,1113,,0,974.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:5:5:':)"
v,1113,,1,819.0,
v,1113,,2,704.0,
v,1114,,0,644.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:5:6:':)"
v,1114,,1,434.0,
v,1114,,2,618.0,
v,1115,,0,690.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:5:7:':)"
v,1115,,1,616.0,
v,1115,,2,666.0,
v,1116,,0,810.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:5:8:':)"
v,1116,,1,601.0,
v,1116,,2,596.0,
v,1117,,0,638.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:5:9:':)"
v,1117,,1,344.0,
v,1117,,2,575.0,
v,1118,,0,827.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:6:0:':)"
v,1118,,1,455.0,
v,1118,,2,841.0,
v,1119,,0,801.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:6:1:':)"
v,1119,,1,545.0,
v,1119,,2,875.0,
v,1120,,0,443.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:6:2:':)"
v,1120,,1,217.0,
v,1120,,2,757.0,
v,1121,,0,638.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:6:3:':)"
v,1121,,1,342.0,
v,1121,,2,966.0,
v,1122,,0,1027.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:6:4:':)"
v,1122,,1,718.0,
v,1122,,2,1161.0,
v,1123,,0,782.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:6:5:':)"
v,1123,,1,424.0,
v,1123,,2,1299.0,
v,1124,,0,810.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:6:6:':)"
v,1124,,1,375.0,
v,1124,,2,1352.0,
v,1125,,0,1051.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:6:7:':)"
v,1125,,1,942.0,
v,1125,,2,552.0,
v,1126,,0,1331.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:6:8:':)"
v,1126,,1,1256.0,
v,1126,,2,514.0,
v,1127,,0,1710.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:6:9:':)"
v,1127,,1,1010.0,
v,1127,,2,927.0,
v,1128,,0,1540.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:7:0:':)"
v,1128,,1,1239.0,
v,1128,,2,550.0,
v,1129,,0,1216.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:7:1:':)"
v,1129,,1,1006.0,
v,1129,,2,454.0,
v,1130,,0,1116.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:7:2:':)"
v,1130,,1,952.0,
v,1130,,2,572.0,
v,1131,,0,778.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:7:3:':)"
v,1131,,1,646.0,
v,1131,,2,297.0,
v,1132,,0,1101.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:7:4:':)"
v,1132,,1,929.0,
v,1132,,2,383.0,
v,1133,,0,935.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:7:5:':)"
v,1133,,1,581.0,
v,1133,,2,446.0,
v,1134,,0,709.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:I:B:':)"
v,1134,,1,418.0,
v,1134,,2,1373.0,
v,1135,,0,556.0,"(:':G:U:I:L:F:O:R:D:':,: :':G:R:':)"
v,1135,,1,242.0,
v,1135,,2,1669.0,
v,1136,,0,702.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:0:1:':)"
v,1136,,1,431.0,
v,1136,,2,851.0,
v,1137,,0,417.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:0:2:':)"
v,1137,,1,287.0,
v,1137,,2,918.0,
v,1138,,0,675.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:0:3:':)"
v,1138,,1,571.0,
v,1138,,2,632.0,
v,1139,,0,785.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:0:4:':)"
v,1139,,1,517.0,
v,1139,,2,1247.0,
v,1140,,0,1019.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:0:5:':)"
v,1140,,1,722.0,
v,1140,,2,718.0,
v,1141,,0,911.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:0:6:':)"
v,1141,,1,545.0,
v,1141,,2,1463.0,
v,1142,,0,803.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:0:7:':)"
v,1142,,1,505.0,
v,1142,,2,375.0,
v,1143,,0,569.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:0:8:':)"
v,1143,,1,470.0,
v,1143,,2,273.0,
v,1144,,0,1045.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:0:9:':)"
v,1144,,1,710.0,
v,1144,,2,478.0,
v,1145,,0,960.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:1:0:':)"
v,1145,,1,716.0,
v,1145,,2,544.0,
v,1146,,0,749.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:1:1:':)"
v,1146,,1,601.0,
v,1146,,2,667.0,
v,1147,,0,555.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:1:2:':)"
v,1147,,1,341.0,
v,1147,,2,652.0,
v,1148,,0,526.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:1:3:':)"
v,1148,,1,240.0,
v,1148,,2,1160.0,
v,1149,,0,395.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:1:4:':)"
v,1149,,1,135.0,
v,1149,,2,922.0,
v,1150,,0,500.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:1:5:':)"
v,1150,,1,273.0,
v,1150,,2,1145.0,
v,1151,,0,357.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:1:6:':)"
v,1151,,1,161.0,
v,1151,,2,822.0,
v,1152,,0,399.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:1:7:':)"
v,1152,,1,310.0,
v,1152,,2,635.0,
v,1153,,0,847.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:1:8:':)"
v,1153,,1,475.0,
v,1153,,2,687.0,
v,1154,,0,563.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:1:9:A:':)"
v,1154,,1,459.0,
v,1154,,2,389.0,
v,1155,,0,329.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:1:9:B:':)"
v,1155,,1,201.0,
v,1155,,2,522.0,
v,1156,,0,441.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:2:0:A:':)"
v,1156,,1,227.0,
v,1156,,2,692.0,
v,1157,,0,343.0,"(:':G:U:I:L:F:O:R:D:':,: :':H:2:0:B:':)"
v,1157,,1,184.0,
v,1157,,2,686.0,
