var,u,r,c,val,id
y,417,2,0,29.0,
y,417,2,1,11.0,
y,417,2,2,29.0,
y,418,0,0,188.0,
y,418,0,1,65.0,
y,418,0,2,565.0,
y,418,1,0,2.0,
y,418,1,1,0.0,
y,418,1,2,0.0,
y,418,2,0,14.0,
y,418,2,1,5.0,
y,418,2,2,14.0,
y,419,0,0,302.0,
y,419,0,1,97.0,
y,419,0,2,885.0,
y,419,1,0,0.0,
y,419,1,1,4.0,
y,419,1,2,2.0,
y,419,2,0,16.0,
y,419,2,1,8.0,
y,419,2,2,20.0,
y,420,0,0,499.0,
y,420,0,1,194.0,
y,420,0,2,1625.0,
y,420,1,0,7.0,
y,420,1,1,9.0,
y,420,1,2,0.0,
y,420,2,0,48.0,
y,420,2,1,18.0,
y,420,2,2,66.0,
y,421,0,0,576.0,
y,421,0,1,212.0,
y,421,0,2,1644.0,
y,421,1,0,14.0,
y,421,1,1,6.0,
y,421,1,2,3.0,
y,421,2,0,50.0,
y,421,2,1,20.0,
y,421,2,2,70.0,
y,422,0,0,311.0,
y,422,0,1,141.0,
y,422,0,2,1013.0,
y,422,1,0,33.0,
y,422,1,1,29.0,
y,422,1,2,19.0,
y,422,2,0,648.0,
y,422,2,1,284.0,
y,422,2,2,841.0,
y,423,0,0,339.0,
y,423,0,1,132.0,
y,423,0,2,1178.0,
y,423,1,0,20.0,
y,423,1,1,16.0,
y,423,1,2,9.0,
y,423,2,0,24.0,
y,423,2,1,12.0,
y,423,2,2,51.0,
y,424,0,0,274.0,
y,424,0,1,124.0,
y,424,0,2,858.0,
y,424,1,0,182.0,
y,424,1,1,138.0,
y,424,1,2,60.0,
y,424,2,0,33.0,
y,424,2,1,14.0,
y,424,2,2,47.0,
y,425,0,0,420.0,
y,425,0,1,141.0,
y,425,0,2,1237.0,
y,425,1,0,30.0,
y,425,1,1,29.0,
y,425,1,2,11.0,
y,425,2,0,28.0,
y,425,2,1,16.0,
y,425,2,2,42.0,
y,426,0,0,390.0,
y,426,0,1,114.0,
y,426,0,2,1091.0,
y,426,1,0,32.0,
y,426,1,1,30.0,
y,426,1,2,9.0,
y,426,2,0,53.0,
y,426,2,1,24.0,
y,426,2,2,64.0,
y,427,0,0,532.0,
y,427,0,1,186.0,
y,427,0,2,1625.0,
y,427,1,0,53.0,
y,427,1,1,48.0,
y,427,1,2,28.0,
y,427,2,0,26.0,
y,427,2,1,13.0,
y,427,2,2,41.0,
y,428,0,0,513.0,
y,428,0,1,191.0,
y,428,0,2,1574.0,
y,428,1,0,5.0,
y,428,1,1,5.0,
y,428,1,2,7.0,
y,428,2,0,20.0,
y,428,2,1,11.0,
y,428,2,2,33.0,
y,429,0,0,155.0,
y,429,0,1,75.0,
y,429,0,2,531.0,
y,429,1,0,3.0,
y,429,1,1,0.0,
y,429,1,2,0.0,
y,429,2,0,9.0,
y,429,2,1,4.0,
y,429,2,2,5.0,
y,430,0,0,536.0,
y,430,0,1,193.0,
y,430,0,2,1562.0,
y,430,1,0,9.0,
y,430,1,1,2.0,
y,430,1,2,3.0,
y,430,2,0,33.0,
y,430,2,1,7.0,
y,430,2,2,46.0,
y,431,0,0,211.0,
y,431,0,1,74.0,
y,431,0,2,659.0,
y,431,1,0,1.0,
y,431,1,1,3.0,
y,431,1,2,0.0,
y,431,2,0,8.0,
y,431,2,1,2.0,
y,431,2,2,10.0,
y,432,0,0,328.0,
y,432,0,1,128.0,
y,432,0,2,1076.0,
y,432,1,0,9.0,
y,432,1,1,5.0,
y,432,1,2,2.0,
y,432,2,0,10.0,
y,432,2,1,7.0,
y,432,2,2,13.0,
y,433,0,0,272.0,
y,433,0,1,75.0,
y,433,0,2,891.0,
y,433,1,0,96.0,
y,433,1,1,66.0,
y,433,1,2,26.0,
y,433,2,0,45.0,
y,433,2,1,16.0,
y,433,2,2,56.0,
y,434,0,0,473.0,
y,434,0,1,157.0,
y,434,0,2,1373.0,
y,434,1,0,5.0,
y,434,1,1,7.0,
y,434,1,2,2.0,
y,434,2,0,23.0,
y,434,2,1,6.0,
y,434,2,2,22.0,
y,435,0,0,181.0,
y,435,0,1,72.0,
y,435,0,2,570.0,
y,435,1,0,1.0,
y,435,1,1,0.0,
y,435,1,2,0.0,
y,435,2,0,10.0,
y,435,2,1,4.0,
y,435,2,2,11.0,
y,436,0,0,345.0,
y,436,0,1,147.0,
y,436,0,2,1115.0,
y,436,1,0,2.0,
y,436,1,1,3.0,
y,436,1,2,0.0,
y,436,2,0,14.0,
y,436,2,1,6.0,
y,436,2,2,18.0,
y,437,0,0,353.0,
y,437,0,1,127.0,
y,437,0,2,1067.0,
y,437,1,0,7.0,
y,437,1,1,4.0,
y,437,1,2,2.0,
y,437,2,0,8.0,
y,437,2,1,5.0,
y,437,2,2,23.0,
y,438,0,0,133.0,
y,438,0,1,48.0,
y,438,0,2,385.0,
y,438,1,0,293.0,
y,438,1,1,247.0,
y,438,1,2,84.0,
y,438,2,0,72.0,
y,438,2,1,33.0,
y,438,2,2,94.0,
y,439,0,0,180.0,
y,439,0,1,59.0,
y,439,0,2,611.0,
y,439,1,0,367.0,
y,439,1,1,330.0,
y,439,1,2,114.0,
y,439,2,0,58.0,
y,439,2,1,28.0,
y,439,2,2,97.0,
y,440,0,0,163.0,
y,440,0,1,62.0,
y,440,0,2,497.0,
y,440,1,0,222.0,
y,440,1,1,166.0,
y,440,1,2,52.0,
y,440,2,0,65.0,
y,440,2,1,18.0,
y,440,2,2,86.0,
y,441,0,0,70.0,
y,441,0,1,25.0,
y,441,0,2,216.0,
y,441,1,0,454.0,
y,441,1,1,403.0,
y,441,1,2,158.0,
y,441,2,0,81.0,
y,441,2,1,45.0,
y,441,2,2,108.0,
y,442,0,0,588.0,
y,442,0,1,192.0,
y,442,0,2,1763.0,
y,442,1,0,183.0,
y,442,1,1,152.0,
y,442,1,2,60.0,
y,442,2,0,106.0,
y,442,2,1,42.0,
y,442,2,2,142.0,
y,443,0,0,341.0,
y,443,0,1,136.0,
y,443,0,2,1195.0,
y,443,1,0,68.0,
y,443,1,1,58.0,
y,443,1,2,17.0,
y,443,2,0,31.0,
y,443,2,1,22.0,
y,443,2,2,57.0,
y,444,0,0,518.0,
y,444,0,1,196.0,
y,444,0,2,1959.0,
y,444,1,0,279.0,
y,444,1,1,219.0,
y,444,1,2,87.0,
y,444,2,0,125.0,
y,444,2,1,46.0,
y,444,2,2,129.0,
y,445,0,0,282.0,
y,445,0,1,116.0,
y,445,0,2,1011.0,
y,445,1,0,519.0,
y,445,1,1,398.0,
y,445,1,2,184.0,
y,445,2,0,121.0,
y,445,2,1,66.0,
y,445,2,2,152.0,
y,446,0,0,142.0,
y,446,0,1,52.0,
y,446,0,2,457.0,
y,446,1,0,397.0,
y,446,1,1,345.0,
y,446,1,2,132.0,
y,446,2,0,23.0,
y,446,2,1,14.0,
y,446,2,2,35.0,
y,447,0,0,131.0,
y,447,0,1,53.0,
y,447,0,2,433.0,
y,447,1,0,299.0,
y,447,1,1,212.0,
y,447,1,2,85.0,
y,447,2,0,56.0,
y,447,2,1,23.0,
y,447,2,2,64.0,
y,448,0,0,534.0,
y,448,0,1,178.0,
y,448,0,2,1642.0,
y,448,1,0,15.0,
y,448,1,1,22.0,
y,448,1,2,6.0,
y,448,2,0,17.0,
y,448,2,1,10.0,
y,448,2,2,20.0,
y,449,0,0,485.0,
y,449,0,1,180.0,
y,449,0,2,1621.0,
y,449,1,0,15.0,
y,449,1,1,9.0,
y,449,1,2,2.0,
y,449,2,0,14.0,
y,449,2,1,8.0,
y,449,2,2,24.0,
y,450,0,0,558.0,
y,450,0,1,223.0,
y,450,0,2,1812.0,
y,450,1,0,2.0,
y,450,1,1,10.0,
y,450,1,2,6.0,
y,450,2,0,25.0,
y,450,2,1,9.0,
y,450,2,2,22.0,
y,451,0,0,310.0,
y,451,0,1,114.0,
y,451,0,2,945.0,
y,451,1,0,48.0,
y,451,1,1,35.0,
y,451,1,2,25.0,
y,451,2,0,43.0,
y,451,2,1,21.0,
y,451,2,2,42.0,
y,452,0,0,774.0,
y,452,0,1,308.0,
y,452,0,2,2617.0,
y,452,1,0,150.0,
y,452,1,1,145.0,
y,452,1,2,57.0,
y,452,2,0,124.0,
y,452,2,1,67.0,
y,452,2,2,193.0,
y,453,0,0,817.0,
y,453,0,1,357.0,
y,453,0,2,2858.0,
y,453,1,0,214.0,
y,453,1,1,157.0,
y,453,1,2,65.0,
y,453,2,0,136.0,
y,453,2,1,66.0,
y,453,2,2,143.0,
y,454,0,0,626.0,
y,454,0,1,230.0,
y,454,0,2,1965.0,
y,454,1,0,139.0,
y,454,1,1,113.0,
y,454,1,2,38.0,
y,454,2,0,100.0,
y,454,2,1,42.0,
y,454,2,2,117.0,
y,455,0,0,779.0,
y,455,0,1,298.0,
y,455,0,2,2552.0,
y,455,1,0,133.0,
y,455,1,1,108.0,
y,455,1,2,39.0,
y,455,2,0,119.0,
y,455,2,1,42.0,
y,455,2,2,153.0,
y,456,0,0,531.0,
y,456,0,1,204.0,
y,456,0,2,1716.0,
y,456,1,0,52.0,
y,456,1,1,37.0,
y,456,1,2,13.0,
y,456,2,0,67.0,
y,456,2,1,25.0,
y,456,2,2,71.0,
y,457,0,0,985.0,
y,457,0,1,369.0,
y,457,0,2,3165.0,
y,457,1,0,246.0,
y,457,1,1,214.0,
y,457,1,2,76.0,
y,457,2,0,124.0,
y,457,2,1,39.0,
y,457,2,2,155.0,
y,458,0,0,740.0,
y,458,0,1,278.0,
y,458,0,2,2187.0,
y,458,1,0,243.0,
y,458,1,1,221.0,
y,458,1,2,65.0,
y,458,2,0,121.0,
y,458,2,1,33.0,
y,458,2,2,136.0,
y,459,0,0,785.0,
y,459,0,1,268.0,
y,459,0,2,2508.0,
y,459,1,0,85.0,
y,459,1,1,61.0,
y,459,1,2,28.0,
y,459,2,0,82.0,
y,459,2,1,36.0,
y,459,2,2,107.0,
y,460,0,0,475.0,
y,460,0,1,190.0,
y,460,0,2,1513.0,
y,460,1,0,54.0,
y,460,1,1,61.0,
y,460,1,2,17.0,
y,460,2,0,29.0,
y,460,2,1,17.0,
y,460,2,2,40.0,
y,461,0,0,512.0,
y,461,0,1,236.0,
y,461,0,2,1737.0,
y,461,1,0,33.0,
y,461,1,1,25.0,
y,461,1,2,17.0,
y,461,2,0,50.0,
y,461,2,1,21.0,
y,461,2,2,56.0,
y,462,0,0,366.0,
y,462,0,1,177.0,
y,462,0,2,1307.0,
y,462,1,0,98.0,
y,462,1,1,95.0,
y,462,1,2,32.0,
y,462,2,0,45.0,
y,462,2,1,22.0,
y,462,2,2,70.0,
y,463,0,0,498.0,
y,463,0,1,181.0,
y,463,0,2,1589.0,
y,463,1,0,81.0,
y,463,1,1,61.0,
y,463,1,2,23.0,
y,463,2,0,26.0,
y,463,2,1,18.0,
y,463,2,2,37.0,
y,464,0,0,367.0,
y,464,0,1,136.0,
y,464,0,2,1213.0,
y,464,1,0,99.0,
y,464,1,1,79.0,
y,464,1,2,41.0,
y,464,2,0,40.0,
y,464,2,1,17.0,
y,464,2,2,46.0,
y,465,0,0,360.0,
y,465,0,1,119.0,
y,465,0,2,1201.0,
y,465,1,0,109.0,
y,465,1,1,95.0,
y,465,1,2,47.0,
y,465,2,0,27.0,
y,465,2,1,7.0,
y,465,2,2,42.0,
y,466,0,0,349.0,
y,466,0,1,133.0,
y,466,0,2,1104.0,
y,466,1,0,107.0,
y,466,1,1,102.0,
y,466,1,2,26.0,
y,466,2,0,17.0,
y,466,2,1,9.0,
y,466,2,2,23.0,
y,467,0,0,866.0,
y,467,0,1,287.0,
y,467,0,2,2748.0,
y,467,1,0,198.0,
y,467,1,1,144.0,
y,467,1,2,57.0,
y,467,2,0,203.0,
y,467,2,1,76.0,
y,467,2,2,261.0,
y,468,0,0,645.0,
y,468,0,1,257.0,
y,468,0,2,2125.0,
y,468,1,0,88.0,
y,468,1,1,58.0,
y,468,1,2,21.0,
y,468,2,0,161.0,
y,468,2,1,71.0,
y,468,2,2,254.0,
y,469,0,0,630.0,
y,469,0,1,251.0,
y,469,0,2,2118.0,
y,469,1,0,100.0,
y,469,1,1,87.0,
y,469,1,2,23.0,
y,469,2,0,123.0,
y,469,2,1,40.0,
y,469,2,2,138.0,
y,470,0,0,739.0,
y,470,0,1,280.0,
y,470,0,2,2355.0,
y,470,1,0,159.0,
y,470,1,1,118.0,
y,470,1,2,46.0,
y,470,2,0,165.0,
y,470,2,1,65.0,
y,470,2,2,195.0,
y,471,0,0,779.0,
y,471,0,1,286.0,
y,471,0,2,2448.0,
y,471,1,0,336.0,
y,471,1,1,273.0,
y,471,1,2,125.0,
y,471,2,0,248.0,
y,471,2,1,100.0,
y,471,2,2,282.0,
y,472,0,0,372.0,
y,472,0,1,116.0,
y,472,0,2,1068.0,
y,472,1,0,65.0,
y,472,1,1,53.0,
y,472,1,2,23.0,
y,472,2,0,49.0,
y,472,2,1,24.0,
y,472,2,2,68.0,
y,473,0,0,384.0,
y,473,0,1,163.0,
y,473,0,2,1403.0,
y,473,1,0,77.0,
y,473,1,1,59.0,
y,473,1,2,32.0,
y,473,2,0,51.0,
y,473,2,1,24.0,
y,473,2,2,68.0,
y,474,0,0,705.0,
y,474,0,1,303.0,
y,474,0,2,2454.0,
y,474,1,0,370.0,
y,474,1,1,285.0,
y,474,1,2,99.0,
y,474,2,0,161.0,
y,474,2,1,68.0,
y,474,2,2,187.0,
y,475,0,0,647.0,
y,475,0,1,251.0,
y,475,0,2,2026.0,
y,475,1,0,241.0,
y,475,1,1,207.0,
y,475,1,2,87.0,
y,475,2,0,141.0,
y,475,2,1,60.0,
y,475,2,2,171.0,
y,476,0,0,664.0,
y,476,0,1,258.0,
y,476,0,2,1924.0,
y,476,1,0,109.0,
y,476,1,1,90.0,
y,476,1,2,30.0,
y,476,2,0,54.0,
y,476,2,1,27.0,
y,476,2,2,90.0,
y,477,0,0,448.0,
y,477,0,1,168.0,
y,477,0,2,1538.0,
y,477,1,0,131.0,
y,477,1,1,104.0,
y,477,1,2,47.0,
y,477,2,0,31.0,
y,477,2,1,22.0,
y,477,2,2,46.0,
y,478,0,0,584.0,
y,478,0,1,216.0,
y,478,0,2,1887.0,
y,478,1,0,231.0,
y,478,1,1,165.0,
y,478,1,2,67.0,
y,478,2,0,45.0,
y,478,2,1,14.0,
y,478,2,2,55.0,
y,479,0,0,430.0,
y,479,0,1,154.0,
y,479,0,2,1324.0,
y,479,1,0,36.0,
y,479,1,1,23.0,
y,479,1,2,12.0,
y,479,2,0,36.0,
y,479,2,1,16.0,
y,479,2,2,44.0,
y,480,0,0,329.0,
y,480,0,1,134.0,
y,480,0,2,1179.0,
y,480,1,0,182.0,
y,480,1,1,141.0,
y,480,1,2,44.0,
y,480,2,0,32.0,
y,480,2,1,13.0,
y,480,2,2,27.0,
y,481,0,0,814.0,
y,481,0,1,328.0,
y,481,0,2,2773.0,
y,481,1,0,244.0,
y,481,1,1,234.0,
y,481,1,2,98.0,
y,481,2,0,177.0,
y,481,2,1,85.0,
y,481,2,2,248.0,
y,482,0,0,311.0,
y,482,0,1,117.0,
y,482,0,2,996.0,
y,482,1,0,44.0,
y,482,1,1,21.0,
y,482,1,2,19.0,
y,482,2,0,21.0,
y,482,2,1,13.0,
y,482,2,2,49.0,
y,483,0,0,569.0,
y,483,0,1,247.0,
y,483,0,2,2071.0,
y,483,1,0,226.0,
y,483,1,1,204.0,
y,483,1,2,87.0,
y,483,2,0,142.0,
y,483,2,1,60.0,
y,483,2,2,208.0,
y,484,0,0,491.0,
y,484,0,1,204.0,
y,484,0,2,1622.0,
y,484,1,0,102.0,
y,484,1,1,68.0,
y,484,1,2,25.0,
y,484,2,0,68.0,
y,484,2,1,41.0,
y,484,2,2,90.0,
y,485,0,0,427.0,
y,485,0,1,188.0,
y,485,0,2,1369.0,
y,485,1,0,77.0,
y,485,1,1,70.0,
y,485,1,2,30.0,
y,485,2,0,46.0,
y,485,2,1,16.0,
y,485,2,2,42.0,
y,486,0,0,745.0,
y,486,0,1,254.0,
y,486,0,2,2380.0,
y,486,1,0,99.0,
y,486,1,1,82.0,
y,486,1,2,29.0,
y,486,2,0,90.0,
y,486,2,1,48.0,
y,486,2,2,135.0,
y,487,0,0,717.0,
y,487,0,1,262.0,
y,487,0,2,2260.0,
y,487,1,0,86.0,
y,487,1,1,74.0,
y,487,1,2,34.0,
y,487,2,0,118.0,
y,487,2,1,55.0,
y,487,2,2,172.0,
y,488,0,0,330.0,
y,488,0,1,135.0,
y,488,0,2,1099.0,
y,488,1,0,114.0,
y,488,1,1,114.0,
y,488,1,2,35.0,
y,488,2,0,56.0,
y,488,2,1,22.0,
y,488,2,2,75.0,
y,489,0,0,45.0,
y,489,0,1,23.0,
y,489,0,2,167.0,
y,489,1,0,380.0,
y,489,1,1,326.0,
y,489,1,2,101.0,
y,489,2,0,47.0,
y,489,2,1,24.0,
y,489,2,2,56.0,
y,490,0,0,360.0,
y,490,0,1,169.0,
y,490,0,2,1135.0,
y,490,1,0,353.0,
y,490,1,1,307.0,
y,490,1,2,118.0,
y,490,2,0,37.0,
y,490,2,1,15.0,
y,490,2,2,46.0,
y,491,0,0,30.0,
y,491,0,1,16.0,
y,491,0,2,127.0,
y,491,1,0,837.0,
y,491,1,1,755.0,
y,491,1,2,295.0,
y,491,2,0,52.0,
y,491,2,1,12.0,
y,491,2,2,54.0,
y,492,0,0,60.0,
y,492,0,1,22.0,
y,492,0,2,162.0,
y,492,1,0,226.0,
y,492,1,1,199.0,
y,492,1,2,60.0,
y,492,2,0,10.0,
y,492,2,1,1.0,
y,492,2,2,14.0,
y,493,0,0,481.0,
y,493,0,1,190.0,
y,493,0,2,1654.0,
y,493,1,0,654.0,
y,493,1,1,564.0,
y,493,1,2,208.0,
y,493,2,0,49.0,
y,493,2,1,21.0,
y,493,2,2,58.0,
y,494,0,0,284.0,
y,494,0,1,124.0,
y,494,0,2,913.0,
y,494,1,0,654.0,
y,494,1,1,507.0,
y,494,1,2,176.0,
y,494,2,0,54.0,
y,494,2,1,9.0,
y,494,2,2,47.0,
y,495,0,0,305.0,
y,495,0,1,128.0,
y,495,0,2,1075.0,
y,495,1,0,823.0,
y,495,1,1,765.0,
y,495,1,2,267.0,
y,495,2,0,39.0,
y,495,2,1,22.0,
y,495,2,2,42.0,
y,496,0,0,66.0,
y,496,0,1,21.0,
y,496,0,2,147.0,
y,496,1,0,967.0,
y,496,1,1,719.0,
y,496,1,2,288.0,
y,496,2,0,47.0,
y,496,2,1,20.0,
y,496,2,2,49.0,
y,497,0,0,119.0,
y,497,0,1,38.0,
y,497,0,2,391.0,
y,497,1,0,425.0,
y,497,1,1,346.0,
y,497,1,2,147.0,
y,497,2,0,26.0,
y,497,2,1,14.0,
y,497,2,2,45.0,
y,498,0,0,451.0,
y,498,0,1,153.0,
y,498,0,2,1491.0,
y,498,1,0,866.0,
y,498,1,1,704.0,
y,498,1,2,294.0,
y,498,2,0,72.0,
y,498,2,1,33.0,
y,498,2,2,85.0,
y,499,0,0,109.0,
y,499,0,1,35.0,
y,499,0,2,347.0,
y,499,1,0,705.0,
y,499,1,1,581.0,
y,499,1,2,211.0,
y,499,2,0,49.0,
y,499,2,1,24.0,
y,499,2,2,57.0,
y,500,0,0,71.0,
y,500,0,1,33.0,
y,500,0,2,257.0,
y,500,1,0,195.0,
y,500,1,1,147.0,
y,500,1,2,62.0,
y,500,2,0,10.0,
y,500,2,1,6.0,
y,500,2,2,20.0,
y,501,0,0,465.0,
y,501,0,1,179.0,
y,501,0,2,1471.0,
y,501,1,0,693.0,
y,501,1,1,576.0,
y,501,1,2,233.0,
y,501,2,0,59.0,
y,501,2,1,28.0,
y,501,2,2,94.0,
y,502,0,0,153.0,
y,502,0,1,61.0,
y,502,0,2,497.0,
y,502,1,0,123.0,
y,502,1,1,120.0,
y,502,1,2,45.0,
y,502,2,0,15.0,
y,502,2,1,8.0,
y,502,2,2,17.0,
y,503,0,0,121.0,
y,503,0,1,46.0,
y,503,0,2,440.0,
y,503,1,0,92.0,
y,503,1,1,88.0,
y,503,1,2,34.0,
y,503,2,0,17.0,
y,503,2,1,2.0,
y,503,2,2,12.0,
y,504,0,0,98.0,
y,504,0,1,40.0,
y,504,0,2,292.0,
y,504,1,0,227.0,
y,504,1,1,198.0,
y,504,1,2,67.0,
y,504,2,0,10.0,
y,504,2,1,7.0,
y,504,2,2,15.0,
y,505,0,0,74.0,
y,505,0,1,20.0,
y,505,0,2,216.0,
y,505,1,0,220.0,
y,505,1,1,193.0,
y,505,1,2,63.0,
y,505,2,0,11.0,
y,505,2,1,4.0,
y,505,2,2,13.0,
y,506,0,0,68.0,
y,506,0,1,28.0,
y,506,0,2,185.0,
y,506,1,0,393.0,
y,506,1,1,337.0,
y,506,1,2,148.0,
y,506,2,0,18.0,
y,506,2,1,2.0,
y,506,2,2,17.0,
y,507,0,0,64.0,
y,507,0,1,35.0,
y,507,0,2,288.0,
y,507,1,0,367.0,
y,507,1,1,298.0,
y,507,1,2,119.0,
y,507,2,0,11.0,
y,507,2,1,10.0,
y,507,2,2,25.0,
y,508,0,0,62.0,
y,508,0,1,30.0,
y,508,0,2,183.0,
y,508,1,0,256.0,
y,508,1,1,210.0,
y,508,1,2,84.0,
y,508,2,0,20.0,
y,508,2,1,4.0,
y,508,2,2,18.0,
y,509,0,0,24.0,
y,509,0,1,7.0,
y,509,0,2,82.0,
y,509,1,0,249.0,
y,509,1,1,164.0,
y,509,1,2,65.0,
y,509,2,0,213.0,
y,509,2,1,91.0,
y,509,2,2,283.0,
y,510,0,0,46.0,
y,510,0,1,21.0,
y,510,0,2,171.0,
y,510,1,0,135.0,
y,510,1,1,109.0,
y,510,1,2,43.0,
y,510,2,0,7.0,
y,510,2,1,3.0,
y,510,2,2,12.0,
y,511,0,0,83.0,
y,511,0,1,39.0,
y,511,0,2,332.0,
y,511,1,0,584.0,
y,511,1,1,482.0,
y,511,1,2,213.0,
y,511,2,0,28.0,
y,511,2,1,8.0,
y,511,2,2,31.0,
y,512,0,0,17.0,
y,512,0,1,12.0,
y,512,0,2,68.0,
y,512,1,0,114.0,
y,512,1,1,92.0,
y,512,1,2,35.0,
y,512,2,0,13.0,
y,512,2,1,6.0,
y,512,2,2,12.0,
y,513,0,0,171.0,
y,513,0,1,63.0,
y,513,0,2,517.0,
y,513,1,0,41.0,
y,513,1,1,29.0,
y,513,1,2,10.0,
y,513,2,0,7.0,
y,513,2,1,5.0,
y,513,2,2,10.0,
y,514,0,0,66.0,
y,514,0,1,27.0,
y,514,0,2,248.0,
y,514,1,0,121.0,
y,514,1,1,113.0,
y,514,1,2,53.0,
y,514,2,0,13.0,
y,514,2,1,2.0,
y,514,2,2,11.0,
y,515,0,0,93.0,
y,515,0,1,42.0,
y,515,0,2,311.0,
y,515,1,0,415.0,
y,515,1,1,374.0,
y,515,1,2,137.0,
y,515,2,0,28.0,
y,515,2,1,5.0,
y,515,2,2,26.0,
y,516,0,0,692.0,
y,516,0,1,226.0,
y,516,0,2,2247.0,
y,516,1,0,25.0,
y,516,1,1,31.0,
y,516,1,2,11.0,
y,516,2,0,35.0,
y,516,2,1,11.0,
y,516,2,2,36.0,
y,517,0,0,281.0,
y,517,0,1,110.0,
y,517,0,2,948.0,
y,517,1,0,2.0,
y,517,1,1,2.0,
y,517,1,2,0.0,
y,517,2,0,12.0,
y,517,2,1,5.0,
y,517,2,2,12.0,
y,518,0,0,118.0,
y,518,0,1,45.0,
y,518,0,2,349.0,
y,518,1,0,1.0,
y,518,1,1,0.0,
y,518,1,2,0.0,
y,518,2,0,7.0,
y,518,2,1,2.0,
y,518,2,2,2.0,
y,519,0,0,72.0,
y,519,0,1,28.0,
y,519,0,2,253.0,
y,519,1,0,0.0,
y,519,1,1,0.0,
y,519,1,2,1.0,
y,519,2,0,4.0,
y,519,2,1,2.0,
y,519,2,2,4.0,
y,520,0,0,96.0,
y,520,0,1,39.0,
y,520,0,2,338.0,
y,520,1,0,1.0,
y,520,1,1,0.0,
y,520,1,2,1.0,
y,520,2,0,4.0,
y,520,2,1,2.0,
y,520,2,2,3.0,
y,521,0,0,328.0,
y,521,0,1,109.0,
y,521,0,2,914.0,
y,521,1,0,2.0,
y,521,1,1,4.0,
y,521,1,2,1.0,
y,521,2,0,11.0,
y,521,2,1,3.0,
y,521,2,2,18.0,
y,522,0,0,77.0,
y,522,0,1,32.0,
y,522,0,2,274.0,
y,522,1,0,1.0,
y,522,1,1,1.0,
y,522,1,2,0.0,
y,522,2,0,1.0,
y,522,2,1,3.0,
y,522,2,2,5.0,
y,523,0,0,567.0,
y,523,0,1,200.0,
y,523,0,2,1772.0,
y,523,1,0,1.0,
y,523,1,1,4.0,
y,523,1,2,0.0,
y,523,2,0,12.0,
y,523,2,1,3.0,
y,523,2,2,23.0,
y,524,0,0,379.0,
y,524,0,1,135.0,
y,524,0,2,1287.0,
y,524,1,0,3.0,
y,524,1,1,0.0,
y,524,1,2,2.0,
y,524,2,0,24.0,
y,524,2,1,5.0,
y,524,2,2,25.0,
y,525,0,0,119.0,
y,525,0,1,35.0,
y,525,0,2,352.0,
y,525,1,0,0.0,
y,525,1,1,1.0,
y,525,1,2,1.0,
y,525,2,0,5.0,
y,525,2,1,1.0,
y,525,2,2,9.0,
y,526,0,0,259.0,
y,526,0,1,112.0,
y,526,0,2,798.0,
y,526,1,0,2.0,
y,526,1,1,0.0,
y,526,1,2,0.0,
y,526,2,0,8.0,
y,526,2,1,3.0,
y,526,2,2,12.0,
v,0,,0,746.0,"(:':A:L:A:M:A:N:C:E:':,: :':1:':)"
v,0,,1,339.0,
v,0,,2,2123.0,
v,1,,0,735.0,"(:':A:L:A:M:A:N:C:E:':,: :':2:':)"
v,1,,1,271.0,
v,1,,2,2211.0,
v,2,,0,1095.0,"(:':A:L:A:M:A:N:C:E:':,: :':3:5:':)"
v,2,,1,498.0,
v,2,,2,2733.0,
v,3,,0,549.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:3:C:':)"
v,3,,1,248.0,
v,3,,2,1525.0,
v,4,,0,915.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:3:N:':)"
v,4,,1,394.0,
v,4,,2,2061.0,
v,5,,0,147.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:3:N:2:':)"
v,5,,1,54.0,
v,5,,2,430.0,
v,6,,0,1489.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:3:S:':)"
v,6,,1,824.0,
v,6,,2,3254.0,
v,7,,0,675.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:3:W:':)"
v,7,,1,307.0,
v,7,,2,1633.0,
v,8,,0,911.0,"(:':A:L:A:M:A:N:C:E:':,: :':4:':)"
v,8,,1,417.0,
v,8,,2,2322.0,
v,9,,0,564.0,"(:':A:L:A:M:A:N:C:E:':,: :':5:':)"
v,9,,1,236.0,
v,9,,2,1610.0,
v,10,,0,846.0,"(:':A:L:A:M:A:N:C:E:':,: :':6:3:':)"
v,10,,1,526.0,
v,10,,2,1097.0,
v,11,,0,1047.0,"(:':A:L:A:M:A:N:C:E:':,: :':6:4:':)"
v,11,,1,495.0,
v,11,,2,2331.0,
v,12,,0,652.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:6:E:':)"
v,12,,1,382.0,
v,12,,2,1079.0,
v,13,,0,769.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:6:N:':)"
v,13,,1,494.0,
v,13,,2,1004.0,
v,14,,0,767.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:6:S:':)"
v,14,,1,382.0,
v,14,,2,1601.0,
v,15,,0,315.0,"(:':A:L:A:M:A:N:C:E:':,: :':0:6:W:':)"
v,15,,1,154.0,
v,15,,2,533.0,
