var,u,r,c,val,id
v,146,,2,266.0,
v,147,,0,991.0,"(:':B:L:A:D:E:N:':,: :':P:5:0:1:':)"
v,147,,1,733.0,
v,147,,2,1154.0,
v,148,,0,659.0,"(:':B:L:A:D:E:N:':,: :':P:5:0:2:':)"
v,148,,1,450.0,
v,148,,2,753.0,
v,149,,0,214.0,"(:':B:L:A:D:E:N:':,: :':P:5:5:':)"
v,149,,1,124.0,
v,149,,2,272.0,
v,150,,0,578.0,"(:':B:L:A:D:E:N:':,: :':P:6:0:':)"
v,150,,1,334.0,
v,150,,2,628.0,
v,151,,0,179.0,"(:':B:L:A:D:E:N:':,: :':P:6:5:':)"
v,151,,1,80.0,
v,151,,2,303.0,
v,152,,0,136.0,"(:':B:L:A:D:E:N:':,: :':P:7:0:':)"
v,152,,1,117.0,
v,152,,2,244.0,
v,153,,0,531.0,"(:':B:L:A:D:E:N:':,: :':P:7:5:':)"
v,153,,1,339.0,
v,153,,2,360.0,
v,154,,0,331.0,"(:':B:L:A:D:E:N:':,: :':P:8:0:':)"
v,154,,1,197.0,
v,154,,2,571.0,
v,155,,0,555.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':0:1:':)"
v,155,,1,345.0,
v,155,,2,982.0,
v,156,,0,1369.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':0:2:':)"
v,156,,1,830.0,
v,156,,2,3482.0,
v,157,,0,524.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':0:3:':)"
v,157,,1,301.0,
v,157,,2,842.0,
v,158,,0,2364.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':0:4:A:':)"
v,158,,1,1150.0,
v,158,,2,4374.0,
v,159,,0,794.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':0:4:B:1:':)"
v,159,,1,383.0,
v,159,,2,2084.0,
v,160,,0,702.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':0:4:C:1:':)"
v,160,,1,374.0,
v,160,,2,1855.0,
v,161,,0,956.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':0:5:':)"
v,161,,1,506.0,
v,161,,2,2448.0,
v,162,,0,464.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':0:6:':)"
v,162,,1,242.0,
v,162,,2,897.0,
v,163,,0,662.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':0:7:':)"
v,163,,1,308.0,
v,163,,2,2093.0,
v,164,,0,1170.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':0:8:':)"
v,164,,1,448.0,
v,164,,2,3208.0,
v,165,,0,240.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':0:9:':)"
v,165,,1,88.0,
v,165,,2,869.0,
v,166,,0,873.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':1:0:A:':)"
v,166,,1,316.0,
v,166,,2,2086.0,
v,167,,0,1001.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':1:0:B:':)"
v,167,,1,472.0,
v,167,,2,3036.0,
v,168,,0,705.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':1:1:':)"
v,168,,1,504.0,
v,168,,2,1342.0,
v,169,,0,693.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':1:2:':)"
v,169,,1,331.0,
v,169,,2,2046.0,
v,170,,0,954.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':1:3:':)"
v,170,,1,432.0,
v,170,,2,2202.0,
v,171,,0,990.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':1:4:':)"
v,171,,1,471.0,
v,171,,2,2935.0,
v,172,,0,1353.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':1:5:':)"
v,172,,1,551.0,
v,172,,2,3808.0,
v,173,,0,1042.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':1:6:':)"
v,173,,1,431.0,
v,173,,2,3360.0,
v,174,,0,1405.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':1:7:':)"
v,174,,1,906.0,
v,174,,2,3549.0,
v,175,,0,515.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':1:8:':)"
v,175,,1,229.0,
v,175,,2,1289.0,
v,176,,0,950.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':1:9:':)"
v,176,,1,384.0,
v,176,,2,2966.0,
v,177,,0,786.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':2:0:':)"
v,177,,1,338.0,
v,177,,2,2341.0,
v,178,,0,1094.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':2:1:':)"
v,178,,1,552.0,
v,178,,2,3030.0,
v,179,,0,651.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':2:2:':)"
v,179,,1,182.0,
v,179,,2,1819.0,
v,180,,0,620.0,"(:':B:R:U:N:S:W:I:C:K:':,: :':2:3:':)"
v,180,,1,194.0,
v,180,,2,1825.0,
v,181,,0,261.0,"(:':B:U:N:C:O:M:B:E:':,: :n:a:n:)"
v,181,,1,103.0,
v,181,,2,661.0,
v,182,,0,669.0,"(:':B:U:N:C:O:M:B:E:':,: :':0:1:.:1:':)"
v,182,,1,334.0,
v,182,,2,1213.0,
v,183,,0,1175.0,"(:':B:U:N:C:O:M:B:E:':,: :':0:2:.:1:':)"
v,183,,1,512.0,
v,183,,2,1950.0,
v,184,,0,816.0,"(:':B:U:N:C:O:M:B:E:':,: :':0:3:.:1:':)"
v,184,,1,320.0,
v,184,,2,1631.0,
v,185,,0,373.0,"(:':B:U:N:C:O:M:B:E:':,: :':0:4:.:1:':)"
v,185,,1,191.0,
v,185,,2,948.0,
v,186,,0,557.0,"(:':B:U:N:C:O:M:B:E:':,: :':0:5:.:1:':)"
v,186,,1,263.0,
v,186,,2,1888.0,
v,187,,0,392.0,"(:':B:U:N:C:O:M:B:E:':,: :':0:6:.:1:':)"
v,187,,1,177.0,
v,187,,2,964.0,
v,188,,0,501.0,"(:':B:U:N:C:O:M:B:E:':,: :':0:7:.:1:':)"
v,188,,1,227.0,
v,188,,2,1259.0,
v,189,,0,884.0,"(:':B:U:N:C:O:M:B:E:':,: :':0:8:.:2:':)"
v,189,,1,536.0,
v,189,,2,1388.0,
v,190,,0,846.0,"(:':B:U:N:C:O:M:B:E:':,: :':0:8:.:3:':)"
v,190,,1,426.0,
v,190,,2,1420.0,
v,191,,0,976.0,"(:':B:U:N:C:O:M:B:E:':,: :':0:9:.:1:':)"
v,191,,1,501.0,
v,191,,2,2185.0,
v,192,,0,729.0,"(:':B:U:N:C:O:M:B:E:':,: :':1:0:.:1:':)"
v,192,,1,405.0,
v,192,,2,624.0,
v,193,,0,560.0,"(:':B:U:N:C:O:M:B:E:':,: :':1:1:.:1:':)"
v,193,,1,318.0,
v,193,,2,1057.0,
v,194,,0,506.0,"(:':B:U:N:C:O:M:B:E:':,: :':1:2:.:1:':)"
v,194,,1,202.0,
v,194,,2,1598.0,
v,195,,0,802.0,"(:':B:U:N:C:O:M:B:E:':,: :':1:3:.:1:':)"
v,195,,1,376.0,
v,195,,2,1508.0,
v,196,,0,708.0,"(:':B:U:N:C:O:M:B:E:':,: :':1:4:.:2:':)"
v,196,,1,384.0,
v,196,,2,1398.0,
v,197,,0,452.0,"(:':B:U:N:C:O:M:B:E:':,: :':1:4:.:3:':)"
v,197,,1,193.0,
v,197,,2,1036.0,
v,198,,0,528.0,"(:':B:U:N:C:O:M:B:E:':,: :':1:5:.:1:':)"
v,198,,1,201.0,
v,198,,2,1601.0,
v,199,,0,728.0,"(:':B:U:N:C:O:M:B:E:':,: :':1:6:.:2:':)"
v,199,,1,366.0,
v,199,,2,1965.0,
v,200,,0,448.0,"(:':B:U:N:C:O:M:B:E:':,: :':1:7:.:1:':)"
v,200,,1,208.0,
v,200,,2,1215.0,
v,201,,0,994.0,"(:':B:U:N:C:O:M:B:E:':,: :':1:8:.:2:':)"
v,201,,1,537.0,
v,201,,2,3616.0,
v,202,,0,346.0,"(:':B:U:N:C:O:M:B:E:':,: :':1:9:.:1:':)"
v,202,,1,185.0,
v,202,,2,939.0,
v,203,,0,320.0,"(:':B:U:N:C:O:M:B:E:':,: :':2:0:.:1:':)"
v,203,,1,131.0,
v,203,,2,706.0,
v,204,,0,651.0,"(:':B:U:N:C:O:M:B:E:':,: :':2:1:.:1:':)"
v,204,,1,316.0,
v,204,,2,1777.0,
v,205,,0,642.0,"(:':B:U:N:C:O:M:B:E:':,: :':2:2:.:2:':)"
v,205,,1,212.0,
v,205,,2,1490.0,
v,206,,0,134.0,"(:':B:U:N:C:O:M:B:E:':,: :':2:3:.:2:':)"
v,206,,1,33.0,
v,206,,2,392.0,
v,207,,0,234.0,"(:':B:U:N:C:O:M:B:E:':,: :':2:3:.:3:':)"
v,207,,1,112.0,
v,207,,2,644.0,
v,208,,0,667.0,"(:':B:U:N:C:O:M:B:E:':,: :':2:4:.:1:':)"
v,208,,1,244.0,
v,208,,2,1705.0,
v,209,,0,618.0,"(:':B:U:N:C:O:M:B:E:':,: :':2:5:.:1:':)"
v,209,,1,247.0,
v,209,,2,1759.0,
v,210,,0,461.0,"(:':B:U:N:C:O:M:B:E:':,: :':2:6:.:1:':)"
v,210,,1,241.0,
v,210,,2,1299.0,
v,211,,0,201.0,"(:':B:U:N:C:O:M:B:E:':,: :':2:7:.:2:':)"
v,211,,1,92.0,
v,211,,2,538.0,
v,212,,0,797.0,"(:':B:U:N:C:O:M:B:E:':,: :':2:8:.:1:':)"
v,212,,1,339.0,
v,212,,2,2000.0,
v,213,,0,677.0,"(:':B:U:N:C:O:M:B:E:':,: :':2:9:.:2:':)"
v,213,,1,358.0,
v,213,,2,2095.0,
v,214,,0,473.0,"(:':B:U:N:C:O:M:B:E:':,: :':3:0:.:2:':)"
v,214,,1,232.0,
v,214,,2,1620.0,
v,215,,0,606.0,"(:':B:U:N:C:O:M:B:E:':,: :':3:0:.:3:':)"
v,215,,1,226.0,
v,215,,2,2067.0,
v,216,,0,282.0,"(:':B:U:N:C:O:M:B:E:':,: :':3:1:.:1:':)"
v,216,,1,105.0,
v,216,,2,978.0,
v,217,,0,522.0,"(:':B:U:N:C:O:M:B:E:':,: :':3:2:.:1:':)"
v,217,,1,188.0,
v,217,,2,1353.0,
v,218,,0,359.0,"(:':B:U:N:C:O:M:B:E:':,: :':3:3:.:2:':)"
v,218,,1,118.0,
v,218,,2,867.0,
v,219,,0,505.0,"(:':B:U:N:C:O:M:B:E:':,: :':3:3:.:3:':)"
v,219,,1,237.0,
v,219,,2,1351.0,
v,220,,0,256.0,"(:':B:U:N:C:O:M:B:E:':,: :':3:4:.:1:':)"
v,220,,1,119.0,
v,220,,2,884.0,
v,221,,0,474.0,"(:':B:U:N:C:O:M:B:E:':,: :':3:5:.:1:':)"
v,221,,1,181.0,
v,221,,2,1151.0,
v,222,,0,468.0,"(:':B:U:N:C:O:M:B:E:':,: :':3:6:.:1:':)"
v,222,,1,204.0,
v,222,,2,1310.0,
v,223,,0,260.0,"(:':B:U:N:C:O:M:B:E:':,: :':3:7:.:1:':)"
v,223,,1,163.0,
v,223,,2,995.0,
v,224,,0,399.0,"(:':B:U:N:C:O:M:B:E:':,: :':3:8:.:2:':)"
v,224,,1,137.0,
v,224,,2,1214.0,
v,225,,0,934.0,"(:':B:U:N:C:O:M:B:E:':,: :':3:8:.:3:':)"
v,225,,1,321.0,
v,225,,2,2091.0,
v,226,,0,370.0,"(:':B:U:N:C:O:M:B:E:':,: :':3:9:.:2:':)"
v,226,,1,170.0,
v,226,,2,1091.0,
v,227,,0,593.0,"(:':B:U:N:C:O:M:B:E:':,: :':3:9:.:3:':)"
v,227,,1,231.0,
v,227,,2,1764.0,
v,228,,0,854.0,"(:':B:U:N:C:O:M:B:E:':,: :':4:0:.:2:':)"
v,228,,1,350.0,
v,228,,2,2636.0,
v,229,,0,882.0,"(:':B:U:N:C:O:M:B:E:':,: :':4:1:.:1:':)"
v,229,,1,248.0,
v,229,,2,1932.0,
v,230,,0,553.0,"(:':B:U:N:C:O:M:B:E:':,: :':4:2:.:1:':)"
v,230,,1,258.0,
v,230,,2,1478.0,
v,231,,0,533.0,"(:':B:U:N:C:O:M:B:E:':,: :':4:3:.:2:':)"
v,231,,1,234.0,
v,231,,2,1091.0,
v,232,,0,1128.0,"(:':B:U:N:C:O:M:B:E:':,: :':4:4:.:1:':)"
v,232,,1,419.0,
v,232,,2,3187.0,
v,233,,0,1040.0,"(:':B:U:N:C:O:M:B:E:':,: :':4:5:.:1:':)"
v,233,,1,381.0,
v,233,,2,2712.0,
v,234,,0,288.0,"(:':B:U:N:C:O:M:B:E:':,: :':4:6:.:1:':)"
v,234,,1,141.0,
v,234,,2,982.0,
v,235,,0,836.0,"(:':B:U:N:C:O:M:B:E:':,: :':4:7:.:1:':)"
v,235,,1,338.0,
v,235,,2,3051.0,
v,236,,0,839.0,"(:':B:U:N:C:O:M:B:E:':,: :':4:8:.:1:':)"
v,236,,1,328.0,
v,236,,2,2636.0,
v,237,,0,847.0,"(:':B:U:N:C:O:M:B:E:':,: :':4:9:.:1:':)"
v,237,,1,443.0,
v,237,,2,2942.0,
v,238,,0,329.0,"(:':B:U:N:C:O:M:B:E:':,: :':5:0:.:1:':)"
v,238,,1,110.0,
v,238,,2,1139.0,
v,239,,0,480.0,"(:':B:U:N:C:O:M:B:E:':,: :':5:1:.:2:':)"
v,239,,1,195.0,
v,239,,2,1424.0,
v,240,,0,934.0,"(:':B:U:N:C:O:M:B:E:':,: :':5:2:.:1:':)"
v,240,,1,282.0,
v,240,,2,2608.0,
v,241,,0,694.0,"(:':B:U:N:C:O:M:B:E:':,: :':5:3:.:1:':)"
v,241,,1,250.0,
v,241,,2,2102.0,
v,242,,0,1013.0,"(:':B:U:N:C:O:M:B:E:':,: :':5:4:.:2:':)"
v,242,,1,492.0,
v,242,,2,2277.0,
v,243,,0,852.0,"(:':B:U:N:C:O:M:B:E:':,: :':5:5:.:1:':)"
v,243,,1,331.0,
v,243,,2,2060.0,
v,244,,0,556.0,"(:':B:U:N:C:O:M:B:E:':,: :':5:6:.:2:':)"
v,244,,1,256.0,
v,244,,2,1445.0,
v,245,,0,634.0,"(:':B:U:N:C:O:M:B:E:':,: :':5:7:.:1:':)"
v,245,,1,314.0,
v,245,,2,2008.0,
v,246,,0,433.0,"(:':B:U:N:C:O:M:B:E:':,: :':5:8:.:1:':)"
v,246,,1,135.0,
v,246,,2,1404.0,
v,247,,0,834.0,"(:':B:U:N:C:O:M:B:E:':,: :':5:9:.:1:':)"
v,247,,1,328.0,
v,247,,2,2501.0,
v,248,,0,367.0,"(:':B:U:N:C:O:M:B:E:':,: :':6:0:.:2:':)"
v,248,,1,148.0,
v,248,,2,962.0,
v,249,,0,353.0,"(:':B:U:N:C:O:M:B:E:':,: :':6:0:.:4:':)"
v,249,,1,131.0,
v,249,,2,1046.0,
v,250,,0,558.0,"(:':B:U:N:C:O:M:B:E:':,: :':6:1:.:1:':)"
v,250,,1,224.0,
v,250,,2,1671.0,
v,251,,0,615.0,"(:':B:U:N:C:O:M:B:E:':,: :':6:2:.:1:':)"
v,251,,1,249.0,
v,251,,2,1671.0,
v,252,,0,123.0,"(:':B:U:N:C:O:M:B:E:':,: :':6:3:.:1:':)"
v,252,,1,64.0,
v,252,,2,405.0,
v,253,,0,474.0,"(:':B:U:N:C:O:M:B:E:':,: :':6:4:.:1:':)"
v,253,,1,186.0,
v,253,,2,1430.0,
v,254,,0,904.0,"(:':B:U:N:C:O:M:B:E:':,: :':6:5:.:1:':)"
v,254,,1,316.0,
v,254,,2,2105.0,
v,255,,0,457.0,"(:':B:U:N:C:O:M:B:E:':,: :':6:6:.:1:':)"
v,255,,1,206.0,
v,255,,2,1254.0,
v,256,,0,490.0,"(:':B:U:N:C:O:M:B:E:':,: :':6:7:.:1:':)"
v,256,,1,200.0,
v,256,,2,1832.0,
v,257,,0,955.0,"(:':B:U:N:C:O:M:B:E:':,: :':6:8:.:1:':)"
v,257,,1,351.0,
v,257,,2,3138.0,
v,258,,0,80.0,"(:':B:U:N:C:O:M:B:E:':,: :':6:8:1:':)"
v,258,,1,31.0,
v,258,,2,327.0,
v,259,,0,659.0,"(:':B:U:N:C:O:M:B:E:':,: :':6:9:.:1:':)"
v,259,,1,260.0,
v,259,,2,2150.0,
v,260,,0,782.0,"(:':B:U:N:C:O:M:B:E:':,: :':7:0:.:1:':)"
v,260,,1,293.0,
v,260,,2,2079.0,
v,261,,0,995.0,"(:':B:U:N:C:O:M:B:E:':,: :':7:1:.:1:':)"
v,261,,1,403.0,
v,261,,2,2575.0,
v,262,,0,15.0,"(:':B:U:R:K:E:':,: :n:a:n:)"
v,262,,1,7.0,
v,262,,2,34.0,
v,263,,0,868.0,"(:':B:U:R:K:E:':,: :':0:0:0:1:':)"
v,263,,1,312.0,
v,263,,2,1963.0,
v,264,,0,256.0,"(:':B:U:R:K:E:':,: :':0:0:0:3:':)"
v,264,,1,134.0,
v,264,,2,766.0,
v,265,,0,615.0,"(:':B:U:R:K:E:':,: :':0:0:1:1:':)"
v,265,,1,199.0,
v,265,,2,2005.0,
v,266,,0,432.0,"(:':B:U:R:K:E:':,: :':0:0:1:2:':)"
v,266,,1,130.0,
v,266,,2,1272.0,
v,267,,0,626.0,"(:':B:U:R:K:E:':,: :':0:0:1:3:':)"
v,267,,1,225.0,
v,267,,2,1909.0,
v,268,,0,403.0,"(:':B:U:R:K:E:':,: :':0:0:1:4:':)"
v,268,,1,159.0,
v,268,,2,1455.0,
v,269,,0,351.0,"(:':B:U:R:K:E:':,: :':0:0:1:5:':)"
v,269,,1,152.0,
v,269,,2,954.0,
v,270,,0,116.0,"(:':B:U:R:K:E:':,: :':0:0:1:8:':)"
v,270,,1,33.0,
v,270,,2,329.0,
v,271,,0,133.0,"(:':B:U:R:K:E:':,: :':0:0:1:9:':)"
v,271,,1,43.0,
v,271,,2,405.0,
v,272,,0,212.0,"(:':B:U:R:K:E:':,: :':0:0:2:0:':)"
v,272,,1,105.0,
v,272,,2,570.0,
v,273,,0,378.0,"(:':B:U:R:K:E:':,: :':0:0:2:1:':)"
v,273,,1,113.0,
v,273,,2,976.0,
v,274,,0,451.0,"(:':B:U:R:K:E:':,: :':0:0:2:2:':)"
v,274,,1,207.0,
v,274,,2,1193.0,
v,275,,0,690.0,"(:':B:U:R:K:E:':,: :':0:0:2:4:':)"
v,275,,1,214.0,
v,275,,2,1616.0,
v,276,,0,334.0,"(:':B:U:R:K:E:':,: :':0:0:2:9:-:A:':)"
v,276,,1,129.0,
v,276,,2,783.0,
v,277,,0,259.0,"(:':B:U:R:K:E:':,: :':0:0:2:9:-:B:':)"
v,277,,1,105.0,
v,277,,2,763.0,
v,278,,0,579.0,"(:':B:U:R:K:E:':,: :':0:0:3:1:':)"
v,278,,1,331.0,
v,278,,2,1084.0,
v,279,,0,535.0,"(:':B:U:R:K:E:':,: :':0:0:3:4:':)"
v,279,,1,245.0,
v,279,,2,1198.0,
v,280,,0,382.0,"(:':B:U:R:K:E:':,: :':0:0:3:5:':)"
v,280,,1,198.0,
v,280,,2,927.0,
v,281,,0,405.0,"(:':B:U:R:K:E:':,: :':0:0:3:6:':)"
v,281,,1,182.0,
v,281,,2,1374.0,
v,282,,0,552.0,"(:':B:U:R:K:E:':,: :':0:0:3:8:':)"
v,282,,1,232.0,
v,282,,2,1384.0,
v,283,,0,473.0,"(:':B:U:R:K:E:':,: :':0:0:3:9:':)"
v,283,,1,207.0,
v,283,,2,1043.0,
v,284,,0,425.0,"(:':B:U:R:K:E:':,: :':0:0:4:0:':)"
v,284,,1,211.0,
v,284,,2,1156.0,
v,285,,0,595.0,"(:':B:U:R:K:E:':,: :':0:0:4:7:-:A:':)"
v,285,,1,311.0,
v,285,,2,1107.0,
v,286,,0,339.0,"(:':B:U:R:K:E:':,: :':0:0:4:7:-:B:':)"
v,286,,1,184.0,
v,286,,2,808.0,
v,287,,0,512.0,"(:':B:U:R:K:E:':,: :':0:0:4:8:':)"
v,287,,1,208.0,
v,287,,2,1377.0,
v,288,,0,894.0,"(:':B:U:R:K:E:':,: :':0:0:5:1:':)"
v,288,,1,370.0,
v,288,,2,2226.0,
v,289,,0,374.0,"(:':B:U:R:K:E:':,: :':0:0:5:2:':)"
v,289,,1,162.0,
v,289,,2,920.0,
v,290,,0,571.0,"(:':B:U:R:K:E:':,: :':0:0:5:3:':)"
v,290,,1,195.0,
v,290,,2,1593.0,
v,291,,0,196.0,"(:':B:U:R:K:E:':,: :':0:0:6:2:':)"
v,291,,1,81.0,
v,291,,2,570.0,
v,292,,0,157.0,"(:':B:U:R:K:E:':,: :':0:0:6:4:':)"
v,292,,1,79.0,
v,292,,2,564.0,
v,293,,0,250.0,"(:':B:U:R:K:E:':,: :':0:0:6:5:':)"
v,293,,1,99.0,
v,293,,2,795.0,
v,294,,0,532.0,"(:':B:U:R:K:E:':,: :':0:0:6:6:':)"
v,294,,1,270.0,
v,294,,2,1340.0,
v,295,,0,547.0,"(:':B:U:R:K:E:':,: :':0:0:7:0:':)"
v,295,,1,310.0,
v,295,,2,1630.0,
v,296,,0,9.0,"(:':C:A:B:A:R:R:U:S:':,: :n:a:n:)"
v,296,,1,3.0,
v,296,,2,18.0,
v,297,,0,643.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:1:-:0:2:':)"
v,297,,1,246.0,
v,297,,2,1516.0,
v,298,,0,1277.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:1:-:0:4:':)"
v,298,,1,673.0,
v,298,,2,2682.0,
v,299,,0,981.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:1:-:0:6:':)"
v,299,,1,462.0,
v,299,,2,1738.0,
v,300,,0,646.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:1:-:0:7:':)"
v,300,,1,250.0,
v,300,,2,1596.0,
v,301,,0,1077.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:1:-:0:8:':)"
v,301,,1,513.0,
v,301,,2,2179.0,
v,302,,0,233.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:1:-:0:9:':)"
v,302,,1,74.0,
v,302,,2,724.0,
v,303,,0,694.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:1:-:1:0:':)"
v,303,,1,334.0,
v,303,,2,1868.0,
v,304,,0,873.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:2:-:0:1:':)"
v,304,,1,368.0,
v,304,,2,1634.0,
v,305,,0,1218.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:2:-:0:2:':)"
v,305,,1,694.0,
v,305,,2,2536.0,
v,306,,0,1607.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:2:-:0:3:':)"
v,306,,1,931.0,
v,306,,2,3278.0,
v,307,,0,921.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:2:-:0:5:':)"
v,307,,1,541.0,
v,307,,2,2544.0,
v,308,,0,1088.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:2:-:0:6:':)"
v,308,,1,738.0,
v,308,,2,1939.0,
v,309,,0,645.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:2:-:0:7:':)"
v,309,,1,337.0,
v,309,,2,2013.0,
v,310,,0,1654.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:2:-:0:8:':)"
v,310,,1,1011.0,
v,310,,2,3735.0,
v,311,,0,1678.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:2:-:0:9:':)"
v,311,,1,1024.0,
v,311,,2,3544.0,
v,312,,0,1222.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:3:-:0:0:':)"
v,312,,1,520.0,
v,312,,2,3032.0,
v,313,,0,928.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:4:-:0:1:':)"
v,313,,1,537.0,
v,313,,2,1506.0,
v,314,,0,928.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:4:-:0:2:':)"
v,314,,1,565.0,
v,314,,2,1199.0,
v,315,,0,830.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:4:-:0:3:':)"
v,315,,1,531.0,
v,315,,2,1422.0,
v,316,,0,565.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:4:-:0:4:':)"
v,316,,1,234.0,
v,316,,2,770.0,
v,317,,0,437.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:4:-:0:5:':)"
v,317,,1,284.0,
v,317,,2,1006.0,
v,318,,0,687.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:4:-:0:6:':)"
v,318,,1,385.0,
v,318,,2,1115.0,
v,319,,0,403.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:4:-:0:7:':)"
v,319,,1,172.0,
v,319,,2,1141.0,
v,320,,0,426.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:4:-:0:8:':)"
v,320,,1,266.0,
v,320,,2,945.0,
v,321,,0,814.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:4:-:0:9:':)"
v,321,,1,412.0,
v,321,,2,1686.0,
v,322,,0,1043.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:4:-:1:0:':)"
v,322,,1,473.0,
v,322,,2,2097.0,
v,323,,0,672.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:5:-:0:0:':)"
v,323,,1,305.0,
v,323,,2,1760.0,
v,324,,0,395.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:6:-:0:0:':)"
v,324,,1,202.0,
v,324,,2,1419.0,
v,325,,0,260.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:7:-:0:0:':)"
v,325,,1,79.0,
v,325,,2,766.0,
v,326,,0,997.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:8:-:0:0:':)"
v,326,,1,339.0,
v,326,,2,2591.0,
v,327,,0,708.0,"(:':C:A:B:A:R:R:U:S:':,: :':0:9:-:0:0:':)"
v,327,,1,254.0,
v,327,,2,1553.0,
v,328,,0,1245.0,"(:':C:A:B:A:R:R:U:S:':,: :':1:0:-:0:0:':)"
v,328,,1,573.0,
v,328,,2,3156.0,
v,329,,0,1572.0,"(:':C:A:B:A:R:R:U:S:':,: :':1:1:-:0:1:':)"
v,329,,1,920.0,
v,329,,2,2599.0,
v,330,,0,716.0,"(:':C:A:B:A:R:R:U:S:':,: :':1:1:-:0:2:':)"
v,330,,1,312.0,
v,330,,2,2023.0,
v,331,,0,179.0,"(:':C:A:B:A:R:R:U:S:':,: :':1:2:-:0:1:':)"
v,331,,1,84.0,
v,331,,2,385.0,
v,332,,0,716.0,"(:':C:A:B:A:R:R:U:S:':,: :':1:2:-:0:2:':)"
v,332,,1,397.0,
v,332,,2,947.0,
v,333,,0,528.0,"(:':C:A:B:A:R:R:U:S:':,: :':1:2:-:0:3:':)"
v,333,,1,302.0,
v,333,,2,1267.0,
v,334,,0,891.0,"(:':C:A:B:A:R:R:U:S:':,: :':1:2:-:0:4:':)"
v,334,,1,496.0,
v,334,,2,1456.0,
v,335,,0,508.0,"(:':C:A:B:A:R:R:U:S:':,: :':1:2:-:0:5:':)"
v,335,,1,210.0,
v,335,,2,1368.0,
v,336,,0,415.0,"(:':C:A:B:A:R:R:U:S:':,: :':1:2:-:0:6:':)"
v,336,,1,232.0,
v,336,,2,896.0,
v,337,,0,614.0,"(:':C:A:B:A:R:R:U:S:':,: :':1:2:-:0:7:':)"
v,337,,1,525.0,
v,337,,2,387.0,
v,338,,0,429.0,"(:':C:A:B:A:R:R:U:S:':,: :':1:2:-:0:8:':)"
v,338,,1,295.0,
v,338,,2,825.0,
v,339,,0,583.0,"(:':C:A:B:A:R:R:U:S:':,: :':1:2:-:0:9:':)"
v,339,,1,277.0,
v,339,,2,1521.0,
v,340,,0,253.0,"(:':C:A:B:A:R:R:U:S:':,: :':1:2:-:1:0:':)"
v,340,,1,113.0,
v,340,,2,796.0,
