var,u,r,c,val,id
v,49,,1,112.0,
v,49,,2,1004.0,
v,50,,0,218.0,"(:':A:L:L:E:G:H:A:N:Y:':,: :':0:6:A:':)"
v,50,,1,111.0,
v,50,,2,1161.0,
v,51,,0,541.0,"(:':B:U:R:K:E:':,: :':1:':)"
v,51,,1,383.0,
v,51,,2,2219.0,
v,52,,0,149.0,"(:':B:U:R:K:E:':,: :':3:':)"
v,52,,1,113.0,
v,52,,2,894.0,
v,53,,0,946.0,"(:':B:U:R:K:E:':,: :':1:1:':)"
v,53,,1,272.0,
v,53,,2,1601.0,
v,54,,0,455.0,"(:':B:U:R:K:E:':,: :':1:2:':)"
v,54,,1,118.0,
v,54,,2,1261.0,
v,55,,0,526.0,"(:':B:U:R:K:E:':,: :':1:3:':)"
v,55,,1,251.0,
v,55,,2,1983.0,
v,56,,0,491.0,"(:':B:U:R:K:E:':,: :':1:4:':)"
v,56,,1,164.0,
v,56,,2,1362.0,
v,57,,0,450.0,"(:':B:U:R:K:E:':,: :':1:5:':)"
v,57,,1,301.0,
v,57,,2,706.0,
v,58,,0,112.0,"(:':B:U:R:K:E:':,: :':1:8:':)"
v,58,,1,32.0,
v,58,,2,334.0,
v,59,,0,108.0,"(:':B:U:R:K:E:':,: :':1:9:':)"
v,59,,1,78.0,
v,59,,2,395.0,
v,60,,0,241.0,"(:':B:U:R:K:E:':,: :':2:0:':)"
v,60,,1,122.0,
v,60,,2,524.0,
v,61,,0,249.0,"(:':B:U:R:K:E:':,: :':2:1:':)"
v,61,,1,57.0,
v,61,,2,1161.0,
v,62,,0,483.0,"(:':B:U:R:K:E:':,: :':2:2:':)"
v,62,,1,157.0,
v,62,,2,1211.0,
v,63,,0,411.0,"(:':B:U:R:K:E:':,: :':2:4:':)"
v,63,,1,155.0,
v,63,,2,1954.0,
v,64,,0,271.0,"(:':B:U:R:K:E:':,: :':0:0:2:9:-:A:':)"
v,64,,1,124.0,
v,64,,2,851.0,
v,65,,0,399.0,"(:':B:U:R:K:E:':,: :':0:0:2:9:-:B:':)"
v,65,,1,184.0,
v,65,,2,544.0,
v,66,,0,731.0,"(:':B:U:R:K:E:':,: :':3:1:':)"
v,66,,1,343.0,
v,66,,2,920.0,
v,67,,0,639.0,"(:':B:U:R:K:E:':,: :':3:4:':)"
v,67,,1,133.0,
v,67,,2,1206.0,
v,68,,0,450.0,"(:':B:U:R:K:E:':,: :':3:5:':)"
v,68,,1,156.0,
v,68,,2,901.0,
v,69,,0,489.0,"(:':B:U:R:K:E:':,: :':3:6:':)"
v,69,,1,199.0,
v,69,,2,1273.0,
v,70,,0,599.0,"(:':B:U:R:K:E:':,: :':3:8:':)"
v,70,,1,342.0,
v,70,,2,1227.0,
v,71,,0,495.0,"(:':B:U:R:K:E:':,: :':3:9:':)"
v,71,,1,283.0,
v,71,,2,945.0,
v,72,,0,507.0,"(:':B:U:R:K:E:':,: :':4:0:':)"
v,72,,1,188.0,
v,72,,2,1097.0,
v,73,,0,611.0,"(:':B:U:R:K:E:':,: :':0:0:4:7:-:A:':)"
v,73,,1,303.0,
v,73,,2,1099.0,
v,74,,0,292.0,"(:':B:U:R:K:E:':,: :':0:0:4:7:-:B:':)"
v,74,,1,118.0,
v,74,,2,921.0,
v,75,,0,1056.0,"(:':B:U:R:K:E:':,: :':4:8:':)"
v,75,,1,133.0,
v,75,,2,908.0,
v,76,,0,858.0,"(:':B:U:R:K:E:':,: :':5:1:':)"
v,76,,1,401.0,
v,76,,2,2231.0,
v,77,,0,399.0,"(:':B:U:R:K:E:':,: :':5:2:':)"
v,77,,1,173.0,
v,77,,2,884.0,
v,78,,0,449.0,"(:':B:U:R:K:E:':,: :':5:3:':)"
v,78,,1,173.0,
v,78,,2,1737.0,
v,79,,0,249.0,"(:':B:U:R:K:E:':,: :':6:2:':)"
v,79,,1,59.0,
v,79,,2,539.0,
v,80,,0,214.0,"(:':B:U:R:K:E:':,: :':6:4:':)"
v,80,,1,87.0,
v,80,,2,499.0,
v,81,,0,364.0,"(:':B:U:R:K:E:':,: :':6:5:':)"
v,81,,1,116.0,
v,81,,2,664.0,
v,82,,0,427.0,"(:':B:U:R:K:E:':,: :':6:6:':)"
v,82,,1,183.0,
v,82,,2,1532.0,
v,83,,0,441.0,"(:':B:U:R:K:E:':,: :':7:0:':)"
v,83,,1,155.0,
v,83,,2,1891.0,
v,84,,0,489.0,"(:':C:H:E:R:O:K:E:E:':,: :':A:N:N:W:':)"
v,84,,1,167.0,
v,84,,2,1279.0,
v,85,,0,341.0,"(:':C:H:E:R:O:K:E:E:':,: :':A:N:S:W:':)"
v,85,,1,99.0,
v,85,,2,1465.0,
v,86,,0,276.0,"(:':C:H:E:R:O:K:E:E:':,: :':B:E:L:L:':)"
v,86,,1,111.0,
v,86,,2,927.0,
v,87,,0,124.0,"(:':C:H:E:R:O:K:E:E:':,: :':B:R:A:S:':)"
v,87,,1,74.0,
v,87,,2,709.0,
v,88,,0,126.0,"(:':C:H:E:R:O:K:E:E:':,: :':C:S:O:N:':)"
v,88,,1,75.0,
v,88,,2,776.0,
v,89,,0,140.0,"(:':C:H:E:R:O:K:E:E:':,: :':G:C:R:K:':)"
v,89,,1,29.0,
v,89,,2,313.0,
v,90,,0,167.0,"(:':C:H:E:R:O:K:E:E:':,: :':H:A:N:G:':)"
v,90,,1,89.0,
v,90,,2,608.0,
v,91,,0,421.0,"(:':C:H:E:R:O:K:E:E:':,: :':H:I:W:A:':)"
v,91,,1,90.0,
v,91,,2,1762.0,
v,92,,0,434.0,"(:':C:H:E:R:O:K:E:E:':,: :':H:O:T:H:':)"
v,92,,1,116.0,
v,92,,2,984.0,
v,93,,0,328.0,"(:':C:H:E:R:O:K:E:E:':,: :':M:A:R:B:':)"
v,93,,1,129.0,
v,93,,2,1132.0,
v,94,,0,620.0,"(:':C:H:E:R:O:K:E:E:':,: :':M:U:R:N:':)"
v,94,,1,218.0,
v,94,,2,1494.0,
v,95,,0,579.0,"(:':C:H:E:R:O:K:E:E:':,: :':M:U:R:S:':)"
v,95,,1,283.0,
v,95,,2,1625.0,
v,96,,0,369.0,"(:':C:H:E:R:O:K:E:E:':,: :':P:C:H:T:':)"
v,96,,1,279.0,
v,96,,2,1733.0,
v,97,,0,662.0,"(:':C:H:E:R:O:K:E:E:':,: :':R:G:E:R:':)"
v,97,,1,132.0,
v,97,,2,1022.0,
v,98,,0,138.0,"(:':C:H:E:R:O:K:E:E:':,: :':T:O:P:T:':)"
v,98,,1,33.0,
v,98,,2,315.0,
v,99,,0,123.0,"(:':C:H:E:R:O:K:E:E:':,: :':U:N:K:A:':)"
v,99,,1,46.0,
v,99,,2,463.0,
v,100,,0,296.0,"(:':C:L:A:Y:':,: :':B:R:A:S:':)"
v,100,,1,96.0,
v,100,,2,482.0,
v,101,,0,274.0,"(:':C:L:A:Y:':,: :':H:A:Y:1:':)"
v,101,,1,137.0,
v,101,,2,853.0,
v,102,,0,273.0,"(:':C:L:A:Y:':,: :':H:A:Y:2:':)"
v,102,,1,140.0,
v,102,,2,1061.0,
v,103,,0,118.0,"(:':C:L:A:Y:':,: :':H:A:Y:C:':)"
v,103,,1,39.0,
v,103,,2,348.0,
v,104,,0,353.0,"(:':C:L:A:Y:':,: :':H:I:A:W:':)"
v,104,,1,158.0,
v,104,,2,903.0,
v,105,,0,327.0,"(:':C:L:A:Y:':,: :':S:H:C:R:':)"
v,105,,1,65.0,
v,105,,2,918.0,
v,106,,0,148.0,"(:':C:L:A:Y:':,: :':S:W:E:E:':)"
v,106,,1,49.0,
v,106,,2,553.0,
v,107,,0,135.0,"(:':C:L:A:Y:':,: :':T:U:S:Q:':)"
v,107,,1,38.0,
v,107,,2,515.0,
v,108,,0,216.0,"(:':C:L:A:Y:':,: :':W:A:R:N:':)"
v,108,,1,62.0,
v,108,,2,498.0,
v,109,,0,481.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':B:E:T:H:W:R:':)"
v,109,,1,202.0,
v,109,,2,1010.0,
v,110,,0,869.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':B:R:':)"
v,110,,1,567.0,
v,110,,2,3115.0,
v,111,,0,376.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':C:A:S:A:R:':)"
v,111,,1,100.0,
v,111,,2,768.0,
v,112,,0,268.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':F:A:L:S:T:N:':)"
v,112,,1,217.0,
v,112,,2,1055.0,
v,113,,0,919.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':G:R:O:V:E:R:':)"
v,113,,1,436.0,
v,113,,2,1689.0,
v,114,,0,238.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':K:I:N:G:S:T:':)"
v,114,,1,267.0,
v,114,,2,439.0,
v,115,,0,986.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':K:M: :N:':)"
v,115,,1,763.0,
v,115,,2,2897.0,
v,116,,0,1594.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':K:M: :S:':)"
v,116,,1,672.0,
v,116,,2,1880.0,
v,117,,0,716.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':L:A:T:T:':)"
v,117,,1,287.0,
v,117,,2,1698.0,
v,118,,0,596.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':L:A:W:N:D:L:':)"
v,118,,1,350.0,
v,118,,2,768.0,
v,119,,0,500.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':M:R:B:-:Y:O:':)"
v,119,,1,197.0,
v,119,,2,769.0,
v,120,,0,307.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':M:U:L:L:S:':)"
v,120,,1,151.0,
v,120,,2,1417.0,
v,121,,0,736.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':O:A:K:G:R:V:':)"
v,121,,1,302.0,
v,121,,2,2119.0,
v,122,,0,578.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':P:O:L:K:V:L:':)"
v,122,,1,225.0,
v,122,,2,1373.0,
v,123,,0,928.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':R:I:P:P:Y:':)"
v,123,,1,493.0,
v,123,,2,2198.0,
v,124,,0,1133.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':S: :4:A:':)"
v,124,,1,806.0,
v,124,,2,2688.0,
v,125,,0,671.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':S: :5:':)"
v,125,,1,528.0,
v,125,,2,1185.0,
v,126,,0,1463.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':S: :C:':)"
v,126,,1,1605.0,
v,126,,2,3806.0,
v,127,,0,1391.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':S: :S:':)"
v,127,,1,871.0,
v,127,,2,3538.0,
v,128,,0,832.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':S:H:A:N:G:I:':)"
v,128,,1,298.0,
v,128,,2,1486.0,
v,129,,0,839.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':W:A:C:O:':)"
v,129,,1,501.0,
v,129,,2,1731.0,
v,130,,0,1955.0,"(:':C:R:A:V:E:N:':,: :':2:':)"
v,130,,1,1824.0,
v,130,,2,6670.0,
v,131,,0,919.0,"(:':C:R:A:V:E:N:':,: :':3:':)"
v,131,,1,281.0,
v,131,,2,2399.0,
v,132,,0,413.0,"(:':C:R:A:V:E:N:':,: :':4:':)"
v,132,,1,135.0,
v,132,,2,579.0,
v,133,,0,423.0,"(:':C:R:A:V:E:N:':,: :':5:':)"
v,133,,1,240.0,
v,133,,2,1966.0,
v,134,,0,474.0,"(:':C:R:A:V:E:N:':,: :':6:':)"
v,134,,1,257.0,
v,134,,2,702.0,
v,135,,0,891.0,"(:':C:R:A:V:E:N:':,: :':7:':)"
v,135,,1,463.0,
v,135,,2,1212.0,
v,136,,0,311.0,"(:':C:R:A:V:E:N:':,: :':8:':)"
v,136,,1,199.0,
v,136,,2,491.0,
v,137,,0,247.0,"(:':C:R:A:V:E:N:':,: :':9:':)"
v,137,,1,131.0,
v,137,,2,179.0,
v,138,,0,322.0,"(:':C:R:A:V:E:N:':,: :':1:0:':)"
v,138,,1,125.0,
v,138,,2,476.0,
v,139,,0,738.0,"(:':C:R:A:V:E:N:':,: :':1:1:':)"
v,139,,1,401.0,
v,139,,2,1886.0,
v,140,,0,123.0,"(:':C:R:A:V:E:N:':,: :':1:2:':)"
v,140,,1,84.0,
v,140,,2,316.0,
v,141,,0,231.0,"(:':C:R:A:V:E:N:':,: :':1:3:':)"
v,141,,1,118.0,
v,141,,2,413.0,
v,142,,0,988.0,"(:':C:R:A:V:E:N:':,: :':1:4:':)"
v,142,,1,845.0,
v,142,,2,1726.0,
v,143,,0,233.0,"(:':C:R:A:V:E:N:':,: :':1:5:':)"
v,143,,1,132.0,
v,143,,2,511.0,
v,144,,0,941.0,"(:':C:R:A:V:E:N:':,: :':1:6:':)"
v,144,,1,351.0,
v,144,,2,2885.0,
v,145,,0,595.0,"(:':C:R:A:V:E:N:':,: :':1:7:':)"
v,145,,1,372.0,
v,145,,2,1369.0,
v,146,,0,1324.0,"(:':C:R:A:V:E:N:':,: :':1:9:':)"
v,146,,1,636.0,
v,146,,2,1225.0,
v,147,,0,1463.0,"(:':C:R:A:V:E:N:':,: :':2:0:':)"
v,147,,1,361.0,
v,147,,2,1286.0,
v,148,,0,554.0,"(:':C:R:A:V:E:N:':,: :':2:1:':)"
v,148,,1,193.0,
v,148,,2,1853.0,
v,149,,0,1642.0,"(:':C:R:A:V:E:N:':,: :':2:3:':)"
v,149,,1,590.0,
v,149,,2,2707.0,
v,150,,0,826.0,"(:':C:R:A:V:E:N:':,: :':N:1:':)"
v,150,,1,519.0,
v,150,,2,1235.0,
v,151,,0,1011.0,"(:':C:R:A:V:E:N:':,: :':N:2:':)"
v,151,,1,717.0,
v,151,,2,949.0,
v,152,,0,434.0,"(:':C:R:A:V:E:N:':,: :':N:3:':)"
v,152,,1,296.0,
v,152,,2,1393.0,
v,153,,0,968.0,"(:':C:R:A:V:E:N:':,: :':N:4:':)"
v,153,,1,977.0,
v,153,,2,2580.0,
v,154,,0,736.0,"(:':C:R:A:V:E:N:':,: :':N:5:':)"
v,154,,1,591.0,
v,154,,2,839.0,
v,155,,0,1063.0,"(:':C:R:A:V:E:N:':,: :':N:6:':)"
v,155,,1,673.0,
v,155,,2,2922.0,
v,156,,0,997.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:':)"
v,156,,1,430.0,
v,156,,2,860.0,
v,157,,0,533.0,"(:':F:R:A:N:K:L:I:N:':,: :':2:':)"
v,157,,1,280.0,
v,157,,2,677.0,
v,158,,0,838.0,"(:':F:R:A:N:K:L:I:N:':,: :':3:':)"
v,158,,1,758.0,
v,158,,2,1855.0,
v,159,,0,852.0,"(:':F:R:A:N:K:L:I:N:':,: :':5:':)"
v,159,,1,396.0,
v,159,,2,1089.0,
v,160,,0,493.0,"(:':F:R:A:N:K:L:I:N:':,: :':6:':)"
v,160,,1,234.0,
v,160,,2,969.0,
v,161,,0,458.0,"(:':F:R:A:N:K:L:I:N:':,: :':7:':)"
v,161,,1,220.0,
v,161,,2,1060.0,
v,162,,0,708.0,"(:':F:R:A:N:K:L:I:N:':,: :':8:':)"
v,162,,1,487.0,
v,162,,2,1695.0,
v,163,,0,337.0,"(:':F:R:A:N:K:L:I:N:':,: :':9:':)"
v,163,,1,248.0,
v,163,,2,977.0,
v,164,,0,358.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:0:':)"
v,164,,1,151.0,
v,164,,2,542.0,
v,165,,0,641.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:1:':)"
v,165,,1,332.0,
v,165,,2,797.0,
v,166,,0,442.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:2:':)"
v,166,,1,252.0,
v,166,,2,635.0,
v,167,,0,419.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:3:':)"
v,167,,1,317.0,
v,167,,2,1181.0,
v,168,,0,960.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:4:':)"
v,168,,1,609.0,
v,168,,2,2587.0,
v,169,,0,1054.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:5:':)"
v,169,,1,726.0,
v,169,,2,1128.0,
v,170,,0,764.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:6:':)"
v,170,,1,494.0,
v,170,,2,767.0,
v,171,,0,1337.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:7:':)"
v,171,,1,517.0,
v,171,,2,1673.0,
v,172,,0,453.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:8:':)"
v,172,,1,310.0,
v,172,,2,1997.0,
v,173,,0,1420.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:9:':)"
v,173,,1,778.0,
v,173,,2,2521.0,
v,174,,0,532.0,"(:':G:R:A:H:A:M:':,: :':E:A:S:T:':)"
v,174,,1,189.0,
v,174,,2,1830.0,
v,175,,0,165.0,"(:':G:R:A:H:A:M:':,: :':S:T:E:C:':)"
v,175,,1,101.0,
v,175,,2,847.0,
v,176,,0,67.0,"(:':G:R:A:H:A:M:':,: :':T:A:P:O:':)"
v,176,,1,37.0,
v,176,,2,393.0,
v,177,,0,753.0,"(:':G:R:A:H:A:M:':,: :':W:E:S:T:':)"
v,177,,1,129.0,
v,177,,2,1403.0,
v,178,,0,459.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':A:N:T:I:':)"
v,178,,1,248.0,
v,178,,2,416.0,
v,179,,0,321.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':B:E:R:E:':)"
v,179,,1,261.0,
v,179,,2,997.0,
v,180,,0,903.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':B:T:N:R:':)"
v,180,,1,684.0,
v,180,,2,1429.0,
v,181,,0,731.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':C:O:R:I:':)"
v,181,,1,497.0,
v,181,,2,949.0,
v,182,,0,576.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':C:R:D:L:':)"
v,182,,1,483.0,
v,182,,2,888.0,
v,183,,0,1183.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':C:R:D:M:':)"
v,183,,1,1031.0,
v,183,,2,2447.0,
v,184,,0,841.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':E:A:O:X:':)"
v,184,,1,490.0,
v,184,,2,795.0,
v,185,,0,958.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':M:T:E:N:':)"
v,185,,1,678.0,
v,185,,2,2609.0,
v,186,,0,413.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':O:K:H:L:':)"
v,186,,1,260.0,
v,186,,2,590.0,
v,187,,0,596.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':S:A:L:M:':)"
v,187,,1,293.0,
v,187,,2,921.0,
v,188,,0,569.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':S:A:S:S:':)"
v,188,,1,308.0,
v,188,,2,1004.0,
v,189,,0,397.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':S:O:O:X:':)"
v,189,,1,672.0,
v,189,,2,528.0,
v,190,,0,1154.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':T:Y:H:O:':)"
v,190,,1,775.0,
v,190,,2,2045.0,
v,191,,0,1075.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':W:I:L:T:':)"
v,191,,1,563.0,
v,191,,2,3559.0,
v,192,,0,566.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':W:O:E:L:':)"
v,192,,1,328.0,
v,192,,2,623.0,
v,193,,0,132.0,"(:':H:O:K:E:':,: :':1:':)"
v,193,,1,96.0,
v,193,,2,166.0,
v,194,,0,585.0,"(:':H:O:K:E:':,: :':2:':)"
v,194,,1,411.0,
v,194,,2,1192.0,
v,195,,0,414.0,"(:':H:O:K:E:':,: :':3:':)"
v,195,,1,303.0,
v,195,,2,315.0,
v,196,,0,262.0,"(:':H:O:K:E:':,: :':4:':)"
v,196,,1,211.0,
v,196,,2,595.0,
v,197,,0,514.0,"(:':H:O:K:E:':,: :':5:':)"
v,197,,1,291.0,
v,197,,2,857.0,
v,198,,0,1145.0,"(:':H:O:K:E:':,: :':0:6:B:':)"
v,198,,1,847.0,
v,198,,2,2349.0,
v,199,,0,1110.0,"(:':H:O:K:E:':,: :':1:2:':)"
v,199,,1,935.0,
v,199,,2,2043.0,
v,200,,0,363.0,"(:':H:O:K:E:':,: :':1:3:':)"
v,200,,1,225.0,
v,200,,2,792.0,
v,201,,0,1333.0,"(:':H:O:K:E:':,: :':1:4:':)"
v,201,,1,1508.0,
v,201,,2,1807.0,
v,202,,0,771.0,"(:':H:O:K:E:':,: :':1:5:':)"
v,202,,1,386.0,
v,202,,2,1247.0,
v,203,,0,425.0,"(:':H:O:K:E:':,: :':6:1:':)"
v,203,,1,491.0,
v,203,,2,736.0,
v,204,,0,416.0,"(:':H:O:K:E:':,: :':6:2:':)"
v,204,,1,159.0,
v,204,,2,408.0,
v,205,,0,1415.0,"(:':H:O:K:E:':,: :':6:3:':)"
v,205,,1,914.0,
v,205,,2,1353.0,
v,206,,0,654.0,"(:':H:O:K:E:':,: :':6:4:':)"
v,206,,1,532.0,
v,206,,2,842.0,
v,207,,0,419.0,"(:':H:O:K:E:':,: :':6:5:':)"
v,207,,1,271.0,
v,207,,2,153.0,
v,208,,0,544.0,"(:':I:R:E:D:E:L:L:':,: :':B:A:':)"
v,208,,1,501.0,
v,208,,2,3513.0,
v,209,,0,1481.0,"(:':I:R:E:D:E:L:L:':,: :':B:E:':)"
v,209,,1,919.0,
v,209,,2,2614.0,
v,210,,0,1103.0,"(:':I:R:E:D:E:L:L:':,: :':C:C:1:':)"
v,210,,1,885.0,
v,210,,2,4246.0,
v,211,,0,2041.0,"(:':I:R:E:D:E:L:L:':,: :':C:C:2:':)"
v,211,,1,1018.0,
v,211,,2,3200.0,
v,212,,0,2244.0,"(:':I:R:E:D:E:L:L:':,: :':C:C:3:':)"
v,212,,1,1103.0,
v,212,,2,4710.0,
v,213,,0,1494.0,"(:':I:R:E:D:E:L:L:':,: :':C:C:4:':)"
v,213,,1,1267.0,
v,213,,2,3876.0,
v,214,,0,1027.0,"(:':I:R:E:D:E:L:L:':,: :':C:D:':)"
v,214,,1,464.0,
v,214,,2,3118.0,
v,215,,0,837.0,"(:':I:R:E:D:E:L:L:':,: :':C:H:-:A:':)"
v,215,,1,348.0,
v,215,,2,1317.0,
v,216,,0,629.0,"(:':I:R:E:D:E:L:L:':,: :':C:H:-:B:':)"
v,216,,1,320.0,
v,216,,2,1925.0,
v,217,,0,584.0,"(:':I:R:E:D:E:L:L:':,: :':C:S:':)"
v,217,,1,417.0,
v,217,,2,1573.0,
v,218,,0,1923.0,"(:':I:R:E:D:E:L:L:':,: :':D:V:1:-:A:':)"
v,218,,1,752.0,
v,218,,2,4960.0,
v,219,,0,2255.0,"(:':I:R:E:D:E:L:L:':,: :':D:V:1:-:B:':)"
v,219,,1,1384.0,
v,219,,2,5537.0,
v,220,,0,1073.0,"(:':I:R:E:D:E:L:L:':,: :':D:V:2:-:A:':)"
v,220,,1,340.0,
v,220,,2,2789.0,
v,221,,0,921.0,"(:':I:R:E:D:E:L:L:':,: :':D:V:2:-:B:':)"
v,221,,1,537.0,
v,221,,2,3213.0,
v,222,,0,174.0,"(:':I:R:E:D:E:L:L:':,: :':E:M:':)"
v,222,,1,120.0,
v,222,,2,877.0,
v,223,,0,1418.0,"(:':I:R:E:D:E:L:L:':,: :':F:T:':)"
v,223,,1,1034.0,
v,223,,2,4607.0,
v,224,,0,301.0,"(:':I:R:E:D:E:L:L:':,: :':N:H:':)"
v,224,,1,143.0,
v,224,,2,747.0,
v,225,,0,220.0,"(:':I:R:E:D:E:L:L:':,: :':O:L:':)"
v,225,,1,140.0,
v,225,,2,893.0,
v,226,,0,348.0,"(:':I:R:E:D:E:L:L:':,: :':S:B:':)"
v,226,,1,293.0,
v,226,,2,1166.0,
v,227,,0,617.0,"(:':I:R:E:D:E:L:L:':,: :':S:H:-:A:':)"
v,227,,1,197.0,
v,227,,2,2183.0,
v,228,,0,860.0,"(:':I:R:E:D:E:L:L:':,: :':S:H:-:B:':)"
v,228,,1,436.0,
v,228,,2,1827.0,
v,229,,0,1114.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:1:':)"
v,229,,1,520.0,
v,229,,2,2308.0,
v,230,,0,905.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:2:':)"
v,230,,1,586.0,
v,230,,2,1593.0,
v,231,,0,1196.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:3:':)"
v,231,,1,601.0,
v,231,,2,1654.0,
v,232,,0,714.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:4:':)"
v,232,,1,338.0,
v,232,,2,1976.0,
v,233,,0,875.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:5:':)"
v,233,,1,461.0,
v,233,,2,1856.0,
v,234,,0,1181.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:6:':)"
v,234,,1,867.0,
v,234,,2,1627.0,
v,235,,0,443.0,"(:':I:R:E:D:E:L:L:':,: :':T:B:':)"
v,235,,1,267.0,
v,235,,2,1673.0,
v,236,,0,262.0,"(:':I:R:E:D:E:L:L:':,: :':U:G:':)"
v,236,,1,181.0,
v,236,,2,932.0,
v,237,,0,796.0,"(:':M:A:D:I:S:O:N:':,: :':B:E:E:C:H:':)"
v,237,,1,197.0,
v,237,,2,1492.0,
v,238,,0,219.0,"(:':M:A:D:I:S:O:N:':,: :':E:B:B:S: :C:':)"
v,238,,1,185.0,
v,238,,2,685.0,
v,239,,0,222.0,"(:':M:A:D:I:S:O:N:':,: :':G:R:A:P:E:V:':)"
v,239,,1,124.0,
v,239,,2,847.0,
v,240,,0,209.0,"(:':M:A:D:I:S:O:N:':,: :':H:O:T: :S:P:':)"
v,240,,1,86.0,
v,240,,2,588.0,
v,241,,0,204.0,"(:':M:A:D:I:S:O:N:':,: :':L:A:U:R:E:L:':)"
v,241,,1,73.0,
v,241,,2,783.0,
v,242,,0,1431.0,"(:':M:A:D:I:S:O:N:':,: :':M:A:R:S: :H:':)"
v,242,,1,385.0,
v,242,,2,2049.0,
v,243,,0,580.0,"(:':M:A:D:I:S:O:N:':,: :':N:O:R:T:H:':)"
v,243,,1,92.0,
v,243,,2,1743.0,
v,244,,0,68.0,"(:':M:A:D:I:S:O:N:':,: :':R:E:V:E:R:E:':)"
v,244,,1,34.0,
v,244,,2,209.0,
v,245,,0,95.0,"(:':M:A:D:I:S:O:N:':,: :':S:A:N:D:Y:':)"
v,245,,1,39.0,
v,245,,2,373.0,
v,246,,0,252.0,"(:':M:A:D:I:S:O:N:':,: :':S:O:U:T:H:':)"
v,246,,1,132.0,
v,246,,2,673.0,
v,247,,0,120.0,"(:':M:A:D:I:S:O:N:':,: :':S:P:R:I:N:G:':)"
v,247,,1,37.0,
v,247,,2,626.0,
v,248,,0,139.0,"(:':M:A:D:I:S:O:N:':,: :':W:A:L:N:U:T:':)"
v,248,,1,56.0,
v,248,,2,1126.0,
v,249,,0,498.0,"(:':M:C:D:O:W:E:L:L:':,: :':C:C:R:E:E:K:':)"
v,249,,1,173.0,
v,249,,2,1886.0,
v,250,,0,597.0,"(:':M:C:D:O:W:E:L:L:':,: :':D:Y:S:A:R:T:':)"
v,250,,1,225.0,
v,250,,2,1393.0,
v,251,,0,273.0,"(:':M:C:D:O:W:E:L:L:':,: :':F:O:R:T: :1:':)"
v,251,,1,155.0,
v,251,,2,928.0,
v,252,,0,179.0,"(:':M:C:D:O:W:E:L:L:':,: :':F:O:R:T: :2:':)"
v,252,,1,180.0,
v,252,,2,801.0,
