var,u,r,c,val,id
v,99,,1,92.0,
v,99,,2,362.0,
v,100,,0,149.0,"(:':C:L:A:Y:':,: :':B:R:A:S:':)"
v,100,,1,102.0,
v,100,,2,623.0,
v,101,,0,181.0,"(:':C:L:A:Y:':,: :':H:A:Y:1:':)"
v,101,,1,66.0,
v,101,,2,1017.0,
v,102,,0,358.0,"(:':C:L:A:Y:':,: :':H:A:Y:2:':)"
v,102,,1,166.0,
v,102,,2,950.0,
v,103,,0,91.0,"(:':C:L:A:Y:':,: :':H:A:Y:C:':)"
v,103,,1,34.0,
v,103,,2,380.0,
v,104,,0,393.0,"(:':C:L:A:Y:':,: :':H:I:A:W:':)"
v,104,,1,77.0,
v,104,,2,944.0,
v,105,,0,272.0,"(:':C:L:A:Y:':,: :':S:H:C:R:':)"
v,105,,1,172.0,
v,105,,2,866.0,
v,106,,0,118.0,"(:':C:L:A:Y:':,: :':S:W:E:E:':)"
v,106,,1,59.0,
v,106,,2,573.0,
v,107,,0,185.0,"(:':C:L:A:Y:':,: :':T:U:S:Q:':)"
v,107,,1,110.0,
v,107,,2,393.0,
v,108,,0,230.0,"(:':C:L:A:Y:':,: :':W:A:R:N:':)"
v,108,,1,71.0,
v,108,,2,475.0,
v,109,,0,372.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':B:E:T:H:W:R:':)"
v,109,,1,175.0,
v,109,,2,1146.0,
v,110,,0,1248.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':B:R:':)"
v,110,,1,444.0,
v,110,,2,2859.0,
v,111,,0,316.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':C:A:S:A:R:':)"
v,111,,1,69.0,
v,111,,2,859.0,
v,112,,0,361.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':F:A:L:S:T:N:':)"
v,112,,1,134.0,
v,112,,2,1045.0,
v,113,,0,1068.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':G:R:O:V:E:R:':)"
v,113,,1,420.0,
v,113,,2,1556.0,
v,114,,0,320.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':K:I:N:G:S:T:':)"
v,114,,1,214.0,
v,114,,2,410.0,
v,115,,0,1577.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':K:M: :N:':)"
v,115,,1,684.0,
v,115,,2,2385.0,
v,116,,0,1032.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':K:M: :S:':)"
v,116,,1,655.0,
v,116,,2,2459.0,
v,117,,0,783.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':L:A:T:T:':)"
v,117,,1,317.0,
v,117,,2,1601.0,
v,118,,0,567.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':L:A:W:N:D:L:':)"
v,118,,1,315.0,
v,118,,2,832.0,
v,119,,0,387.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':M:R:B:-:Y:O:':)"
v,119,,1,157.0,
v,119,,2,922.0,
v,120,,0,484.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':M:U:L:L:S:':)"
v,120,,1,211.0,
v,120,,2,1180.0,
v,121,,0,885.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':O:A:K:G:R:V:':)"
v,121,,1,413.0,
v,121,,2,1859.0,
v,122,,0,749.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':P:O:L:K:V:L:':)"
v,122,,1,274.0,
v,122,,2,1153.0,
v,123,,0,765.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':R:I:P:P:Y:':)"
v,123,,1,611.0,
v,123,,2,2243.0,
v,124,,0,1544.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':S: :4:A:':)"
v,124,,1,1357.0,
v,124,,2,1726.0,
v,125,,0,671.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':S: :5:':)"
v,125,,1,538.0,
v,125,,2,1175.0,
v,126,,0,1758.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':S: :C:':)"
v,126,,1,1678.0,
v,126,,2,3438.0,
v,127,,0,2134.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':S: :S:':)"
v,127,,1,1101.0,
v,127,,2,2565.0,
v,128,,0,1010.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':S:H:A:N:G:I:':)"
v,128,,1,214.0,
v,128,,2,1392.0,
v,129,,0,890.0,"(:':C:L:E:V:E:L:A:N:D:':,: :':W:A:C:O:':)"
v,129,,1,586.0,
v,129,,2,1595.0,
v,130,,0,2756.0,"(:':C:R:A:V:E:N:':,: :':2:':)"
v,130,,1,1933.0,
v,130,,2,5760.0,
v,131,,0,755.0,"(:':C:R:A:V:E:N:':,: :':3:':)"
v,131,,1,336.0,
v,131,,2,2508.0,
v,132,,0,453.0,"(:':C:R:A:V:E:N:':,: :':4:':)"
v,132,,1,186.0,
v,132,,2,488.0,
v,133,,0,520.0,"(:':C:R:A:V:E:N:':,: :':5:':)"
v,133,,1,131.0,
v,133,,2,1978.0,
v,134,,0,395.0,"(:':C:R:A:V:E:N:':,: :':6:':)"
v,134,,1,243.0,
v,134,,2,795.0,
v,135,,0,723.0,"(:':C:R:A:V:E:N:':,: :':7:':)"
v,135,,1,631.0,
v,135,,2,1212.0,
v,136,,0,329.0,"(:':C:R:A:V:E:N:':,: :':8:':)"
v,136,,1,203.0,
v,136,,2,469.0,
v,137,,0,147.0,"(:':C:R:A:V:E:N:':,: :':9:':)"
v,137,,1,173.0,
v,137,,2,237.0,
v,138,,0,204.0,"(:':C:R:A:V:E:N:':,: :':1:0:':)"
v,138,,1,200.0,
v,138,,2,519.0,
v,139,,0,834.0,"(:':C:R:A:V:E:N:':,: :':1:1:':)"
v,139,,1,514.0,
v,139,,2,1677.0,
v,140,,0,156.0,"(:':C:R:A:V:E:N:':,: :':1:2:':)"
v,140,,1,112.0,
v,140,,2,255.0,
v,141,,0,241.0,"(:':C:R:A:V:E:N:':,: :':1:3:':)"
v,141,,1,99.0,
v,141,,2,422.0,
v,142,,0,1366.0,"(:':C:R:A:V:E:N:':,: :':1:4:':)"
v,142,,1,765.0,
v,142,,2,1428.0,
v,143,,0,214.0,"(:':C:R:A:V:E:N:':,: :':1:5:':)"
v,143,,1,160.0,
v,143,,2,502.0,
v,144,,0,992.0,"(:':C:R:A:V:E:N:':,: :':1:6:':)"
v,144,,1,601.0,
v,144,,2,2584.0,
v,145,,0,552.0,"(:':C:R:A:V:E:N:':,: :':1:7:':)"
v,145,,1,389.0,
v,145,,2,1395.0,
v,146,,0,1100.0,"(:':C:R:A:V:E:N:':,: :':1:9:':)"
v,146,,1,910.0,
v,146,,2,1175.0,
v,147,,0,702.0,"(:':C:R:A:V:E:N:':,: :':2:0:':)"
v,147,,1,246.0,
v,147,,2,2162.0,
v,148,,0,700.0,"(:':C:R:A:V:E:N:':,: :':2:1:':)"
v,148,,1,266.0,
v,148,,2,1634.0,
v,149,,0,1253.0,"(:':C:R:A:V:E:N:':,: :':2:3:':)"
v,149,,1,622.0,
v,149,,2,3064.0,
v,150,,0,903.0,"(:':C:R:A:V:E:N:':,: :':N:1:':)"
v,150,,1,538.0,
v,150,,2,1139.0,
v,151,,0,1107.0,"(:':C:R:A:V:E:N:':,: :':N:2:':)"
v,151,,1,721.0,
v,151,,2,849.0,
v,152,,0,524.0,"(:':C:R:A:V:E:N:':,: :':N:3:':)"
v,152,,1,417.0,
v,152,,2,1182.0,
v,153,,0,1184.0,"(:':C:R:A:V:E:N:':,: :':N:4:':)"
v,153,,1,874.0,
v,153,,2,2467.0,
v,154,,0,810.0,"(:':C:R:A:V:E:N:':,: :':N:5:':)"
v,154,,1,438.0,
v,154,,2,918.0,
v,155,,0,1163.0,"(:':C:R:A:V:E:N:':,: :':N:6:':)"
v,155,,1,891.0,
v,155,,2,2604.0,
v,156,,0,672.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:':)"
v,156,,1,777.0,
v,156,,2,838.0,
v,157,,0,521.0,"(:':F:R:A:N:K:L:I:N:':,: :':2:':)"
v,157,,1,290.0,
v,157,,2,679.0,
v,158,,0,878.0,"(:':F:R:A:N:K:L:I:N:':,: :':3:':)"
v,158,,1,730.0,
v,158,,2,1843.0,
v,159,,0,928.0,"(:':F:R:A:N:K:L:I:N:':,: :':5:':)"
v,159,,1,385.0,
v,159,,2,1024.0,
v,160,,0,511.0,"(:':F:R:A:N:K:L:I:N:':,: :':6:':)"
v,160,,1,389.0,
v,160,,2,796.0,
v,161,,0,513.0,"(:':F:R:A:N:K:L:I:N:':,: :':7:':)"
v,161,,1,229.0,
v,161,,2,996.0,
v,162,,0,693.0,"(:':F:R:A:N:K:L:I:N:':,: :':8:':)"
v,162,,1,394.0,
v,162,,2,1803.0,
v,163,,0,454.0,"(:':F:R:A:N:K:L:I:N:':,: :':9:':)"
v,163,,1,165.0,
v,163,,2,943.0,
v,164,,0,426.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:0:':)"
v,164,,1,134.0,
v,164,,2,491.0,
v,165,,0,551.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:1:':)"
v,165,,1,485.0,
v,165,,2,734.0,
v,166,,0,489.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:2:':)"
v,166,,1,268.0,
v,166,,2,572.0,
v,167,,0,568.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:3:':)"
v,167,,1,208.0,
v,167,,2,1141.0,
v,168,,0,845.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:4:':)"
v,168,,1,623.0,
v,168,,2,2688.0,
v,169,,0,1017.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:5:':)"
v,169,,1,691.0,
v,169,,2,1200.0,
v,170,,0,524.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:6:':)"
v,170,,1,529.0,
v,170,,2,972.0,
v,171,,0,1070.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:7:':)"
v,171,,1,371.0,
v,171,,2,2086.0,
v,172,,0,409.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:8:':)"
v,172,,1,312.0,
v,172,,2,2039.0,
v,173,,0,1301.0,"(:':F:R:A:N:K:L:I:N:':,: :':1:9:':)"
v,173,,1,412.0,
v,173,,2,3006.0,
v,174,,0,538.0,"(:':G:R:A:H:A:M:':,: :':E:A:S:T:':)"
v,174,,1,332.0,
v,174,,2,1681.0,
v,175,,0,192.0,"(:':G:R:A:H:A:M:':,: :':S:T:E:C:':)"
v,175,,1,91.0,
v,175,,2,830.0,
v,176,,0,206.0,"(:':G:R:A:H:A:M:':,: :':T:A:P:O:':)"
v,176,,1,35.0,
v,176,,2,256.0,
v,177,,0,575.0,"(:':G:R:A:H:A:M:':,: :':W:E:S:T:':)"
v,177,,1,325.0,
v,177,,2,1385.0,
v,178,,0,348.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':A:N:T:I:':)"
v,178,,1,365.0,
v,178,,2,410.0,
v,179,,0,397.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':B:E:R:E:':)"
v,179,,1,366.0,
v,179,,2,816.0,
v,180,,0,1317.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':B:T:N:R:':)"
v,180,,1,546.0,
v,180,,2,1153.0,
v,181,,0,521.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':C:O:R:I:':)"
v,181,,1,344.0,
v,181,,2,1312.0,
v,182,,0,538.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':C:R:D:L:':)"
v,182,,1,551.0,
v,182,,2,858.0,
v,183,,0,1273.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':C:R:D:M:':)"
v,183,,1,801.0,
v,183,,2,2587.0,
v,184,,0,977.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':E:A:O:X:':)"
v,184,,1,472.0,
v,184,,2,677.0,
v,185,,0,1265.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':M:T:E:N:':)"
v,185,,1,681.0,
v,185,,2,2299.0,
v,186,,0,366.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':O:K:H:L:':)"
v,186,,1,252.0,
v,186,,2,645.0,
v,187,,0,549.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':S:A:L:M:':)"
v,187,,1,344.0,
v,187,,2,917.0,
v,188,,0,563.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':S:A:S:S:':)"
v,188,,1,366.0,
v,188,,2,952.0,
v,189,,0,803.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':S:O:O:X:':)"
v,189,,1,383.0,
v,189,,2,411.0,
v,190,,0,1080.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':T:Y:H:O:':)"
v,190,,1,646.0,
v,190,,2,2248.0,
v,191,,0,1458.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':W:I:L:T:':)"
v,191,,1,635.0,
v,191,,2,3104.0,
v,192,,0,594.0,"(:':G:R:A:N:V:I:L:L:E:':,: :':W:O:E:L:':)"
v,192,,1,426.0,
v,192,,2,497.0,
v,193,,0,148.0,"(:':H:O:K:E:':,: :':1:':)"
v,193,,1,99.0,
v,193,,2,147.0,
v,194,,0,791.0,"(:':H:O:K:E:':,: :':2:':)"
v,194,,1,438.0,
v,194,,2,959.0,
v,195,,0,450.0,"(:':H:O:K:E:':,: :':3:':)"
v,195,,1,249.0,
v,195,,2,333.0,
v,196,,0,354.0,"(:':H:O:K:E:':,: :':4:':)"
v,196,,1,191.0,
v,196,,2,523.0,
v,197,,0,622.0,"(:':H:O:K:E:':,: :':5:':)"
v,197,,1,290.0,
v,197,,2,750.0,
v,198,,0,1325.0,"(:':H:O:K:E:':,: :':0:6:B:':)"
v,198,,1,693.0,
v,198,,2,2323.0,
v,199,,0,871.0,"(:':H:O:K:E:':,: :':1:2:':)"
v,199,,1,779.0,
v,199,,2,2438.0,
v,200,,0,393.0,"(:':H:O:K:E:':,: :':1:3:':)"
v,200,,1,214.0,
v,200,,2,773.0,
v,201,,0,1574.0,"(:':H:O:K:E:':,: :':1:4:':)"
v,201,,1,805.0,
v,201,,2,2269.0,
v,202,,0,857.0,"(:':H:O:K:E:':,: :':1:5:':)"
v,202,,1,553.0,
v,202,,2,994.0,
v,203,,0,545.0,"(:':H:O:K:E:':,: :':6:1:':)"
v,203,,1,440.0,
v,203,,2,667.0,
v,204,,0,365.0,"(:':H:O:K:E:':,: :':6:2:':)"
v,204,,1,217.0,
v,204,,2,401.0,
v,205,,0,1248.0,"(:':H:O:K:E:':,: :':6:3:':)"
v,205,,1,1051.0,
v,205,,2,1383.0,
v,206,,0,539.0,"(:':H:O:K:E:':,: :':6:4:':)"
v,206,,1,589.0,
v,206,,2,900.0,
v,207,,0,377.0,"(:':H:O:K:E:':,: :':6:5:':)"
v,207,,1,292.0,
v,207,,2,174.0,
v,208,,0,1171.0,"(:':I:R:E:D:E:L:L:':,: :':B:A:':)"
v,208,,1,477.0,
v,208,,2,2910.0,
v,209,,0,1736.0,"(:':I:R:E:D:E:L:L:':,: :':B:E:':)"
v,209,,1,775.0,
v,209,,2,2503.0,
v,210,,0,1783.0,"(:':I:R:E:D:E:L:L:':,: :':C:C:1:':)"
v,210,,1,861.0,
v,210,,2,3590.0,
v,211,,0,1725.0,"(:':I:R:E:D:E:L:L:':,: :':C:C:2:':)"
v,211,,1,762.0,
v,211,,2,3772.0,
v,212,,0,1243.0,"(:':I:R:E:D:E:L:L:':,: :':C:C:3:':)"
v,212,,1,896.0,
v,212,,2,5918.0,
v,213,,0,3041.0,"(:':I:R:E:D:E:L:L:':,: :':C:C:4:':)"
v,213,,1,531.0,
v,213,,2,3065.0,
v,214,,0,955.0,"(:':I:R:E:D:E:L:L:':,: :':C:D:':)"
v,214,,1,506.0,
v,214,,2,3148.0,
v,215,,0,819.0,"(:':I:R:E:D:E:L:L:':,: :':C:H:-:A:':)"
v,215,,1,396.0,
v,215,,2,1287.0,
v,216,,0,691.0,"(:':I:R:E:D:E:L:L:':,: :':C:H:-:B:':)"
v,216,,1,258.0,
v,216,,2,1925.0,
v,217,,0,622.0,"(:':I:R:E:D:E:L:L:':,: :':C:S:':)"
v,217,,1,384.0,
v,217,,2,1568.0,
v,218,,0,2036.0,"(:':I:R:E:D:E:L:L:':,: :':D:V:1:-:A:':)"
v,218,,1,860.0,
v,218,,2,4739.0,
v,219,,0,1699.0,"(:':I:R:E:D:E:L:L:':,: :':D:V:1:-:B:':)"
v,219,,1,690.0,
v,219,,2,6787.0,
v,220,,0,987.0,"(:':I:R:E:D:E:L:L:':,: :':D:V:2:-:A:':)"
v,220,,1,391.0,
v,220,,2,2824.0,
v,221,,0,1287.0,"(:':I:R:E:D:E:L:L:':,: :':D:V:2:-:B:':)"
v,221,,1,575.0,
v,221,,2,2809.0,
v,222,,0,264.0,"(:':I:R:E:D:E:L:L:':,: :':E:M:':)"
v,222,,1,126.0,
v,222,,2,781.0,
v,223,,0,1395.0,"(:':I:R:E:D:E:L:L:':,: :':F:T:':)"
v,223,,1,760.0,
v,223,,2,4904.0,
v,224,,0,263.0,"(:':I:R:E:D:E:L:L:':,: :':N:H:':)"
v,224,,1,82.0,
v,224,,2,846.0,
v,225,,0,329.0,"(:':I:R:E:D:E:L:L:':,: :':O:L:':)"
v,225,,1,88.0,
v,225,,2,836.0,
v,226,,0,374.0,"(:':I:R:E:D:E:L:L:':,: :':S:B:':)"
v,226,,1,129.0,
v,226,,2,1304.0,
v,227,,0,706.0,"(:':I:R:E:D:E:L:L:':,: :':S:H:-:A:':)"
v,227,,1,270.0,
v,227,,2,2021.0,
v,228,,0,898.0,"(:':I:R:E:D:E:L:L:':,: :':S:H:-:B:':)"
v,228,,1,289.0,
v,228,,2,1936.0,
v,229,,0,804.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:1:':)"
v,229,,1,536.0,
v,229,,2,2602.0,
v,230,,0,1317.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:2:':)"
v,230,,1,260.0,
v,230,,2,1507.0,
v,231,,0,1140.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:3:':)"
v,231,,1,734.0,
v,231,,2,1577.0,
v,232,,0,886.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:4:':)"
v,232,,1,585.0,
v,232,,2,1557.0,
v,233,,0,1086.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:5:':)"
v,233,,1,538.0,
v,233,,2,1568.0,
v,234,,0,1269.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:6:':)"
v,234,,1,748.0,
v,234,,2,1658.0,
v,235,,0,693.0,"(:':I:R:E:D:E:L:L:':,: :':T:B:':)"
v,235,,1,335.0,
v,235,,2,1355.0,
v,236,,0,406.0,"(:':I:R:E:D:E:L:L:':,: :':U:G:':)"
v,236,,1,112.0,
v,236,,2,857.0,
v,237,,0,607.0,"(:':M:A:D:I:S:O:N:':,: :':B:E:E:C:H:':)"
v,237,,1,260.0,
v,237,,2,1618.0,
v,238,,0,443.0,"(:':M:A:D:I:S:O:N:':,: :':E:B:B:S: :C:':)"
v,238,,1,83.0,
v,238,,2,563.0,
v,239,,0,215.0,"(:':M:A:D:I:S:O:N:':,: :':G:R:A:P:E:V:':)"
v,239,,1,111.0,
v,239,,2,867.0,
v,240,,0,203.0,"(:':M:A:D:I:S:O:N:':,: :':H:O:T: :S:P:':)"
v,240,,1,66.0,
v,240,,2,614.0,
v,241,,0,294.0,"(:':M:A:D:I:S:O:N:':,: :':L:A:U:R:E:L:':)"
v,241,,1,124.0,
v,241,,2,642.0,
v,242,,0,651.0,"(:':M:A:D:I:S:O:N:':,: :':M:A:R:S: :H:':)"
v,242,,1,265.0,
v,242,,2,2949.0,
v,243,,0,722.0,"(:':M:A:D:I:S:O:N:':,: :':N:O:R:T:H:':)"
v,243,,1,333.0,
v,243,,2,1360.0,
v,244,,0,76.0,"(:':M:A:D:I:S:O:N:':,: :':R:E:V:E:R:E:':)"
v,244,,1,30.0,
v,244,,2,205.0,
v,245,,0,114.0,"(:':M:A:D:I:S:O:N:':,: :':S:A:N:D:Y:':)"
v,245,,1,72.0,
v,245,,2,321.0,
v,246,,0,181.0,"(:':M:A:D:I:S:O:N:':,: :':S:O:U:T:H:':)"
v,246,,1,86.0,
v,246,,2,790.0,
v,247,,0,195.0,"(:':M:A:D:I:S:O:N:':,: :':S:P:R:I:N:G:':)"
v,247,,1,50.0,
v,247,,2,538.0,
v,248,,0,367.0,"(:':M:A:D:I:S:O:N:':,: :':W:A:L:N:U:T:':)"
v,248,,1,127.0,
v,248,,2,827.0,
v,249,,0,571.0,"(:':M:C:D:O:W:E:L:L:':,: :':C:C:R:E:E:K:':)"
v,249,,1,225.0,
v,249,,2,1761.0,
v,250,,0,454.0,"(:':M:C:D:O:W:E:L:L:':,: :':D:Y:S:A:R:T:':)"
v,250,,1,139.0,
v,250,,2,1622.0,
v,251,,0,248.0,"(:':M:C:D:O:W:E:L:L:':,: :':F:O:R:T: :1:':)"
v,251,,1,123.0,
v,251,,2,985.0,
v,252,,0,250.0,"(:':M:C:D:O:W:E:L:L:':,: :':F:O:R:T: :2:':)"
v,252,,1,75.0,
v,252,,2,835.0,
v,253,,0,220.0,"(:':M:C:D:O:W:E:L:L:':,: :':G:L:E:N:W:D:':)"
v,253,,1,114.0,
v,253,,2,1383.0,
v,254,,0,242.0,"(:':M:C:D:O:W:E:L:L:':,: :':H:I:G:G:I:N:':)"
v,254,,1,118.0,
v,254,,2,909.0,
v,255,,0,203.0,"(:':M:C:D:O:W:E:L:L:':,: :':M:.:C:O:V:E:':)"
v,255,,1,135.0,
v,255,,2,1379.0,
v,256,,0,719.0,"(:':M:C:D:O:W:E:L:L:':,: :':1:-:M:a:r:':)"
v,256,,1,442.0,
v,256,,2,1602.0,
v,257,,0,429.0,"(:':M:C:D:O:W:E:L:L:':,: :':2:-:M:a:r:':)"
v,257,,1,148.0,
v,257,,2,1033.0,
v,258,,0,208.0,"(:':M:C:D:O:W:E:L:L:':,: :':3:-:M:a:r:':)"
v,258,,1,64.0,
v,258,,2,634.0,
v,259,,0,321.0,"(:':M:C:D:O:W:E:L:L:':,: :':4:-:M:a:r:':)"
v,259,,1,106.0,
v,259,,2,646.0,
v,260,,0,207.0,"(:':M:C:D:O:W:E:L:L:':,: :':5:-:M:a:r:':)"
v,260,,1,105.0,
v,260,,2,612.0,
v,261,,0,111.0,"(:':M:C:D:O:W:E:L:L:':,: :':N:.:C:O:V:E:':)"
v,261,,1,49.0,
v,261,,2,635.0,
v,262,,0,797.0,"(:':M:C:D:O:W:E:L:L:':,: :':N:E:B:O:':)"
v,262,,1,234.0,
v,262,,2,1819.0,
v,263,,0,374.0,"(:':M:C:D:O:W:E:L:L:':,: :':P:L:E:A:S:A:':)"
v,263,,1,181.0,
v,263,,2,1718.0,
v,264,,0,180.0,"(:':M:C:D:O:W:E:L:L:':,: :':T:.:C:O:V:E:':)"
v,264,,1,23.0,
v,264,,2,597.0,
v,265,,0,748.0,"(:':M:C:D:O:W:E:L:L:':,: :':W:E:S:T: :M:':)"
v,265,,1,320.0,
v,265,,2,2454.0,
v,266,,0,381.0,"(:':M:I:T:C:H:E:L:L:':,: :':1:':)"
v,266,,1,68.0,
v,266,,2,877.0,
v,267,,0,101.0,"(:':M:I:T:C:H:E:L:L:':,: :':2:':)"
v,267,,1,30.0,
v,267,,2,188.0,
v,268,,0,92.0,"(:':M:I:T:C:H:E:L:L:':,: :':3:':)"
v,268,,1,79.0,
v,268,,2,407.0,
v,269,,0,2748.0,"(:':M:I:T:C:H:E:L:L:':,: :':4:':)"
v,269,,1,978.0,
v,269,,2,2189.0,
v,270,,0,181.0,"(:':M:I:T:C:H:E:L:L:':,: :':5:':)"
v,270,,1,67.0,
v,270,,2,556.0,
v,271,,0,110.0,"(:':M:I:T:C:H:E:L:L:':,: :':6:':)"
v,271,,1,45.0,
v,271,,2,438.0,
v,272,,0,39.0,"(:':M:I:T:C:H:E:L:L:':,: :':7:':)"
v,272,,1,11.0,
v,272,,2,180.0,
v,273,,0,122.0,"(:':M:I:T:C:H:E:L:L:':,: :':8:':)"
v,273,,1,25.0,
v,273,,2,136.0,
v,274,,0,286.0,"(:':M:I:T:C:H:E:L:L:':,: :':9:':)"
v,274,,1,127.0,
v,274,,2,921.0,
v,275,,0,439.0,"(:':M:O:N:T:G:O:M:E:R:Y:':,: :':B:I:S:':)"
v,275,,1,216.0,
v,275,,2,789.0,
v,276,,0,385.0,"(:':M:O:N:T:G:O:M:E:R:Y:':,: :':C:A:N:':)"
v,276,,1,264.0,
v,276,,2,903.0,
v,277,,0,189.0,"(:':M:O:N:T:G:O:M:E:R:Y:':,: :':C:H:E:':)"
v,277,,1,99.0,
v,277,,2,414.0,
v,278,,0,213.0,"(:':M:O:N:T:G:O:M:E:R:Y:':,: :':E:L:D:':)"
v,278,,1,202.0,
v,278,,2,956.0,
v,279,,0,143.0,"(:':M:O:N:T:G:O:M:E:R:Y:':,: :':L:I:T:':)"
v,279,,1,23.0,
v,279,,2,379.0,
v,280,,0,818.0,"(:':M:O:N:T:G:O:M:E:R:Y:':,: :':M:T:G:':)"
v,280,,1,367.0,
v,280,,2,643.0,
v,281,,0,111.0,"(:':M:O:N:T:G:O:M:E:R:Y:':,: :':O:P:H:':)"
v,281,,1,27.0,
v,281,,2,197.0,
v,282,,0,210.0,"(:':M:O:N:T:G:O:M:E:R:Y:':,: :':P:E:E:':)"
v,282,,1,87.0,
v,282,,2,710.0,
v,283,,0,307.0,"(:':M:O:N:T:G:O:M:E:R:Y:':,: :':R:O:C:':)"
v,283,,1,159.0,
v,283,,2,291.0,
v,284,,0,347.0,"(:':M:O:N:T:G:O:M:E:R:Y:':,: :':S:T:A:':)"
v,284,,1,117.0,
v,284,,2,1052.0,
v,285,,0,531.0,"(:':M:O:N:T:G:O:M:E:R:Y:':,: :':T:1:':)"
v,285,,1,334.0,
v,285,,2,1182.0,
v,286,,0,292.0,"(:':M:O:N:T:G:O:M:E:R:Y:':,: :':T:2:':)"
v,286,,1,253.0,
v,286,,2,811.0,
v,287,,0,280.0,"(:':M:O:N:T:G:O:M:E:R:Y:':,: :':U:W:H:':)"
v,287,,1,87.0,
v,287,,2,968.0,
v,288,,0,242.0,"(:':M:O:N:T:G:O:M:E:R:Y:':,: :':W:A:D:':)"
v,288,,1,68.0,
v,288,,2,203.0,
v,289,,0,697.0,"(:':P:E:R:S:O:N:':,: :':A:L:V:I:':)"
v,289,,1,293.0,
v,289,,2,1107.0,
v,290,,0,731.0,"(:':P:E:R:S:O:N:':,: :':C:U:C:L:':)"
v,290,,1,333.0,
v,290,,2,767.0,
v,291,,0,1489.0,"(:':P:E:R:S:O:N:':,: :':F:L:R:I:':)"
v,291,,1,560.0,
v,291,,2,2902.0,
v,292,,0,322.0,"(:':P:E:R:S:O:N:':,: :':H:L:W:Y:':)"
v,292,,1,171.0,
v,292,,2,573.0,
v,293,,0,713.0,"(:':P:E:R:S:O:N:':,: :':M:T:T:Z:':)"
v,293,,1,301.0,
v,293,,2,1422.0,
v,294,,0,367.0,"(:':P:E:R:S:O:N:':,: :':O:L:H:I:':)"
v,294,,1,266.0,
v,294,,2,982.0,
v,295,,0,1208.0,"(:':P:E:R:S:O:N:':,: :':P:N:T:H:':)"
v,295,,1,1002.0,
v,295,,2,1975.0,
v,296,,0,1726.0,"(:':P:E:R:S:O:N:':,: :':R:C:T:L:':)"
v,296,,1,703.0,
v,296,,2,1744.0,
v,297,,0,403.0,"(:':P:E:R:S:O:N:':,: :':R:O:X:4:':)"
v,297,,1,422.0,
v,297,,2,846.0,
v,298,,0,503.0,"(:':P:E:R:S:O:N:':,: :':S:W:S:T:':)"
v,298,,1,343.0,
v,298,,2,1025.0,
v,299,,0,321.0,"(:':P:E:R:S:O:N:':,: :':W:D:S:D:':)"
v,299,,1,246.0,
