var,u,r,c,val,id
v,1264,,1,1035.0,
v,1264,,2,1537.0,
v,1265,,0,1145.0,"(:':H:A:Y:W:O:O:D:':,: :':J:C:':)"
v,1265,,1,685.0,
v,1265,,2,1400.0,
v,1266,,0,641.0,"(:':H:A:Y:W:O:O:D:':,: :':L:J:':)"
v,1266,,1,470.0,
v,1266,,2,700.0,
v,1267,,0,827.0,"(:':H:A:Y:W:O:O:D:':,: :':P:':)"
v,1267,,1,643.0,
v,1267,,2,1077.0,
v,1268,,0,412.0,"(:':H:A:Y:W:O:O:D:':,: :':P:C:':)"
v,1268,,1,279.0,
v,1268,,2,464.0,
v,1269,,0,725.0,"(:':H:A:Y:W:O:O:D:':,: :':S:A:':)"
v,1269,,1,456.0,
v,1269,,2,917.0,
v,1270,,0,254.0,"(:':H:A:Y:W:O:O:D:':,: :':W:C:':)"
v,1270,,1,169.0,
v,1270,,2,302.0,
v,1271,,0,536.0,"(:':H:A:Y:W:O:O:D:':,: :':W:E:':)"
v,1271,,1,312.0,
v,1271,,2,682.0,
v,1272,,0,101.0,"(:':H:A:Y:W:O:O:D:':,: :':W:O:':)"
v,1272,,1,68.0,
v,1272,,2,123.0,
v,1273,,0,727.0,"(:':H:A:Y:W:O:O:D:':,: :':W:S:-:1:':)"
v,1273,,1,491.0,
v,1273,,2,960.0,
v,1274,,0,579.0,"(:':H:A:Y:W:O:O:D:':,: :':W:S:-:2:':)"
v,1274,,1,485.0,
v,1274,,2,748.0,
v,1275,,0,500.0,"(:':H:A:Y:W:O:O:D:':,: :':W:W:':)"
v,1275,,1,453.0,
v,1275,,2,765.0,
v,1276,,0,525.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':A:R:':)"
v,1276,,1,334.0,
v,1276,,2,679.0,
v,1277,,0,1063.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':A:T:':)"
v,1277,,1,827.0,
v,1277,,2,1344.0,
v,1278,,0,310.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':B:C:':)"
v,1278,,1,226.0,
v,1278,,2,394.0,
v,1279,,0,429.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':B:K:':)"
v,1279,,1,352.0,
v,1279,,2,424.0,
v,1280,,0,424.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':C:B:':)"
v,1280,,1,263.0,
v,1280,,2,529.0,
v,1281,,0,1275.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':C:C:':)"
v,1281,,1,896.0,
v,1281,,2,1668.0,
v,1282,,0,188.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':C:V:':)"
v,1282,,1,118.0,
v,1282,,2,191.0,
v,1283,,0,834.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':E:D:':)"
v,1283,,1,734.0,
v,1283,,2,977.0,
v,1284,,0,865.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':E:F:':)"
v,1284,,1,656.0,
v,1284,,2,1130.0,
v,1285,,0,659.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':E:S:':)"
v,1285,,1,530.0,
v,1285,,2,961.0,
v,1286,,0,845.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':E:V:':)"
v,1286,,1,607.0,
v,1286,,2,1032.0,
v,1287,,0,1449.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':F:L:':)"
v,1287,,1,904.0,
v,1287,,2,1931.0,
v,1288,,0,1159.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':F:R:':)"
v,1288,,1,594.0,
v,1288,,2,1383.0,
v,1289,,0,418.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':G:M:':)"
v,1289,,1,354.0,
v,1289,,2,556.0,
v,1290,,0,835.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':G:R:':)"
v,1290,,1,551.0,
v,1290,,2,1176.0,
v,1291,,0,984.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':H:C:':)"
v,1291,,1,770.0,
v,1291,,2,1477.0,
v,1292,,0,762.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':H:S:':)"
v,1292,,1,552.0,
v,1292,,2,1092.0,
v,1293,,0,942.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':H:V:-:1:':)"
v,1293,,1,668.0,
v,1293,,2,921.0,
v,1294,,0,897.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':H:V:-:2:':)"
v,1294,,1,822.0,
v,1294,,2,1065.0,
v,1295,,0,1080.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':H:V:-:3:':)"
v,1295,,1,714.0,
v,1295,,2,1022.0,
v,1296,,0,657.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':L:J:':)"
v,1296,,1,489.0,
v,1296,,2,966.0,
v,1297,,0,561.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':L:P:':)"
v,1297,,1,448.0,
v,1297,,2,903.0,
v,1298,,0,337.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':M:G:':)"
v,1298,,1,328.0,
v,1298,,2,512.0,
v,1299,,0,1342.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':N:B:':)"
v,1299,,1,856.0,
v,1299,,2,1701.0,
v,1300,,0,665.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':N:E:':)"
v,1300,,1,503.0,
v,1300,,2,734.0,
v,1301,,0,916.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':N:M:':)"
v,1301,,1,740.0,
v,1301,,2,1284.0,
v,1302,,0,711.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':N:W:':)"
v,1302,,1,541.0,
v,1302,,2,929.0,
v,1303,,0,891.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':P:R:':)"
v,1303,,1,588.0,
v,1303,,2,1222.0,
v,1304,,0,795.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':P:V:':)"
v,1304,,1,532.0,
v,1304,,2,881.0,
v,1305,,0,803.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':R:G:':)"
v,1305,,1,633.0,
v,1305,,2,1038.0,
v,1306,,0,339.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':R:R:':)"
v,1306,,1,221.0,
v,1306,,2,371.0,
v,1307,,0,1045.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':S:B:':)"
v,1307,,1,682.0,
v,1307,,2,1247.0,
v,1308,,0,531.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':S:E:':)"
v,1308,,1,407.0,
v,1308,,2,563.0,
v,1309,,0,1369.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':S:M:':)"
v,1309,,1,1069.0,
v,1309,,2,1313.0,
v,1310,,0,840.0,"(:':H:E:N:D:E:R:S:O:N:':,: :':S:W:':)"
v,1310,,1,621.0,
v,1310,,2,1176.0,
v,1311,,0,4.0,"(:':H:E:R:T:F:O:R:D:':,: :n:a:n:)"
v,1311,,1,10.0,
v,1311,,2,5.0,
v,1312,,0,708.0,"(:':H:E:R:T:F:O:R:D:':,: :':A:1:':)"
v,1312,,1,945.0,
v,1312,,2,405.0,
v,1313,,0,661.0,"(:':H:E:R:T:F:O:R:D:':,: :':A:2:':)"
v,1313,,1,814.0,
v,1313,,2,478.0,
v,1314,,0,585.0,"(:':H:E:R:T:F:O:R:D:':,: :':A:3:':)"
v,1314,,1,722.0,
v,1314,,2,108.0,
v,1315,,0,186.0,"(:':H:E:R:T:F:O:R:D:':,: :':B:R:':)"
v,1315,,1,229.0,
v,1315,,2,56.0,
v,1316,,0,169.0,"(:':H:E:R:T:F:O:R:D:':,: :':C:M:':)"
v,1316,,1,161.0,
v,1316,,2,143.0,
v,1317,,0,218.0,"(:':H:E:R:T:F:O:R:D:':,: :':C:O:':)"
v,1317,,1,286.0,
v,1317,,2,90.0,
v,1318,,0,317.0,"(:':H:E:R:T:F:O:R:D:':,: :':H:V:':)"
v,1318,,1,359.0,
v,1318,,2,204.0,
v,1319,,0,1054.0,"(:':H:E:R:T:F:O:R:D:':,: :':M:1:':)"
v,1319,,1,1257.0,
v,1319,,2,516.0,
v,1320,,0,457.0,"(:':H:E:R:T:F:O:R:D:':,: :':M:2:':)"
v,1320,,1,543.0,
v,1320,,2,180.0,
v,1321,,0,167.0,"(:':H:E:R:T:F:O:R:D:':,: :':M:L:':)"
v,1321,,1,186.0,
v,1321,,2,185.0,
v,1322,,0,258.0,"(:':H:E:R:T:F:O:R:D:':,: :':S:J:':)"
v,1322,,1,358.0,
v,1322,,2,120.0,
v,1323,,0,294.0,"(:':H:E:R:T:F:O:R:D:':,: :':U:N:':)"
v,1323,,1,414.0,
v,1323,,2,201.0,
v,1324,,0,490.0,"(:':H:E:R:T:F:O:R:D:':,: :':W:N:':)"
v,1324,,1,585.0,
v,1324,,2,189.0,
v,1325,,0,162.0,"(:':H:O:K:E:':,: :':0:1:':)"
v,1325,,1,145.0,
v,1325,,2,87.0,
v,1326,,0,860.0,"(:':H:O:K:E:':,: :':0:2:':)"
v,1326,,1,845.0,
v,1326,,2,483.0,
v,1327,,0,373.0,"(:':H:O:K:E:':,: :':0:3:':)"
v,1327,,1,424.0,
v,1327,,2,235.0,
v,1328,,0,374.0,"(:':H:O:K:E:':,: :':0:4:':)"
v,1328,,1,387.0,
v,1328,,2,307.0,
v,1329,,0,622.0,"(:':H:O:K:E:':,: :':0:5:':)"
v,1329,,1,558.0,
v,1329,,2,482.0,
v,1330,,0,1515.0,"(:':H:O:K:E:':,: :':0:6:B:':)"
v,1330,,1,1486.0,
v,1330,,2,1340.0,
v,1331,,0,1435.0,"(:':H:O:K:E:':,: :':1:2:':)"
v,1331,,1,1209.0,
v,1331,,2,1444.0,
v,1332,,0,487.0,"(:':H:O:K:E:':,: :':1:3:':)"
v,1332,,1,419.0,
v,1332,,2,474.0,
v,1333,,0,1780.0,"(:':H:O:K:E:':,: :':1:4:':)"
v,1333,,1,1636.0,
v,1333,,2,1232.0,
v,1334,,0,876.0,"(:':H:O:K:E:':,: :':1:5:':)"
v,1334,,1,947.0,
v,1334,,2,581.0,
v,1335,,0,588.0,"(:':H:O:K:E:':,: :':6:1:':)"
v,1335,,1,707.0,
v,1335,,2,357.0,
v,1336,,0,351.0,"(:':H:O:K:E:':,: :':6:2:':)"
v,1336,,1,354.0,
v,1336,,2,278.0,
v,1337,,0,1219.0,"(:':H:O:K:E:':,: :':6:3:':)"
v,1337,,1,1665.0,
v,1337,,2,798.0,
v,1338,,0,789.0,"(:':H:O:K:E:':,: :':6:4:':)"
v,1338,,1,734.0,
v,1338,,2,505.0,
v,1339,,0,294.0,"(:':H:O:K:E:':,: :':6:5:':)"
v,1339,,1,502.0,
v,1339,,2,47.0,
v,1340,,0,108.0,"(:':H:Y:D:E:':,: :':B:M:':)"
v,1340,,1,64.0,
v,1340,,2,130.0,
v,1341,,0,178.0,"(:':H:Y:D:E:':,: :':E:N:G:':)"
v,1341,,1,223.0,
v,1341,,2,197.0,
v,1342,,0,131.0,"(:':H:Y:D:E:':,: :':F:F:':)"
v,1342,,1,91.0,
v,1342,,2,120.0,
v,1343,,0,164.0,"(:':H:Y:D:E:':,: :':L:L:':)"
v,1343,,1,214.0,
v,1343,,2,133.0,
v,1344,,0,313.0,"(:':H:Y:D:E:':,: :':O:C:K:':)"
v,1344,,1,208.0,
v,1344,,2,270.0,
v,1345,,0,129.0,"(:':H:Y:D:E:':,: :':S:L:A:D:':)"
v,1345,,1,125.0,
v,1345,,2,116.0,
v,1346,,0,164.0,"(:':H:Y:D:E:':,: :':S:Q:':)"
v,1346,,1,200.0,
v,1346,,2,175.0,
v,1347,,0,1516.0,"(:':I:R:E:D:E:L:L:':,: :':B:A:':)"
v,1347,,1,1154.0,
v,1347,,2,1888.0,
v,1348,,0,1721.0,"(:':I:R:E:D:E:L:L:':,: :':B:E:':)"
v,1348,,1,1280.0,
v,1348,,2,2013.0,
v,1349,,0,2105.0,"(:':I:R:E:D:E:L:L:':,: :':C:C:1:':)"
v,1349,,1,1649.0,
v,1349,,2,2480.0,
v,1350,,0,2169.0,"(:':I:R:E:D:E:L:L:':,: :':C:C:2:':)"
v,1350,,1,1873.0,
v,1350,,2,2217.0,
v,1351,,0,2857.0,"(:':I:R:E:D:E:L:L:':,: :':C:C:3:':)"
v,1351,,1,2170.0,
v,1351,,2,3030.0,
v,1352,,0,2323.0,"(:':I:R:E:D:E:L:L:':,: :':C:C:4:':)"
v,1352,,1,1794.0,
v,1352,,2,2520.0,
v,1353,,0,1505.0,"(:':I:R:E:D:E:L:L:':,: :':C:D:':)"
v,1353,,1,1093.0,
v,1353,,2,2011.0,
v,1354,,0,885.0,"(:':I:R:E:D:E:L:L:':,: :':C:H:-:A:':)"
v,1354,,1,752.0,
v,1354,,2,865.0,
v,1355,,0,966.0,"(:':I:R:E:D:E:L:L:':,: :':C:H:-:B:':)"
v,1355,,1,714.0,
v,1355,,2,1194.0,
v,1356,,0,870.0,"(:':I:R:E:D:E:L:L:':,: :':C:S:':)"
v,1356,,1,658.0,
v,1356,,2,1046.0,
v,1357,,0,2808.0,"(:':I:R:E:D:E:L:L:':,: :':D:V:1:-:A:':)"
v,1357,,1,2029.0,
v,1357,,2,2798.0,
v,1358,,0,2593.0,"(:':I:R:E:D:E:L:L:':,: :':D:V:1:-:B:':)"
v,1358,,1,2426.0,
v,1358,,2,4157.0,
v,1359,,0,1350.0,"(:':I:R:E:D:E:L:L:':,: :':D:V:2:-:A:':)"
v,1359,,1,1116.0,
v,1359,,2,1736.0,
v,1360,,0,1549.0,"(:':I:R:E:D:E:L:L:':,: :':D:V:2:-:B:':)"
v,1360,,1,981.0,
v,1360,,2,2141.0,
v,1361,,0,359.0,"(:':I:R:E:D:E:L:L:':,: :':E:M:':)"
v,1361,,1,273.0,
v,1361,,2,539.0,
v,1362,,0,2176.0,"(:':I:R:E:D:E:L:L:':,: :':F:T:':)"
v,1362,,1,2003.0,
v,1362,,2,2880.0,
v,1363,,0,340.0,"(:':I:R:E:D:E:L:L:':,: :':N:H:':)"
v,1363,,1,312.0,
v,1363,,2,539.0,
v,1364,,0,381.0,"(:':I:R:E:D:E:L:L:':,: :':O:L:':)"
v,1364,,1,346.0,
v,1364,,2,526.0,
v,1365,,0,673.0,"(:':I:R:E:D:E:L:L:':,: :':S:B:':)"
v,1365,,1,421.0,
v,1365,,2,713.0,
v,1366,,0,1013.0,"(:':I:R:E:D:E:L:L:':,: :':S:H:-:A:':)"
v,1366,,1,759.0,
v,1366,,2,1225.0,
v,1367,,0,985.0,"(:':I:R:E:D:E:L:L:':,: :':S:H:-:B:':)"
v,1367,,1,719.0,
v,1367,,2,1419.0,
v,1368,,0,1501.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:1:':)"
v,1368,,1,1195.0,
v,1368,,2,1246.0,
v,1369,,0,1116.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:2:':)"
v,1369,,1,907.0,
v,1369,,2,1061.0,
v,1370,,0,1278.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:3:':)"
v,1370,,1,1305.0,
v,1370,,2,868.0,
v,1371,,0,1022.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:4:':)"
v,1371,,1,941.0,
v,1371,,2,1065.0,
v,1372,,0,1171.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:5:':)"
v,1372,,1,1091.0,
v,1372,,2,930.0,
v,1373,,0,1289.0,"(:':I:R:E:D:E:L:L:':,: :':S:T:6:':)"
v,1373,,1,1454.0,
v,1373,,2,932.0,
v,1374,,0,692.0,"(:':I:R:E:D:E:L:L:':,: :':T:B:':)"
v,1374,,1,679.0,
v,1374,,2,1012.0,
v,1375,,0,471.0,"(:':I:R:E:D:E:L:L:':,: :':U:G:':)"
v,1375,,1,341.0,
v,1375,,2,563.0,
v,1376,,0,360.0,"(:':J:A:C:K:S:O:N:':,: :n:a:n:)"
v,1376,,1,229.0,
v,1376,,2,307.0,
v,1377,,0,477.0,"(:':J:A:C:K:S:O:N:':,: :':B:C:K:':)"
v,1377,,1,274.0,
v,1377,,2,583.0,
v,1378,,0,153.0,"(:':J:A:C:K:S:O:N:':,: :':C:A:N:':)"
v,1378,,1,122.0,
v,1378,,2,173.0,
v,1379,,0,532.0,"(:':J:A:C:K:S:O:N:':,: :':C:A:S:':)"
v,1379,,1,463.0,
v,1379,,2,830.0,
v,1380,,0,183.0,"(:':J:A:C:K:S:O:N:':,: :':C:F:K:':)"
v,1380,,1,144.0,
v,1380,,2,256.0,
v,1381,,0,2265.0,"(:':J:A:C:K:S:O:N:':,: :':C:U:L:':)"
v,1381,,1,1840.0,
v,1381,,2,2580.0,
v,1382,,0,357.0,"(:':J:A:C:K:S:O:N:':,: :':G:C:K:':)"
v,1382,,1,265.0,
v,1382,,2,475.0,
v,1383,,0,508.0,"(:':J:A:C:K:S:O:N:':,: :':G:L:V:':)"
v,1383,,1,416.0,
v,1383,,2,789.0,
v,1384,,0,1204.0,"(:':J:A:C:K:S:O:N:':,: :':Q:U:A:':)"
v,1384,,1,1063.0,
v,1384,,2,1164.0,
v,1385,,0,199.0,"(:':J:A:C:K:S:O:N:':,: :':R:I:V:':)"
v,1385,,1,206.0,
v,1385,,2,372.0,
v,1386,,0,345.0,"(:':J:A:C:K:S:O:N:':,: :':S:A:V:':)"
v,1386,,1,228.0,
v,1386,,2,549.0,
v,1387,,0,485.0,"(:':J:A:C:K:S:O:N:':,: :':S:C:C:':)"
v,1387,,1,408.0,
v,1387,,2,701.0,
v,1388,,0,870.0,"(:':J:A:C:K:S:O:N:':,: :':S:N:D:':)"
v,1388,,1,625.0,
v,1388,,2,1252.0,
v,1389,,0,881.0,"(:':J:A:C:K:S:O:N:':,: :':S:S:W:':)"
v,1389,,1,733.0,
v,1389,,2,1282.0,
v,1390,,0,636.0,"(:':J:A:C:K:S:O:N:':,: :':W:E:B:':)"
v,1390,,1,399.0,
v,1390,,2,963.0,
v,1391,,0,2.0,"(:':J:O:H:N:S:T:O:N:':,: :n:a:n:)"
v,1391,,1,2.0,
v,1391,,2,3.0,
v,1392,,0,385.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:0:4:':)"
v,1392,,1,359.0,
v,1392,,2,500.0,
v,1393,,0,885.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:0:7:':)"
v,1393,,1,805.0,
v,1393,,2,1204.0,
v,1394,,0,702.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:0:8:':)"
v,1394,,1,475.0,
v,1394,,2,844.0,
v,1395,,0,1516.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:0:9:':)"
v,1395,,1,1347.0,
v,1395,,2,1907.0,
v,1396,,0,1003.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:1:0:A:':)"
v,1396,,1,1023.0,
v,1396,,2,1004.0,
v,1397,,0,671.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:1:0:B:':)"
v,1397,,1,483.0,
v,1397,,2,862.0,
v,1398,,0,1181.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:1:1:A:':)"
v,1398,,1,921.0,
v,1398,,2,1059.0,
v,1399,,0,1704.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:1:1:B:':)"
v,1399,,1,1277.0,
v,1399,,2,1727.0,
v,1400,,0,1588.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:1:2:A:':)"
v,1400,,1,1037.0,
v,1400,,2,1583.0,
v,1401,,0,1555.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:1:2:B:':)"
v,1401,,1,1188.0,
v,1401,,2,1488.0,
v,1402,,0,827.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:1:3:':)"
v,1402,,1,806.0,
v,1402,,2,1000.0,
v,1403,,0,828.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:1:4:':)"
v,1403,,1,498.0,
v,1403,,2,983.0,
v,1404,,0,534.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:1:9:':)"
v,1404,,1,470.0,
v,1404,,2,774.0,
v,1405,,0,1052.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:2:0:':)"
v,1405,,1,1029.0,
v,1405,,2,1072.0,
v,1406,,0,920.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:2:1:':)"
v,1406,,1,790.0,
v,1406,,2,918.0,
v,1407,,0,1029.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:2:2:':)"
v,1407,,1,842.0,
v,1407,,2,1210.0,
v,1408,,0,1351.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:2:3:A:':)"
v,1408,,1,1041.0,
v,1408,,2,1492.0,
v,1409,,0,1111.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:2:3:B:':)"
v,1409,,1,894.0,
v,1409,,2,1214.0,
v,1410,,0,870.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:2:4:':)"
v,1410,,1,948.0,
v,1410,,2,681.0,
v,1411,,0,954.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:2:5:':)"
v,1411,,1,859.0,
v,1411,,2,748.0,
v,1412,,0,908.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:2:6:':)"
v,1412,,1,1062.0,
v,1412,,2,656.0,
v,1413,,0,712.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:2:7:A:':)"
v,1413,,1,685.0,
v,1413,,2,603.0,
v,1414,,0,1137.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:2:7:B:':)"
v,1414,,1,837.0,
v,1414,,2,969.0,
v,1415,,0,1222.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:2:8:':)"
v,1415,,1,1108.0,
v,1415,,2,1450.0,
v,1416,,0,1745.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:2:9:A:':)"
v,1416,,1,1481.0,
v,1416,,2,2060.0,
v,1417,,0,2653.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:2:9:B:':)"
v,1417,,1,2267.0,
v,1417,,2,2966.0,
v,1418,,0,1195.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:3:0:':)"
v,1418,,1,1041.0,
v,1418,,2,1245.0,
v,1419,,0,1005.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:3:1:A:':)"
v,1419,,1,824.0,
v,1419,,2,931.0,
v,1420,,0,1868.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:3:1:B:':)"
v,1420,,1,1521.0,
v,1420,,2,1941.0,
v,1421,,0,867.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:3:2:':)"
v,1421,,1,798.0,
v,1421,,2,1196.0,
v,1422,,0,1233.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:3:3:':)"
v,1422,,1,951.0,
v,1422,,2,1604.0,
v,1423,,0,2375.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:3:4:':)"
v,1423,,1,2086.0,
v,1423,,2,1691.0,
v,1424,,0,1445.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:3:5:':)"
v,1424,,1,1285.0,
v,1424,,2,1770.0,
v,1425,,0,917.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:3:6:':)"
v,1425,,1,775.0,
v,1425,,2,1235.0,
v,1426,,0,1594.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:3:7:':)"
v,1426,,1,1169.0,
v,1426,,2,1437.0,
v,1427,,0,687.0,"(:':J:O:H:N:S:T:O:N:':,: :':P:R:3:8:':)"
v,1427,,1,500.0,
v,1427,,2,906.0,
v,1428,,0,4.0,"(:':J:O:N:E:S:':,: :n:a:n:)"
v,1428,,1,3.0,
v,1428,,2,2.0,
v,1429,,0,259.0,"(:':J:O:N:E:S:':,: :':P:0:1:':)"
v,1429,,1,242.0,
v,1429,,2,249.0,
v,1430,,0,165.0,"(:':J:O:N:E:S:':,: :':P:0:2:':)"
v,1430,,1,153.0,
v,1430,,2,165.0,
v,1431,,0,218.0,"(:':J:O:N:E:S:':,: :':P:0:3:':)"
v,1431,,1,150.0,
v,1431,,2,257.0,
v,1432,,0,679.0,"(:':J:O:N:E:S:':,: :':P:0:4:':)"
v,1432,,1,659.0,
v,1432,,2,710.0,
v,1433,,0,634.0,"(:':J:O:N:E:S:':,: :':P:0:5:':)"
v,1433,,1,568.0,
v,1433,,2,394.0,
v,1434,,0,185.0,"(:':J:O:N:E:S:':,: :':P:0:6:':)"
v,1434,,1,168.0,
v,1434,,2,208.0,
v,1435,,0,464.0,"(:':J:O:N:E:S:':,: :':P:0:7:':)"
v,1435,,1,533.0,
v,1435,,2,414.0,
v,1436,,0,1495.0,"(:':L:E:E:':,: :':A:1:':)"
v,1436,,1,1749.0,
v,1436,,2,1376.0,
v,1437,,0,1851.0,"(:':L:E:E:':,: :':A:2:':)"
v,1437,,1,2070.0,
v,1437,,2,1178.0,
v,1438,,0,732.0,"(:':L:E:E:':,: :':B:1:':)"
v,1438,,1,537.0,
v,1438,,2,685.0,
v,1439,,0,762.0,"(:':L:E:E:':,: :':B:2:':)"
v,1439,,1,712.0,
v,1439,,2,811.0,
v,1440,,0,1670.0,"(:':L:E:E:':,: :':C:1:':)"
v,1440,,1,1217.0,
v,1440,,2,1268.0,
v,1441,,0,1244.0,"(:':L:E:E:':,: :':C:2:':)"
v,1441,,1,941.0,
v,1441,,2,1495.0,
v,1442,,0,1378.0,"(:':L:E:E:':,: :':D:1:':)"
v,1442,,1,1115.0,
v,1442,,2,1473.0,
v,1443,,0,1293.0,"(:':L:E:E:':,: :':D:2:':)"
v,1443,,1,916.0,
v,1443,,2,1539.0,
v,1444,,0,769.0,"(:':L:E:E:':,: :':E:1:':)"
v,1444,,1,646.0,
v,1444,,2,1030.0,
v,1445,,0,1156.0,"(:':L:E:E:':,: :':E:2:':)"
v,1445,,1,1151.0,
v,1445,,2,1288.0,
v,1446,,0,13.0,"(:':L:E:N:O:I:R:':,: :n:a:n:)"
v,1446,,1,10.0,
v,1446,,2,9.0,
v,1447,,0,720.0,"(:':L:E:N:O:I:R:':,: :':C:':)"
v,1447,,1,866.0,
v,1447,,2,795.0,
v,1448,,0,1355.0,"(:':L:E:N:O:I:R:':,: :':F:C:':)"
v,1448,,1,1180.0,
v,1448,,2,1660.0,
v,1449,,0,608.0,"(:':L:E:N:O:I:R:':,: :':I:':)"
v,1449,,1,470.0,
v,1449,,2,615.0,
v,1450,,0,347.0,"(:':L:E:N:O:I:R:':,: :':K:1:':)"
v,1450,,1,638.0,
v,1450,,2,77.0,
v,1451,,0,507.0,"(:':L:E:N:O:I:R:':,: :':K:2:':)"
v,1451,,1,588.0,
v,1451,,2,99.0,
v,1452,,0,560.0,"(:':L:E:N:O:I:R:':,: :':K:3:':)"
v,1452,,1,627.0,
v,1452,,2,298.0,
v,1453,,0,876.0,"(:':L:E:N:O:I:R:':,: :':K:4:':)"
v,1453,,1,838.0,
v,1453,,2,793.0,
v,1454,,0,572.0,"(:':L:E:N:O:I:R:':,: :':K:5:':)"
v,1454,,1,641.0,
v,1454,,2,253.0,
v,1455,,0,849.0,"(:':L:E:N:O:I:R:':,: :':K:6:':)"
v,1455,,1,1201.0,
v,1455,,2,233.0,
v,1456,,0,750.0,"(:':L:E:N:O:I:R:':,: :':K:7:':)"
v,1456,,1,1028.0,
v,1456,,2,226.0,
v,1457,,0,436.0,"(:':L:E:N:O:I:R:':,: :':K:8:':)"
v,1457,,1,646.0,
v,1457,,2,66.0,
v,1458,,0,660.0,"(:':L:E:N:O:I:R:':,: :':K:9:':)"
v,1458,,1,840.0,
v,1458,,2,458.0,
v,1459,,0,1184.0,"(:':L:E:N:O:I:R:':,: :':M:H:':)"
v,1459,,1,1526.0,
v,1459,,2,1081.0,
