var,u,r,c,val,id
y,2243,2,1,37.0,
y,2243,2,2,111.0,
y,2244,0,0,215.0,
y,2244,0,1,99.0,
y,2244,0,2,229.0,
y,2244,1,0,817.0,
y,2244,1,1,378.0,
y,2244,1,2,234.0,
y,2244,2,0,91.0,
y,2244,2,1,39.0,
y,2244,2,2,81.0,
y,2245,0,0,325.0,
y,2245,0,1,102.0,
y,2245,0,2,1457.0,
y,2245,1,0,428.0,
y,2245,1,1,424.0,
y,2245,1,2,126.0,
y,2245,2,0,130.0,
y,2245,2,1,31.0,
y,2245,2,2,108.0,
y,2246,0,0,703.0,
y,2246,0,1,318.0,
y,2246,0,2,1564.0,
y,2246,1,0,512.0,
y,2246,1,1,348.0,
y,2246,1,2,151.0,
y,2246,2,0,131.0,
y,2246,2,1,68.0,
y,2246,2,2,131.0,
y,2247,0,0,138.0,
y,2247,0,1,72.0,
y,2247,0,2,664.0,
y,2247,1,0,129.0,
y,2247,1,1,63.0,
y,2247,1,2,24.0,
y,2247,2,0,61.0,
y,2247,2,1,47.0,
y,2247,2,2,249.0,
y,2248,0,0,31.0,
y,2248,0,1,12.0,
y,2248,0,2,272.0,
y,2248,1,0,107.0,
y,2248,1,1,94.0,
y,2248,1,2,70.0,
y,2248,2,0,31.0,
y,2248,2,1,11.0,
y,2248,2,2,60.0,
y,2249,0,0,547.0,
y,2249,0,1,111.0,
y,2249,0,2,510.0,
y,2249,1,0,887.0,
y,2249,1,1,454.0,
y,2249,1,2,325.0,
y,2249,2,0,113.0,
y,2249,2,1,75.0,
y,2249,2,2,231.0,
y,2250,0,0,134.0,
y,2250,0,1,65.0,
y,2250,0,2,626.0,
y,2250,1,0,105.0,
y,2250,1,1,154.0,
y,2250,1,2,39.0,
y,2250,2,0,68.0,
y,2250,2,1,20.0,
y,2250,2,2,64.0,
y,2251,0,0,176.0,
y,2251,0,1,175.0,
y,2251,0,2,901.0,
y,2251,1,0,248.0,
y,2251,1,1,167.0,
y,2251,1,2,34.0,
y,2251,2,0,72.0,
y,2251,2,1,46.0,
y,2251,2,2,110.0,
y,2252,0,0,197.0,
y,2252,0,1,50.0,
y,2252,0,2,873.0,
y,2252,1,0,210.0,
y,2252,1,1,432.0,
y,2252,1,2,103.0,
y,2252,2,0,112.0,
y,2252,2,1,37.0,
y,2252,2,2,150.0,
y,2253,0,0,198.0,
y,2253,0,1,90.0,
y,2253,0,2,819.0,
y,2253,1,0,71.0,
y,2253,1,1,71.0,
y,2253,1,2,35.0,
y,2253,2,0,33.0,
y,2253,2,1,13.0,
y,2253,2,2,32.0,
y,2254,0,0,518.0,
y,2254,0,1,155.0,
y,2254,0,2,1065.0,
y,2254,1,0,145.0,
y,2254,1,1,68.0,
y,2254,1,2,75.0,
y,2254,2,0,38.0,
y,2254,2,1,11.0,
y,2254,2,2,33.0,
y,2255,0,0,491.0,
y,2255,0,1,178.0,
y,2255,0,2,997.0,
y,2255,1,0,170.0,
y,2255,1,1,131.0,
y,2255,1,2,24.0,
y,2255,2,0,46.0,
y,2255,2,1,18.0,
y,2255,2,2,68.0,
y,2256,0,0,64.0,
y,2256,0,1,20.0,
y,2256,0,2,243.0,
y,2256,1,0,427.0,
y,2256,1,1,731.0,
y,2256,1,2,239.0,
y,2256,2,0,25.0,
y,2256,2,1,28.0,
y,2256,2,2,25.0,
y,2257,0,0,214.0,
y,2257,0,1,75.0,
y,2257,0,2,853.0,
y,2257,1,0,85.0,
y,2257,1,1,72.0,
y,2257,1,2,15.0,
y,2257,2,0,25.0,
y,2257,2,1,16.0,
y,2257,2,2,63.0,
y,2258,0,0,252.0,
y,2258,0,1,203.0,
y,2258,0,2,696.0,
y,2258,1,0,49.0,
y,2258,1,1,27.0,
y,2258,1,2,11.0,
y,2258,2,0,31.0,
y,2258,2,1,14.0,
y,2258,2,2,18.0,
y,2259,0,0,175.0,
y,2259,0,1,119.0,
y,2259,0,2,604.0,
y,2259,1,0,7.0,
y,2259,1,1,14.0,
y,2259,1,2,0.0,
y,2259,2,0,19.0,
y,2259,2,1,13.0,
y,2259,2,2,26.0,
y,2260,0,0,353.0,
y,2260,0,1,102.0,
y,2260,0,2,1147.0,
y,2260,1,0,44.0,
y,2260,1,1,24.0,
y,2260,1,2,6.0,
y,2260,2,0,13.0,
y,2260,2,1,14.0,
y,2260,2,2,33.0,
y,2261,0,0,204.0,
y,2261,0,1,109.0,
y,2261,0,2,670.0,
y,2261,1,0,11.0,
y,2261,1,1,5.0,
y,2261,1,2,2.0,
y,2261,2,0,16.0,
y,2261,2,1,4.0,
y,2261,2,2,15.0,
y,2262,0,0,165.0,
y,2262,0,1,74.0,
y,2262,0,2,710.0,
y,2262,1,0,135.0,
y,2262,1,1,155.0,
y,2262,1,2,45.0,
y,2262,2,0,15.0,
y,2262,2,1,4.0,
y,2262,2,2,20.0,
y,2263,0,0,283.0,
y,2263,0,1,96.0,
y,2263,0,2,555.0,
y,2263,1,0,195.0,
y,2263,1,1,54.0,
y,2263,1,2,53.0,
y,2263,2,0,9.0,
y,2263,2,1,13.0,
y,2263,2,2,36.0,
y,2264,0,0,635.0,
y,2264,0,1,156.0,
y,2264,0,2,910.0,
y,2264,1,0,80.0,
y,2264,1,1,43.0,
y,2264,1,2,17.0,
y,2264,2,0,45.0,
y,2264,2,1,2.0,
y,2264,2,2,38.0,
y,2265,0,0,190.0,
y,2265,0,1,49.0,
y,2265,0,2,959.0,
y,2265,1,0,51.0,
y,2265,1,1,32.0,
y,2265,1,2,21.0,
y,2265,2,0,42.0,
y,2265,2,1,10.0,
y,2265,2,2,35.0,
y,2266,0,0,345.0,
y,2266,0,1,86.0,
y,2266,0,2,1055.0,
y,2266,1,0,10.0,
y,2266,1,1,2.0,
y,2266,1,2,0.0,
y,2266,2,0,16.0,
y,2266,2,1,18.0,
y,2266,2,2,34.0,
y,2267,0,0,760.0,
y,2267,0,1,124.0,
y,2267,0,2,1278.0,
y,2267,1,0,9.0,
y,2267,1,1,4.0,
y,2267,1,2,2.0,
y,2267,2,0,30.0,
y,2267,2,1,18.0,
y,2267,2,2,45.0,
y,2268,0,0,209.0,
y,2268,0,1,76.0,
y,2268,0,2,985.0,
y,2268,1,0,1.0,
y,2268,1,1,10.0,
y,2268,1,2,1.0,
y,2268,2,0,14.0,
y,2268,2,1,4.0,
y,2268,2,2,6.0,
y,2269,0,0,266.0,
y,2269,0,1,170.0,
y,2269,0,2,1112.0,
y,2269,1,0,83.0,
y,2269,1,1,76.0,
y,2269,1,2,21.0,
y,2269,2,0,30.0,
y,2269,2,1,8.0,
y,2269,2,2,38.0,
y,2270,0,0,630.0,
y,2270,0,1,88.0,
y,2270,0,2,1895.0,
y,2270,1,0,19.0,
y,2270,1,1,11.0,
y,2270,1,2,7.0,
y,2270,2,0,55.0,
y,2270,2,1,10.0,
y,2270,2,2,45.0,
y,2271,0,0,944.0,
y,2271,0,1,366.0,
y,2271,0,2,1449.0,
y,2271,1,0,18.0,
y,2271,1,1,21.0,
y,2271,1,2,2.0,
y,2271,2,0,71.0,
y,2271,2,1,27.0,
y,2271,2,2,66.0,
y,2272,0,0,521.0,
y,2272,0,1,296.0,
y,2272,0,2,2113.0,
y,2272,1,0,13.0,
y,2272,1,1,14.0,
y,2272,1,2,7.0,
y,2272,2,0,49.0,
y,2272,2,1,12.0,
y,2272,2,2,62.0,
y,2273,0,0,257.0,
y,2273,0,1,136.0,
y,2273,0,2,1064.0,
y,2273,1,0,32.0,
y,2273,1,1,36.0,
y,2273,1,2,9.0,
y,2273,2,0,20.0,
y,2273,2,1,7.0,
y,2273,2,2,33.0,
y,2274,0,0,359.0,
y,2274,0,1,265.0,
y,2274,0,2,1425.0,
y,2274,1,0,104.0,
y,2274,1,1,80.0,
y,2274,1,2,16.0,
y,2274,2,0,48.0,
y,2274,2,1,7.0,
y,2274,2,2,25.0,
y,2275,0,0,116.0,
y,2275,0,1,49.0,
y,2275,0,2,893.0,
y,2275,1,0,220.0,
y,2275,1,1,107.0,
y,2275,1,2,47.0,
y,2275,2,0,18.0,
y,2275,2,1,10.0,
y,2275,2,2,41.0,
y,2276,0,0,26.0,
y,2276,0,1,9.0,
y,2276,0,2,34.0,
y,2276,1,0,2.0,
y,2276,1,1,4.0,
y,2276,1,2,1.0,
y,2276,2,0,0.0,
y,2276,2,1,0.0,
y,2276,2,2,1.0,
y,2277,0,0,124.0,
y,2277,0,1,48.0,
y,2277,0,2,617.0,
y,2277,1,0,5.0,
y,2277,1,1,1.0,
y,2277,1,2,2.0,
y,2277,2,0,5.0,
y,2277,2,1,5.0,
y,2277,2,2,5.0,
y,2278,0,0,382.0,
y,2278,0,1,146.0,
y,2278,0,2,1085.0,
y,2278,1,0,13.0,
y,2278,1,1,11.0,
y,2278,1,2,4.0,
y,2278,2,0,30.0,
y,2278,2,1,6.0,
y,2278,2,2,19.0,
y,2279,0,0,371.0,
y,2279,0,1,89.0,
y,2279,0,2,844.0,
y,2279,1,0,5.0,
y,2279,1,1,1.0,
y,2279,1,2,1.0,
y,2279,2,0,14.0,
y,2279,2,1,3.0,
y,2279,2,2,16.0,
y,2280,0,0,373.0,
y,2280,0,1,337.0,
y,2280,0,2,1221.0,
y,2280,1,0,10.0,
y,2280,1,1,9.0,
y,2280,1,2,5.0,
y,2280,2,0,14.0,
y,2280,2,1,10.0,
y,2280,2,2,23.0,
y,2281,0,0,140.0,
y,2281,0,1,79.0,
y,2281,0,2,412.0,
y,2281,1,0,18.0,
y,2281,1,1,16.0,
y,2281,1,2,4.0,
y,2281,2,0,10.0,
y,2281,2,1,3.0,
y,2281,2,2,8.0,
y,2282,0,0,80.0,
y,2282,0,1,46.0,
y,2282,0,2,478.0,
y,2282,1,0,7.0,
y,2282,1,1,17.0,
y,2282,1,2,3.0,
y,2282,2,0,6.0,
y,2282,2,1,10.0,
y,2282,2,2,6.0,
y,2283,0,0,97.0,
y,2283,0,1,30.0,
y,2283,0,2,416.0,
y,2283,1,0,28.0,
y,2283,1,1,29.0,
y,2283,1,2,9.0,
y,2283,2,0,9.0,
y,2283,2,1,4.0,
y,2283,2,2,4.0,
y,2284,0,0,272.0,
y,2284,0,1,115.0,
y,2284,0,2,833.0,
y,2284,1,0,11.0,
y,2284,1,1,6.0,
y,2284,1,2,2.0,
y,2284,2,0,13.0,
y,2284,2,1,6.0,
y,2284,2,2,14.0,
y,2285,0,0,296.0,
y,2285,0,1,261.0,
y,2285,0,2,1336.0,
y,2285,1,0,32.0,
y,2285,1,1,22.0,
y,2285,1,2,16.0,
y,2285,2,0,38.0,
y,2285,2,1,5.0,
y,2285,2,2,21.0,
y,2286,0,0,423.0,
y,2286,0,1,210.0,
y,2286,0,2,2469.0,
y,2286,1,0,18.0,
y,2286,1,1,18.0,
y,2286,1,2,4.0,
y,2286,2,0,46.0,
y,2286,2,1,25.0,
y,2286,2,2,47.0,
y,2287,0,0,794.0,
y,2287,0,1,321.0,
y,2287,0,2,2199.0,
y,2287,1,0,10.0,
y,2287,1,1,27.0,
y,2287,1,2,10.0,
y,2287,2,0,29.0,
y,2287,2,1,28.0,
y,2287,2,2,70.0,
y,2288,0,0,282.0,
y,2288,0,1,91.0,
y,2288,0,2,1382.0,
y,2288,1,0,9.0,
y,2288,1,1,10.0,
y,2288,1,2,5.0,
y,2288,2,0,26.0,
y,2288,2,1,6.0,
y,2288,2,2,28.0,
y,2289,0,0,186.0,
y,2289,0,1,149.0,
y,2289,0,2,1314.0,
y,2289,1,0,8.0,
y,2289,1,1,15.0,
y,2289,1,2,3.0,
y,2289,2,0,20.0,
y,2289,2,1,9.0,
y,2289,2,2,35.0,
y,2290,0,0,310.0,
y,2290,0,1,190.0,
y,2290,0,2,1663.0,
y,2290,1,0,7.0,
y,2290,1,1,3.0,
y,2290,1,2,5.0,
y,2290,2,0,21.0,
y,2290,2,1,10.0,
y,2290,2,2,37.0,
y,2291,0,0,384.0,
y,2291,0,1,128.0,
y,2291,0,2,794.0,
y,2291,1,0,9.0,
y,2291,1,1,5.0,
y,2291,1,2,3.0,
y,2291,2,0,7.0,
y,2291,2,1,6.0,
y,2291,2,2,19.0,
y,2292,0,0,276.0,
y,2292,0,1,65.0,
y,2292,0,2,985.0,
y,2292,1,0,172.0,
y,2292,1,1,117.0,
y,2292,1,2,38.0,
y,2292,2,0,20.0,
y,2292,2,1,15.0,
y,2292,2,2,15.0,
y,2293,0,0,258.0,
y,2293,0,1,129.0,
y,2293,0,2,1130.0,
y,2293,1,0,80.0,
y,2293,1,1,66.0,
y,2293,1,2,26.0,
y,2293,2,0,17.0,
y,2293,2,1,10.0,
y,2293,2,2,24.0,
y,2294,0,0,71.0,
y,2294,0,1,38.0,
y,2294,0,2,143.0,
y,2294,1,0,125.0,
y,2294,1,1,93.0,
y,2294,1,2,34.0,
y,2294,2,0,4.0,
y,2294,2,1,2.0,
y,2294,2,2,7.0,
y,2295,0,0,66.0,
y,2295,0,1,61.0,
y,2295,0,2,695.0,
y,2295,1,0,51.0,
y,2295,1,1,47.0,
y,2295,1,2,11.0,
y,2295,2,0,7.0,
y,2295,2,1,6.0,
y,2295,2,2,3.0,
y,2296,0,0,521.0,
y,2296,0,1,128.0,
y,2296,0,2,641.0,
y,2296,1,0,23.0,
y,2296,1,1,21.0,
y,2296,1,2,6.0,
y,2296,2,0,20.0,
y,2296,2,1,8.0,
y,2296,2,2,14.0,
y,2297,0,0,463.0,
y,2297,0,1,114.0,
y,2297,0,2,1163.0,
y,2297,1,0,9.0,
y,2297,1,1,6.0,
y,2297,1,2,2.0,
y,2297,2,0,30.0,
y,2297,2,1,7.0,
y,2297,2,2,12.0,
y,2298,0,0,172.0,
y,2298,0,1,109.0,
y,2298,0,2,313.0,
y,2298,1,0,17.0,
y,2298,1,1,12.0,
y,2298,1,2,6.0,
y,2298,2,0,24.0,
y,2298,2,1,17.0,
y,2298,2,2,21.0,
y,2299,0,0,645.0,
y,2299,0,1,203.0,
y,2299,0,2,1350.0,
y,2299,1,0,6.0,
y,2299,1,1,17.0,
y,2299,1,2,6.0,
y,2299,2,0,61.0,
y,2299,2,1,16.0,
y,2299,2,2,50.0,
y,2300,0,0,431.0,
y,2300,0,1,218.0,
y,2300,0,2,1143.0,
y,2300,1,0,8.0,
y,2300,1,1,3.0,
y,2300,1,2,4.0,
y,2300,2,0,45.0,
y,2300,2,1,15.0,
y,2300,2,2,42.0,
y,2301,0,0,286.0,
y,2301,0,1,212.0,
y,2301,0,2,1766.0,
y,2301,1,0,12.0,
y,2301,1,1,8.0,
y,2301,1,2,2.0,
y,2301,2,0,35.0,
y,2301,2,1,19.0,
y,2301,2,2,55.0,
y,2302,0,0,130.0,
y,2302,0,1,54.0,
y,2302,0,2,1011.0,
y,2302,1,0,18.0,
y,2302,1,1,20.0,
y,2302,1,2,6.0,
y,2302,2,0,18.0,
y,2302,2,1,10.0,
y,2302,2,2,43.0,
y,2303,0,0,267.0,
y,2303,0,1,155.0,
y,2303,0,2,648.0,
y,2303,1,0,46.0,
y,2303,1,1,41.0,
y,2303,1,2,16.0,
y,2303,2,0,19.0,
y,2303,2,1,6.0,
y,2303,2,2,23.0,
y,2304,0,0,534.0,
y,2304,0,1,213.0,
y,2304,0,2,789.0,
y,2304,1,0,24.0,
y,2304,1,1,8.0,
y,2304,1,2,4.0,
y,2304,2,0,11.0,
y,2304,2,1,12.0,
y,2304,2,2,19.0,
y,2305,0,0,268.0,
y,2305,0,1,80.0,
y,2305,0,2,878.0,
y,2305,1,0,9.0,
y,2305,1,1,5.0,
y,2305,1,2,2.0,
y,2305,2,0,9.0,
y,2305,2,1,6.0,
y,2305,2,2,23.0,
y,2306,0,0,139.0,
y,2306,0,1,53.0,
y,2306,0,2,775.0,
y,2306,1,0,7.0,
y,2306,1,1,3.0,
y,2306,1,2,2.0,
y,2306,2,0,29.0,
y,2306,2,1,15.0,
y,2306,2,2,14.0,
y,2307,0,0,336.0,
y,2307,0,1,57.0,
y,2307,0,2,711.0,
y,2307,1,0,33.0,
y,2307,1,1,20.0,
y,2307,1,2,14.0,
y,2307,2,0,35.0,
y,2307,2,1,13.0,
y,2307,2,2,46.0,
y,2308,0,0,491.0,
y,2308,0,1,138.0,
y,2308,0,2,1402.0,
y,2308,1,0,97.0,
y,2308,1,1,103.0,
y,2308,1,2,18.0,
y,2308,2,0,59.0,
y,2308,2,1,34.0,
y,2308,2,2,69.0,
y,2309,0,0,434.0,
y,2309,0,1,85.0,
y,2309,0,2,598.0,
y,2309,1,0,58.0,
y,2309,1,1,40.0,
y,2309,1,2,14.0,
y,2309,2,0,16.0,
y,2309,2,1,10.0,
y,2309,2,2,33.0,
y,2310,0,0,301.0,
y,2310,0,1,94.0,
y,2310,0,2,974.0,
y,2310,1,0,101.0,
y,2310,1,1,67.0,
y,2310,1,2,26.0,
y,2310,2,0,21.0,
y,2310,2,1,17.0,
y,2310,2,2,38.0,
y,2311,0,0,465.0,
y,2311,0,1,122.0,
y,2311,0,2,1034.0,
y,2311,1,0,81.0,
y,2311,1,1,86.0,
y,2311,1,2,27.0,
y,2311,2,0,37.0,
y,2311,2,1,16.0,
y,2311,2,2,32.0,
y,2312,0,0,175.0,
y,2312,0,1,185.0,
y,2312,0,2,913.0,
y,2312,1,0,12.0,
y,2312,1,1,10.0,
y,2312,1,2,3.0,
y,2312,2,0,32.0,
y,2312,2,1,16.0,
y,2312,2,2,29.0,
y,2313,0,0,210.0,
y,2313,0,1,65.0,
y,2313,0,2,759.0,
y,2313,1,0,11.0,
y,2313,1,1,7.0,
y,2313,1,2,1.0,
y,2313,2,0,17.0,
y,2313,2,1,5.0,
y,2313,2,2,32.0,
y,2314,0,0,329.0,
y,2314,0,1,142.0,
y,2314,0,2,1431.0,
y,2314,1,0,14.0,
y,2314,1,1,36.0,
y,2314,1,2,12.0,
y,2314,2,0,35.0,
y,2314,2,1,13.0,
y,2314,2,2,45.0,
y,2315,0,0,394.0,
y,2315,0,1,133.0,
y,2315,0,2,1405.0,
y,2315,1,0,89.0,
y,2315,1,1,77.0,
y,2315,1,2,39.0,
y,2315,2,0,47.0,
y,2315,2,1,17.0,
y,2315,2,2,50.0,
y,2316,0,0,183.0,
y,2316,0,1,80.0,
y,2316,0,2,599.0,
y,2316,1,0,37.0,
y,2316,1,1,22.0,
y,2316,1,2,12.0,
y,2316,2,0,18.0,
y,2316,2,1,4.0,
y,2316,2,2,21.0,
y,2317,0,0,306.0,
y,2317,0,1,156.0,
y,2317,0,2,1305.0,
y,2317,1,0,24.0,
y,2317,1,1,15.0,
y,2317,1,2,7.0,
y,2317,2,0,22.0,
y,2317,2,1,17.0,
y,2317,2,2,44.0,
y,2318,0,0,188.0,
y,2318,0,1,68.0,
y,2318,0,2,850.0,
y,2318,1,0,9.0,
y,2318,1,1,5.0,
y,2318,1,2,3.0,
y,2318,2,0,19.0,
y,2318,2,1,9.0,
y,2318,2,2,22.0,
y,2319,0,0,212.0,
y,2319,0,1,90.0,
y,2319,0,2,1006.0,
y,2319,1,0,1.0,
y,2319,1,1,18.0,
y,2319,1,2,3.0,
y,2319,2,0,22.0,
y,2319,2,1,14.0,
y,2319,2,2,24.0,
y,2320,0,0,267.0,
y,2320,0,1,32.0,
y,2320,0,2,460.0,
y,2320,1,0,3.0,
y,2320,1,1,1.0,
y,2320,1,2,0.0,
y,2320,2,0,11.0,
y,2320,2,1,3.0,
y,2320,2,2,5.0,
y,2321,0,0,368.0,
y,2321,0,1,374.0,
y,2321,0,2,1005.0,
y,2321,1,0,8.0,
y,2321,1,1,12.0,
y,2321,1,2,4.0,
y,2321,2,0,41.0,
y,2321,2,1,14.0,
y,2321,2,2,32.0,
y,2322,0,0,407.0,
y,2322,0,1,210.0,
y,2322,0,2,1829.0,
y,2322,1,0,15.0,
y,2322,1,1,14.0,
y,2322,1,2,4.0,
y,2322,2,0,34.0,
y,2322,2,1,12.0,
y,2322,2,2,56.0,
y,2323,0,0,309.0,
y,2323,0,1,137.0,
y,2323,0,2,982.0,
y,2323,1,0,30.0,
y,2323,1,1,43.0,
y,2323,1,2,20.0,
y,2323,2,0,17.0,
y,2323,2,1,13.0,
y,2323,2,2,29.0,
y,2324,0,0,328.0,
y,2324,0,1,99.0,
y,2324,0,2,798.0,
y,2324,1,0,20.0,
y,2324,1,1,7.0,
y,2324,1,2,5.0,
y,2324,2,0,23.0,
y,2324,2,1,15.0,
y,2324,2,2,33.0,
y,2325,0,0,186.0,
y,2325,0,1,72.0,
y,2325,0,2,1074.0,
y,2325,1,0,50.0,
y,2325,1,1,24.0,
y,2325,1,2,5.0,
y,2325,2,0,35.0,
y,2325,2,1,9.0,
y,2325,2,2,29.0,
y,2326,0,0,6.0,
y,2326,0,1,1.0,
y,2326,0,2,18.0,
y,2326,1,0,0.0,
y,2326,1,1,1.0,
y,2326,1,2,0.0,
y,2326,2,0,4.0,
y,2326,2,1,1.0,
y,2326,2,2,2.0,
y,2327,0,0,129.0,
y,2327,0,1,100.0,
y,2327,0,2,589.0,
y,2327,1,0,1.0,
y,2327,1,1,0.0,
y,2327,1,2,1.0,
y,2327,2,0,6.0,
y,2327,2,1,8.0,
y,2327,2,2,19.0,
y,2328,0,0,332.0,
y,2328,0,1,123.0,
y,2328,0,2,829.0,
y,2328,1,0,5.0,
y,2328,1,1,1.0,
y,2328,1,2,0.0,
y,2328,2,0,13.0,
y,2328,2,1,8.0,
y,2328,2,2,23.0,
y,2329,0,0,613.0,
y,2329,0,1,106.0,
y,2329,0,2,1599.0,
y,2329,1,0,10.0,
y,2329,1,1,1.0,
y,2329,1,2,5.0,
y,2329,2,0,41.0,
y,2329,2,1,11.0,
y,2329,2,2,80.0,
y,2330,0,0,506.0,
y,2330,0,1,301.0,
y,2330,0,2,1625.0,
y,2330,1,0,8.0,
y,2330,1,1,11.0,
y,2330,1,2,4.0,
y,2330,2,0,51.0,
y,2330,2,1,11.0,
y,2330,2,2,78.0,
y,2331,0,0,300.0,
y,2331,0,1,119.0,
y,2331,0,2,1046.0,
y,2331,1,0,51.0,
y,2331,1,1,18.0,
y,2331,1,2,12.0,
y,2331,2,0,423.0,
y,2331,2,1,257.0,
y,2331,2,2,1093.0,
y,2332,0,0,339.0,
y,2332,0,1,200.0,
y,2332,0,2,1110.0,
y,2332,1,0,24.0,
y,2332,1,1,16.0,
y,2332,1,2,5.0,
y,2332,2,0,46.0,
y,2332,2,1,25.0,
y,2332,2,2,16.0,
y,2333,0,0,271.0,
y,2333,0,1,71.0,
y,2333,0,2,914.0,
y,2333,1,0,169.0,
y,2333,1,1,153.0,
y,2333,1,2,58.0,
y,2333,2,0,28.0,
y,2333,2,1,14.0,
y,2333,2,2,52.0,
y,2334,0,0,186.0,
y,2334,0,1,99.0,
y,2334,0,2,1513.0,
y,2334,1,0,19.0,
y,2334,1,1,15.0,
y,2334,1,2,36.0,
y,2334,2,0,60.0,
y,2334,2,1,10.0,
y,2334,2,2,16.0,
y,2335,0,0,278.0,
y,2335,0,1,139.0,
y,2335,0,2,1178.0,
y,2335,1,0,28.0,
y,2335,1,1,30.0,
y,2335,1,2,13.0,
y,2335,2,0,41.0,
y,2335,2,1,20.0,
y,2335,2,2,80.0,
y,2336,0,0,792.0,
y,2336,0,1,209.0,
y,2336,0,2,1342.0,
y,2336,1,0,45.0,
y,2336,1,1,56.0,
y,2336,1,2,28.0,
y,2336,2,0,30.0,
y,2336,2,1,6.0,
y,2336,2,2,44.0,
y,2337,0,0,659.0,
y,2337,0,1,291.0,
y,2337,0,2,1328.0,
y,2337,1,0,8.0,
y,2337,1,1,8.0,
y,2337,1,2,1.0,
y,2337,2,0,32.0,
y,2337,2,1,8.0,
y,2337,2,2,24.0,
y,2338,0,0,256.0,
y,2338,0,1,68.0,
y,2338,0,2,437.0,
y,2338,1,0,2.0,
y,2338,1,1,1.0,
y,2338,1,2,0.0,
y,2338,2,0,4.0,
y,2338,2,1,2.0,
y,2338,2,2,12.0,
y,2339,0,0,499.0,
y,2339,0,1,184.0,
y,2339,0,2,1608.0,
y,2339,1,0,5.0,
y,2339,1,1,4.0,
y,2339,1,2,5.0,
y,2339,2,0,23.0,
y,2339,2,1,21.0,
y,2339,2,2,42.0,
y,2340,0,0,262.0,
y,2340,0,1,65.0,
y,2340,0,2,617.0,
y,2340,1,0,3.0,
y,2340,1,1,1.0,
y,2340,1,2,0.0,
y,2340,2,0,4.0,
y,2340,2,1,2.0,
y,2340,2,2,14.0,
y,2341,0,0,359.0,
y,2341,0,1,105.0,
y,2341,0,2,1068.0,
y,2341,1,0,7.0,
y,2341,1,1,8.0,
y,2341,1,2,1.0,
y,2341,2,0,13.0,
y,2341,2,1,8.0,
y,2341,2,2,9.0,
y,2342,0,0,291.0,
y,2342,0,1,71.0,
y,2342,0,2,876.0,
y,2342,1,0,56.0,
y,2342,1,1,111.0,
y,2342,1,2,21.0,
y,2342,2,0,35.0,
y,2342,2,1,42.0,
y,2342,2,2,40.0,
y,2343,0,0,407.0,
y,2343,0,1,194.0,
y,2343,0,2,1402.0,
y,2343,1,0,7.0,
y,2343,1,1,3.0,
y,2343,1,2,4.0,
y,2343,2,0,12.0,
y,2343,2,1,5.0,
y,2343,2,2,34.0,
y,2344,0,0,155.0,
y,2344,0,1,40.0,
y,2344,0,2,628.0,
y,2344,1,0,0.0,
y,2344,1,1,1.0,
y,2344,1,2,0.0,
y,2344,2,0,11.0,
y,2344,2,1,6.0,
y,2344,2,2,8.0,
y,2345,0,0,434.0,
y,2345,0,1,188.0,
y,2345,0,2,985.0,
y,2345,1,0,2.0,
y,2345,1,1,2.0,
y,2345,1,2,1.0,
y,2345,2,0,10.0,
y,2345,2,1,9.0,
y,2345,2,2,19.0,
y,2346,0,0,363.0,
y,2346,0,1,128.0,
y,2346,0,2,1056.0,
y,2346,1,0,6.0,
y,2346,1,1,5.0,
y,2346,1,2,2.0,
y,2346,2,0,14.0,
y,2346,2,1,7.0,
y,2346,2,2,15.0,
y,2347,0,0,2.0,
y,2347,0,1,0.0,
y,2347,0,2,0.0,
y,2347,1,0,3.0,
y,2347,1,1,2.0,
y,2347,1,2,2.0,
y,2347,2,0,0.0,
y,2347,2,1,1.0,
y,2347,2,2,0.0,
y,2348,0,0,9.0,
y,2348,0,1,0.0,
y,2348,0,2,21.0,
y,2348,1,0,89.0,
y,2348,1,1,55.0,
y,2348,1,2,44.0,
y,2348,2,0,2.0,
y,2348,2,1,1.0,
y,2348,2,2,6.0,
y,2349,0,0,17.0,
y,2349,0,1,1.0,
y,2349,0,2,42.0,
y,2349,1,0,2.0,
y,2349,1,1,1.0,
y,2349,1,2,0.0,
y,2349,2,0,0.0,
y,2349,2,1,1.0,
y,2349,2,2,1.0,
y,2350,0,0,60.0,
y,2350,0,1,11.0,
y,2350,0,2,222.0,
y,2350,1,0,97.0,
y,2350,1,1,68.0,
y,2350,1,2,33.0,
y,2350,2,0,3.0,
y,2350,2,1,0.0,
y,2350,2,2,9.0,
y,2351,0,0,10.0,
y,2351,0,1,0.0,
y,2351,0,2,21.0,
y,2351,1,0,5.0,
y,2351,1,1,0.0,
y,2351,1,2,2.0,
y,2351,2,0,0.0,
y,2351,2,1,0.0,
y,2351,2,2,1.0,
y,2352,0,0,149.0,
y,2352,0,1,50.0,
y,2352,0,2,845.0,
y,2352,1,0,218.0,
y,2352,1,1,74.0,
y,2352,1,2,40.0,
y,2352,2,0,21.0,
y,2352,2,1,19.0,
y,2352,2,2,38.0,
y,2353,0,0,20.0,
y,2353,0,1,6.0,
y,2353,0,2,103.0,
y,2353,1,0,24.0,
y,2353,1,1,26.0,
y,2353,1,2,22.0,
y,2353,2,0,3.0,
y,2353,2,1,1.0,
y,2353,2,2,3.0,
y,2354,0,0,96.0,
y,2354,0,1,26.0,
y,2354,0,2,444.0,
